pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-08-09,90.1,-1.65,5.86,"Martin, Austin",664728,641927,single,hit_into_play,,,,,5.0,Kyle Isbel singles on a sharp line drive to center fielder Austin Martin. Nick Loftin to 2nd.,R,L,R,MIN,KC,X,8,line_drive,1,0,2025,-0.87,1.17,-0.14,2.51,,,679845.0,1,5,Top,128.67,80.46,,,,,5.729957060658853,-131.0880946191106,-4.95022518224875,-11.23961572403981,26.19612000638258,-17.861296587633092,3.51,1.62,254.0,101.0,10.0,92.0,2322.0,7.3,776816,680777,681508,807712,668904,686797,702176,668885,665019,53.17,0.777,0.737,0.9,1.0,1,0,4.0,35,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,216.0,-0.036,0.372,73.9,7.0,0.911,-0.372,101.0,-1,1,0.353,0.647,29,28,30,28,2,1,7.0,1.0,5.0,1.0,1.63,0.87,-0.87,26.9,5.2339827293487815,4.059353203538654,19.51220633958436,34.89024959125376,28.14969758188793
SL,2025-08-09,84.8,-1.5,5.85,"Martin, Austin",677951,641927,field_out,hit_into_play,,,,,5.0,Bobby Witt Jr. flies out to center fielder Austin Martin.,R,R,R,MIN,KC,X,8,fly_ball,1,1,2025,0.42,0.38,-0.14,2.71,,,,1,1,Top,121.32,87.3,,,,,2.4059904169950426,-123.65318755243376,-1.9092322886634268,3.919658245907359,21.170879106532524,-28.104717820305623,3.51,1.64,279.0,90.0,45.0,86.8,1893.0,7.1,776816,680777,681508,807712,668904,686797,702176,668885,665019,53.38,0.006,0.005,0.0,1.0,0,0,3.0,2,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,172.0,0.015,-0.244,76.1,7.0,0.009,0.244,90.0,0,0,0.522,0.478,29,25,30,25,1,0,7.0,1.0,5.0,2.0,2.74,-0.42,-0.42,28.8,3.682559491914745,-5.981991493109888,26.77492787095984,31.394370995688,32.11431789274259
FF,2025-08-08,95.1,-2.36,5.89,"Martin, Austin",686469,701519,single,hit_into_play,,,,,1.0,Vinnie Pasquantino singles on a sharp line drive to center fielder Austin Martin. Kyle Isbel scores. Mike Yastrzemski to 2nd.,R,L,R,MIN,KC,X,8,line_drive,1,0,2025,-0.5,1.31,-0.41,3.07,,664728.0,573262.0,1,8,Top,103.08,74.28,,,,,6.211027255823895,-138.31873518883918,-4.669769083365336,-7.771334092931127,30.61724721130954,-14.520870606021646,3.58,1.71,277.0,100.2,15.0,94.8,2511.0,6.1,776827,680777,665019,807712,668904,686797,702176,668885,670242,54.37,0.674,0.676,0.9,1.0,1,0,4.0,67,2,4-Seam Fastball,9,2,2,9,3,9,3,9,Infield shade,Standard,216.0,-0.007,0.447,69.6,6.6,0.914,-0.447,100.2,7,-7,0.994,0.006,25,27,25,28,2,3,4.0,2.0,4.0,1.0,1.21,0.5,-0.5,42.4,6.122503606141137,7.045083669631271,25.41459083648651,42.87160506415169,23.60922751561575
FF,2025-08-08,93.5,-2.33,6.01,"Martin, Austin",624428,701519,field_out,hit_into_play,,,,,3.0,Adam Frazier flies out to center fielder Austin Martin.,R,L,R,MIN,KC,X,8,fly_ball,0,1,2025,-0.61,1.21,0.45,2.92,,,,0,7,Top,114.44,98.7,,,,,8.512779333568025,-135.99747926987132,-4.97368292963683,-9.273654755591762,24.63022695561877,-16.254153673684037,3.26,1.48,253.0,81.4,49.0,94.1,2485.0,6.3,776827,680777,665019,807712,668904,686797,702176,668885,670242,54.21,0.046,0.053,0.0,1.0,0,0,3.0,57,2,4-Seam Fastball,9,2,2,9,2,9,2,9,Infield shade,Standard,212.0,0.002,-0.22,66.1,6.3,0.071,0.22,88.0,7,-7,0.993,0.007,25,33,25,34,1,2,4.0,2.0,4.0,1.0,1.37,0.61,-0.61,39.3,12.704394233957377,1.9119373970559457,37.55558221194692,24.997534277724263,24.924129176233752
FS,2025-08-08,82.9,-1.14,6.13,"Martin, Austin",664728,621139,single,hit_into_play,,,,,4.0,Kyle Isbel singles on a line drive to center fielder Austin Martin. John Rave scores.,R,L,R,MIN,KC,X,8,line_drive,1,2,2025,-0.44,0.36,-0.3,2.66,,670231.0,,1,9,Top,150.08,81.92,,,,,2.7685356407975616,-120.60526675548752,-2.0595416257489942,-4.823980629265073,26.217975582839344,-28.502718518627532,3.52,1.64,255.0,99.6,10.0,82.3,1053.0,6.2,776827,680777,665019,807712,668904,686797,702176,668885,670242,54.3,0.783,0.753,0.9,1.0,1,0,4.0,76,5,Split-Finger,9,3,3,9,4,9,4,9,Infield shade,Standard,221.0,-0.003,0.614,,,0.938,-0.614,99.6,6,-6,0.998,0.002,31,28,31,28,1,3,2.0,2.0,2.0,1.0,2.99,0.44,-0.44,45.4,,,,,
FS,2025-08-08,82.1,-1.22,6.11,"Martin, Austin",670231,621139,double,hit_into_play,,,,,8.0,John Rave doubles (5) on a line drive to center fielder Austin Martin.,R,L,R,MIN,KC,X,8,line_drive,0,1,2025,-0.38,-0.2,-0.12,1.85,,,,1,9,Top,159.42,59.39,,,,,3.2086744032862824,-119.50548353912026,-2.6932671383042663,-4.238805742599952,23.36734593615321,-33.81373202168148,3.4,1.58,273.0,99.8,14.0,82.0,1099.0,6.2,776827,680777,665019,807712,668904,686797,702176,668885,670242,54.29,0.846,0.836,1.25,1.0,1,1,4.0,75,2,Split-Finger,9,3,3,9,3,9,3,9,Infield shade,Standard,239.0,-0.001,0.681,69.4,6.9,1.102,-0.681,99.8,6,-6,0.999,0.001,31,27,31,28,1,3,2.0,2.0,2.0,2.0,3.59,0.38,-0.38,44.1,5.292820530806677,1.9173093090697355,28.02109626942362,37.305916769733685,30.43142739083398
SI,2025-08-06,93.3,-1.26,5.68,"Martin, Austin",679529,641672,field_out,hit_into_play,,,,,6.0,Spencer Torkelson lines out to center fielder Austin Martin.,R,R,R,DET,MIN,X,8,line_drive,0,1,2025,-1.24,0.88,0.29,2.87,,,,1,6,Bot,129.39,73.36,,,,,6.715467756220451,-135.69878428004634,-3.412013600381611,-16.7807526439194,28.84970926356614,-20.745380090914235,3.61,1.67,314.0,99.1,17.0,93.4,2412.0,6.3,776859,680777,665019,807712,668904,686797,702176,668885,670242,54.18,0.48,0.537,0.0,1.0,0,0,4.0,53,2,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,216.0,-0.011,-0.216,73.8,7.1,0.793,0.216,99.1,-4,-4,0.07,0.07,30,25,31,26,2,2,5.0,1.0,6.0,2.0,1.74,1.24,1.24,41.0,-1.1592627496558854,3.4096048179819807,36.42603918319866,39.80132961263453,22.017523670817287
SL,2025-08-06,86.8,2.09,5.62,"Martin, Austin",628451,681892,field_out,hit_into_play,,,,,1.0,Andy Ibáñez flies out to center fielder Austin Martin.,R,R,L,DET,MIN,X,8,fly_ball,2,1,2025,-0.5,0.28,-0.6,2.86,,,663837.0,0,8,Bot,133.33,85.92,,,,,-5.484163988392844,-126.40954778344413,-1.1050616528716923,-4.441063096021194,22.183295560478054,-29.125726914550373,3.16,1.46,283.0,87.3,42.0,88.6,2398.0,7.1,776859,680777,665019,807712,668904,686797,702176,668885,670242,53.42,0.003,0.004,0.0,1.0,0,0,3.0,68,4,Slider,4,9,4,9,9,4,4,9,Standard,Standard,217.0,-0.014,-0.278,70.0,6.7,0.006,0.278,88.0,-5,-5,0.033,0.033,28,32,29,32,1,0,1.0,1.0,4.0,3.0,2.71,-0.5,0.5,36.0,8.853118410690993,1.847021449150107,26.17663696312093,27.9879403683184,28.085812325649737
FS,2025-08-06,81.4,-1.06,6.06,"Martin, Austin",679529,621139,single,hit_into_play,,,,,4.0,Spencer Torkelson singles on a line drive to center fielder Austin Martin.,R,R,R,DET,MIN,X,8,line_drive,2,1,2025,-0.79,0.25,-0.64,2.52,,,,0,9,Bot,113.68,95.45,,,,,2.470139050446348,-118.37213469588752,-1.709171036405574,-7.920800597761728,26.642269528469225,-29.698100528696724,3.61,1.67,213.0,74.6,24.0,80.5,1037.0,6.1,776859,680777,665019,807712,668904,686797,702176,668885,670242,54.4,0.883,0.803,0.9,1.0,1,0,4.0,74,4,Split-Finger,4,9,4,9,9,4,4,9,Standard,Standard,239.0,0.008,0.393,79.7,8.0,0.937,-0.393,88.0,-5,-5,0.007,0.007,31,25,31,26,1,3,8.0,1.0,2.0,2.0,3.24,0.79,0.79,55.4,26.110373231303157,-33.3994269167736,41.25536447671541,28.662525110997123,45.378040726979584
FF,2025-08-05,95.4,-2.22,5.8,"Martin, Austin",663837,805673,double,hit_into_play,,,,,8.0,Matt Vierling doubles (3) on a sharp fly ball to center fielder Austin Martin.,R,R,R,DET,MIN,X,8,fly_ball,0,0,2025,-0.62,1.08,0.07,2.17,,,,2,5,Bot,181.76,60.15,,,,,7.437179857282506,-138.60490491612768,-6.338058557628966,-9.597411346770594,30.76687608002886,-17.03942247700953,3.5,1.73,370.0,102.0,24.0,95.6,2277.0,6.5,776861,543877,665019,807712,668904,686797,663616,668885,670242,54.03,0.631,1.036,1.25,1.0,1,1,6.0,44,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,209.0,0.01,0.58,73.2,7.4,1.89,-0.58,102.0,-5,-5,0.046,0.046,25,28,25,29,3,2,6.0,2.0,6.0,1.0,1.43,0.62,0.62,44.0,-1.108407361028916,4.553035022377255,36.44641505070738,35.971775091829365,26.694065451570467
