pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-12,86.4,1.53,5.89,"Isbel, Kyle",596146,663738,single,hit_into_play,,,,,6.0,Max Kepler singles on a line drive to center fielder Kyle Isbel.,R,L,L,PHI,KC,X,8,line_drive,1,1,2025,-0.07,0.4,0.46,2.58,,,,0,5,Bot,118.33,93.45,,,,,-2.441078739980717,-125.76789844014203,-2.4628576578653134,-0.2020055883495213,26.68606528427472,-27.63509428557833,3.43,1.64,214.0,86.3,15.0,86.9,2318.0,6.7,776354,521692,686469,686681,672580,677951,624428,664728,573262,53.8,0.974,0.921,0.9,1.0,1,0,4.0,46,3,Slider,6,1,6,1,1,6,6,1,Infield shade,Standard,182.0,0.004,0.447,69.9,6.7,1.115,-0.447,88.0,5,5,0.965,0.965,28,32,29,32,1,2,4.0,2.0,4.0,1.0,2.66,-0.07,-0.07,34.0,4.294411376620209,8.249265191292054,31.65789784686937,34.403812158929135,30.11521356471733
ST,2025-09-12,80.7,-3.06,5.68,"Isbel, Kyle",805249,547179,double,hit_into_play,,,,,2.0,Otto Kemp doubles (9) on a sharp fly ball to center fielder Kyle Isbel.,R,R,R,PHI,KC,X,8,fly_ball,2,1,2025,0.92,0.04,0.02,3.21,,,,0,2,Bot,96.96,61.8,,,,,5.065583296486623,-117.35532306146246,1.1510930190639015,7.317400844557667,25.447266521111874,-32.29347369427671,3.38,1.52,385.0,105.7,24.0,79.5,2572.0,5.9,776354,521692,686469,686681,672580,677951,624428,664728,573262,54.65,0.934,1.746,1.25,1.0,1,1,6.0,14,4,Sweeper,0,1,0,1,1,0,0,1,Strategic,Standard,55.0,0.068,0.67,72.8,6.8,3.339,-0.67,105.7,-1,-1,0.437,0.437,33,25,33,26,1,0,5.0,1.0,5.0,1.0,3.5,-0.92,-0.92,33.3,9.825608211382958,-6.761989434237528,22.343665009768007,31.97031366338918,32.04888672009973
ST,2025-09-11,81.9,-2.82,4.51,"Isbel, Kyle",608070,670167,field_out,hit_into_play,,,,,8.0,José Ramírez flies out to center fielder Kyle Isbel.,R,L,R,CLE,KC,X,8,fly_ball,0,1,2025,1.35,0.29,-0.09,1.97,,,,2,8,Bot,164.09,71.55,,,,,3.563958311634849,-119.30538077757431,0.2491954331901635,12.189135949057526,23.5771154106696,-29.64713497914992,3.42,1.56,329.0,97.1,40.0,82.3,2536.0,6.6,776370,571912,521692,663697,672580,677951,545341,664728,573262,53.94,0.111,0.214,0.0,1.0,0,0,3.0,63,2,Sweeper,3,2,3,2,2,3,3,2,Infield shade,Standard,60.0,-0.007,-0.218,68.0,7.4,0.398,0.218,97.1,1,1,0.849,0.849,31,32,31,33,1,3,2.0,1.0,3.0,1.0,3.1,-1.35,1.35,10.2,14.559987236219063,-13.959410196351287,34.118617398303506,32.296393667258634,35.33992986121612
FC,2025-09-11,90.0,-2.62,4.71,"Isbel, Kyle",680757,670167,field_out,hit_into_play,,,,,12.0,Steven Kwan flies out to center fielder Kyle Isbel.,R,L,R,CLE,KC,X,8,fly_ball,0,0,2025,0.09,0.4,0.83,2.65,,,,0,8,Bot,142.13,112.81,,,,,8.417573870757462,-130.8489960408127,0.0164319681363224,-0.5995622092476739,25.931325689293537,-27.826668147801385,3.22,1.45,221.0,76.4,48.0,90.8,2401.0,6.7,776370,571912,521692,663697,672580,677951,545341,664728,573262,53.83,0.086,0.087,0.0,1.0,0,0,3.0,61,1,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,177.0,-0.013,-0.259,66.0,6.2,0.115,0.259,88.0,1,1,0.871,0.871,31,27,31,28,1,3,2.0,1.0,3.0,1.0,2.41,-0.09,0.09,13.5,11.19962205029025,-10.78341575249284,34.67238164091608,20.15615264672566,32.93915383384776
FF,2025-09-10,96.3,-2.33,6.26,"Isbel, Kyle",666310,679883,field_out,hit_into_play,,,,,7.0,Bo Naylor lines out to center fielder Kyle Isbel.,R,L,R,CLE,KC,X,8,line_drive,1,2,2025,-0.42,1.09,-0.49,1.52,,,677587.0,2,6,Bot,116.59,92.22,,,,,5.873880067218295,-139.97161536016264,-9.593218225496717,-6.71740690835369,28.28006684937651,-15.968260882347984,3.22,1.45,314.0,96.8,14.0,97.6,2457.0,6.9,776382,521692,686469,624428,672580,677951,545341,664728,695506,53.62,0.894,0.844,0.0,1.0,0,0,4.0,51,4,4-Seam Fastball,3,2,3,2,2,3,3,2,Standard,Standard,200.0,-0.022,-0.184,70.1,8.1,1.047,0.184,96.8,1,1,0.722,0.722,23,25,24,25,1,2,3.0,2.0,2.0,1.0,1.35,0.42,-0.42,52.5,6.434757983625266,4.591823629552051,36.38883675674624,46.39918454416896,23.362888065883823
FC,2025-09-09,89.1,0.75,6.29,"Isbel, Kyle",666134,702070,field_out,hit_into_play,,,,,13.0,Nolan Jones lines out to center fielder Kyle Isbel.,R,L,L,CLE,KC,X,8,line_drive,1,2,2025,-0.28,0.23,-1.11,2.66,,,,0,7,Bot,103.95,80.37,,,,,-3.979984177604365,-129.82576905315904,-3.4619694482846475,-2.457270881902187,23.863186718948672,-29.07793461695247,3.8,1.72,300.0,89.6,19.0,89.9,2496.0,6.5,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.04,0.534,0.516,0.0,1.0,0,0,4.0,47,5,Cutter,2,0,2,0,0,2,2,0,Standard,Standard,189.0,-0.01,-0.19,62.9,7.2,0.674,0.19,89.6,2,2,0.893,0.893,25,27,26,27,3,2,5.0,1.0,5.0,1.0,2.6,-0.28,-0.28,62.4,8.313690739630074,4.917136480547087,27.44538562115693,48.99221056399436,29.842409392204605
FF,2025-09-09,94.3,1.0,6.23,"Isbel, Kyle",595978,702070,field_out,hit_into_play,,,,,12.0,Austin Hedges flies out to center fielder Kyle Isbel.,R,R,L,CLE,KC,X,8,fly_ball,3,2,2025,0.46,1.41,0.0,3.58,,,677587.0,2,5,Bot,131.73,80.11,,,,,-3.6412217220304313,-137.36421435317484,-4.335267132694268,6.663910508668097,29.914661376340398,-13.615745963691408,3.29,1.47,326.0,92.8,23.0,94.7,2365.0,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.06,0.146,0.167,0.0,1.0,0,0,3.0,35,8,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,161.0,-0.014,-0.296,68.6,6.6,0.269,0.296,92.8,2,2,0.803,0.803,25,32,26,33,2,1,5.0,2.0,5.0,3.0,1.15,0.46,-0.46,55.3,15.004703817034216,11.165734596507628,14.586770461602724,36.79925876480158,31.838438219160125
FC,2025-09-09,85.7,1.43,6.3,"Isbel, Kyle",682657,702070,field_out,hit_into_play,,,,,6.0,Angel Martínez flies out sharply to center fielder Kyle Isbel.,R,R,L,CLE,KC,X,8,fly_ball,1,0,2025,-0.08,0.61,0.5,2.29,,,,0,4,Bot,113.85,74.77,,,,,-2.019518866140766,-124.85148533661888,-4.514828969384897,-0.5315019680614057,22.246382574790054,-25.146452348713723,3.25,1.43,310.0,100.3,41.0,86.4,2440.0,6.4,776403,521692,686469,679845,672580,677951,545341,664728,695506,54.06,0.143,0.269,0.0,1.0,0,0,3.0,25,2,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,191.0,-0.02,-0.301,74.7,7.8,0.506,0.301,100.3,1,1,0.69,0.69,25,23,26,23,2,1,5.0,1.0,5.0,1.0,2.46,-0.08,0.08,59.4,15.888372610837711,-6.496114728808674,32.12623966502704,37.21447195347334,40.00673562854296
FF,2025-09-08,93.2,-1.59,6.03,"Isbel, Kyle",666134,686701,double,hit_into_play,,,,,11.0,Nolan Jones doubles (13) on a line drive to center fielder Kyle Isbel. Daniel Schneemann scores. José Ramírez scores. Kyle Manzardo to 3rd.,R,L,R,CLE,KC,X,8,line_drive,1,2,2025,-0.94,1.6,-1.08,3.48,682177.0,608070.0,700932.0,1,4,Bot,79.41,67.42,,,,,3.377573941405982,-135.5904025077697,-4.269608971144454,-12.354904447784389,30.783871908970323,-11.7964118890281,3.8,1.73,345.0,96.4,22.0,93.0,2473.0,6.3,776413,521692,686469,686681,624428,672580,573262,664728,695506,54.24,0.217,0.249,1.25,1.0,1,1,3.0,37,4,4-Seam Fastball,6,0,6,0,0,8,8,0,Infield shade,Standard,215.0,0.012,0.766,65.6,6.4,0.409,-0.766,96.4,6,6,0.982,0.982,25,27,25,27,3,2,5.0,1.0,5.0,1.0,1.04,0.94,-0.94,51.0,-3.298611037426515,12.760194633358122,23.746938840090607,47.949132933251335,21.651871925293687
FF,2025-09-08,92.3,-1.45,5.99,"Isbel, Kyle",682177,686701,double,hit_into_play,,,,,6.0,Daniel Schneemann doubles (18) on a sharp fly ball to center fielder Kyle Isbel. Brayan Rocchio scores. Steven Kwan to 3rd.,R,L,R,CLE,KC,X,8,fly_ball,0,1,2025,-0.56,1.47,0.52,2.78,,677587.0,680757.0,1,4,Bot,191.83,59.9,,,,,6.24262279524906,-134.17817987283527,-5.52602731422903,-8.153379131268892,29.08992421204763,-13.463131422375724,3.34,1.63,379.0,100.1,31.0,92.5,2289.0,6.5,776413,521692,686469,686681,624428,672580,573262,664728,695506,54.03,0.509,0.94,1.25,1.0,1,1,6.0,34,2,4-Seam Fastball,4,0,4,0,0,5,5,0,Infield shade,Standard,209.0,0.038,0.823,70.7,6.9,1.81,-0.823,100.1,4,4,0.929,0.929,25,28,25,28,3,2,5.0,1.0,5.0,1.0,1.22,0.56,-0.56,51.8,22.083840967810065,-3.748622227787363,33.56344300620319,28.049804430721547,34.74766162514612
