pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-09-28,85.3,1.72,6.04,"Rave, John",666126,666142,single,hit_into_play,,,,,8.0,Carlos Cortes singles on a line drive to center fielder John Rave.,R,L,L,ATH,KC,X,8,line_drive,1,2,2025,-0.13,-0.04,-0.27,1.76,,,,1,4,Bot,126.36,80.68,,,,,-4.406084434947289,-124.09559181185048,-3.649879581536573,-0.4658215538653233,25.273133599317035,-32.07787999470453,3.21,1.42,231.0,81.0,17.0,85.0,2656.0,6.1,776138,695600,686469,686681,672580,677951,624428,670231,573262,54.36,0.986,0.92,0.9,1.0,1,0,4.0,33,4,Slider,0,3,0,3,3,0,0,3,Strategic,Standard,312.0,0.027,0.49,65.8,7.0,1.113,-0.49,88.0,-3,-3,0.18,0.18,27,28,28,28,2,0,5.0,1.0,,,3.18,-0.13,-0.13,34.2,6.694613986186017,3.677621532733932,30.037134305194147,43.65809730943062,30.5478392302022
SI,2025-09-28,95.6,-1.97,6.37,"Rave, John",687515,679883,field_out,hit_into_play,,,,,3.0,Colby Thomas flies out to center fielder John Rave.,R,R,R,ATH,KC,X,8,fly_ball,1,0,2025,-0.98,0.87,0.31,2.86,695391.0,668709.0,,2,9,Bot,110.09,70.66,,,,,8.31110942244493,-138.93051051539263,-5.5731885336496845,-14.681748682194826,33.356093461858755,-19.82995720690034,3.3,1.6,322.0,88.1,34.0,96.1,2353.0,6.8,776138,695600,695506,663697,624428,686475,686681,670231,573262,53.68,0.029,0.044,0.0,1.0,0,0,3.0,84,2,Sinker,2,9,2,9,9,2,2,9,Standard,Standard,198.0,-0.001,-0.306,70.1,7.8,0.071,0.306,88.1,-7,-7,0.001,0.001,23,24,24,24,1,4,2.0,2.0,,,1.65,0.98,0.98,55.1,12.317159293875829,0.9801878086370854,20.741397817362785,42.764209727981736,26.12053368911362
SI,2025-09-28,93.4,1.17,5.7,"Rave, John",666126,663738,field_out,hit_into_play,,,,,14.0,Carlos Cortes flies out to center fielder John Rave.,R,L,L,ATH,KC,X,8,fly_ball,3,2,2025,1.44,0.61,1.13,1.65,,,,0,6,Bot,137.63,52.36,,,,,-3.300001042275536,-135.71118889112776,-5.946279211143249,18.445524067648694,34.70695628644802,-23.430805395539696,3.21,1.42,364.0,94.6,33.0,93.1,2069.0,6.6,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.9,0.114,0.199,0.0,1.0,0,0,3.0,52,6,Sinker,0,4,0,4,4,0,0,4,Strategic,Standard,128.0,-0.018,-0.345,73.9,7.2,0.381,0.345,94.6,-4,-4,0.088,0.088,28,28,29,28,1,1,10.0,1.0,,,2.05,1.44,1.44,33.9,9.933117556340376,-6.447829332948436,36.60535550481046,29.505240734188373,31.86379352004826
FF,2025-09-28,96.6,-3.25,5.73,"Rave, John",691777,674444,single,hit_into_play,,,,,4.0,Max Muncy singles on a fly ball to center fielder John Rave. JJ Bleday to 2nd.,R,R,R,ATH,KC,X,8,fly_ball,1,1,2025,-0.8,1.19,-0.55,2.34,,,668709.0,1,5,Bot,141.89,94.66,,,,,9.06576366604134,-140.19974089746518,-6.137746749491667,-12.702551732880483,34.054857279209195,-15.252029872446007,3.46,1.56,243.0,73.4,28.0,96.7,2324.0,6.7,776138,695600,686469,686681,672580,677951,624428,670231,573262,53.83,0.78,0.703,0.9,1.0,1,0,4.0,44,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,215.0,0.034,0.428,79.6,7.2,0.83,-0.428,88.0,-4,-4,0.114,0.114,26,22,26,23,1,1,3.0,2.0,,,1.28,0.8,0.8,28.4,8.735134458235127,-0.7412422728716015,38.41161196960308,30.98404246942571,25.800752758347173
CH,2025-09-27,77.1,-1.39,6.73,"Rave, John",671732,608379,field_out,hit_into_play,,,,,4.0,Lawrence Butler flies out to center fielder John Rave.,R,L,R,ATH,KC,X,8,fly_ball,0,1,2025,-1.0,0.62,-0.6,2.27,,,,0,5,Bot,106.53,78.78,,,,,3.5206117668018324,-112.27439811995994,-3.696820833880947,-9.097946209291528,19.947139899103544,-26.43095440403902,3.55,1.67,303.0,82.2,33.0,77.6,1507.0,6.6,776154,521692,686469,686681,672580,677951,624428,670231,573262,53.91,0.031,0.036,0.0,1.0,0,0,3.0,37,2,Changeup,0,3,0,3,3,0,0,3,Infield shade,Standard,249.0,-0.025,-0.22,77.5,7.8,0.063,0.22,88.0,-3,-3,0.179,0.179,33,24,34,25,2,1,6.0,1.0,,,3.2,1.0,-1.0,58.4,13.65874414721008,0.8741970182482848,33.28878144182288,48.37720347001722,33.17194873484209
FF,2025-09-27,92.5,-2.64,4.43,"Rave, John",666126,670167,double,hit_into_play,,,,,3.0,Carlos Cortes doubles (8) on a sharp line drive to center fielder John Rave. Darell Hernaiz scores.,R,L,R,ATH,KC,X,8,line_drive,3,1,2025,-1.12,0.71,0.46,2.89,,,687231.0,2,7,Bot,159.19,47.65,,,,,10.37883901992309,-134.36803283211137,0.3879983659895062,-15.817137943242118,29.64894866054688,-23.928408864653537,3.21,1.41,300.0,106.7,13.0,92.7,2237.0,6.6,776154,521692,686469,686681,672580,677951,624428,670231,573262,53.94,0.869,0.883,1.25,1.0,1,1,5.0,56,5,4-Seam Fastball,0,3,0,3,3,1,1,3,Strategic,Standard,253.0,0.09,0.801,73.7,6.3,1.2,-0.801,106.7,-3,-3,0.089,0.089,31,28,31,28,1,2,2.0,1.0,,1.0,1.97,1.12,-1.12,9.5,1.3903119556208787,-3.16475791678676,21.187516047899653,36.39829176881047,30.170292264368975
SI,2025-09-26,96.7,-1.99,6.36,"Rave, John",669127,679883,double,hit_into_play,,,,,1.0,Shea Langeliers doubles (31) on a line drive to center fielder John Rave. Max Schuemann scores.,R,R,R,ATH,KC,X,8,line_drive,1,0,2025,-0.96,0.89,-0.33,2.72,,,680474.0,2,9,Bot,78.77,58.92,,,,,6.662126761500733,-140.54660842316002,-6.21278257549641,-14.28526472729195,31.961550285729032,-19.141876088475087,3.21,1.46,343.0,88.1,26.0,97.5,2317.0,6.8,776172,695600,686469,663697,672580,677951,624428,670231,573262,53.71,0.1,0.115,1.25,1.0,1,1,3.0,71,2,Sinker,3,3,3,3,3,4,4,3,Strategic,Standard,198.0,0.437,0.883,77.1,7.0,0.177,-0.883,88.1,0,0,0.563,0.563,23,27,24,28,1,4,1.0,1.0,2.0,1.0,1.55,0.96,0.96,51.9,9.990043116974846,1.707068192342719,28.75311721598824,35.60654699020368,32.275940794453085
CU,2025-09-26,82.7,-2.44,6.28,"Rave, John",687231,679883,single,hit_into_play,,,,,8.0,Darell Hernaiz singles on a sharp line drive to center fielder John Rave.,R,R,R,ATH,KC,X,8,line_drive,0,1,2025,0.98,-0.21,-0.21,2.22,,,,1,9,Bot,112.76,76.94,,,,,3.1724518876410825,-120.35111837945146,-2.325329360522449,8.858154339509323,24.7440643837978,-33.97038949962348,3.55,1.62,216.0,100.3,11.0,83.0,2807.0,6.6,776172,695600,686469,663697,672580,677951,624428,670231,573262,53.88,0.897,0.853,0.9,1.0,1,0,4.0,69,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,44.0,0.055,0.454,71.5,6.9,1.065,-0.454,100.3,0,0,0.577,0.577,23,23,24,24,1,3,1.0,1.0,2.0,1.0,3.56,-0.98,-0.98,48.3,1.3951755882309098,0.998833137706546,33.80037341846036,34.2768041206177,33.32675212888704
CH,2025-09-21,79.2,-1.35,6.62,"Rave, John",665489,608379,double,hit_into_play,,,,,5.0,Vladimir Guerrero Jr. doubles (34) on a sharp line drive to center fielder John Rave. Tyler Heineman scores. Daulton Varsho scores.,R,R,R,KC,TOR,X,8,line_drive,0,0,2025,-1.35,0.1,-0.25,2.75,,623168.0,662139.0,1,5,Top,102.05,33.11,,,,,4.980794163333822,-115.16442454787128,-1.82454682863624,-12.938847824356609,22.48278854734841,-31.128771652192963,3.67,1.65,412.0,108.2,21.0,79.6,1589.0,6.7,776229,695600,686469,624428,672580,677951,573262,670231,695506,53.75,0.886,1.423,1.25,1.0,1,1,6.0,39,1,Changeup,2,3,3,2,5,2,5,2,Standard,Standard,254.0,-0.174,0.789,78.5,7.3,2.568,-0.789,108.2,-1,1,0.317,0.683,33,26,34,26,3,2,5.0,1.0,6.0,2.0,3.55,1.35,1.35,52.3,4.389837113754013,-5.330364018544459,20.504133116314552,35.98643223044117,40.22905928211345
CH,2025-09-21,78.7,-1.39,6.59,"Rave, John",623168,608379,single,hit_into_play,,,,,7.0,Tyler Heineman singles on a fly ball to center fielder John Rave.,R,L,R,KC,TOR,X,8,fly_ball,2,2,2025,-1.46,0.27,-0.72,1.94,,,,0,5,Top,110.54,100.51,,,,,4.200944770868957,-114.55690315506062,-3.8166682900379034,-13.674871560495223,20.50934836361973,-29.2858202583651,3.16,1.46,237.0,70.4,29.0,79.3,1617.0,6.7,776229,695600,686469,624428,672580,677951,573262,670231,695506,53.85,0.897,0.816,0.9,1.0,1,0,4.0,36,5,Changeup,2,3,3,2,3,2,3,2,Infield shade,Standard,250.0,-0.037,0.465,58.4,6.9,0.958,-0.465,88.0,-1,1,0.356,0.644,33,34,34,34,2,1,5.0,3.0,6.0,4.0,3.4,1.46,-1.46,51.5,-8.037180859079797,0.5729286259087033,25.570547332108116,45.908844755408445,33.96674766653667
