pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-05-23,82.7,-1.63,5.84,"Haggerty, Sam",668942,641816,single,hit_into_play,,,,,5.0,Josh Rojas singles on a sharp line drive to center fielder Sam Haggerty. Lenyn Sosa to 3rd.,R,L,R,CWS,TEX,X,8,line_drive,0,0,2025,-1.47,0.48,-0.21,2.46,,,672820.0,0,3,Bot,143.43,65.49,,,,,6.104903628771584,-120.25304792043356,-2.1140447714251867,-15.455371727199454,25.10164457295774,-27.28972291219364,3.56,1.66,288.0,104.5,16.0,82.7,1607.0,6.5,777805,641680,669394,543760,673962,669701,694671,664059,666969,54.03,0.574,0.647,0.9,1.0,1,0,5.0,20,1,Split-Finger,0,0,0,0,0,0,0,0,Infield shade,Standard,226.0,0.097,0.47,,,0.955,-0.47,104.5,0,0,0.594,0.594,30,31,31,31,1,0,6.0,2.0,5.0,1.0,2.87,1.47,-1.47,37.2,,,,,
FF,2025-05-23,89.4,-2.34,5.8,"Haggerty, Sam",672820,641816,single,hit_into_play,,,,,2.0,Lenyn Sosa singles on a sharp line drive to center fielder Sam Haggerty.,R,R,R,CWS,TEX,X,8,line_drive,0,0,2025,-0.75,1.5,0.21,3.08,,,,0,3,Bot,153.34,93.57,,,,,7.904270701888057,-129.86295733540436,-3.8337159468026463,-10.193994559768424,28.29082792757285,-14.62394630486314,3.3,1.57,272.0,103.6,12.0,89.6,2124.0,6.6,777805,641680,669394,543760,673962,669701,694671,664059,666969,53.93,0.931,0.938,0.9,1.0,1,0,4.0,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.04,0.439,70.5,6.7,1.248,-0.439,103.6,0,0,0.554,0.554,30,25,31,25,1,0,6.0,2.0,5.0,1.0,1.37,0.75,0.75,45.6,8.565400700620584,6.3298310772883655,20.13565598219731,36.88664767978723,32.102056224944334
FF,2025-05-22,93.6,-2.52,5.2,"Haggerty, Sam",641555,543135,field_out,hit_into_play,,,,,8.0,J.C. Escarra flies out sharply to center fielder Sam Haggerty.,R,L,R,NYY,TEX,X,8,fly_ball,3,1,2025,-1.23,1.2,-0.28,1.96,,,683011.0,2,6,Bot,111.6,52.84,,,,,8.573767191528372,-135.83244595587232,-5.217436593095305,-17.18456396402273,33.80398927600727,-16.33586840124155,3.6,1.66,364.0,101.6,26.0,93.8,2225.0,6.8,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.65,0.694,1.255,0.0,1.0,0,0,6.0,47,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,231.0,-0.022,-0.389,73.4,7.5,2.365,0.389,101.6,1,1,0.722,0.722,35,30,35,30,3,2,6.0,5.0,5.0,2.0,1.44,1.23,-1.23,29.8,5.025508019923372,1.14924987662487,32.390470863271645,39.85816846198618,28.731930584130644
ST,2025-05-22,76.7,4.37,4.28,"Haggerty, Sam",672724,571948,field_out,hit_into_play,,,,,6.0,Oswald Peraza flies out to center fielder Sam Haggerty.,R,R,L,NYY,TEX,X,8,fly_ball,2,2,2025,-1.21,-0.01,0.37,2.2,,,,1,7,Bot,140.25,85.6,,,,,-6.28577858481105,-111.42700057188716,2.721537445208214,-8.804523469012825,21.63961462023219,-33.074165641821295,3.27,1.49,285.0,91.9,43.0,76.7,1897.0,6.6,777818,571466,669394,543760,673962,669701,694671,664059,666969,53.95,0.003,0.005,0.0,1.0,0,0,3.0,54,5,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,294.0,-0.014,-0.228,69.2,8.0,0.01,0.228,91.9,1,1,0.776,0.776,34,25,34,25,1,2,6.0,2.0,2.0,2.0,3.93,-1.21,1.21,-1.4,7.57209445194361,-9.163883503980664,28.052877832992557,43.11824939141097,31.338150888370954
CU,2025-05-22,75.5,-2.43,5.55,"Haggerty, Sam",663757,543135,field_out,hit_into_play,,,,,8.0,Trent Grisham flies out sharply to center fielder Sam Haggerty.,R,L,R,NYY,TEX,X,8,fly_ball,0,2,2025,1.11,-0.95,0.07,1.95,,,,0,1,Bot,157.7,51.12,,,,,3.242029019612196,-109.67199592870112,1.5588243683071348,8.00286866502352,24.94609735080707,-40.30398280660439,3.52,1.67,374.0,100.9,27.0,75.0,1916.0,6.7,777818,543309,669394,543760,673962,677649,694671,664059,666969,53.8,0.663,1.192,0.0,1.0,0,0,6.0,5,3,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,49.0,-0.021,-0.165,68.7,7.3,2.248,0.165,100.9,0,0,0.547,0.547,35,28,35,29,1,0,6.0,1.0,5.0,1.0,5.06,-1.11,1.11,31.4,10.749910850925325,1.810184630390929,29.30867082202928,38.62498246111974,29.65419818584149
CH,2025-05-21,90.2,-1.18,5.48,"Haggerty, Sam",691176,594798,field_out,hit_into_play,,,,,4.0,Jasson Domínguez flies out sharply to center fielder Sam Haggerty.,R,L,R,NYY,TEX,X,8,fly_ball,0,1,2025,-1.55,0.19,-0.42,2.56,,,,1,4,Bot,153.98,51.67,,,,,5.22729581467025,-131.33130442359663,-1.7228741626661432,-19.007058209674007,28.49239812288809,-29.763866493451506,3.48,1.66,370.0,105.1,29.0,90.9,1726.0,6.8,777835,571466,669394,543760,673962,669701,694671,664059,666969,53.75,0.883,1.764,0.0,1.0,0,0,6.0,28,2,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,237.0,-0.015,-0.216,76.2,8.1,3.465,0.216,105.1,1,1,0.67,0.67,37,22,37,22,2,1,6.0,3.0,5.0,1.0,2.61,1.55,-1.55,30.9,8.363347480496051,-7.565107422386793,27.131533385956256,37.25166111984029,35.14826833887216
SL,2025-05-21,88.1,-1.42,5.49,"Haggerty, Sam",683011,594798,triple,hit_into_play,,,,,9.0,Anthony Volpe triples (1) on a sharp line drive to center fielder Sam Haggerty.,R,R,R,NYY,TEX,X,8,line_drive,1,0,2025,0.36,0.12,0.49,2.02,,,,0,2,Bot,111.54,55.15,,,,,3.955618695590221,-128.3017727843017,-2.631573930369502,3.204985293067004,25.91984539877068,-30.488190884317635,3.38,1.6,357.0,103.2,19.0,89.5,2679.0,7.1,777835,571466,669394,543760,673962,669701,694671,664059,666969,53.45,0.446,0.568,1.6,1.0,1,2,5.0,13,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.094,0.88,73.7,7.6,0.918,-0.88,103.2,0,0,0.55,0.55,37,24,37,24,1,0,6.0,1.0,5.0,1.0,2.8,-0.36,-0.36,32.3,15.645575613470683,3.670212647465163,27.47043226267039,43.1909349913614,30.14271075042793
FF,2025-05-21,98.8,-1.35,5.43,"Haggerty, Sam",641355,594798,single,hit_into_play,,,,,8.0,Cody Bellinger singles on a line drive to center fielder Sam Haggerty. Aaron Judge to 2nd.,R,L,R,NYY,TEX,X,8,line_drive,1,2,2025,-0.9,1.31,-0.2,2.15,,,592450.0,2,1,Bot,103.89,88.47,,,,,5.278600925976592,-143.63815098542767,-6.520874018594685,-13.769616665688307,38.33582610132971,-12.70761154400383,3.89,1.8,170.0,94.3,8.0,99.1,2513.0,6.8,777835,641680,669394,543760,673962,669701,694671,664059,666969,53.66,0.571,0.541,0.9,1.0,1,0,4.0,7,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,223.0,0.02,0.434,65.2,7.4,0.664,-0.434,94.3,0,0,0.522,0.522,37,29,37,30,1,0,6.0,1.0,5.0,1.0,1.06,0.9,-0.9,30.7,-0.5174859816345272,11.903438629755712,42.709356443072814,31.472523934626604,18.54073278253343
SL,2025-05-21,88.4,3.56,5.71,"Haggerty, Sam",700250,676395,field_out,hit_into_play,,,,,9.0,Ben Rice flies out to center fielder Sam Haggerty.,R,L,L,NYY,TEX,X,8,fly_ball,0,1,2025,0.06,0.41,0.46,2.24,,502671.0,663757.0,1,8,Bot,136.04,73.25,,,,,-7.729400824660561,-128.50122007817828,-3.1733495226991675,2.428675209585597,29.77717146387696,-27.119390208497467,3.75,1.77,314.0,95.2,39.0,88.4,2430.0,6.6,777835,571466,669394,543760,673962,669701,694671,664059,666969,53.89,0.071,0.137,0.0,1.0,0,0,3.0,65,2,Slider,2,3,2,3,3,2,2,3,Infield shade,Standard,168.0,-0.116,-0.21,75.8,7.5,0.257,0.21,95.2,-1,-1,0.396,0.396,29,26,29,26,1,3,3.0,1.0,4.0,2.0,2.54,0.06,0.06,28.8,10.025163018874425,-21.073770473386336,37.8380976182344,31.347409100909697,33.618592728112915
SI,2025-05-20,92.2,2.6,6.22,"Haggerty, Sam",700250,571578,sac_fly,hit_into_play,,,,,5.0,Ben Rice out on a sacrifice fly to center fielder Sam Haggerty. Aaron Judge scores.,R,L,L,NYY,TEX,X,8,line_drive,1,1,2025,0.97,1.06,-0.26,2.44,592450.0,,641355.0,1,4,Bot,106.9,44.87,,,,,-9.47079452249184,-133.8068510112442,-6.084626651466748,13.782479139518458,31.223698310234383,-18.21288812674227,3.76,1.78,384.0,111.0,20.0,92.6,2065.0,6.8,777849,641680,669394,543760,673962,669701,694671,664059,666969,53.66,0.934,1.603,0.0,1.0,0,0,6.0,29,3,Sinker,1,0,1,0,0,2,2,0,Infield shade,Standard,144.0,0.024,-0.11,76.1,7.2,2.983,0.11,111.0,1,1,0.752,0.752,35,26,36,26,2,1,6.0,2.0,5.0,1.0,1.65,0.97,0.97,37.1,5.089997629863876,0.6279106807505426,37.143403881106806,39.44963664112869,22.463387563347936
