pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-07-08,90.2,-1.18,5.11,"Fairchild, Stuart",680474,445926,field_out,hit_into_play,,,,,2.0,Max Schuemann flies out to center fielder Stuart Fairchild.,R,R,R,ATH,ATL,X,8,fly_ball,0,1,2025,-1.22,0.7,0.21,3.21,,,,2,3,Bot,140.09,46.3,,,,,6.030197915702223,-131.2843701028514,-0.2848556114814884,-15.426271587541253,27.595333250842096,-24.1936471574822,3.35,1.59,379.0,99.2,34.0,89.9,2012.0,6.1,777189,669221,621566,645277,663586,669397,595777,656413,642201,54.43,0.291,0.573,0.0,1.0,0,0,5.0,32,2,Sinker,10,0,10,0,0,10,10,0,Standard,Standard,226.0,-0.001,-0.218,67.0,6.5,1.097,0.218,99.2,10,10,0.996,0.996,41,28,42,28,1,1,74.0,4.0,5.0,12.0,2.1,1.22,1.22,23.2,16.470787561679852,4.668949014785174,23.190869546069244,37.21303260527368,26.86400903870145
FC,2025-07-08,91.5,1.43,6.28,"Fairchild, Stuart",680869,680735,field_out,hit_into_play,,,,,2.0,Zack Gelof lines out sharply to center fielder Stuart Fairchild.,R,R,L,ATH,ATL,X,8,line_drive,0,0,2025,0.01,1.0,0.09,2.99,,,691777.0,2,7,Bot,115.18,67.6,,,,,-3.3963866103260054,-133.20626477855583,-4.5827433352490266,0.8191284666557447,29.00888684215097,-19.54656442386966,3.46,1.58,327.0,101.0,20.0,91.6,2345.0,6.3,777189,669221,621566,645277,663586,669397,595777,656413,642201,54.17,0.449,0.578,0.0,1.0,0,0,5.0,63,1,Cutter,10,1,10,1,1,10,10,1,Standard,Standard,174.0,0.0,-0.272,71.2,6.5,0.931,0.272,101.0,9,9,0.999,0.999,28,25,28,26,1,3,3.0,2.0,3.0,1.0,1.73,0.01,-0.01,48.8,18.13928382588413,15.575726019165607,29.324708805099785,38.60126929310184,24.52361153726465
FF,2025-07-08,97.3,-2.1,5.39,"Fairchild, Stuart",680474,660853,field_out,hit_into_play,,,,,4.0,Max Schuemann lines out to center fielder Stuart Fairchild.,R,R,R,ATH,ATL,X,8,line_drive,1,2,2025,-1.0,1.24,-0.6,2.63,,,,0,6,Bot,124.03,69.96,,,,,6.294353544238662,-141.35737264917742,-4.636340799328134,-14.88613613656088,36.28142101022534,-14.675287189684294,3.35,1.59,321.0,91.9,22.0,96.3,2335.0,6.1,777189,669221,621566,645277,663586,669397,595777,656413,642201,54.39,0.197,0.194,0.0,1.0,0,0,3.0,53,4,4-Seam Fastball,10,1,10,1,1,10,10,1,Standard,Standard,228.0,-0.001,-0.19,65.6,6.6,0.3,0.19,91.9,9,9,0.999,0.999,29,28,30,28,1,2,3.0,4.0,3.0,12.0,1.2,1.0,1.0,20.2,7.852948395805345,1.015138248900479,33.053333812071784,29.655295476185508,24.634651459594053
FA,2025-07-08,72.6,-1.8,6.82,"Fairchild, Stuart",680474,663897,field_out,hit_into_play,,,,,5.0,Max Schuemann flies out to center fielder Stuart Fairchild.,R,R,R,ATH,ATL,X,8,fly_ball,0,0,2025,-0.82,1.52,-0.11,2.22,,,,2,8,Bot,147.64,46.26,,,,,4.609043208642085,-105.5888505949882,-4.2842648326416,-6.893507974200178,18.3014779189724,-20.27192975169301,3.35,1.59,381.0,98.8,30.0,70.3,1835.0,4.6,777189,669221,621566,645277,663586,669397,595777,656413,642201,55.94,0.494,0.924,0.0,1.0,0,0,6.0,69,1,Other,10,1,10,1,1,10,10,1,Standard,Standard,210.0,0.0,-0.261,,,1.766,0.261,98.8,9,9,0.999,0.999,28,28,29,28,1,3,11.0,4.0,14.0,12.0,2.81,0.82,0.82,50.9,,,,,
FF,2025-07-08,95.5,-2.64,4.96,"Fairchild, Stuart",671732,800311,home_run,hit_into_play,,,,,4.0,Lawrence Butler hits an inside-the-park home run (12) on a fly ball to right-center field.,R,L,R,ATH,ATL,X,8,fly_ball,0,0,2025,-0.9,1.3,-0.37,2.61,,,,0,1,Bot,150.65,38.13,,,,,8.0780928205626,-138.85493283106206,-3.5590541449796107,-13.47616744554326,29.81082948184921,-14.67384636533184,3.62,1.69,402.0,96.3,33.0,96.4,2083.0,6.8,777189,669221,621566,645277,663586,669397,595777,656413,642201,53.73,0.189,0.318,2.0,1.0,0,3,5.0,4,1,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,231.0,0.102,1.114,79.1,7.8,0.599,-1.114,96.3,0,0,0.547,0.547,20,24,20,25,1,0,6.0,2.0,,1.0,1.19,0.9,-0.9,23.6,16.23048337497206,-7.213023028293072,30.13050611981861,44.2574041998963,32.51885748547397
