pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-04-30,91.0,-1.07,6.21,"Sánchez, Jesús",605131,615698,single,hit_into_play,,,,,4.0,Austin Barnes singles on a line drive to center fielder Jesús Sánchez.,R,R,R,LAD,MIA,X,8,line_drive,2,1,2025,-0.94,1.35,-0.39,2.56,,,,2,4,Bot,104.18,83.7,,,,,3.7344273021588936,-132.304095483045,-6.113946774215475,-11.814955655825994,29.60832578979149,-15.230136461494242,3.28,1.52,207.0,85.4,14.0,90.9,2028.0,6.4,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.09,0.897,0.854,0.9,1.0,1,0,4.0,33,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Standard,Standard,218.0,0.008,0.291,67.9,5.9,1.047,-0.291,88.0,2,2,0.768,0.768,30,35,30,36,2,1,5.0,1.0,6.0,4.0,1.42,0.94,0.94,43.5,2.494885501326121,6.185402375417487,28.16492940319635,32.84842798930906,28.44210859604222
CU,2025-04-30,82.1,-1.03,6.37,"Sánchez, Jesús",681624,615698,single,hit_into_play,,,,,14.0,Andy Pages singles on a line drive to center fielder Jesús Sánchez. Mookie Betts scores. Teoscar Hernández to 2nd.,R,R,R,LAD,MIA,X,8,line_drive,0,0,2025,0.35,-0.29,0.88,2.15,605141.0,,606192.0,2,3,Bot,140.22,76.61,,,,,3.658570729073248,-119.67357379102272,-2.5743778103764434,2.7660717417395504,19.608588622005534,-34.70879693258061,3.47,1.64,265.0,99.4,12.0,82.9,2304.0,6.4,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.1,0.937,0.883,0.9,1.0,1,0,4.0,24,1,Curveball,3,0,3,0,0,4,4,0,Standard,Standard,51.0,0.052,0.622,70.6,7.9,1.091,-0.622,99.4,3,3,0.848,0.848,30,24,30,25,2,1,5.0,1.0,6.0,2.0,3.61,-0.35,-0.35,47.8,5.075467451956677,3.899340072922668,38.20864436122151,47.43312907407473,29.8145294283759
FF,2025-04-30,91.7,-1.23,6.35,"Sánchez, Jesús",518692,615698,single,hit_into_play,,,,,4.0,Freddie Freeman singles on a sharp line drive to center fielder Jesús Sánchez. Mookie Betts to 2nd.,R,L,R,LAD,MIA,X,8,line_drive,2,1,2025,-1.0,1.28,-0.45,2.99,,,605141.0,1,3,Bot,138.53,65.45,,,,,4.122834413457158,-133.4485684484839,-5.382860330204437,-12.797695615339324,29.04137697926624,-15.910159229170898,3.67,1.8,284.0,104.6,16.0,91.6,2142.0,6.2,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.27,0.609,0.693,0.9,1.0,1,0,5.0,22,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,219.0,0.016,0.365,68.5,6.5,1.048,-0.365,104.6,3,3,0.849,0.849,30,35,30,36,2,1,5.0,1.0,6.0,2.0,1.43,1.0,-1.0,45.6,10.17932662066041,5.041740938938553,38.63112146668227,43.26767377729082,23.492987456116943
FS,2025-04-30,81.3,-1.14,5.96,"Sánchez, Jesús",660271,678215,triple,hit_into_play,,,,,8.0,Shohei Ohtani triples (3) on a sharp fly ball to center fielder Jesús Sánchez.,R,L,R,LAD,MIA,X,8,fly_ball,1,1,2025,-0.26,0.09,-0.26,2.01,,,,0,8,Bot,117.51,38.13,,,,,2.464954196526169,-118.57754109661728,-2.555347241916519,-2.8287780753185974,18.852914435536707,-31.061375732118428,3.49,1.62,398.0,101.5,24.0,81.7,1181.0,6.0,778109,689414,676572,672640,681393,669364,691594,660821,669065,54.47,0.631,1.036,1.6,1.0,1,2,6.0,67,3,Split-Finger,9,3,9,3,3,9,9,3,Strategic,Standard,222.0,0.001,0.93,73.5,7.9,1.89,-0.93,101.5,6,6,0.998,0.998,24,30,25,31,1,4,3.0,1.0,126.0,2.0,3.29,0.26,-0.26,35.0,7.134498454834774,4.143253073670576,37.15614322475861,42.20042125687105,25.50990668457413
SI,2025-04-30,96.3,-1.75,5.82,"Sánchez, Jesús",606192,669622,single,hit_into_play,,,,,4.0,Teoscar Hernández singles on a line drive to center fielder Jesús Sánchez.,R,R,R,LAD,MIA,X,8,line_drive,0,1,2025,-1.51,0.43,-0.39,2.76,,,,2,5,Bot,155.95,86.04,,,,,6.9685501631101925,-140.15462664655888,-3.523856272757245,-21.46635656351039,29.31895459886059,-25.9538787762512,3.53,1.66,230.0,85.7,17.0,95.7,2282.0,5.8,778109,689414,670223,672640,681393,669364,676572,660821,669065,54.72,0.96,0.895,0.9,1.0,1,0,4.0,41,2,Sinker,4,2,4,2,2,4,4,2,Strategic,Standard,236.0,0.008,0.371,72.8,7.4,1.082,-0.371,88.0,2,2,0.795,0.795,30,32,30,33,1,2,2.0,1.0,3.0,2.0,2.02,1.51,1.51,23.0,7.891673080424679,15.922425916812122,31.99277068084669,32.60422565633292,24.298724241767864
SI,2025-04-28,95.9,-1.5,5.98,"Sánchez, Jesús",518692,665795,single,hit_into_play,,,,,13.0,Freddie Freeman singles on a line drive to center fielder Jesús Sánchez. Shohei Ohtani scores.,R,L,R,LAD,MIA,X,8,line_drive,1,0,2025,-1.37,0.65,-0.54,1.5,660271.0,,,1,1,Bot,102.17,82.85,,,,,5.68504479942856,-139.39333761556088,-7.759660986490895,-19.187130551811784,30.07961155605199,-22.2158963218266,3.68,1.8,223.0,90.9,12.0,96.8,2184.0,6.8,778132,682663,670223,672640,688363,669364,676572,660821,669065,53.7,0.831,0.799,0.9,1.0,1,0,4.0,6,2,Sinker,0,0,0,0,0,1,1,0,Strategic,Standard,225.0,0.054,0.434,67.5,7.1,0.98,-0.434,90.9,0,0,0.597,0.597,27,35,27,36,1,0,6.0,1.0,6.0,1.0,1.83,1.37,-1.37,34.8,4.720899528420586,6.021762425386475,46.280519719018656,43.67614804313123,24.59638737760164
FF,2025-04-28,98.5,-1.31,6.1,"Sánchez, Jesús",605141,665795,field_out,hit_into_play,,,,,5.0,Mookie Betts lines out to center fielder Jesús Sánchez. Shohei Ohtani to 3rd.,R,R,R,LAD,MIA,X,8,line_drive,3,2,2025,-0.68,0.96,-0.19,2.19,,660271.0,,0,1,Bot,155.69,60.27,,,,,4.62553678503916,-143.2926658814111,-7.467533056252432,-10.354530868303891,31.63415875614857,-17.417994175069857,3.18,1.53,361.0,98.9,21.0,99.3,2370.0,6.6,778132,682663,670223,672640,688363,669364,676572,660821,669065,53.85,0.326,0.405,0.0,1.0,0,0,5.0,5,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.01,-0.335,68.8,6.9,0.653,0.335,98.9,0,0,0.607,0.607,27,32,27,33,1,0,6.0,1.0,6.0,1.0,1.38,0.68,0.68,40.1,3.973553277278016,-6.722943348646198,37.132534061957095,36.16700696847277,28.194149488757983
SL,2025-04-27,90.4,-1.42,5.6,"Sánchez, Jesús",593871,676974,single,hit_into_play,,,,,8.0,Jorge Polanco singles on a line drive to center fielder Jesús Sánchez. Leo Rivas scores. Julio Rodríguez to 2nd.,R,L,R,SEA,MIA,X,8,line_drive,2,2,2025,0.44,-0.22,-0.27,1.98,,660844.0,677594.0,2,4,Bot,129.2,104.43,,,,,1.942904106350608,-131.6234203312906,-2.5261250362876337,4.549637078085914,32.25522383609643,-34.36076973682209,3.32,1.63,265.0,100.4,13.0,90.2,2750.0,6.5,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.02,0.917,0.886,0.9,1.0,1,0,4.0,35,5,Slider,4,1,4,1,1,5,5,1,Infield shade,Standard,32.0,0.051,0.623,73.6,7.0,1.13,-0.623,100.4,3,3,0.866,0.866,26,31,26,32,3,2,6.0,1.0,6.0,2.0,3.04,-0.44,0.44,40.8,-0.0557561241670158,-1.98940256819357,36.878863004826194,37.00893684729705,25.88376856336607
CH,2025-04-27,89.6,-1.73,5.48,"Sánchez, Jesús",593871,676974,double,hit_into_play,,,,,4.0,Jorge Polanco doubles (3) on a sharp line drive to center fielder Jesús Sánchez. Leo Rivas scores. Julio Rodríguez to 3rd.,R,L,R,SEA,MIA,X,8,line_drive,0,1,2025,-1.25,-0.03,-0.72,2.17,,660844.0,677594.0,2,2,Bot,105.72,75.57,,,,,5.132951328098911,-130.47040750449787,-2.122053190367378,-15.350358004948028,26.50699004491973,-32.33265669294141,3.32,1.63,248.0,105.8,9.0,89.9,1868.0,6.4,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.14,0.734,0.708,1.25,1.0,1,1,4.0,18,2,Changeup,3,1,3,1,1,4,4,1,Standard,Standard,236.0,0.084,1.042,,,0.895,-1.042,105.8,2,2,0.75,0.75,26,31,26,32,2,1,6.0,1.0,6.0,2.0,2.86,1.25,-1.25,41.7,,,,,
SL,2025-04-27,89.7,-1.28,5.57,"Sánchez, Jesús",641487,676974,single,hit_into_play,,,,,6.0,J.P. Crawford singles on a line drive to center fielder Jesús Sánchez.,R,L,R,SEA,MIA,X,8,line_drive,1,1,2025,0.24,-0.02,0.43,2.12,,,,1,2,Bot,107.48,106.44,,,,,3.721422643058641,-130.63298184608075,-2.54641564963712,2.049863509379399,25.96507033863407,-32.1401868111797,3.28,1.57,188.0,74.2,17.0,90.0,2593.0,6.3,778136,689414,670223,672640,681393,669364,676572,660821,669065,54.21,0.846,0.772,0.9,1.0,1,0,4.0,13,3,Slider,1,1,1,1,1,1,1,1,Infield shade,Standard,12.0,0.026,0.426,72.6,6.8,0.913,-0.426,88.0,0,0,0.527,0.527,26,30,26,30,1,0,6.0,1.0,6.0,2.0,2.84,-0.24,0.24,37.5,-6.4834607889316604,6.779117478436559,41.163443204251465,29.610121268208147,31.539919494042948
