pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-09-02,92.6,-0.77,6.05,"Duran, Jarren",700932,686580,field_out,hit_into_play,,,,,6.0,Kyle Manzardo flies out sharply to center fielder Jarren Duran.,R,L,R,BOS,CLE,X,8,fly_ball,0,0,2025,0.25,0.73,0.35,2.09,,,,1,8,Top,115.0,57.89,,,,,2.339348488931648,-134.84700844482282,-5.982949657459899,2.5584642267766724,28.77288636302361,-22.23678353921529,3.19,1.36,349.0,104.8,42.0,93.7,2642.0,6.9,776493,665966,663853,678882,608324,596115,608701,680776,681987,53.64,0.297,0.568,0.0,1.0,0,0,5.0,65,1,Cutter,7,7,7,7,7,7,7,7,Infield shade,Standard,168.0,0.034,-0.255,74.3,7.6,1.114,0.255,104.8,0,0,0.546,0.454,27,24,28,25,1,3,2.0,1.0,3.0,1.0,1.92,-0.25,0.25,53.9,16.928533216981823,-5.034090805682852,38.57452814251632,36.86898469376577,34.73795853004832
FF,2025-08-19,95.7,1.25,6.29,"Duran, Jarren",681297,458677,double,hit_into_play,,,,,5.0,Colton Cowser doubles (11) on a sharp fly ball to center fielder Jarren Duran. Luis Vázquez scores. Ryan Mountcastle to 3rd.,R,L,L,BOS,BAL,X,8,fly_ball,2,2,2025,0.42,1.55,0.08,2.31,,676679.0,663624.0,1,5,Top,94.29,82.68,,,,,-4.019840641679433,-139.02254544801647,-8.259727419879631,6.4018066175412525,34.23191492526039,-10.3996935425372,3.43,1.62,376.0,105.3,23.0,94.8,2356.0,6.1,776684,657136,647351,663853,608324,596115,807799,680776,701350,54.42,0.874,1.537,1.25,1.0,1,1,6.0,40,5,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,158.0,-0.186,0.818,73.5,6.6,2.857,-0.818,105.3,0,0,0.45,0.55,37,25,38,25,1,2,3.0,1.0,2.0,2.0,0.97,0.42,0.42,47.6,4.250867542458608,8.738347530197112,39.09604954507496,36.67060474274861,27.98542587276729
KC,2025-08-19,76.6,-1.54,5.6,"Duran, Jarren",683002,621111,single,hit_into_play,,,,,7.0,Gunnar Henderson singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,BAL,X,8,line_drive,1,1,2025,1.14,-1.52,-0.74,2.27,,,,2,1,Top,109.86,79.47,,,,,-0.3607886532953526,-111.3228927058455,2.9347571625897286,9.36256541105411,25.11193087843966,-45.49782308857381,3.65,1.78,236.0,97.1,11.0,76.0,2412.0,6.5,776684,657136,647351,663853,608324,596115,807799,680776,701350,53.99,0.869,0.832,0.9,1.0,1,0,4.0,3,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,36.0,-0.012,0.344,69.3,7.1,1.032,-0.344,97.1,0,0,0.537,0.463,30,24,31,24,1,0,6.0,1.0,5.0,2.0,5.5,-1.14,1.14,46.9,3.1353302679625954,8.519685318352616,23.426026710953927,42.35493692759201,33.527636757936406
SI,2025-08-17,96.9,2.2,5.97,"Duran, Jarren",672640,676979,field_out,hit_into_play,,,,,6.0,Otto Lopez lines out sharply to center fielder Jarren Duran. Derek Hill to 3rd.,R,R,L,BOS,MIA,X,8,line_drive,1,0,2025,1.3,0.77,0.33,2.39,,656537.0,682663.0,1,6,Top,155.1,71.58,,,,,-8.091957713821682,-140.9562752359148,-5.914533397233299,19.10909994012653,29.816836048303607,-20.69991140758632,3.33,1.56,324.0,100.4,16.0,98.6,2364.0,7.1,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.42,0.537,0.562,0.0,1.0,0,0,4.0,39,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,143.0,0.063,-0.275,73.0,6.7,0.793,0.275,100.4,1,-1,0.603,0.397,26,26,26,27,3,2,6.0,1.0,6.0,1.0,1.64,1.3,-1.3,33.7,6.744377880602939,2.7450913904761816,29.268211127439734,41.23251165227239,27.08515112328836
FC,2025-08-17,90.0,2.11,6.29,"Duran, Jarren",667472,676979,field_out,hit_into_play,,,,,1.0,Dane Myers flies out to center fielder Jarren Duran.,R,R,L,BOS,MIA,X,8,fly_ball,1,1,2025,-0.43,0.42,-0.37,3.07,,,,2,2,Top,157.85,91.38,,,,,-5.2996725674644125,-131.04057205673269,-2.982192111856584,-3.8865601219577,25.73353075894813,-26.93023008825324,3.6,1.64,281.0,81.8,37.0,90.9,2518.0,6.6,776714,665966,663853,678882,647351,596115,701350,680776,677800,53.86,0.017,0.02,0.0,1.0,0,0,3.0,9,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.01,-0.245,67.8,6.5,0.033,0.245,88.0,0,0,0.54,0.46,26,29,26,29,1,0,6.0,1.0,6.0,1.0,2.38,-0.43,0.43,40.0,0.0288879905065382,8.16309679314328,22.6603844841894,30.87852128153034,26.028854120663816
FC,2025-08-16,88.9,-1.5,5.36,"Duran, Jarren",805300,678394,field_out,hit_into_play,,,,,3.0,Jakob Marsee flies out to center fielder Jarren Duran.,R,L,R,BOS,MIA,X,8,fly_ball,1,2,2025,0.14,0.16,0.73,2.83,,,,2,6,Top,144.76,103.63,,,,,5.17637564608429,-129.58816918441778,-0.5906155754172103,0.6659812063760566,23.50450791535332,-30.406935546810907,3.33,1.52,244.0,79.4,43.0,89.8,2468.0,6.4,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.07,0.031,0.028,0.0,1.0,0,0,3.0,45,4,Cutter,7,1,1,7,1,7,1,7,Infield shade,Standard,125.0,0.001,-0.183,67.9,6.3,0.04,0.183,88.0,6,-6,0.987,0.013,26,24,26,24,3,2,6.0,1.0,6.0,1.0,2.68,-0.14,0.14,34.8,10.7217605317637,-12.355527768408813,27.39794746593037,28.508301617264923,29.815329423030867
SI,2025-08-16,95.1,-1.82,5.3,"Duran, Jarren",805300,678394,field_out,hit_into_play,,,,,5.0,Jakob Marsee lines out sharply to center fielder Jarren Duran.,R,L,R,BOS,MIA,X,8,line_drive,0,0,2025,-1.4,0.29,-0.16,2.62,,,,0,4,Top,110.98,81.0,,,,,7.49512148650018,-138.42863066427108,-2.0792567320021726,-19.719287031346024,28.849117830363017,-28.134457324320447,3.33,1.52,297.0,106.1,11.0,95.3,2077.0,6.3,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.25,0.943,0.936,0.0,1.0,0,0,4.0,27,1,Sinker,6,0,0,6,0,6,0,6,Standard,Standard,225.0,0.008,-0.259,72.3,6.4,1.227,0.259,106.1,6,-6,0.957,0.043,26,24,26,24,2,1,6.0,1.0,6.0,1.0,2.21,1.4,-1.4,32.2,1.481943365810709,2.4989563580387046,31.268902369202543,38.977827403910425,27.14121428669538
ST,2025-08-16,86.0,-1.72,5.27,"Duran, Jarren",656537,678394,field_out,hit_into_play,,,,,5.0,Derek Hill flies out to center fielder Jarren Duran.,R,R,R,BOS,MIA,X,8,fly_ball,0,1,2025,0.91,-0.27,0.13,2.6,,,687859.0,0,3,Top,150.82,60.12,,,,,2.560951859861992,-125.362601311894,0.3840731191343747,9.153605424181924,23.006243302626643,-35.28314858742798,3.51,1.66,349.0,99.6,27.0,86.6,2423.0,6.4,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.12,0.563,0.965,0.0,1.0,0,0,6.0,17,2,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,46.0,0.038,-0.2,74.4,6.7,1.781,0.2,99.6,2,-2,0.679,0.321,26,29,26,30,1,0,6.0,3.0,6.0,1.0,3.32,-0.91,-0.91,33.7,15.283458258313935,6.132428369622363,33.53865076708545,36.91448673601416,30.22439150923976
FF,2025-08-16,96.0,-1.68,5.29,"Duran, Jarren",687859,678394,single,hit_into_play,,,,,1.0,Troy Johnston singles on a line drive to center fielder Jarren Duran.,R,L,R,BOS,MIA,X,8,line_drive,2,2,2025,-0.54,1.07,-0.28,2.78,,,,0,3,Top,97.4,95.98,,,,,4.943496713919156,-139.87366351455628,-3.558599921391085,-8.145607958424481,27.64991145638702,-17.478173597205046,3.32,1.51,198.0,90.8,11.0,96.9,2134.0,6.5,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.03,0.689,0.66,0.9,1.0,1,0,4.0,16,6,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,230.0,-0.042,0.465,69.2,6.3,0.783,-0.465,90.8,2,-2,0.721,0.279,26,28,26,28,1,0,6.0,2.0,6.0,1.0,1.37,0.54,-0.54,33.4,-1.8588333670168595,11.593024482396906,32.76385684207852,37.54942416423715,21.304862622122076
SI,2025-08-16,97.1,-1.75,5.38,"Duran, Jarren",805300,678394,field_out,hit_into_play,,,,,8.0,Jakob Marsee flies out to center fielder Jarren Duran.,R,L,R,BOS,MIA,X,8,fly_ball,3,2,2025,-1.27,0.51,0.24,2.04,,,,1,1,Top,118.7,53.15,,,,,8.233234815862064,-141.22077889492306,-4.597667668135388,-18.822838569634342,30.69237878273824,-24.49637760006306,3.33,1.52,361.0,98.3,31.0,97.4,2122.0,6.4,776724,657136,663853,678882,608324,596115,701350,680776,677800,54.12,0.343,0.611,0.0,1.0,0,0,5.0,2,6,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,0.015,-0.332,73.3,6.9,1.174,0.332,98.3,0,0,0.522,0.478,26,24,26,24,1,0,6.0,1.0,6.0,1.0,1.9,1.27,-1.27,36.2,6.780554773959965,-7.563954828583847,35.58613943969551,33.649049413551964,30.968877680681
