pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-19,96.5,-1.53,6.06,"Pereira, Everson",663993,656876,single,hit_into_play,,,,,3.0,Nathaniel Lowe singles on a line drive to center fielder Everson Pereira. Nate Eaton scores.,R,L,R,TB,BOS,X,8,line_drive,3,2,2025,-0.5,1.36,0.37,3.0,,,681987.0,0,2,Top,154.35,107.6,,,,,6.228214555346933,-140.35328019995907,-5.696403798894751,-7.985325148790413,30.75671514045952,-13.120914735888965,3.46,1.58,197.0,93.5,13.0,97.2,2470.0,6.6,776261,663743,676044,680700,656484,700246,666624,677592,666139,53.86,0.966,0.92,0.9,1.0,1,0,4.0,13,6,4-Seam Fastball,1,0,0,1,1,1,1,1,Standard,Standard,200.0,-0.106,0.399,70.2,7.1,1.121,-0.399,93.5,1,-1,0.568,0.432,29,29,30,30,1,0,6.0,1.0,6.0,1.0,1.09,0.5,-0.5,61.3,10.313092048923744,2.7361496648715247,29.943779744128275,32.31649161760565,26.22382330862783
SL,2025-09-19,87.7,-1.85,5.71,"Pereira, Everson",680776,677961,single,hit_into_play,,,,,11.0,Jarren Duran singles on a line drive to center fielder Everson Pereira. Nathaniel Lowe to 3rd. Ceddanne Rafaela to 2nd.,R,L,R,TB,BOS,X,8,line_drive,0,1,2025,-0.14,-0.18,-1.16,2.67,,663993.0,678882.0,1,8,Top,114.69,98.2,,,,,1.94857152858166,-127.94212491062028,-0.970835357984446,-1.845185760525097,22.447364907982603,-34.13381862998673,3.48,1.63,242.0,76.3,21.0,88.5,1979.0,6.3,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.17,0.986,0.891,0.9,1.0,1,0,4.0,65,2,Slider,3,6,6,3,6,3,6,3,Standard,Standard,44.0,-0.015,0.512,70.4,7.5,1.04,-0.512,88.0,-3,3,0.056,0.944,25,28,26,29,1,4,,1.0,,1.0,3.09,0.14,-0.14,28.6,7.320816216781925,7.6232400159306195,17.534312242529317,53.0014496395374,31.2673908736724
ST,2025-09-19,82.6,-1.33,4.69,"Pereira, Everson",596115,670955,field_out,hit_into_play,,,,,2.0,Trevor Story flies out to center fielder Everson Pereira.,R,R,R,TB,BOS,X,8,fly_ball,0,1,2025,1.0,0.51,0.04,2.91,,,678882.0,1,9,Top,110.52,88.45,,,,,1.1858326475938188,-120.29985061355396,1.4133115403404832,9.535297964340012,22.528080310624084,-27.656597150718014,3.44,1.58,278.0,92.1,44.0,82.5,2501.0,6.1,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.39,0.009,0.015,0.0,1.0,0,0,3.0,78,2,Sweeper,3,11,11,3,11,3,11,3,Standard,Standard,79.0,0.0,-0.215,65.2,7.3,0.023,0.215,92.1,-8,8,0.001,0.999,27,32,27,33,1,5,2.0,1.0,2.0,1.0,2.81,-1.0,-1.0,18.7,14.004982798194147,-7.312349532611213,19.455627909724324,39.590289834404246,35.975719900521426
CH,2025-09-19,89.7,-1.42,4.62,"Pereira, Everson",678882,670955,single,hit_into_play,,,,,7.0,Ceddanne Rafaela singles on a line drive to center fielder Everson Pereira.,R,R,R,TB,BOS,X,8,line_drive,0,1,2025,-1.32,0.32,-0.37,1.97,,,,0,9,Top,118.37,86.31,,,,,5.39315117707058,-130.6372276908319,-1.2485357243325523,-16.26053011127773,27.2103987816115,-28.424252474890928,3.43,1.6,189.0,107.9,6.0,89.9,2207.0,6.4,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.14,0.677,0.633,0.9,1.0,1,0,4.0,76,2,Changeup,3,11,11,3,11,3,11,3,Standard,Standard,244.0,0.0,0.478,73.9,7.0,0.774,-0.478,107.9,-8,8,0.001,0.999,27,24,27,25,1,4,2.0,1.0,2.0,1.0,2.5,1.32,1.32,16.4,3.197139829546021,4.396920050880655,37.01417715700897,30.624571593441768,33.24506475549972
ST,2025-09-19,87.5,-1.91,5.68,"Pereira, Everson",663853,677961,double,hit_into_play,,,,,5.0,Romy Gonzalez doubles (22) on a sharp line drive to center fielder Everson Pereira.,R,R,R,TB,BOS,X,8,line_drive,0,1,2025,0.63,-0.29,-0.11,3.02,,,,0,8,Top,166.41,85.68,,,,,3.050050128426921,-127.5765050560458,0.2460286056867853,6.367438846737688,23.65278325196324,-35.6467611868712,3.65,1.77,300.0,102.9,17.0,87.9,2005.0,6.2,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.28,0.454,0.543,1.25,1.0,1,1,5.0,60,2,Sweeper,3,4,4,3,4,3,4,3,Standard,Standard,37.0,-0.063,0.755,,,0.844,-0.755,102.9,-1,1,0.247,0.753,25,28,26,29,1,3,,1.0,,1.0,3.24,-0.63,-0.63,25.6,,,,,
ST,2025-09-19,87.1,-1.92,5.72,"Pereira, Everson",807799,677961,field_out,hit_into_play,,,,,4.0,Masataka Yoshida flies out to center fielder Everson Pereira.,R,L,R,TB,BOS,X,8,fly_ball,0,1,2025,0.86,-0.38,-0.55,2.32,,,,2,7,Top,129.91,57.0,,,,,1.5392920829700016,-126.93943669929509,-1.287339440132821,9.07059412192964,23.92425859843153,-36.30417049153136,3.22,1.38,352.0,95.6,31.0,87.3,2083.0,6.1,776261,663743,676044,680700,656484,700246,663968,677592,666139,54.36,0.2,0.365,0.0,1.0,0,0,5.0,56,2,Sweeper,3,4,4,3,4,3,4,3,Infield shade,Standard,28.0,0.012,-0.218,72.4,7.6,0.712,0.218,95.6,-1,1,0.342,0.658,25,31,26,32,1,3,,1.0,,1.0,3.36,-0.86,0.86,29.4,8.124358642240617,2.013903202193883,31.66123174070176,39.85150253342511,33.09520166067535
CH,2025-09-14,85.1,-1.46,5.77,"Pereira, Everson",694208,605288,single,hit_into_play,,,,,8.0,Moisés Ballesteros singles on a line drive to center fielder Everson Pereira.,R,L,R,CHC,TB,X,8,line_drive,0,1,2025,-1.29,0.1,-0.11,2.0,,,,1,6,Bot,91.2,72.19,,,,,5.768156354459254,-123.82953441208856,-2.7681239163043587,-14.408692267406916,23.234643078893185,-30.81736599350369,3.26,1.48,294.0,98.0,15.0,85.5,1632.0,6.4,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.07,0.786,0.766,0.9,1.0,1,0,4.0,49,2,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,244.0,0.045,0.454,,,1.002,-0.454,98.0,-1,-1,0.347,0.347,32,21,32,22,3,2,5.0,1.0,6.0,1.0,3.03,1.29,-1.29,32.9,,,,,
FF,2025-09-14,94.1,-1.88,6.19,"Pereira, Everson",621020,670183,field_out,hit_into_play,,,,,11.0,Dansby Swanson flies out sharply to center fielder Everson Pereira.,R,R,R,CHC,TB,X,8,fly_ball,1,1,2025,-0.28,1.54,-0.05,3.72,,,694208.0,0,8,Bot,117.82,100.04,,,,,5.330130999090919,-137.09668762112636,-4.1342821450762015,-4.639854409197318,27.456757648802505,-12.014530059160268,3.54,1.61,249.0,100.5,54.0,93.8,2444.0,5.8,776321,663743,676044,664040,691406,700246,663968,677592,666139,54.66,0.014,0.023,0.0,1.0,0,0,3.0,66,3,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,202.0,-0.018,-0.234,70.3,7.0,0.037,0.234,100.5,1,1,0.89,0.89,27,31,27,31,1,3,,1.0,,1.0,1.01,0.28,0.28,50.3,18.82560058105534,-1.5395492104605932,28.42277869721517,36.34035117404054,35.723792137460364
KC,2025-09-12,84.2,-1.34,6.09,"Pereira, Everson",664023,669358,single,hit_into_play,,,,,9.0,Ian Happ singles on a line drive to center fielder Everson Pereira. Willi Castro scores. Michael Busch to 3rd.,R,L,R,CHC,TB,X,8,line_drive,1,1,2025,0.44,-1.13,0.4,1.79,650489.0,,683737.0,2,2,Bot,149.88,80.65,,,,,3.156462967004606,-122.57786538281216,-1.3177949710754215,3.684691904000516,26.36775265108535,-43.4000796421808,3.63,1.65,265.0,92.6,19.0,83.8,2686.0,6.2,776352,663743,650490,680700,691406,700246,802415,677592,663968,54.32,0.429,0.462,0.9,1.0,1,0,4.0,21,3,Knuckle Curve,2,3,2,3,3,3,3,3,Standard,Standard,35.0,0.114,0.65,61.3,6.7,0.652,-0.65,92.6,-1,-1,0.437,0.437,26,30,26,31,2,1,6.0,2.0,6.0,1.0,4.36,-0.44,0.44,36.4,2.0533466782407714,-10.635661515997493,38.87965311960966,30.25028701550076,35.791911005639605
FS,2025-09-12,83.1,-1.71,5.83,"Pereira, Everson",694208,679358,single,hit_into_play,,,,,4.0,Moisés Ballesteros singles on a line drive to center fielder Everson Pereira.,R,L,R,CHC,TB,X,8,line_drive,0,1,2025,-1.05,-0.18,-0.59,2.32,,,,1,7,Bot,141.25,96.92,,,,,4.699081041036503,-120.89557357602786,-1.164122710091819,-11.177499491803877,25.212635648507483,-33.95491034523217,3.26,1.48,238.0,76.0,26.0,84.0,1472.0,7.0,776352,663743,650490,680700,691406,700246,802415,677592,663968,53.46,0.606,0.558,0.9,1.0,1,0,4.0,60,2,Split-Finger,6,4,6,4,4,6,6,4,Standard,Standard,252.0,0.011,0.454,75.2,7.5,0.676,-0.454,88.0,2,2,0.883,0.883,27,21,28,22,1,3,1.0,44.0,,1.0,3.5,1.05,-1.05,43.1,12.467871961622803,-5.394114598297698,32.72691092529134,45.079253255942135,41.90725964995289
FF,2025-09-07,94.3,-1.61,5.99,"Pereira, Everson",680757,656876,field_out,hit_into_play,,,,,5.0,Steven Kwan flies out to center fielder Everson Pereira.,R,L,R,TB,CLE,X,8,fly_ball,2,1,2025,-0.26,1.57,-0.17,2.59,,,,2,5,Top,97.22,87.98,,,,,4.32161605076279,-137.19762595421403,-6.678350579632913,-4.201968843275108,30.01035059048084,-11.11961670578597,3.18,1.41,285.0,89.2,49.0,94.9,2411.0,6.6,776421,663743,650490,664040,691406,700246,802415,677592,666139,53.85,0.011,0.013,0.0,1.0,0,0,3.0,36,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.014,-0.298,68.1,6.5,0.02,0.298,89.2,0,0,0.551,0.449,29,27,30,28,3,2,5.0,1.0,6.0,1.0,1.0,0.26,-0.26,59.4,12.511027756882628,-14.500697702670964,30.96702183724097,33.07434037786258,32.65188936435341
CH,2025-09-05,81.9,-1.77,5.11,"Pereira, Everson",595978,687003,field_out,hit_into_play,,,,,9.0,Austin Hedges flies out to center fielder Everson Pereira.,R,R,R,TB,CLE,X,8,fly_ball,2,2,2025,-1.23,0.18,0.3,1.81,,,,2,7,Top,110.76,81.04,,,,,7.111718295710259,-119.18131876631952,-1.3277094733224069,-13.06999173498846,20.780594624081992,-30.363474685836465,3.32,1.5,296.0,83.6,30.0,82.9,1416.0,6.7,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.77,0.04,0.04,0.0,1.0,0,0,3.0,62,5,Changeup,1,7,7,1,7,1,7,1,Standard,Standard,262.0,0.001,-0.224,79.0,8.0,0.065,0.224,88.0,-6,6,0.016,0.984,28,32,29,33,2,3,4.0,1.0,,2.0,3.19,1.23,1.23,25.8,16.155501002623435,-17.560928411565556,32.424206616413564,40.132614447414646,42.918747230739726
FF,2025-09-05,99.0,1.47,5.79,"Pereira, Everson",671655,682254,field_out,hit_into_play,,,,,7.0,George Valera lines out to center fielder Everson Pereira.,R,L,L,TB,CLE,X,8,line_drive,3,2,2025,0.57,1.47,-0.35,1.4,,,608070.0,2,8,Top,115.33,88.34,,,,,-6.342921162990275,-143.68019929585216,-10.010253042759569,9.351969849693289,34.043514556378774,-9.616803580263284,3.3,1.5,291.0,89.9,19.0,99.5,2292.0,6.8,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.72,0.534,0.516,0.0,1.0,0,0,4.0,69,6,4-Seam Fastball,1,7,7,1,7,1,7,1,Strategic,Standard,150.0,0.001,-0.296,75.5,6.9,0.674,0.296,89.9,-6,6,0.008,0.992,25,24,25,25,1,1,5.0,2.0,2.0,1.0,0.87,0.57,0.57,49.4,1.4413348560321333,2.0239677123962245,30.473964267848466,40.3998277498013,33.31895215960309
ST,2025-09-05,78.6,-1.66,3.63,"Pereira, Everson",678877,687330,field_out,hit_into_play,,,,,9.0,Jhonkensy Noel flies out to center fielder Everson Pereira.,R,R,R,TB,CLE,X,8,fly_ball,2,2,2025,1.31,0.12,0.32,2.12,,,,2,9,Top,100.49,63.1,,,,,1.8739866439123576,-114.36594814465644,3.445848739272271,11.086545653667194,22.570158618642942,-32.074085509819575,3.54,1.75,342.0,96.5,29.0,79.3,2570.0,6.9,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.57,0.3,0.508,0.0,1.0,0,0,5.0,76,5,Sweeper,1,7,7,1,7,1,7,1,Standard,Standard,87.0,0.0,-0.224,84.6,7.4,0.937,0.224,96.5,-6,6,0.003,0.997,27,23,28,24,1,4,3.0,1.0,2.0,2.0,3.6,-1.31,-1.31,1.5,3.3764459452273776,-7.544854335682564,29.109807073566994,47.066162749764544,42.37427215579169
FF,2025-09-05,98.1,1.41,5.93,"Pereira, Everson",680757,682254,field_out,hit_into_play,,,,,3.0,Steven Kwan lines out to center fielder Everson Pereira.,R,L,L,TB,CLE,X,8,line_drive,1,1,2025,0.4,1.52,0.62,2.67,,,,0,8,Top,116.72,73.07,,,,,-3.0431363616857503,-142.74629450054087,-6.9527774723340405,6.084516600731506,30.51543569372664,-9.915022103400664,3.17,1.41,314.0,91.7,22.0,98.9,2129.0,6.6,776451,676439,680700,664040,691406,700246,663968,677592,666139,53.9,0.197,0.194,0.0,1.0,0,0,3.0,66,3,4-Seam Fastball,1,7,7,1,7,1,7,1,Standard,Standard,155.0,0.001,-0.251,67.6,5.6,0.3,0.251,91.7,-6,6,0.007,0.993,25,27,25,28,1,4,5.0,1.0,2.0,1.0,0.83,0.4,0.4,53.8,5.293680057082644,1.0280937061022544,33.33949462995341,25.142176086371265,25.44450935606157
FF,2025-09-04,94.6,-1.11,5.62,"Pereira, Everson",677587,686752,field_out,hit_into_play,,,,,1.0,Brayan Rocchio flies out to center fielder Everson Pereira.,R,L,R,TB,CLE,X,8,fly_ball,0,0,2025,-0.81,1.73,-0.8,3.05,,,692216.0,2,5,Top,100.88,69.59,,,,,2.6384333442287087,-137.67367380558122,-4.910264524843288,-10.877977451819577,29.957158913258723,-9.314011898170094,3.08,1.33,327.0,88.5,32.0,95.4,2469.0,6.7,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.78,0.029,0.035,0.0,1.0,0,0,3.0,37,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,212.0,0.028,-0.272,66.9,7.0,0.058,0.272,88.5,2,-2,0.792,0.208,27,24,28,24,2,1,5.0,1.0,12.0,1.0,0.82,0.81,-0.81,37.7,5.168646198573468,4.490253105581359,22.721103105410208,39.81524447865651,25.795068413894427
FF,2025-09-04,94.8,-0.9,5.67,"Pereira, Everson",608070,686752,field_out,hit_into_play,,,,,11.0,José Ramírez flies out to center fielder Everson Pereira.,R,L,R,TB,CLE,X,8,fly_ball,3,2,2025,-0.82,1.52,-1.21,3.27,,,,1,4,Top,97.32,57.37,,,,,1.0552338421023215,-138.04252451247325,-4.0173917274328526,-10.76718455251748,31.42564248643526,-12.133949157277014,3.42,1.56,358.0,95.8,28.0,95.8,2446.0,6.9,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.61,0.28,0.468,0.0,1.0,0,0,5.0,25,9,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,215.0,0.02,-0.332,64.1,6.4,0.846,0.332,95.8,1,-1,0.657,0.343,27,32,28,33,2,1,5.0,1.0,12.0,1.0,1.02,0.82,-0.82,41.8,4.450062950674165,9.178698552095018,22.155716726450244,44.56321056680078,21.39901797913996
FF,2025-09-04,95.5,-0.88,5.76,"Pereira, Everson",680757,686752,field_out,hit_into_play,,,,,2.0,Steven Kwan flies out to center fielder Everson Pereira.,R,L,R,TB,CLE,X,8,fly_ball,3,2,2025,-0.72,1.48,-0.12,2.77,,,,2,3,Top,123.95,78.21,,,,,3.650897946102168,-139.05001492751794,-5.683732782583121,-10.192959684215094,29.38636363526773,-11.85941882921391,3.16,1.43,335.0,91.2,25.0,96.6,2433.0,6.7,776458,663743,650490,664040,691406,700246,802415,677592,663968,53.77,0.12,0.151,0.0,1.0,0,0,3.0,20,7,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,210.0,0.012,-0.329,69.0,6.0,0.24,0.329,91.2,1,-1,0.661,0.339,27,27,28,28,2,1,5.0,1.0,12.0,1.0,1.0,0.72,-0.72,41.8,-6.474369792905815,-1.5567792368360276,35.986761222884695,32.0226714581737,30.454280731752736
