pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-24,95.5,2.02,5.84,"Outman, James",673962,650893,field_out,hit_into_play,,,,,1.0,Josh Jung flies out to center fielder James Outman.,R,R,L,TEX,MIN,X,8,fly_ball,2,2,2025,0.88,1.24,-0.45,3.35,666969.0,669701.0,,2,7,Bot,133.77,52.72,,,,,-8.393786165170747,-138.8047056893028,-3.6831785590477417,13.232750670712653,31.98965219751776,-15.497878512912122,3.67,1.68,377.0,97.3,31.0,94.6,2152.0,5.9,776192,680777,666397,680837,668904,686797,665019,681546,663616,54.58,0.249,0.429,0.0,1.0,0,0,5.0,54,6,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,136.0,-0.012,-0.231,67.3,6.1,0.807,0.231,97.3,3,3,0.947,0.947,28,27,29,27,1,3,7.0,1.0,2.0,1.0,1.27,0.88,-0.88,38.8,8.343596227045749,3.1599125559120678,31.29329882780815,28.280325118861985,27.919967303894097
FF,2025-09-20,88.2,-1.67,5.76,"Outman, James",672356,641927,double,hit_into_play,,,,,4.0,Gabriel Arias doubles (24) on a sharp fly ball to center fielder James Outman. José Ramírez scores. Kyle Manzardo scores.,R,R,R,MIN,CLE,X,8,fly_ball,0,0,2025,-0.79,1.3,-0.69,2.53,608070.0,,700932.0,2,5,Top,149.68,46.28,,,,,4.094760313844494,-128.39668702500802,-4.559286245047767,-9.589067885389598,25.86511870874588,-17.075407675987027,3.51,1.56,409.0,109.3,23.0,89.9,2324.0,7.2,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.27,0.986,1.897,1.25,1.0,1,1,6.0,37,1,4-Seam Fastball,0,3,3,0,5,0,5,0,Infield shade,Standard,213.0,-0.095,0.943,76.0,7.2,3.656,-0.943,109.3,-3,3,0.154,0.846,29,25,30,25,3,2,6.0,0.0,5.0,1.0,1.62,0.79,0.79,22.0,8.223983564368915,7.949110043820525,33.493251191277565,38.23428236263875,32.87789772871466
CH,2025-09-20,83.8,-1.63,5.86,"Outman, James",677587,641927,single,hit_into_play,,,,,13.0,Brayan Rocchio singles on a line drive to center fielder James Outman.,R,L,R,MIN,CLE,X,8,line_drive,1,2,2025,-1.31,0.29,-0.87,1.4,,,,0,5,Top,116.48,82.87,,,,,4.425954692921649,-122.0304180820171,-4.632026312775803,-14.012823638766053,19.714203937044893,-28.688755198962337,3.11,1.44,219.0,91.6,10.0,85.5,2005.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.54,0.654,0.618,0.9,1.0,1,0,4.0,30,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,251.0,-0.047,0.508,64.1,7.2,0.731,-0.508,91.6,0,0,0.5,0.5,29,24,30,24,2,1,6.0,0.0,5.0,1.0,2.91,1.31,-1.31,28.1,-2.22486674578998,5.425791449771326,26.84979476024781,41.685569004502376,29.82506796844256
FF,2025-09-20,97.5,-1.62,5.43,"Outman, James",680757,690953,single,hit_into_play,,,,,5.0,Steven Kwan singles on a line drive to center fielder James Outman. Brayan Rocchio scores. Petey Halpin scores. Austin Hedges to 2nd.,R,L,R,MIN,CLE,X,8,line_drive,1,1,2025,-0.79,1.26,0.16,2.35,677587.0,690984.0,595978.0,2,8,Top,110.19,91.01,,,,,6.6985960737787416,-141.8817093283476,-5.754640557739023,-12.149884610143392,31.287234372445564,-14.051506877741666,3.18,1.47,225.0,88.1,17.0,98.9,2727.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.5,0.891,0.803,0.9,1.0,1,0,4.0,61,3,4-Seam Fastball,0,6,6,0,8,0,8,0,Infield shade,Standard,221.0,-0.005,0.532,68.8,5.9,0.978,-0.532,88.1,-6,6,0.007,0.993,23,27,24,28,2,4,21.0,0.0,7.0,1.0,1.13,0.79,-0.79,28.5,0.2807119680443338,-3.9703852652320752,38.01054798704365,29.735509066030545,25.591521289195477
FF,2025-09-20,89.3,-1.68,5.78,"Outman, James",677587,641927,field_out,hit_into_play,,,,,5.0,Brayan Rocchio flies out to center fielder James Outman.,R,L,R,MIN,CLE,X,8,fly_ball,3,2,2025,-0.89,1.25,-0.24,2.14,,,692216.0,2,2,Top,107.15,64.24,,,,,5.513007045549296,-129.78063653459418,-5.605871186154068,-11.258195655089,28.53101292908465,-17.117495720160306,3.11,1.44,337.0,94.9,39.0,90.5,2363.0,7.2,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.29,0.071,0.137,0.0,1.0,0,0,3.0,10,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.024,-0.296,73.2,7.0,0.257,0.296,94.9,0,0,0.526,0.474,29,24,30,24,1,0,6.0,0.0,5.0,1.0,1.63,0.89,-0.89,23.7,7.502519564988174,-3.7381191646004943,30.42163773005352,34.769270678429734,34.822635093354734
CH,2025-09-20,89.7,-1.67,5.53,"Outman, James",608070,690953,field_out,hit_into_play,,,,,8.0,José Ramírez flies out to center fielder James Outman.,R,L,R,MIN,CLE,X,8,fly_ball,2,1,2025,-0.86,0.08,-0.02,1.79,,,,1,7,Top,91.01,67.65,,,,,5.992949996430921,-130.63826634065967,-3.5664129583987885,-10.991508722237718,23.822861496526645,-30.773973657704666,3.39,1.61,337.0,90.7,32.0,91.5,1777.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.5,0.066,0.104,0.0,1.0,0,0,3.0,50,4,Changeup,0,6,6,0,6,0,6,0,Infield shade,Standard,226.0,0.001,-0.299,66.6,6.9,0.182,0.299,90.7,-6,6,0.015,0.985,23,32,24,33,1,3,21.0,0.0,7.0,1.0,2.72,0.86,-0.86,28.2,1.9392016596289037,-8.708535500970328,36.30806600031612,32.0705046112045,30.51854740806269
ST,2025-09-20,80.0,-1.61,5.9,"Outman, James",672356,641927,field_out,hit_into_play,,,,,8.0,Gabriel Arias flies out to center fielder James Outman.,R,R,R,MIN,CLE,X,8,fly_ball,3,2,2025,0.56,-0.18,0.27,1.68,,,,1,2,Top,135.16,82.74,,,,,3.1336094966272805,-116.49189491028436,-2.2426709106815217,4.457897768820631,23.029251036676712,-33.61714230846693,3.51,1.56,290.0,83.8,32.0,81.1,2190.0,7.1,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.38,0.017,0.015,0.0,1.0,0,0,3.0,8,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,71.0,0.017,-0.332,59.7,7.4,0.022,0.332,88.0,0,0,0.523,0.477,29,25,30,25,1,0,6.0,0.0,5.0,1.0,3.76,-0.56,-0.56,25.9,7.9885158989924925,-0.0150879101609983,25.28397674111487,46.281841363640666,37.69316248688394
FF,2025-09-20,89.8,-1.88,5.8,"Outman, James",682177,641927,field_out,hit_into_play,,,,,1.0,Daniel Schneemann flies out to center fielder James Outman.,R,L,R,MIN,CLE,X,8,fly_ball,0,0,2025,-0.76,1.34,-0.49,3.04,,,,1,1,Top,91.76,77.58,,,,,5.128532149831642,-130.54618392999848,-3.66696573999414,-9.83875857040804,30.13395795099225,-16.29754485242477,3.37,1.66,313.0,95.3,44.0,90.5,2375.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.52,0.014,0.026,0.0,1.0,0,0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,0.015,-0.255,71.1,6.9,0.049,0.255,95.3,0,0,0.522,0.478,29,28,30,28,1,0,6.0,0.0,5.0,1.0,1.51,0.76,-0.76,26.7,17.725823510385627,5.9925302133661,31.41134497552615,39.53831378989461,31.732686378769817
FF,2025-09-20,90.0,-1.81,5.83,"Outman, James",680757,641927,field_out,hit_into_play,,,,,5.0,Steven Kwan flies out to center fielder James Outman.,R,L,R,MIN,CLE,X,8,fly_ball,1,0,2025,-0.99,1.28,0.24,2.2,,,,0,1,Top,124.47,74.78,,,,,7.269913005960058,-130.85769584439706,-5.816869736522516,-12.913012903552866,26.896567623134768,-16.378257066807382,3.18,1.47,308.0,92.5,45.0,91.2,2364.0,7.0,776243,681508,666397,807712,668904,686797,668885,681546,676812,53.47,0.006,0.008,0.0,1.0,0,0,3.0,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.022,-0.301,64.4,6.6,0.014,0.301,92.5,0,0,0.5,0.5,29,27,30,28,1,0,6.0,0.0,5.0,1.0,1.53,0.99,-0.99,21.5,14.743284522077213,-6.40320592440898,39.51003757848955,29.287161662059667,35.32316246419011
FC,2025-09-10,90.4,-1.45,6.17,"Outman, James",687263,671737,field_out,hit_into_play,,,,,2.0,Zach Neto flies out sharply to center fielder James Outman.,R,R,R,LAA,MIN,X,8,fly_ball,0,2,2025,0.51,0.4,-0.17,2.88,,,545361.0,0,6,Bot,93.95,44.73,,,,,2.103028280818932,-131.6696182880009,-3.1599788151789765,5.543491821422849,25.92591529995571,-27.03820992776489,3.34,1.56,387.0,101.0,41.0,90.4,2226.0,6.1,776376,681508,665019,807712,668904,680837,668885,681546,663616,54.4,0.126,0.224,0.0,1.0,0,0,3.0,50,3,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,163.0,-0.048,-0.147,74.3,6.8,0.445,0.147,101.0,0,0,0.625,0.625,24,24,24,24,3,2,6.0,1.0,7.0,1.0,2.36,-0.51,-0.51,54.9,17.76434885686073,-6.947506177314168,41.51653139871751,26.673082049551063,34.31146216998808
FF,2025-09-10,95.3,-1.29,6.29,"Outman, James",669722,671737,field_out,hit_into_play,,,,,2.0,Logan Davidson flies out sharply to center fielder James Outman.,R,L,R,LAA,MIN,X,8,fly_ball,0,0,2025,-0.83,1.52,0.27,3.14,,,,0,5,Bot,162.97,50.81,,,,,5.965240179676741,-138.45665653356585,-5.972989698746376,-12.030637615272664,34.94871504176418,-11.5055294618356,3.51,1.59,376.0,100.8,38.0,94.8,2266.0,6.4,776376,681508,665019,807712,668904,680837,668885,681546,663616,54.13,0.223,0.445,0.0,1.0,0,0,5.0,41,1,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,196.0,-0.014,-0.259,71.6,6.9,0.863,0.259,100.8,2,2,0.82,0.82,24,27,24,28,2,1,6.0,3.0,7.0,1.0,1.02,0.83,-0.83,57.6,17.627190382801594,-6.7477105805953865,31.058165049253965,34.83017203649089,32.372139702287456
FC,2025-09-09,90.5,-1.33,5.69,"Outman, James",672724,641672,field_out,hit_into_play,,,,,9.0,Oswald Peraza flies out to center fielder James Outman.,R,R,R,LAA,MIN,X,8,fly_ball,3,2,2025,0.16,0.88,0.4,1.93,,,,0,7,Bot,142.54,82.65,,,,,3.981328021695007,-131.86186497398833,-5.393615931966608,1.1162183012763824,25.393114705223475,-21.013970331832656,3.34,1.54,293.0,80.2,31.0,90.8,2521.0,6.2,776390,640902,666397,807712,668904,686797,668885,681546,676812,54.29,0.057,0.051,0.0,1.0,0,0,3.0,59,8,Cutter,9,0,9,0,0,9,9,0,Infield shade,Standard,196.0,0.0,-0.345,57.7,7.9,0.065,0.345,88.0,9,9,0.999,0.999,30,25,31,25,1,3,3.0,1.0,5.0,1.0,1.88,-0.16,-0.16,43.4,13.161278790042852,-7.112337088369972,33.5556691190921,43.39134131951485,28.841594810520263
SL,2025-09-08,86.6,-1.4,6.28,"Outman, James",665861,680573,double,hit_into_play,,,,,9.0,Sebastián Rivero doubles (1) on a sharp line drive to center fielder James Outman. Oswald Peraza scores. Matthew Lugo scores.,R,R,R,LAA,MIN,X,8,line_drive,1,2,2025,0.64,0.33,0.49,2.06,672724.0,,683090.0,1,2,Bot,140.85,31.16,,,,,3.2522428187438,-126.11612639859996,-4.63694906883299,6.197291665859606,24.25112117421686,-27.941472931201183,3.39,1.6,377.0,105.3,19.0,87.7,2191.0,6.8,776411,681508,665019,807712,668904,686797,668885,681546,670242,53.68,0.56,0.724,1.25,1.0,1,1,6.0,17,5,Slider,0,2,0,2,2,2,2,2,Standard,Standard,173.0,0.17,0.802,73.3,7.2,1.17,-0.802,105.3,-2,-2,0.401,0.401,24,26,25,27,1,0,6.0,,7.0,1.0,2.69,-0.64,-0.64,43.7,6.389931448047627,5.753917830064578,35.10532680681307,41.66216177572782,28.58624454526995
FF,2025-09-07,89.9,-1.41,5.73,"Outman, James",573262,641927,field_out,hit_into_play,,,,,7.0,Mike Yastrzemski lines out to center fielder James Outman.,R,L,R,KC,MIN,X,8,line_drive,3,2,2025,-0.89,1.35,-0.49,2.14,,,,0,6,Bot,158.97,55.92,,,,,4.228974840826048,-130.84061035629517,-5.88417785429051,-11.068363866916847,26.87749646462755,-15.65006218329694,3.41,1.58,363.0,96.1,24.0,91.5,2428.0,7.2,776422,640902,665019,807712,668904,686797,668885,681546,670242,53.33,0.254,0.352,0.0,1.0,0,0,5.0,44,7,4-Seam Fastball,0,4,0,4,4,0,0,4,Infield shade,Standard,223.0,-0.018,-0.345,69.3,7.5,0.591,0.345,96.1,-4,-4,0.088,0.088,29,34,30,35,3,2,6.0,1.0,7.0,1.0,1.47,0.89,-0.89,27.4,8.04458832742883,-2.688206682690456,32.82664964313009,38.41846838670355,34.084483700829004
FC,2025-09-07,90.9,1.93,5.9,"Outman, James",573262,650893,field_out,hit_into_play,,,,,5.0,Mike Yastrzemski flies out to center fielder James Outman.,R,L,L,KC,MIN,X,8,fly_ball,1,1,2025,-0.08,0.64,0.0,2.4,686681.0,664728.0,695600.0,2,9,Bot,90.68,72.46,,,,,-4.648920513425936,-132.3950762500545,-4.254408336310325,0.0053259286534651,26.20696429037232,-24.003978334827,3.41,1.58,326.0,89.4,35.0,90.9,2166.0,6.1,776422,640902,665019,807712,668904,686797,668885,681546,670242,54.45,0.023,0.029,0.0,1.0,0,0,3.0,75,3,Cutter,1,5,1,5,5,1,1,5,Infield shade,Strategic,150.0,-0.042,-0.256,69.8,7.0,0.047,0.256,89.4,-4,-4,0.042,0.042,28,34,29,35,1,4,3.0,1.0,1.0,1.0,2.1,-0.08,-0.08,44.5,10.904522696393224,2.936730758511755,33.439477788641824,32.80353111242475,31.355020208715803
FF,2025-09-04,96.1,-1.45,6.07,"Outman, James",695657,671737,sac_fly,hit_into_play,,,,,2.0,Colson Montgomery out on a sacrifice fly to center fielder James Outman. Kyle Teel scores.,R,L,R,MIN,CWS,X,8,line_drive,2,1,2025,-0.43,1.57,-0.17,3.14,691019.0,,,1,5,Top,118.13,62.34,,,,,4.388710132705325,-139.79869768784653,-5.707605188765323,-6.6674395294937305,34.88733497690732,-10.483099640413592,3.7,1.7,340.0,93.0,24.0,96.1,2242.0,6.5,776462,681508,665019,807712,668904,680837,668885,681546,670242,53.95,0.151,0.188,0.0,1.0,0,0,3.0,44,4,4-Seam Fastball,5,3,3,5,4,5,4,5,Infield shade,Standard,205.0,-0.008,-0.132,76.6,7.3,0.298,0.132,93.0,2,-2,0.707,0.293,24,23,24,23,3,2,5.0,1.0,6.0,1.0,0.92,0.43,-0.43,51.1,2.1236646565925943,3.343160713476337,28.5446156525751,40.23578358222076,26.854601648713757
