pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,94.6,-2.11,5.89,"Suwinski, Jack",673490,642701,field_out,hit_into_play,,,,,5.0,Ha-Seong Kim flies out to center fielder Jack Suwinski.,R,R,R,ATL,PIT,X,8,fly_ball,3,1,2025,-0.99,1.11,-0.24,2.62,,660670.0,,2,9,Bot,158.81,59.61,,,,,7.028494948648327,-137.63964978147715,-5.317700344178485,-14.077188618500031,29.914987549415574,-17.085582538875006,3.45,1.57,355.0,94.6,27.0,94.3,2406.0,6.1,776156,680779,687462,694377,669707,693304,502054,669261,668804,54.4,0.22,0.308,0.0,1.0,0,0,5.0,72,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,230.0,-0.046,-0.341,70.6,6.7,0.541,0.341,94.6,-2,-2,0.046,0.046,29,29,29,30,1,3,1.0,1.0,,1.0,1.44,0.99,0.99,28.3,5.153900243040446,0.397873828296869,25.26447038477302,30.94633302765039,28.156841579975044
FF,2025-09-26,93.0,-1.43,6.07,"Suwinski, Jack",673490,676755,field_out,hit_into_play,,,,,4.0,Ha-Seong Kim flies out to center fielder Jack Suwinski.,R,R,R,ATL,PIT,X,8,fly_ball,0,0,2025,-0.69,1.65,-0.53,2.74,,686948.0,,2,7,Bot,147.04,68.14,,,,,3.85032711384324,-135.15529129288697,-6.343431901422148,-9.303663335498152,33.396447531889194,-10.763564169908378,3.44,1.56,325.0,88.7,34.0,93.3,2435.0,6.8,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.69,0.011,0.01,0.0,1.0,0,0,3.0,65,1,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,215.0,-0.049,-0.29,70.3,6.4,0.021,0.29,88.7,-2,-2,0.179,0.179,29,29,30,30,1,3,2.0,2.0,,1.0,1.02,0.69,0.69,46.8,3.0934448809417097,3.4242981237603387,22.14872376142816,27.71507815226468,27.942548445828773
FF,2025-09-26,93.1,-1.4,6.07,"Suwinski, Jack",686948,676755,double,hit_into_play,,,,,4.0,Drake Baldwin doubles (17) on a line drive to center fielder Jack Suwinski. Ronald Acuña Jr. scores.,R,L,R,ATL,PIT,X,8,line_drive,3,2,2025,-0.72,1.44,-0.34,2.44,,,660670.0,2,7,Bot,148.85,60.27,,,,,4.321377696137378,-135.2741774938676,-6.665426784182057,-9.81612814302779,32.397596223189446,-13.184145176303762,3.36,1.59,171.0,110.5,7.0,93.1,2342.0,6.6,776180,680779,687462,694377,669707,693304,502054,669261,668804,53.89,0.711,0.661,1.25,1.0,1,1,4.0,64,8,4-Seam Fastball,2,5,2,5,5,3,3,5,Infield shade,Standard,210.0,0.09,0.895,79.8,6.6,0.819,-0.895,110.5,-3,-3,0.089,0.089,29,24,30,24,1,3,2.0,2.0,,1.0,1.21,0.72,-0.72,47.7,5.74014776895658,4.106561949199982,32.16822414588818,38.43645047254361,28.692444638875
SL,2025-09-24,85.8,-1.14,5.9,"Suwinski, Jack",682829,664294,single,hit_into_play,,,,,6.0,Elly De La Cruz singles on a line drive to center fielder Jack Suwinski. Noelvi Marte to 2nd.,R,L,R,CIN,PIT,X,8,line_drive,1,1,2025,-0.22,0.06,0.31,2.41,,,682622.0,2,10,Bot,131.55,89.94,,,,,3.878222394845927,-124.95932633856248,-2.1561378269825484,-3.090474233324596,24.724514073027805,-31.284941183918416,3.69,1.77,226.0,95.1,13.0,86.2,2146.0,6.5,776202,680779,687462,694377,669707,693304,502054,669261,668804,54.03,0.937,0.894,0.9,1.0,1,0,4.0,81,3,Slider,3,3,3,3,3,3,3,3,Infield shade,Standard,331.0,0.048,0.361,76.3,6.7,1.109,-0.361,95.1,0,0,0.563,0.563,29,23,29,23,1,4,1.0,1.0,,1.0,3.02,0.22,-0.22,40.7,0.3335976316319863,10.804880375248258,33.49923177283613,35.593579198201056,38.04754665650571
FF,2025-09-24,96.3,-0.95,6.02,"Suwinski, Jack",666158,664294,sac_fly,hit_into_play,,,,,2.0,Gavin Lux out on a sacrifice fly to center fielder Jack Suwinski. TJ Friedl scores.,R,L,R,CIN,PIT,X,8,fly_ball,0,0,2025,-1.05,1.28,0.04,2.98,670770.0,,682622.0,0,10,Bot,140.42,62.06,,,,,5.055774125676958,-140.13675621416905,-5.425069148872773,-15.018897043100022,31.752613282963853,-14.211129950863558,3.24,1.57,341.0,96.0,36.0,96.8,2355.0,6.6,776202,680779,687462,694377,669707,693304,502054,669261,668804,53.91,0.16,0.294,0.0,1.0,0,0,3.0,79,1,4-Seam Fastball,2,3,2,3,3,3,3,3,Standard,Standard,211.0,-0.011,-0.261,72.0,7.2,0.573,0.261,96.0,-1,-1,0.643,0.643,29,27,29,28,1,4,1.0,1.0,,1.0,1.17,1.05,-1.05,44.1,12.321897867930844,-1.184972519003446,26.914608955893648,32.962863445794255,33.421779857498194
SL,2025-09-24,87.1,-1.05,5.9,"Suwinski, Jack",682622,664294,single,hit_into_play,,,,,6.0,Noelvi Marte singles on a line drive to center fielder Jack Suwinski. TJ Friedl to 3rd.,R,R,R,CIN,PIT,X,8,line_drive,3,2,2025,-0.24,0.0,0.35,2.5,,670770.0,,0,10,Bot,130.09,101.42,,,,,3.888373816275021,-126.86602359051705,-2.0927575274354044,-3.3665548121766484,22.865275278636062,-32.01276559002558,3.44,1.65,202.0,82.5,14.0,87.9,2121.0,6.5,776202,680779,687462,694377,669707,693304,502054,669261,668804,54.01,0.814,0.764,0.9,1.0,1,0,4.0,78,7,Slider,2,3,2,3,3,2,2,3,Standard,Standard,239.0,0.205,0.478,68.4,7.1,0.938,-0.478,88.0,-1,-1,0.438,0.438,29,23,29,24,1,4,1.0,1.0,,1.0,2.97,0.24,0.24,40.2,3.551351348636628,7.86421707925534,28.05606818218835,40.40998349135374,31.37147746958877
FF,2025-09-19,98.1,-1.16,5.98,"Suwinski, Jack",701762,693312,field_out,hit_into_play,,,,,4.0,Nick Kurtz flies out to center fielder Jack Suwinski.,R,L,R,PIT,ATH,X,8,fly_ball,1,1,2025,-0.69,1.38,-0.72,2.63,,,671732.0,2,8,Top,102.07,82.67,,,,,2.8192727284395427,-142.73184009724002,-6.837478706573718,-10.09085082283658,34.63970635233394,-11.989284939320942,3.71,1.69,296.0,93.5,49.0,99.3,2422.0,7.1,776266,680779,804668,694377,669707,693304,502054,669261,668804,53.42,0.009,0.013,0.0,1.0,0,0,3.0,63,3,4-Seam Fastball,3,4,4,3,4,3,4,3,Infield shade,Standard,215.0,0.024,-0.257,81.2,8.4,0.018,0.257,93.5,-1,1,0.273,0.727,26,22,26,22,1,3,2.0,1.0,6.0,1.0,1.0,0.69,-0.69,48.3,21.770984582342496,-8.307281065591548,38.103380907880535,45.96134085147291,24.62379579744174
FF,2025-09-15,97.1,-0.71,6.36,"Suwinski, Jack",807713,677952,field_out,hit_into_play,,,,,1.0,Matt Shaw flies out to center fielder Jack Suwinski.,R,R,R,PIT,CHC,X,8,fly_ball,1,0,2025,-0.48,1.6,-0.46,3.2,,621020.0,,1,4,Top,112.95,77.5,,,,,1.757569231555834,-141.31555282149696,-6.5826346010433054,-6.785009409019998,32.02427785481811,-9.4955117881121,3.19,1.46,304.0,86.2,39.0,97.1,2408.0,6.3,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.21,0.011,0.015,0.0,1.0,0,0,3.0,29,2,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211.0,0.019,-0.291,58.7,6.0,0.025,0.291,88.0,-3,3,0.165,0.835,25,23,26,24,2,1,6.0,1.0,5.0,1.0,0.82,0.48,0.48,46.9,11.2094058614253,0.419036480602853,21.444806052411757,27.248735791999955,30.54770413012772
CH,2025-09-15,91.0,-0.97,6.15,"Suwinski, Jack",691718,677952,double,hit_into_play,,,,,13.0,Pete Crow-Armstrong doubles (36) on a sharp line drive to center fielder Jack Suwinski.,R,L,R,PIT,CHC,X,8,line_drive,1,1,2025,-1.23,0.59,-0.09,1.03,,,,0,4,Top,151.39,55.79,,,,,4.823361241902438,-132.35879325216962,-8.212369575197377,-15.4500867920958,26.68906760754344,-23.719716727294667,3.02,1.4,396.0,107.0,19.0,91.1,2057.0,6.2,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.26,0.66,0.876,1.25,1.0,1,1,6.0,26,3,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,223.0,-0.049,0.724,75.6,7.6,1.447,-0.724,107.0,-2,2,0.262,0.738,25,23,26,23,2,1,6.0,1.0,5.0,1.0,2.15,1.23,-1.23,40.2,10.067430564671213,-3.137577461053802,43.76039473830433,32.367018898242314,35.16079440671045
FF,2025-09-15,96.8,-0.81,6.28,"Suwinski, Jack",694208,677952,field_out,hit_into_play,,,,,6.0,Moisés Ballesteros flies out to center fielder Jack Suwinski.,R,L,R,PIT,CHC,X,8,fly_ball,1,0,2025,-0.47,1.46,0.36,2.69,,664023.0,,1,3,Top,103.45,89.21,,,,,4.2222233595849294,-140.73862954133375,-7.310901267216739,-7.277034098816214,34.72790324670376,-11.35449870490216,3.31,1.62,280.0,84.2,41.0,96.6,2427.0,6.4,776318,663698,687462,694377,669707,693304,502054,669261,668804,54.09,0.006,0.006,0.0,1.0,0,0,3.0,20,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Standard,Standard,216.0,0.026,-0.291,76.1,6.9,0.008,0.291,88.0,-2,2,0.264,0.736,25,21,26,22,2,1,6.0,1.0,5.0,1.0,1.0,0.47,-0.47,40.1,4.631649261190954,-0.7482266796454018,28.5641914987502,32.28001239093422,32.84030244131044
