pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-05-16,90.5,3.2,4.2,"Gorski, Matt",656941,571760,field_out,hit_into_play,,,,,6.0,Kyle Schwarber flies out sharply to center fielder Matt Gorski.,R,L,L,PHI,PIT,X,8,fly_ball,1,0,2025,1.52,0.25,0.37,2.19,,,,2,3,Bot,131.9,35.49,,,,,-10.315264019749216,-131.39966324282585,0.4500335404021262,19.862803467184133,28.856694349613974,-29.60089175766208,3.35,1.54,403.0,104.7,29.0,90.3,2364.0,6.4,777905,663698,669256,669707,663647,643396,502054,685301,672744,54.13,0.883,1.764,0.0,1.0,0,0,6.0,24,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,106.0,-0.012,-0.299,81.2,7.5,3.465,0.299,104.7,0,0,0.512,0.512,34,32,34,32,2,1,6.0,2.0,5.0,1.0,2.55,1.52,1.52,7.5,8.708778704924985,-4.475128006900025,32.60082711367671,30.610284082531976,31.057012839255226
CH,2025-05-16,82.2,2.82,5.04,"Gorski, Matt",624641,571760,single,hit_into_play,,,,,7.0,Edmundo Sosa singles on a line drive to center fielder Matt Gorski. Alec Bohm to 2nd.,R,R,L,PHI,PIT,X,8,line_drive,0,0,2025,1.55,0.42,-0.46,1.55,,,664761.0,1,2,Bot,142.85,77.18,,,,,-10.454110266705309,-119.11207502749626,-2.0843082536607382,16.881281435788047,25.280182849847243,-27.985054966955296,3.46,1.64,266.0,96.7,15.0,81.9,2126.0,6.5,777905,663698,669256,669707,663647,643396,502054,685301,672744,53.96,0.8,0.769,0.9,1.0,1,0,4.0,15,1,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,108.0,0.037,0.407,67.2,7.9,0.999,-0.407,96.7,0,0,0.553,0.553,34,29,34,29,1,0,6.0,2.0,5.0,3.0,3.01,1.55,-1.55,28.0,5.74545967923394,4.9657410960668456,44.15147688151584,28.84051242653662,21.786029620553062
FF,2025-05-16,94.3,-2.46,6.33,"Gorski, Matt",664761,663432,sac_fly,hit_into_play,,,,,1.0,Alec Bohm out on a sacrifice fly to center fielder Matt Gorski. Kyle Schwarber scores.,R,R,R,PHI,PIT,X,8,line_drive,0,1,2025,-0.63,1.5,-0.4,3.69,656941.0,592206.0,592663.0,1,7,Bot,145.56,84.27,,,,,6.719943738694594,-137.10558184466623,-4.4793289104461165,-9.45648803331876,30.715042328754567,-12.464486112316573,3.65,1.66,291.0,92.0,18.0,94.0,2441.0,6.2,777905,663698,669256,669707,663647,643396,502054,685301,672744,54.32,0.62,0.567,0.0,1.0,0,0,4.0,61,2,4-Seam Fastball,4,3,4,3,3,5,5,3,Strategic,Standard,209.0,0.023,-0.114,63.3,6.5,0.758,0.114,92.0,1,1,0.867,0.867,32,28,33,29,1,3,2.0,2.0,1.0,1.0,1.07,0.63,0.63,44.8,20.11898741883001,11.012284401016087,18.5564945827776,34.35257367629229,20.86388460800016
ST,2025-05-16,85.5,-1.72,5.69,"Gorski, Matt",664761,670059,single,hit_into_play,,,,,9.0,Alec Bohm singles on a sharp line drive to center fielder Matt Gorski.,R,R,R,PHI,PIT,X,8,line_drive,0,1,2025,0.94,0.51,0.49,2.04,,,,1,6,Bot,123.37,91.81,,,,,3.302495449258222,-124.5303251491155,-3.341739733637992,9.106093177470209,26.004470380419704,-26.44508128243879,3.65,1.66,187.0,100.2,9.0,85.4,2620.0,6.3,777905,663698,669256,669707,663647,643396,502054,685301,672744,54.23,0.711,0.682,0.9,1.0,1,0,4.0,48,2,Sweeper,1,3,1,3,3,1,1,3,Standard,Standard,86.0,0.041,0.454,67.0,7.9,0.829,-0.454,100.2,-2,-2,0.213,0.213,29,28,30,29,1,2,4.0,2.0,3.0,1.0,2.62,-0.94,-0.94,28.0,4.276661846527636,-4.588055310906716,30.554580729215623,44.94749810353257,28.26759481571773
SI,2025-05-13,94.4,1.9,5.63,"Gorski, Matt",624413,621366,field_out,hit_into_play,,,,,6.0,Pete Alonso flies out sharply to center fielder Matt Gorski.,R,R,L,NYM,PIT,X,8,fly_ball,0,1,2025,1.55,0.7,0.34,2.86,,,665742.0,1,8,Bot,110.13,75.29,,,,,-7.567065780519299,-137.37789093070424,-3.11333080196889,21.31524879820763,29.00068489177204,-22.86060120648284,3.54,1.68,310.0,106.9,45.0,95.4,2399.0,6.7,777943,680779,669707,624428,663647,643396,672744,685301,668804,53.77,0.249,0.505,0.0,1.0,0,0,5.0,65,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,129.0,-0.016,-0.215,80.3,7.1,0.965,0.215,106.9,1,1,0.872,0.872,31,30,31,31,1,3,2.0,1.0,3.0,1.0,1.85,1.55,-1.55,25.8,13.809199720761413,-5.198795142718143,28.2847150715255,39.08234303491998,31.148269498260674
FC,2025-05-10,89.6,-2.25,5.35,"Gorski, Matt",663897,663767,field_out,hit_into_play,,,,,4.0,Luke Williams flies out to center fielder Matt Gorski.,R,R,R,PIT,ATL,X,8,fly_ball,1,1,2025,0.57,0.1,-0.5,2.21,,671739.0,642201.0,2,11,Top,125.41,87.14,,,,,3.124728488791737,-130.59007597634726,-2.001891483664034,5.93576503683928,26.38143012627804,-30.87068379844375,3.25,1.56,278.0,91.4,46.0,90.1,2516.0,6.4,777985,680779,669707,624428,663647,678894,672744,685301,502054,54.09,0.006,0.006,0.0,1.0,0,0,3.0,89,3,Cutter,2,3,3,2,3,2,3,2,Standard,Standard,166.0,0.069,-0.253,68.9,7.6,0.012,0.253,91.4,-1,1,0.369,0.631,28,28,29,29,1,0,1.0,,4.0,19.0,2.72,-0.57,-0.57,37.8,10.38616336957824,-16.937200064043868,35.870538255982844,28.20611303190597,34.38622389140472
