pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
ST,2025-09-28,80.5,1.38,4.9,"Merrill, Jackson",664983,676664,field_out,hit_into_play,,,,,4.0,Jake McCarthy lines out to center fielder Jackson Merrill.,R,L,L,SD,AZ,X,8,line_drive,0,1,2025,-1.2,0.2,-0.35,2.29,,,,1,4,Top,140.66,62.95,,,,,-1.5656764489594153,-117.16877849803876,0.5941379989843405,-10.64340375755364,25.04594832893,-30.71292111453049,3.48,1.69,339.0,99.8,20.0,80.3,2469.0,6.4,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.07,0.363,0.453,0.0,1.0,0,0,5.0,32,2,Sweeper,6,2,2,6,2,6,2,6,Standard,Standard,278.0,0.011,-0.216,69.8,7.1,0.723,0.216,99.8,4,-4,0.902,0.098,29,27,29,28,2,1,16.0,1.0,,,3.35,-1.2,-1.2,32.7,9.4478738360248,-5.678789276463498,31.533017307821066,42.88849433164224,32.02518741852002
SI,2025-09-28,92.0,1.29,4.88,"Merrill, Jackson",545121,676664,single,hit_into_play,,,,,6.0,Ildemaro Vargas singles on a sharp line drive to center fielder Jackson Merrill. James McCann to 2nd.,R,R,L,SD,AZ,X,8,line_drive,1,1,2025,1.39,0.52,0.45,2.18,,,543510.0,0,2,Top,114.31,72.04,,,,,-5.145637652329496,-133.7997769723064,-2.0196656558494115,17.778500935160285,33.95078243669869,-25.764666133025926,3.39,1.6,272.0,105.9,10.0,91.5,2033.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.1,0.849,0.841,0.9,1.0,1,0,4.0,14,3,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,125.0,-0.046,0.478,76.3,7.5,1.068,-0.478,105.9,4,-4,0.824,0.176,29,33,29,34,1,0,16.0,1.0,,,2.22,1.39,-1.39,25.2,-8.461994226448073,-1.378320831886284,29.63958429465649,37.51599582803776,28.842555986149687
ST,2025-09-28,79.4,1.42,4.89,"Merrill, Jackson",694374,676664,field_out,hit_into_play,,,,,2.0,Tim Tawa flies out to center fielder Jackson Merrill.,R,R,L,SD,AZ,X,8,fly_ball,1,0,2025,-0.78,0.77,0.25,3.13,,,,2,1,Top,107.24,97.6,,,,,-1.0884443332624962,-115.56486989702177,1.4838252373904124,-6.7605981543681,22.891117020965023,-25.819568785041103,3.3,1.54,258.0,96.6,50.0,79.0,2388.0,6.1,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.36,0.003,0.003,0.0,1.0,0,0,3.0,4,2,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,280.0,0.009,-0.299,71.7,7.5,0.007,0.299,96.6,-1,1,0.433,0.567,29,26,29,26,1,0,16.0,1.0,,,2.86,-0.78,0.78,25.7,15.97717797738729,-9.997871554786746,28.003244582822106,38.10507750591511,35.957517206987525
FF,2025-09-28,92.1,1.04,5.23,"Merrill, Jackson",672695,676664,field_out,hit_into_play,,,,,4.0,Geraldo Perdomo flies out to center fielder Jackson Merrill.,R,R,L,SD,AZ,X,8,fly_ball,3,2,2025,0.8,1.25,-0.4,2.33,,,,1,1,Top,127.08,95.02,,,,,-5.406150172138062,-133.9729550784719,-4.231386065153538,10.83177174695594,29.999032079499283,-16.396887193243497,3.56,1.66,260.0,83.4,46.0,92.1,1868.0,6.4,776136,666023,656811,578428,592518,593428,657757,701538,665487,54.08,0.02,0.025,0.0,1.0,0,0,3.0,3,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,134.0,0.014,-0.332,71.6,7.1,0.035,0.332,88.0,-1,1,0.419,0.581,29,25,29,26,1,0,16.0,1.0,,,1.45,0.8,-0.8,32.3,5.107396396994161,-8.110095410271047,37.81561486137095,29.588205390123743,31.394933510951663
CU,2025-09-28,83.7,-2.05,5.88,"Merrill, Jackson",678489,681190,single,hit_into_play,,,,,14.0,Jorge Barrosa singles on a fly ball to center fielder Jackson Merrill.,R,L,R,SD,AZ,X,8,fly_ball,1,1,2025,1.04,-0.31,0.83,2.07,,,,0,9,Top,145.56,104.14,,,,,4.574537607416566,-121.8230128523848,-1.7639173910868222,9.451311794030223,24.1592126052138,-35.16771411805202,3.19,1.42,212.0,65.9,30.0,83.3,3254.0,6.1,776136,666023,656811,695238,578428,669200,657757,701538,669369,54.44,0.951,0.861,0.9,1.0,1,0,4.0,77,3,Curveball,12,2,2,12,2,12,2,12,Infield shade,Standard,81.0,0.0,0.447,69.2,7.0,1.0,-0.447,88.0,10,-10,0.999,0.001,26,24,27,24,1,3,5.0,1.0,,,3.57,-1.04,1.04,34.4,7.198456810475516,-1.357677012524844,32.861053515710395,24.58647135219274,21.865097848717944
CH,2025-09-27,86.8,-3.19,5.22,"Merrill, Jackson",678489,650633,field_out,hit_into_play,,,,,4.0,Jorge Barrosa flies out to center fielder Jackson Merrill.,R,L,R,SD,AZ,X,8,fly_ball,1,1,2025,-1.39,0.48,-0.8,2.31,,,,2,2,Top,106.87,50.84,,,,,8.54459315994047,-126.1830493462709,-1.7555263957051055,-16.629413242866427,25.093538256126934,-26.88306597859624,3.21,1.43,369.0,97.4,26.0,86.6,1997.0,6.1,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.36,0.317,0.487,0.0,1.0,0,0,5.0,14,3,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,259.0,0.009,-0.245,68.3,7.4,0.856,0.245,97.4,3,-3,0.821,0.179,30,24,30,24,1,0,6.0,1.0,5.0,1.0,2.55,1.39,-1.39,19.2,15.246142686147111,7.1098050429902,26.36157205599011,41.51397104321546,21.87072794479524
SI,2025-09-27,94.8,-3.36,5.3,"Merrill, Jackson",672515,650633,single,hit_into_play,,,,,4.0,Gabriel Moreno singles on a line drive to center fielder Jackson Merrill.,R,R,R,SD,AZ,X,8,line_drive,1,0,2025,-1.61,0.33,-0.65,2.34,,,,1,1,Top,115.62,102.69,,,,,10.582319865265262,-137.6445087365042,-2.760780636634199,-22.78312042035196,31.47254405700093,-27.578354332926388,3.3,1.48,159.0,90.5,12.0,94.0,2337.0,6.0,776152,553869,656811,630105,578428,593428,657757,701538,665487,54.51,0.826,0.807,0.9,1.0,1,0,4.0,2,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,235.0,-0.025,0.376,71.3,6.5,0.972,-0.376,90.5,0,0,0.522,0.478,30,25,30,25,1,0,6.0,1.0,5.0,1.0,2.23,1.61,1.61,20.0,6.015439875321865,8.815899089950557,39.208947478722926,26.73194465750158,34.18319240104982
SI,2025-09-27,98.2,2.29,6.06,"Merrill, Jackson",545121,670970,field_out,hit_into_play,,,,,5.0,Ildemaro Vargas lines out to center fielder Jackson Merrill.,R,R,L,SD,AZ,X,8,line_drive,0,0,2025,0.75,0.92,0.17,2.82,,,,1,6,Top,127.06,83.86,,,,,-7.444035600084204,-142.746489741476,-5.418897030505335,12.002422722672607,32.91720053581046,-18.497597358305825,3.37,1.6,288.0,97.4,13.0,97.8,2509.0,6.1,776152,666023,656811,630105,578428,669200,657757,701538,669369,54.38,0.969,0.922,0.0,1.0,0,0,4.0,46,1,Sinker,5,1,1,5,1,5,1,5,Standard,Standard,152.0,0.01,-0.255,73.9,7.1,1.148,0.255,97.4,4,-4,0.941,0.059,26,33,26,34,1,2,3.0,1.0,3.0,1.0,1.45,0.75,-0.75,45.0,5.138570344579064,7.142063445187429,21.84152252707936,38.07036497115169,25.281965948040657
FF,2025-09-27,97.4,-0.28,5.95,"Merrill, Jackson",672515,669093,single,hit_into_play,,,,,12.0,Gabriel Moreno singles on a line drive to center fielder Jackson Merrill.,R,R,R,SD,AZ,X,8,line_drive,1,2,2025,-0.01,1.39,0.42,3.47,,,,0,8,Top,165.26,73.89,,,,,1.908117177067457,-141.77390367479865,-4.333032894114781,-0.6093774160088377,34.89375332131942,-12.65641564084584,3.3,1.48,243.0,98.3,15.0,98.1,2004.0,6.8,776152,666023,656811,695238,578428,669200,657757,701538,669369,53.65,0.786,0.766,0.9,1.0,1,0,4.0,59,5,4-Seam Fastball,5,1,1,5,1,5,1,5,Standard,Standard,188.0,-0.022,0.508,67.8,6.2,1.002,-0.508,98.3,4,-4,0.968,0.032,26,25,27,25,1,3,3.0,1.0,3.0,1.0,1.02,0.01,0.01,74.6,7.487513956188077,18.33657469980156,21.846502206112373,40.29922853935867,29.96697371361885
ST,2025-09-26,82.8,-2.66,4.99,"Merrill, Jackson",672695,506433,double,hit_into_play,,,,,5.0,"Geraldo Perdomo doubles (32) on a sharp fly ball to center fielder Jackson Merrill. Geraldo Perdomo out at 3rd on the throw, center fielder Jackson Merrill to third baseman Manny Machado.",R,L,R,SD,AZ,X,8,fly_ball,1,1,2025,1.33,0.48,0.0,2.32,,,,1,3,Top,199.64,75.06,,,,,3.5180027192896155,-120.59831221282202,-0.485950599230237,12.156798060007514,25.285437283988447,-27.690108097347785,3.55,1.65,355.0,100.2,25.0,83.5,2762.0,6.8,776170,666023,650333,630105,592518,593428,657757,701538,665487,53.65,0.511,0.79,1.25,1.0,1,1,6.0,18,3,Sweeper,0,2,2,0,2,0,2,0,Infield shade,Standard,77.0,0.013,0.653,77.8,7.3,1.418,-0.653,100.2,-2,2,0.296,0.704,38,25,39,26,2,1,6.0,1.0,6.0,1.0,2.86,-1.33,1.33,22.3,13.184166414794708,-27.25327234249129,50.30317771732698,33.50797765697768,25.585335279368422
