pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-09,94.3,-2.67,6.15,"Tawa, Tim",642715,668678,field_out,hit_into_play,,,,,3.0,Willy Adames flies out to center fielder Tim Tawa.,R,R,R,SF,AZ,X,8,fly_ball,2,1,2025,-0.03,1.44,0.5,3.5,,,,1,3,Bot,125.17,62.28,,,,,8.366662519004315,-137.17979924222314,-4.465101660795701,-2.146862556326665,28.63723103441083,-13.186413414103082,3.43,1.67,339.0,98.2,24.0,95.3,2281.0,6.8,776394,543510,545121,606466,677942,672695,678489,694374,682998,53.74,0.389,0.565,0.0,1.0,0,0,5.0,22,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,205.0,-0.008,-0.299,65.9,7.6,0.959,0.299,98.2,3,3,0.837,0.837,29,29,30,30,2,1,6.0,1.0,6.0,1.0,1.12,0.03,0.03,47.2,19.231622732178103,4.958001085081672,25.32370613261254,43.2620455734016,29.23647060499761
FF,2025-09-09,96.0,-2.38,6.57,"Tawa, Tim",642086,595928,field_out,hit_into_play,,,,,1.0,Dominic Smith flies out to center fielder Tim Tawa.,R,L,R,SF,AZ,X,8,fly_ball,0,1,2025,-0.59,1.35,-0.31,3.36,,,,2,8,Bot,104.36,73.04,,,,,6.806695298115883,-139.57754318896093,-5.917418676908031,-9.278199599845674,34.08444131228825,-13.427965697780524,3.32,1.6,317.0,99.4,49.0,95.9,2343.0,6.5,776394,543510,545121,606466,677942,672695,678489,694374,682998,54.04,0.011,0.019,0.0,1.0,0,0,3.0,63,2,4-Seam Fastball,5,3,5,3,3,5,5,3,Standard,Standard,212.0,-0.003,-0.218,64.9,6.8,0.033,0.218,99.4,2,2,0.932,0.932,32,30,32,30,1,3,3.0,1.0,4.0,3.0,1.15,0.59,-0.59,40.1,26.266939373615287,-5.328535191328728,25.47126106733881,39.19113992344625,36.03113429987688
KC,2025-09-09,82.9,-2.88,6.1,"Tawa, Tim",642086,668678,field_out,hit_into_play,,,,,4.0,Dominic Smith flies out to center fielder Tim Tawa.,R,L,R,SF,AZ,X,8,fly_ball,0,1,2025,0.34,-0.71,-0.69,2.16,,,,0,1,Bot,137.77,50.41,,,,,4.37287063063135,-120.74747116190996,-1.2002256955637949,2.531190827070997,21.625896795281317,-39.18153952647031,3.31,1.59,368.0,96.6,25.0,83.6,2423.0,6.5,776394,543510,545121,606466,677942,672695,678489,694374,682998,54.0,0.303,0.437,0.0,1.0,0,0,5.0,7,2,Knuckle Curve,3,0,3,0,0,3,3,0,Strategic,Standard,36.0,-0.012,-0.22,69.4,7.3,0.754,0.22,96.6,3,3,0.814,0.814,29,30,30,30,1,0,6.0,1.0,6.0,3.0,4.0,-0.34,0.34,43.1,19.34987998776324,-1.412408770969091,27.452088228816358,41.754539577683815,39.85013625935044
FC,2025-07-04,88.9,1.12,5.83,"Tawa, Tim",666023,593958,single,hit_into_play,,,,,5.0,Freddy Fermin singles on a line drive to center fielder Tim Tawa.,R,R,L,AZ,KC,X,8,line_drive,3,2,2025,-0.09,0.79,0.0,2.41,,,,1,3,Top,155.76,84.49,,,,,-2.5635212085031744,-129.49229047954944,-4.01598395336015,-0.4806135448694495,26.298779820266542,-22.619928581507548,3.26,1.5,241.0,87.5,15.0,89.1,2367.0,6.3,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.19,0.991,0.928,0.9,1.0,1,0,4.0,27,6,Cutter,2,6,6,2,6,2,6,2,Standard,Standard,163.0,-0.01,0.338,68.8,6.8,1.134,-0.338,88.0,-4,4,0.141,0.859,32,30,32,30,2,1,5.0,1.0,6.0,1.0,2.08,-0.09,0.09,40.2,-2.8676565385759147,4.593946465324721,39.246826579071474,34.60017033319001,24.97980047210367
SI,2025-07-04,91.4,1.0,6.02,"Tawa, Tim",695506,593958,field_out,hit_into_play,,,,,6.0,Jac Caglianone flies out to center fielder Tim Tawa.,R,L,L,AZ,KC,X,8,fly_ball,0,0,2025,0.85,1.1,0.63,2.48,677951.0,,521692.0,2,2,Top,134.65,57.34,,,,,-2.7691866767171245,-133.04010026745036,-5.374896477712923,10.673835315738796,30.39997101892756,-18.11979186325763,3.33,1.58,351.0,94.7,25.0,91.1,2384.0,6.2,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.27,0.223,0.315,0.0,1.0,0,0,5.0,21,1,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,159.0,0.022,-0.273,83.5,7.6,0.535,0.273,94.7,-4,4,0.147,0.853,32,22,32,22,2,1,5.0,2.0,6.0,1.0,1.64,0.85,0.85,41.7,3.849298254163183,-1.8513864122318795,31.538177554894983,32.17112267907862,28.717869145990058
FF,2025-07-04,92.3,1.07,5.96,"Tawa, Tim",686469,593958,single,hit_into_play,,,,,5.0,Vinnie Pasquantino singles on a sharp line drive to center fielder Tim Tawa. John Rave scores. Jonathan India to 3rd. Bobby Witt Jr. to 2nd.,R,L,L,AZ,KC,X,8,line_drive,0,1,2025,0.63,1.38,0.0,2.87,670231.0,663697.0,677951.0,0,2,Top,141.88,78.26,,,,,-4.095357794750379,-134.35984103469627,-5.047029675212893,8.561742722202844,28.317264240063373,-14.564772557343655,3.56,1.65,303.0,104.8,14.0,92.4,2323.0,6.2,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.25,0.731,0.758,0.9,1.0,1,0,5.0,18,2,4-Seam Fastball,2,4,4,2,5,2,5,2,Standard,Standard,148.0,-0.054,0.474,68.8,6.7,1.042,-0.474,104.8,-2,2,0.175,0.825,32,27,32,28,2,1,5.0,1.0,6.0,1.0,1.29,0.63,0.63,42.5,5.466811718828922,-2.2496880672945228,28.93378632047482,38.04063508730599,28.52586317640874
FC,2025-07-04,89.8,1.12,5.92,"Tawa, Tim",670231,593958,single,hit_into_play,,,,,5.0,John Rave singles on a sharp line drive to center fielder Tim Tawa. Freddy Fermin to 2nd.,R,L,L,AZ,KC,X,8,line_drive,1,2,2025,-0.03,0.89,-0.23,2.78,,,666023.0,0,2,Top,131.1,82.95,,,,,-3.2792989159944925,-130.726875835177,-3.731007606339177,0.3689349605150521,26.3781212683873,-21.355993285896588,3.42,1.61,289.0,106.9,13.0,90.0,2283.0,6.3,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.22,0.869,0.883,0.9,1.0,1,0,5.0,15,4,Cutter,2,3,3,2,3,2,3,2,Infield shade,Standard,157.0,-0.048,0.548,74.1,7.0,1.2,-0.548,106.9,-1,1,0.359,0.641,32,27,32,28,1,0,5.0,1.0,6.0,2.0,1.92,-0.03,-0.03,38.3,9.939802590983406,5.008745110574941,21.345582762922948,39.66955432420031,32.126496855219656
CH,2025-07-04,84.3,1.29,5.92,"Tawa, Tim",666023,593958,single,hit_into_play,,,,,12.0,Freddy Fermin singles on a line drive to center fielder Tim Tawa.,R,R,L,AZ,KC,X,8,line_drive,1,2,2025,1.28,0.69,1.11,2.49,,,,0,2,Top,148.44,96.14,,,,,-2.959613445579843,-122.8026923654877,-2.985649375823501,13.55556850473929,24.269549410367592,-24.79869867644129,3.26,1.5,200.0,85.7,13.0,84.4,1868.0,6.3,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.21,0.82,0.817,0.9,1.0,1,0,4.0,14,5,Changeup,2,3,3,2,3,2,3,2,Standard,Standard,133.0,-0.033,0.508,63.5,7.2,0.99,-0.508,88.0,-1,1,0.392,0.608,32,30,32,30,1,0,5.0,1.0,6.0,1.0,2.51,1.28,-1.28,40.4,7.454640704146894,13.245071690552026,30.326769670294325,47.57139188712594,23.27573831743407
FF,2025-07-04,90.6,1.2,5.88,"Tawa, Tim",521692,593958,field_out,hit_into_play,,,,,4.0,Salvador Perez flies out to center fielder Tim Tawa.,R,R,L,AZ,KC,X,8,fly_ball,0,0,2025,0.36,0.92,-0.31,2.47,,,,1,1,Top,99.46,92.6,,,,,-4.560841660785592,-131.85036086240655,-4.606324828151787,5.127988307961536,26.41695204578529,-20.6181295891359,3.64,1.69,274.0,92.3,51.0,90.9,2354.0,6.4,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.15,0.009,0.012,0.0,1.0,0,0,3.0,5,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Infield shade,Standard,151.0,0.009,-0.255,72.8,8.0,0.018,0.255,92.3,-3,3,0.24,0.76,32,35,32,35,1,0,5.0,1.0,6.0,1.0,1.84,0.36,-0.36,37.3,19.58765175640405,-16.40117708364773,35.18761076559262,31.531339437765624,34.520905641700764
FC,2025-07-04,90.4,-2.92,6.28,"Tawa, Tim",677951,595928,field_out,hit_into_play,,,,,6.0,Bobby Witt Jr. lines out to center fielder Tim Tawa.,R,R,R,AZ,KC,X,8,line_drive,2,0,2025,0.31,0.65,0.46,2.27,,663697.0,,2,5,Top,124.91,86.48,,,,,7.740907140129785,-131.5197861204458,-5.484007136128536,2.088997173026652,26.413462378608187,-23.61552597458048,3.53,1.62,281.0,88.0,18.0,90.5,2504.0,6.2,777248,645444,647304,606466,677942,672695,666971,694374,545341,54.25,0.726,0.677,0.0,1.0,0,0,4.0,46,3,Cutter,2,9,9,2,9,2,9,2,Standard,Standard,188.0,0.003,-0.337,77.1,7.2,0.841,0.337,88.0,-7,7,0.019,0.981,32,25,32,25,1,3,1.0,1.0,4.0,1.0,2.12,-0.31,-0.31,37.9,4.528817180391842,-5.434939539595234,30.08289390469965,40.37812827045187,28.63058627306133
