pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-27,97.2,-1.87,5.57,"Butler, Lawrence",573262,806960,single,hit_into_play,,,,,8.0,Mike Yastrzemski singles on a sharp line drive to center fielder Lawrence Butler. Michael Massey to 2nd.,R,L,R,ATH,KC,X,8,line_drive,3,2,2025,-0.82,1.25,-0.19,1.69,,,686681.0,1,5,Top,124.73,65.72,,,,,6.370374327808724,-141.28329115518886,-7.729029761398114,-12.399422276952556,29.48855080289211,-13.808078697069934,3.41,1.57,241.0,105.7,9.0,97.1,2572.0,6.1,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.4,0.734,0.708,0.9,1.0,1,0,4.0,33,6,4-Seam Fastball,0,1,1,0,1,0,1,0,Infield shade,Standard,207.0,-0.036,0.344,69.4,7.6,0.895,-0.344,105.7,-1,1,0.353,0.647,22,34,23,35,3,2,7.0,1.0,,1.0,1.15,0.82,-0.82,38.2,1.141094891489988,-1.088719632213806,35.76654168275404,35.4963353672954,29.07105992313316
FF,2025-09-27,97.8,-1.68,5.74,"Butler, Lawrence",573262,806960,field_out,hit_into_play,,,,,8.0,Mike Yastrzemski flies out sharply to center fielder Lawrence Butler.,R,L,R,ATH,KC,X,8,fly_ball,3,1,2025,-1.04,0.99,-0.16,2.09,,,,1,3,Top,137.35,35.45,,,,,6.461253154531208,-142.21239333007892,-6.574122330750978,-15.628260344814883,33.91078105321763,-17.346332973921516,3.41,1.57,404.0,100.5,32.0,97.1,2501.0,6.0,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.47,0.509,0.985,0.0,1.0,0,0,6.0,17,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,212.0,0.016,-0.42,73.0,7.7,1.912,0.42,100.5,-1,1,0.404,0.596,22,34,23,35,2,1,7.0,1.0,,1.0,1.4,1.04,-1.04,41.4,12.873327907696742,-7.738386719704698,34.23179149220715,34.0655976290378,33.46340613943641
CH,2025-09-27,93.1,-1.65,5.81,"Butler, Lawrence",686681,806960,field_out,hit_into_play,,,,,14.0,Michael Massey flies out to center fielder Lawrence Butler.,R,L,R,ATH,KC,X,8,fly_ball,1,2,2025,-1.2,0.98,0.1,1.4,,,,2,2,Top,143.62,70.3,,,,,7.074670102552929,-135.23995042802275,-7.5879677195022595,-16.34638155818583,31.191169596029493,-18.669034014986376,3.54,1.59,322.0,84.9,31.0,92.2,2247.0,6.0,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.52,0.023,0.021,0.0,1.0,0,0,3.0,12,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,226.0,0.01,-0.183,70.0,7.5,0.035,0.183,88.0,-1,1,0.427,0.573,22,27,23,27,1,0,7.0,2.0,,1.0,1.68,1.2,-1.2,45.9,9.748821208243973,-8.93693209338022,43.35179000113759,34.459185125408325,35.9715320739263
FF,2025-09-27,97.4,-1.91,5.8,"Butler, Lawrence",624428,806960,field_out,hit_into_play,,,,,6.0,Adam Frazier flies out to center fielder Lawrence Butler.,R,L,R,ATH,KC,X,8,fly_ball,0,0,2025,-0.68,1.38,0.5,2.61,,,,1,2,Top,107.04,94.2,,,,,7.954425291014738,-141.47907773993967,-6.117374872277659,-11.00966762833916,32.88624349809007,-12.476080262923404,3.26,1.51,267.0,78.9,44.0,96.3,2454.0,5.8,776154,669127,701762,680474,687231,805779,691016,671732,666126,54.73,0.046,0.056,0.0,1.0,0,0,3.0,11,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,208.0,0.015,-0.255,67.9,6.7,0.073,0.255,88.0,-1,1,0.412,0.588,22,33,23,34,1,0,7.0,1.0,,1.0,1.04,0.68,-0.68,38.2,12.577816669284362,-0.5032456909848265,40.71901736195616,24.38134828498184,22.92769757060185
CU,2025-09-27,74.1,1.88,6.36,"Butler, Lawrence",573262,663687,field_out,hit_into_play,,,,,4.0,Mike Yastrzemski lines out to center fielder Lawrence Butler. Tyler Tolbert to 3rd.,R,L,L,ATH,KC,X,8,line_drive,1,2,2025,-0.2,-1.28,-0.6,2.27,,686475.0,,0,9,Top,104.21,59.91,,,,,-4.711109228751366,-107.68215190810903,1.3493046253756225,-0.5259309898087933,23.233485677930936,-42.50915766907684,3.41,1.57,348.0,99.4,21.0,73.3,2636.0,6.3,776154,669127,701762,687231,695391,805779,691016,671732,666126,54.18,0.326,0.405,0.0,1.0,0,0,5.0,68,4,Curveball,2,3,3,2,3,2,3,2,Infield shade,Standard,345.0,0.001,-0.191,70.3,7.6,0.653,0.191,99.4,-1,1,0.112,0.888,28,34,29,35,1,4,1.0,1.0,,1.0,5.53,-0.2,-0.2,57.8,12.702764823915777,2.505577224289861,28.08066746923891,40.84082609171548,35.6283995432016
FF,2025-09-26,93.0,-2.05,6.01,"Butler, Lawrence",672580,686930,single,hit_into_play,,,,,5.0,Maikel Garcia singles on a sharp line drive to center fielder Lawrence Butler.,R,R,R,ATH,KC,X,8,line_drive,0,1,2025,0.11,1.21,-0.04,2.84,,,,1,4,Top,146.27,83.26,,,,,4.894764923971717,-135.24803245904403,-4.954863019045434,0.1801668583917813,30.89443011888608,-16.45791014201098,3.59,1.72,240.0,102.2,12.0,92.6,2324.0,6.2,776172,669127,701762,687231,695391,805779,691016,671732,687515,54.34,0.943,0.901,0.9,1.0,1,0,4.0,27,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,190.0,-0.03,0.454,70.7,6.5,1.134,-0.454,102.2,0,0,0.527,0.473,24,25,25,25,2,1,9.0,1.0,,1.0,1.44,-0.11,-0.11,51.7,2.475980186873993,5.129055357961088,27.80351733861596,33.749834079132825,33.39752872922183
CU,2025-09-26,75.2,1.79,6.32,"Butler, Lawrence",624428,663687,field_out,hit_into_play,,,,,4.0,Adam Frazier lines out to center fielder Lawrence Butler.,R,L,L,ATH,KC,X,8,line_drive,0,1,2025,-0.69,-1.06,-0.83,2.48,,,,2,7,Top,136.65,77.61,,,,,-4.193762642134066,-109.29243569541195,1.1950114928547724,-4.650714165802356,22.00487568535543,-41.08684806059311,3.27,1.52,303.0,81.5,28.0,74.7,2627.0,6.3,776172,669127,701762,687231,695391,805779,691016,671732,666126,54.19,0.146,0.165,0.0,1.0,0,0,3.0,54,2,Curveball,3,3,3,3,3,3,3,3,Standard,Standard,340.0,0.019,-0.218,65.4,7.3,0.238,0.218,88.0,0,0,0.567,0.433,28,33,29,34,1,2,2.0,1.0,1.0,1.0,5.15,-0.69,-0.69,56.8,16.13065568528387,-5.199841591240703,35.2383242726944,39.84057578091851,29.437782157983563
FF,2025-09-26,94.9,1.91,6.2,"Butler, Lawrence",521692,663687,field_out,hit_into_play,,,,,7.0,Salvador Perez flies out to center fielder Lawrence Butler.,R,R,L,ATH,KC,X,8,fly_ball,1,2,2025,0.95,1.22,-0.32,2.33,,,,2,6,Top,109.83,73.83,,,,,-7.977839001889508,-137.7526844648581,-7.177909025423992,13.879338901144806,31.76670539375428,-15.215450635665256,3.7,1.73,314.0,89.5,48.0,95.0,2300.0,6.6,776172,669127,701762,687231,695391,805779,691016,671732,666126,53.92,0.006,0.009,0.0,1.0,0,0,3.0,47,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,149.0,0.016,-0.183,72.3,7.6,0.013,0.183,89.5,0,0,0.558,0.442,28,35,29,35,1,2,2.0,1.0,1.0,1.0,1.33,0.95,-0.95,56.7,12.624707015206551,-7.632397995666449,36.5602954631997,30.38517456977438,29.194269490930186
SI,2025-09-24,95.9,-2.08,6.01,"Butler, Lawrence",676694,622663,field_out,hit_into_play,,,,,1.0,Jake Meyers flies out to center fielder Lawrence Butler.,R,R,R,ATH,HOU,X,8,fly_ball,1,0,2025,-0.95,1.2,-0.67,3.2,,,,2,2,Top,119.0,98.0,,,,,5.862117326329957,-139.4446073809519,-4.524161626420012,-13.673770000844538,31.914556146242923,-15.703833915561926,3.39,1.57,313.0,82.8,33.0,96.1,2240.0,6.5,776195,669127,701762,680474,695391,805779,691016,671732,668709,54.03,0.031,0.045,0.0,1.0,0,0,3.0,11,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,206.0,0.01,-0.299,69.1,6.7,0.071,0.299,88.0,0,0,0.54,0.46,31,29,31,29,1,0,5.0,1.0,,,1.29,0.95,0.95,43.4,0.5789844447909726,-12.031164143285324,30.31838452906732,30.42030069137578,26.5785165432965
FF,2025-09-24,93.2,1.78,6.3,"Butler, Lawrence",676694,663687,field_out,hit_into_play,,,,,11.0,Jake Meyers flies out to center fielder Lawrence Butler.,R,R,L,ATH,HOU,X,8,fly_ball,2,2,2025,0.28,1.64,-0.95,2.71,,,,0,8,Top,131.96,91.59,,,,,-7.631745845880327,-135.3176949072401,-6.988256966736305,5.234703259947636,33.03267576536082,-10.669675982297829,3.39,1.57,269.0,79.2,34.0,93.0,2278.0,6.6,776195,669127,701762,680474,695391,805779,691016,671732,687515,53.95,0.037,0.033,0.0,1.0,0,0,3.0,56,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Standard,Standard,156.0,0.003,-0.233,61.7,6.2,0.052,0.233,88.0,6,-6,0.993,0.007,28,29,29,29,1,2,6.0,1.0,2.0,,1.02,0.28,-0.28,58.7,-1.9547892357870176,-9.108069663397966,39.65486093364159,26.89917403348432,27.29649799161394
