pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-20,93.2,-2.74,5.73,"Schuemann, Max",682657,674370,single,hit_into_play,,,,,1.0,Angel Martínez singles on a sharp line drive to center fielder Max Schuemann. Daniel Schneemann scores. Austin Hedges to 2nd.,R,L,R,CLE,ATH,X,8,line_drive,0,0,2025,-0.81,1.27,-0.38,3.14,682177.0,,595978.0,2,8,Bot,137.37,89.68,,,,,7.833069447710731,-135.48302090090428,-3.640864778621917,-11.747001456578714,30.411044339045745,-15.932000531769065,3.21,1.41,227.0,101.6,13.0,93.0,2413.0,6.3,777084,669127,701762,691777,570482,805779,691016,680474,671732,54.2,0.897,0.88,0.9,1.0,1,0,4.0,68,1,4-Seam Fastball,7,2,7,2,2,8,8,2,Standard,Standard,225.0,0.002,0.622,65.8,6.3,1.145,-0.622,101.6,5,5,0.996,0.996,29,23,30,23,2,4,9.0,1.0,14.0,1.0,1.36,0.81,-0.81,31.2,10.645490814635588,7.681549977303273,26.85342105635463,38.84137868208353,32.92645158112235
SI,2025-07-20,94.0,-2.57,5.71,"Schuemann, Max",677587,674370,sac_fly,hit_into_play,,,,,4.0,Brayan Rocchio out on a sacrifice fly to center fielder Max Schuemann. Nolan Jones scores. Daniel Schneemann to 3rd.,R,L,R,CLE,ATH,X,8,fly_ball,0,1,2025,-1.43,0.65,-0.47,2.6,666134.0,682177.0,595978.0,1,8,Bot,147.86,61.52,,,,,8.649124649166115,-136.64097918802983,-3.8096710065363033,-19.883172794385995,30.14522644100248,-23.33271861964557,3.19,1.44,345.0,94.4,26.0,94.3,2293.0,6.5,777084,669127,701762,691777,570482,805779,691016,680474,671732,53.97,0.166,0.218,0.0,1.0,0,0,3.0,67,2,Sinker,6,2,6,2,2,7,7,2,Strategic,Standard,224.0,0.002,-0.114,71.4,7.2,0.357,0.114,94.4,4,4,0.994,0.994,29,24,30,24,2,3,9.0,1.0,14.0,1.0,1.93,1.43,-1.43,32.1,14.711641720183634,-4.419424546996069,26.067852707047237,37.90364503084497,31.65196346128257
FF,2025-04-28,92.2,1.27,4.77,"Schuemann, Max",543309,676664,double,hit_into_play,,,,,5.0,Kyle Higashioka doubles (4) on a sharp fly ball to center fielder Max Schuemann.,R,R,L,TEX,ATH,X,8,fly_ball,2,2,2025,1.03,0.92,0.16,2.42,,,,1,6,Bot,73.54,54.12,,,,,-5.0932039518770535,-134.06352149749998,-2.0811411219380997,13.525772535282089,31.77739766993465,-20.936462498658816,3.49,1.66,380.0,101.8,25.0,92.3,2044.0,6.6,778143,669127,691016,649966,570482,805779,609280,680474,671732,53.87,0.654,1.132,1.25,1.0,1,1,6.0,45,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,123.0,0.061,0.669,76.8,7.1,2.113,-0.669,101.8,-2,-2,0.213,0.213,29,35,29,35,3,2,5.0,2.0,6.0,1.0,1.79,1.03,-1.03,29.7,8.104682812422789,-3.4556106624175458,34.19674119774569,34.586943585329124,27.9568516335666
FF,2025-04-28,93.0,1.19,4.97,"Schuemann, Max",543309,676664,field_out,hit_into_play,,,,,2.0,Kyle Higashioka flies out to center fielder Max Schuemann.,R,R,L,TEX,ATH,X,8,fly_ball,0,2,2025,0.78,1.25,0.11,3.25,,,,2,3,Bot,101.59,59.5,,,,,-4.504095559457847,-135.34575139328274,-1.337497130157934,10.553899749537976,31.87152307254249,-16.82417440197284,3.49,1.66,351.0,96.6,24.0,93.4,2069.0,6.7,778143,669127,691016,649966,570482,805779,609280,680474,671732,53.83,0.303,0.427,0.0,1.0,0,0,5.0,23,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,-0.012,-0.161,73.1,6.4,0.718,0.161,96.6,0,0,0.512,0.512,29,35,29,35,2,1,5.0,2.0,6.0,1.0,1.4,0.78,-0.78,29.0,17.265759934784278,10.930012272541273,24.870078456755145,34.36236402350777,22.554538166982844
CH,2025-04-28,82.9,1.44,4.61,"Schuemann, Max",666969,676664,field_out,hit_into_play,,,,,12.0,Adolis García lines out to center fielder Max Schuemann.,R,R,L,TEX,ATH,X,8,line_drive,1,1,2025,1.34,0.34,1.26,2.42,,641680.0,673962.0,1,2,Bot,134.47,91.94,,,,,-3.0563269334160768,-120.65350900908668,0.8705866124531845,13.680626302248603,25.683816431744926,-29.276598483916427,3.26,1.54,268.0,79.1,25.0,82.8,1616.0,6.5,778143,669127,691016,649966,570482,805779,609280,680474,671732,54.04,0.517,0.465,0.0,1.0,0,0,4.0,15,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,104.0,-0.045,-0.228,70.9,7.9,0.571,0.228,88.0,0,0,0.59,0.59,29,32,29,32,1,0,5.0,1.0,6.0,1.0,3.0,1.34,-1.34,21.0,12.193717393109331,7.877487439900593,18.508873559049476,51.18928961593161,31.264443385221668
