pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-04-19,88.6,-0.64,5.87,"Ornelas, Tirso",514888,669093,field_out,hit_into_play,,,,,6.0,Jose Altuve lines out sharply to center fielder Tirso Ornelas.,R,R,R,HOU,SD,X,8,line_drive,0,0,2025,0.36,0.31,0.3,2.3,,605170.0,701358.0,1,7,Bot,122.01,54.74,,,,,1.5822925185691452,-128.96659617554275,-3.325846824833344,3.6169225908795046,27.86552541866829,-28.259850019080098,2.91,1.34,356.0,101.9,21.0,89.8,2229.0,7.1,778259,553869,650333,642180,592518,578428,660757,672359,665487,53.4,0.566,0.744,0.0,1.0,0,0,5.0,56,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,139.0,-0.068,-0.244,69.5,7.5,1.224,0.244,101.9,0,0,0.643,0.643,26,35,27,35,1,3,3.0,1.0,6.0,1.0,2.6,-0.36,-0.36,61.4,14.267993809635968,8.013744771236583,25.95567692473158,45.94536036998424,26.95504269543609
SL,2025-04-19,88.1,2.42,5.98,"Ornelas, Tirso",572233,670970,field_out,hit_into_play,,,,,4.0,Christian Walker flies out to center fielder Tirso Ornelas.,R,R,L,HOU,SD,X,8,fly_ball,0,2,2025,-0.47,0.04,-0.44,2.29,,,665161.0,0,8,Bot,118.16,69.32,,,,,-5.98647956553681,-128.13856991986654,-2.9449469955856733,-3.8910929725051857,27.22952504414934,-31.281826680745407,3.38,1.57,323.0,88.6,30.0,88.5,2721.0,6.6,778259,553869,650333,642180,592518,578428,660757,672359,665487,53.89,0.069,0.091,0.0,1.0,0,0,3.0,64,3,Slider,3,2,3,2,2,3,3,2,Standard,Standard,269.0,-0.018,-0.147,76.9,7.4,0.149,0.147,88.6,1,1,0.89,0.89,26,34,26,34,1,3,4.0,1.0,4.0,1.0,2.9,-0.47,0.47,46.6,5.650916898670193,-3.066157031315081,31.801270347390226,30.833867939876917,30.34669034136586
