pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-05-22,83.3,-2.01,5.64,"Greene, Riley",657041,605154,sac_fly,hit_into_play,,,,,9.0,Lane Thomas out on a sacrifice fly to center fielder Riley Greene. Angel Martínez scores.,R,R,R,DET,CLE,X,8,fly_ball,0,2,2025,0.71,0.16,0.64,1.87,682657.0,,680757.0,1,9,Top,108.26,59.29,,,,,4.695108492285536,-121.33105231993628,-2.5405101923246205,6.1553796102365474,23.34564108102398,-30.27528066189297,3.17,1.48,348.0,94.3,26.0,83.6,2679.0,6.4,777821,693307,679529,595879,656716,700242,668731,682985,669234,54.13,0.166,0.218,0.0,1.0,0,0,3.0,69,3,Slider,0,6,6,0,7,0,7,0,Standard,Standard,123.0,-0.001,-0.027,66.4,7.1,0.357,0.027,94.3,-6,6,0.002,0.998,35,29,35,30,1,4,3.0,33.0,6.0,2.0,3.11,-0.71,-0.71,40.2,9.18341923039809,-0.7374481132882122,26.715941055109624,44.65049308085042,27.353204692448703
SL,2025-05-19,83.9,-2.65,5.88,"Greene, Riley",676475,672456,double,hit_into_play,,,,,7.0,Alec Burleson doubles (5) on a sharp line drive to center fielder Riley Greene.,R,L,R,STL,DET,X,8,line_drive,2,2,2025,0.76,0.33,-0.61,1.88,,,,0,6,Bot,83.78,67.25,,,,,3.2028742559308894,-122.10312615098444,-3.3918268893572536,6.807409620760997,28.00263114150739,-28.38633248446314,3.5,1.6,290.0,102.2,15.0,83.1,2690.0,6.1,777862,693307,690993,650402,656716,700242,668731,682985,681481,54.37,0.68,0.691,1.25,1.0,1,1,4.0,47,5,Slider,5,0,5,0,0,5,5,0,Infield shade,Standard,66.0,0.006,0.743,73.9,7.4,0.951,-0.743,102.2,5,5,0.977,0.977,24,26,25,27,3,2,6.0,1.0,7.0,1.0,2.95,-0.76,0.76,41.3,6.503447226910238,17.459144232789413,34.05790316723748,37.4978424422211,28.52271634892917
KC,2025-05-19,78.8,-2.56,5.92,"Greene, Riley",687363,672456,field_out,hit_into_play,,,,,7.0,Victor Scott II lines out to center fielder Riley Greene.,R,L,R,STL,DET,X,8,line_drive,1,1,2025,1.07,-0.89,-0.28,1.75,,676475.0,,2,4,Bot,123.81,86.71,,,,,2.9710272999771736,-114.78848503156522,-0.5472291314869553,8.84333619486002,22.45012403351622,-40.15174705470762,3.14,1.42,280.0,92.2,16.0,78.7,2880.0,6.3,777862,693307,690993,650402,656716,700242,668731,682985,681481,54.22,0.871,0.814,0.0,1.0,0,0,4.0,31,3,Knuckle Curve,2,0,2,0,0,2,2,0,Standard,Standard,44.0,-0.023,-0.265,72.0,6.1,1.021,0.265,92.2,2,2,0.784,0.784,24,24,25,24,2,1,6.0,1.0,7.0,1.0,4.57,-1.07,1.07,45.4,5.68125994878799,3.143033596600203,35.0190690384921,36.34773374912694,31.75713008791453
FF,2025-05-19,92.8,-2.44,5.86,"Greene, Riley",691026,672456,field_out,hit_into_play,,,,,6.0,Masyn Winn flies out to center fielder Riley Greene.,R,R,R,STL,DET,X,8,fly_ball,0,0,2025,-0.37,1.37,0.7,2.28,,,,0,3,Bot,118.17,71.71,,,,,8.87699013182461,-134.77904396232776,-6.338881461825039,-6.569805810471785,30.65661213851337,-14.311866827920122,3.46,1.6,317.0,86.5,31.0,93.1,2264.0,6.7,777862,693307,690993,650402,656716,700242,668731,682985,681481,53.84,0.023,0.021,0.0,1.0,0,0,3.0,21,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,209.0,-0.02,-0.259,73.1,8.0,0.035,0.259,88.0,1,1,0.673,0.673,24,23,25,23,1,1,6.0,1.0,7.0,1.0,1.3,0.37,0.37,40.5,11.300172339877369,-9.334025152418931,26.983081568277147,39.325389058796006,37.82849229216629
CH,2025-05-19,88.1,-2.98,5.62,"Greene, Riley",663457,672456,field_out,hit_into_play,,,,,5.0,Lars Nootbaar flies out sharply to center fielder Riley Greene.,R,L,R,STL,DET,X,8,fly_ball,1,1,2025,-1.21,0.5,-0.17,2.21,676475.0,687363.0,,2,2,Bot,104.21,62.53,,,,,9.411282355294716,-128.0120045977316,-3.2566727575357457,-15.145782074018458,25.04191693639921,-26.231164832816773,3.42,1.62,342.0,100.1,42.0,89.0,2195.0,6.8,777862,693307,690993,650402,656716,700242,668731,682985,681481,53.67,0.069,0.128,0.0,1.0,0,0,3.0,16,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,229.0,-0.051,-0.271,75.9,7.1,0.252,0.271,100.1,1,1,0.668,0.668,24,27,25,28,1,1,6.0,1.0,7.0,1.0,2.44,1.21,-1.21,35.3,8.539017017725715,-3.066132035202332,33.35010216704813,37.04318048734545,35.96836482336941
FF,2025-05-19,93.2,-1.7,5.82,"Greene, Riley",691023,605154,double,hit_into_play,,,,,3.0,Jordan Walker doubles (3) on a sharp line drive to center fielder Riley Greene. Willson Contreras scores. Iván Herrera scores.,R,R,R,STL,DET,X,8,line_drive,2,2,2025,-0.72,1.34,0.34,3.27,575929.0,,671056.0,1,7,Bot,160.99,42.3,,,,,6.878759475110929,-135.56606715759324,-3.771242969978969,-10.418275328864304,28.957219677795084,-15.009562784386038,3.85,1.8,396.0,108.1,19.0,93.9,2060.0,6.7,777862,693307,690993,650402,628451,700242,668731,682985,681481,53.82,0.757,1.054,1.25,1.0,1,1,6.0,59,6,4-Seam Fastball,6,0,6,0,0,8,8,0,Standard,Standard,214.0,0.003,0.77,80.9,8.0,1.758,-0.77,108.1,6,6,0.996,0.996,35,23,35,23,1,0,1.0,2.0,3.0,1.0,1.28,0.72,0.72,41.6,2.9946986298222185,1.8250125637241956,26.8065056720313,43.332592134838805,27.54380294942902
SI,2025-05-19,90.9,2.38,5.9,"Greene, Riley",663457,674944,double,hit_into_play,,,,,5.0,Lars Nootbaar doubles (10) on a sharp line drive to center fielder Riley Greene.,R,L,L,STL,DET,X,8,line_drive,0,1,2025,1.09,0.67,-0.14,2.55,,,,0,1,Bot,141.9,68.0,,,,,-8.662276884997944,-132.09995740880836,-3.97422670498604,14.506768058276922,25.70627458140935,-23.66003789904656,3.42,1.62,239.0,111.4,10.0,91.4,2107.0,6.5,777862,693307,690993,650402,656716,700242,668731,682985,681481,54.04,0.909,0.908,1.25,1.0,1,1,5.0,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.06,0.755,74.5,6.4,1.186,-0.755,111.4,0,0,0.547,0.547,29,27,30,28,1,0,7.0,1.0,2.0,1.0,2.08,1.09,1.09,58.3,2.982046838929675,4.698199961524508,28.425340301792584,36.67602633707851,30.841454383584853
KC,2025-05-10,78.2,-2.39,5.09,"Greene, Riley",669701,656427,field_out,hit_into_play,,,,,7.0,Josh Smith flies out to center fielder Riley Greene.,R,L,R,DET,TEX,X,8,fly_ball,2,2,2025,0.88,-0.74,-0.32,1.76,,,,2,2,Top,135.28,48.07,,,,,2.8442151601622983,-113.9448110869408,0.9907339089281992,7.2177736808155055,19.36344609059408,-39.062500822581576,3.18,1.51,373.0,95.2,32.0,78.5,2422.0,6.3,777987,621512,690993,650402,690291,700242,656716,682985,681481,54.23,0.149,0.252,0.0,1.0,0,0,3.0,14,5,Knuckle Curve,1,3,3,1,3,1,3,1,Standard,Standard,52.0,0.008,-0.224,68.2,7.5,0.471,0.224,95.2,-2,2,0.323,0.677,29,27,30,28,2,1,7.0,1.0,6.0,1.0,4.44,-0.88,0.88,24.0,11.82669871790744,-7.933949320336296,37.48689194731246,40.319227361492224,35.388011240497114
SL,2025-05-10,84.3,-2.58,5.37,"Greene, Riley",673962,656427,field_out,hit_into_play,,,,,9.0,Josh Jung flies out to center fielder Riley Greene.,R,R,R,DET,TEX,X,8,fly_ball,0,0,2025,0.52,0.24,0.33,2.37,,,,1,2,Top,175.1,63.98,,,,,5.722757337070267,-122.72272731983088,-1.099680874156704,4.1922871103988655,23.30856371398267,-29.6974621092792,3.73,1.78,354.0,94.9,31.0,84.7,2463.0,6.4,777987,621512,690993,650402,690291,700242,656716,682985,681481,54.1,0.137,0.232,0.0,1.0,0,0,5.0,13,1,Slider,1,3,3,1,3,1,3,1,Strategic,Standard,104.0,0.012,-0.255,69.1,7.2,0.459,0.255,94.9,-2,2,0.311,0.689,29,27,30,27,1,0,7.0,1.0,6.0,1.0,2.95,-0.52,-0.52,24.2,10.772651834248556,4.30574212131596,32.16886715226129,36.0070645328927,33.54773168289865
SL,2025-05-10,79.1,3.19,5.27,"Greene, Riley",608369,674944,double,hit_into_play,,,,,5.0,Corey Seager doubles (4) on a sharp line drive to center fielder Riley Greene. Wyatt Langford scores.,R,L,L,DET,TEX,X,8,line_drive,0,2,2025,-1.24,-0.24,-0.22,2.58,,,694671.0,1,5,Top,142.4,48.42,,,,,-5.1237000647859166,-115.02840226235703,1.4038603199073505,-9.99177068020315,22.510068329879548,-34.77500875768546,3.58,1.59,342.0,101.6,20.0,78.9,2171.0,6.3,777987,621512,690993,650402,690291,700242,656716,682985,681481,54.19,0.503,0.639,1.25,1.0,1,1,5.0,37,3,Slider,2,5,5,2,6,2,6,2,Standard,Standard,311.0,-0.065,0.878,68.1,6.9,1.034,-0.878,101.6,-3,3,0.153,0.847,29,31,30,31,1,2,2.0,3.0,2.0,18.0,3.9,-1.24,-1.24,43.1,11.072017631376015,-0.9149449059098496,31.90755185578196,41.74607102819349,34.95963023979398
