pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-03-31,79.0,-2.13,5.48,"Gasper, Mickey",608671,670766,field_out,hit_into_play,,,,,13.0,Travis Jankowski flies out to left fielder Mickey Gasper.,R,L,R,CWS,MIN,X,7,fly_ball,1,2,2025,-1.12,0.37,-1.05,1.9,,,642136.0,1,5,Bot,74.72,120.67,,,,,4.451034913202868,-115.0022075538544,-1.6728263998590902,-10.760584386551155,21.956472076069016,-28.804533605199865,3.55,1.69,234.0,73.4,28.0,79.1,1321.0,6.4,778506,543877,664034,666397,669304,650489,681508,680577,664056,54.08,0.78,0.703,0.0,1.0,0,0,4.0,43,4,Changeup,9,0,9,0,0,9,9,0,Infield shade,Standard,255.0,0.0,-0.179,58.0,6.9,0.83,0.179,88.0,9,9,0.997,0.997,29,34,29,34,1,2,,1.0,3.0,1.0,3.29,1.12,-1.12,34.8,-3.625422267530516,3.6064739315920975,30.150098314831705,49.09410778543284,21.521567206028685,1,-127.98832763052995,195.8953495883456,3.1999559608705987,-149.49999999999997,258.9415957315472,66.61517245253202
FF,2025-03-31,87.8,-2.26,5.55,"Gasper, Mickey",643217,670766,field_out,hit_into_play,,,,,2.0,Andrew Benintendi flies out to left fielder Mickey Gasper.,R,L,R,CWS,MIN,X,7,fly_ball,0,1,2025,-0.22,1.18,-0.26,3.24,,,678246.0,1,4,Bot,91.04,123.77,,,,,5.301825453537982,-127.8231541101288,-1.8901737918214416,-3.487164310418021,26.626923140465948,-19.11103161837051,3.23,1.52,216.0,95.5,61.0,88.0,2266.0,6.4,778506,543877,664034,666397,669304,650489,681508,680577,664056,54.09,0.014,0.013,0.0,1.0,0,0,3.0,35,2,4-Seam Fastball,9,0,9,0,0,9,9,0,Infield shade,Standard,210.0,0.0,-0.215,71.1,6.6,0.014,0.215,95.5,9,9,0.995,0.995,29,30,29,31,1,2,,1.0,3.0,1.0,1.78,0.22,-0.22,28.2,18.38594634882516,1.4877809019343249,23.62764637713973,34.06401662825105,32.749619016407294,1,-90.50654973944137,196.1238497844207,7.639569792521784,-149.49999999999997,258.9415957315472,86.17596172670616
