pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-09-06,80.4,-2.67,4.61,"Outman, James",672580,657746,field_out,hit_into_play,,,,,9.0,Maikel Garcia flies out to left fielder James Outman.,R,R,R,KC,MIN,X,7,fly_ball,2,2,2025,1.28,-0.1,0.42,2.13,,,,1,2,Bot,100.29,98.77,,,,,4.456503807728611,-117.0356083517321,1.4050184743486915,10.944297727411293,22.424286066757748,-33.59926448831181,3.59,1.68,258.0,85.8,45.0,81.1,2843.0,6.8,776434,681508,666397,807712,668904,686797,681546,621439,670242,53.75,0.003,0.003,0.0,1.0,0,0,3.0,19,6,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,57.0,-0.004,-0.228,70.9,8.0,0.003,0.228,88.0,5,5,0.921,0.921,29,25,29,25,2,1,6.0,1.0,7.0,1.0,3.63,-1.28,-1.28,21.4,8.86739135787413,-14.294062309960491,20.60912452679713,38.00000251141404,43.87314472435479,1,-63.17737474811875,250.14519647583833,5.5648298246991885,-133.9271974231663,262.84692463556854,71.88095232253364
FF,2025-09-06,93.3,-2.66,4.75,"Outman, James",664728,657746,field_out,hit_into_play,,,,,7.0,Kyle Isbel flies out to left fielder James Outman.,R,L,R,KC,MIN,X,7,fly_ball,2,1,2025,-1.11,1.18,-0.28,1.83,,679845.0,,2,1,Bot,71.92,104.29,,,,,8.630367510180024,-135.6493016491842,-4.376546131681976,-15.540818261567926,29.03534181197305,-16.81566403729038,3.45,1.54,271.0,87.9,43.0,94.1,2463.0,6.8,776434,681508,666397,807712,668904,686797,681546,621439,670242,53.72,0.001,0.0,0.0,1.0,0,0,3.0,12,4,4-Seam Fastball,5,0,5,0,0,5,5,0,Infield shade,Standard,226.0,-0.009,-0.286,71.6,7.2,0.001,0.286,88.0,5,5,0.91,0.91,29,28,29,28,1,0,6.0,1.0,7.0,1.0,1.44,1.11,-1.11,23.9,-3.4278838266518883,-4.181034475999756,27.45158076651629,37.13902813912629,30.335466484008208,1,-134.0702508750008,235.51256406042197,5.499393502941022,-133.9271974231663,262.84692463556854,27.334734905285057
CH,2025-09-06,88.5,-1.33,5.78,"Outman, James",624428,641672,field_out,hit_into_play,,,,,13.0,Adam Frazier lines out to left fielder James Outman.,R,L,R,KC,MIN,X,7,line_drive,2,2,2025,-1.08,0.76,-0.95,1.95,,,,0,4,Bot,44.59,115.65,,,,,3.1912371402918307,-128.91356157079574,-4.894185076555092,-12.7471374027284,26.075366461055246,-22.911848726641352,3.22,1.48,287.0,89.8,23.0,88.8,1892.0,6.4,776434,681508,666397,807712,668904,686797,681546,621439,670242,54.12,0.169,0.198,0.0,1.0,0,0,3.0,39,6,Changeup,8,2,8,2,2,8,8,2,Infield shade,Standard,216.0,-0.002,-0.233,65.8,7.1,0.309,0.233,89.8,6,6,0.972,0.972,30,33,31,34,1,2,4.0,1.0,3.0,1.0,2.14,1.08,-1.08,50.0,6.800951707817735,18.19565170812296,39.3066729898883,41.65202704724324,15.971458777025532,1,-200.70514566306397,205.14980990575708,3.2562442534737013,-133.9271974231663,262.84692463556854,88.251070357676
FS,2025-09-06,82.2,-0.97,6.24,"Outman, James",679845,621139,double,hit_into_play,,,,,7.0,Nick Loftin doubles (8) on a line drive to left fielder James Outman. Adam Frazier scores. Jac Caglianone to 3rd.,R,R,R,KC,MIN,X,7,line_drive,0,1,2025,-0.94,0.02,-0.5,2.0,,624428.0,695506.0,1,6,Bot,48.75,133.14,,,,,2.8592371246936654,-119.7051168019276,-3.0933488929653468,-9.560988550417084,23.945863757288617,-31.572149590215805,3.44,1.61,180.0,97.0,11.0,81.9,1100.0,6.1,776434,681508,666397,807712,668904,686797,681546,621439,670242,54.4,0.869,0.832,1.25,1.0,1,1,4.0,57,2,Split-Finger,9,2,9,2,2,10,10,2,Standard,Standard,227.0,0.003,0.823,64.5,7.7,1.032,-0.823,97.0,7,7,0.995,0.995,31,26,31,27,1,3,4.0,1.0,,1.0,3.36,0.94,0.94,51.3,12.362117226186852,-24.051366581620982,30.36293633345539,32.15161426886918,42.39424603231655,0,-137.18394769777524,116.53567906033786,1.7915278245620514,-133.9271974231663,262.84692463556854,146.34748718077336
FS,2025-09-02,85.2,-1.44,6.25,"Outman, James",681460,680573,field_out,hit_into_play,,,,,4.0,Brooks Baldwin flies out to left fielder James Outman.,R,L,R,MIN,CWS,X,7,fly_ball,0,1,2025,-1.12,0.19,-0.71,2.22,,,,2,2,Top,75.85,71.94,,,,,3.991910171467732,-124.05620362503988,-3.56359208229875,-12.338117464842636,24.73966139648552,-29.712648628143526,3.19,1.53,337.0,91.8,31.0,85.9,1024.0,6.7,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.81,0.063,0.08,0.0,1.0,0,0,3.0,12,2,Split-Finger,1,1,1,1,1,1,1,1,Infield shade,Standard,227.0,0.01,-0.218,71.8,7.3,0.147,0.218,91.8,0,0,0.54,0.46,24,24,25,25,1,0,6.0,1.0,6.0,1.0,2.95,1.12,-1.12,38.3,12.74914994370342,8.159466871669899,29.71549052408041,47.84904998887269,29.033985445150982,1,-123.09653146723389,313.71363365454215,4.353442914589151,-133.9271974231663,262.84692463556854,52.00697464254121
FS,2025-09-02,83.4,-1.43,6.32,"Outman, James",695657,680573,field_out,hit_into_play,,,,,5.0,Colson Montgomery flies out to left fielder James Outman.,R,L,R,MIN,CWS,X,7,fly_ball,1,1,2025,-0.86,0.56,-0.21,2.64,,,,0,2,Top,59.48,90.64,,,,,4.541181631309938,-121.47347828112504,-3.215024294302323,-9.384124023618453,22.2882622328885,-26.15858409102536,3.72,1.74,314.0,95.2,40.0,84.4,1011.0,6.8,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.72,0.046,0.074,0.0,1.0,0,0,3.0,9,3,Split-Finger,1,0,0,1,0,1,0,1,Infield shade,Standard,218.0,0.024,-0.251,77.9,7.4,0.149,0.251,95.2,1,-1,0.608,0.392,24,23,25,23,1,0,6.0,1.0,6.0,1.0,2.69,0.86,-0.86,43.8,7.070311655787791,2.1895254562692,33.00725572732669,39.33941969357775,30.72249184617104,1,-164.0360664107206,267.7464638730037,5.612285256899346,-133.9271974231663,262.84692463556854,30.504909054918944
CH,2025-09-02,89.0,-1.35,5.75,"Outman, James",683770,641672,field_out,hit_into_play,,,,,11.0,Will Robertson flies out to left fielder James Outman. Andrew Benintendi to 3rd. Brooks Baldwin to 2nd.,R,L,R,MIN,CWS,X,7,fly_ball,1,1,2025,-1.14,0.66,-0.99,2.83,,643217.0,681460.0,0,6,Top,36.39,104.73,,,,,3.287179214275043,-129.67775372298843,-2.57045011373066,-13.552536918313104,25.019658852413965,-24.3616251976936,3.41,1.56,320.0,95.2,42.0,89.8,2026.0,6.6,776484,681508,665019,668885,680837,686797,681546,621439,670242,53.94,0.014,0.023,0.0,1.0,0,0,3.0,48,3,Changeup,3,5,5,3,5,3,5,3,Infield shade,Standard,215.0,-0.003,-0.238,75.1,7.7,0.045,0.238,95.2,-2,2,0.152,0.848,30,27,31,28,1,2,6.0,2.0,4.0,3.0,2.19,1.14,-1.14,40.9,3.296289418274002,16.538026133756414,20.38220206914243,47.46474184872452,22.07631698625081,1,-220.6172487886411,231.79307482522174,5.839634915051751,-133.9271974231663,262.84692463556854,92.08423640228676
SL,2025-09-01,85.5,-1.53,5.93,"Outman, James",678554,641927,single,hit_into_play,,,,,9.0,Curtis Mead singles on a line drive to left fielder James Outman.,R,R,R,MIN,CWS,X,7,line_drive,1,1,2025,0.35,0.69,0.39,2.28,,,,0,2,Top,72.21,100.44,,,,,3.87164341009258,-124.52464848820942,-3.82741306949436,2.9303819003197,22.467321567081378,-24.39112218502444,3.59,1.7,216.0,93.8,15.0,87.0,2090.0,7.0,776502,680777,666397,807712,668904,686797,681546,621439,670242,53.53,0.897,0.834,0.9,1.0,1,0,4.0,10,3,Slider,0,1,1,0,1,0,1,0,Standard,Standard,189.0,-0.033,0.447,78.0,8.0,1.06,-0.447,93.8,-1,1,0.392,0.608,29,24,30,25,1,0,6.0,1.0,6.0,1.0,2.39,-0.35,-0.35,25.1,17.9090074618631,-9.77979751719087,33.11071428339302,41.97663094785837,38.131189949297166,0,-103.20504295832342,189.74909514401014,2.2946471868549345,-133.9271974231663,262.84692463556854,79.29150932690466
FS,2025-08-30,94.0,-1.41,5.98,"Outman, James",650333,671737,field_out,hit_into_play,,,,,1.0,Luis Arraez lines out to left fielder James Outman.,R,L,R,MIN,SD,X,7,line_drive,2,2,2025,-1.21,0.67,-0.82,3.21,,,,1,3,Top,71.67,114.07,,,,,4.228580756203801,-137.00992514937397,-3.0135163011134147,-16.219157074165174,27.43472719551137,-23.297049505671115,3.31,1.55,252.0,92.4,16.0,95.0,1416.0,6.6,776530,680777,665019,807712,668904,686797,681546,621439,670242,53.94,0.871,0.814,0.0,1.0,0,0,4.0,18,8,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.018,-0.228,57.5,5.2,1.021,0.228,92.4,0,0,0.525,0.475,24,28,24,28,2,1,6.0,1.0,5.0,1.0,1.88,1.21,-1.21,50.3,6.066521102945615,23.92118105480337,23.93312744896968,45.72066326174119,23.01253850810207,1,-135.59446812048358,212.4103109905994,2.399733527948457,-133.9271974231663,262.84692463556854,50.464163398891486
FC,2025-08-30,85.9,-1.19,6.23,"Outman, James",578428,621139,field_out,hit_into_play,,,,,5.0,Jose Iglesias lines out sharply to left fielder James Outman.,R,R,R,MIN,SD,X,7,line_drive,0,1,2025,0.22,0.33,0.02,2.01,,656811.0,669369.0,1,7,Top,41.9,88.8,,,,,2.397845055310999,-125.0704626211779,-4.390064711132348,1.869876928415833,25.410001058643733,-28.081960586533167,3.27,1.42,341.0,103.8,21.0,85.6,2279.0,6.1,776530,680777,665019,807712,668904,686797,681546,621439,670242,54.42,0.689,0.969,0.0,1.0,0,0,6.0,58,2,Cutter,3,6,6,3,6,3,6,3,Standard,Standard,166.0,0.016,-0.21,71.9,7.4,1.632,0.21,103.8,-3,3,0.085,0.915,31,35,31,35,1,3,5.0,1.0,3.0,1.0,2.76,-0.22,-0.22,43.8,13.538322186438728,-8.836939483535222,31.329176752843367,37.3868477001414,34.05023673146769,1,-206.83976898606883,271.1057173240536,3.445553798668554,-133.9271974231663,262.84692463556854,73.37881675651877
