pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-08-31,96.2,-2.03,5.0,"Hernández, Enrique",677950,808967,field_out,hit_into_play,,,,,4.0,Alek Thomas lines out to left fielder Enrique Hernández.,R,L,R,LAD,AZ,X,7,line_drive,0,0,2025,-0.61,1.11,-0.42,2.35,,,680728.0,2,7,Top,71.82,113.05,,,,,5.689457399009172,-139.99283964305445,-4.013178221298728,-9.325934561215233,29.97299901716896,-16.826401441442872,3.3,1.45,253.0,92.4,16.0,96.9,2332.0,6.6,776509,687221,518692,500743,690976,605141,571771,681624,669743,53.92,0.871,0.814,0.0,1.0,0,0,4.0,52,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Strategic,Standard,220.0,0.02,-0.272,62.2,6.5,1.021,0.272,92.4,3,-3,0.926,0.074,26,25,27,25,3,2,7.0,2.0,6.0,1.0,1.34,0.61,-0.61,37.9,2.469963448438888,24.94534262384472,28.440954153682327,38.407149070774665,22.286513211516187,1,-134.69909702121885,214.16151209231847,2.399733527948457,-133.9271974231663,262.84692463556854,48.69153133241883
FF,2025-08-31,98.0,2.47,5.21,"Hernández, Enrique",691783,656945,field_out,hit_into_play,,,,,5.0,Jordan Lawlar flies out to left fielder Enrique Hernández.,R,R,L,LAD,AZ,X,7,fly_ball,0,2,2025,0.68,1.13,-0.13,2.63,,,,0,8,Top,87.52,85.27,,,,,-8.546596350819536,-142.53870415070767,-4.145834862814376,11.024182183771616,27.78680556149795,-15.965429215276028,3.43,1.58,298.0,82.7,39.0,98.2,2614.0,6.1,776509,687221,518692,500743,690976,605141,571771,681624,669743,54.41,0.014,0.022,0.0,1.0,0,0,3.0,57,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,141.0,0.021,-0.165,73.0,7.1,0.035,0.165,88.0,3,-3,0.935,0.065,30,22,31,23,1,2,5.0,2.0,5.0,1.0,1.22,0.68,-0.68,35.9,12.41542701205078,3.0995954939719086,35.36533421231253,36.00134349577013,28.265352673553693,1,-94.76077142810847,282.53211533974286,4.783953771833839,-133.9271974231663,262.84692463556854,43.835096193416206
SL,2025-07-05,87.8,2.21,5.38,"Hernández, Enrique",670623,680736,single,hit_into_play,,,,,5.0,Isaac Paredes singles on a line drive to left fielder Enrique Hernández.,R,R,L,LAD,HOU,X,7,line_drive,0,1,2025,-0.4,-0.23,0.05,2.26,,,,2,7,Top,44.55,117.61,,,,,-4.3442795441375255,-127.98033181091768,-1.0513592247825383,-3.63371423999979,24.085330382567086,-34.662463408970794,3.3,1.58,284.0,96.6,22.0,87.1,2515.0,5.6,777221,669257,518692,669242,500743,605141,571771,681624,606192,54.92,0.257,0.334,0.9,1.0,1,0,5.0,56,2,Slider,4,5,5,4,5,4,5,4,Standard,Standard,273.0,-0.014,0.371,73.3,8.2,0.541,-0.371,96.6,-1,1,0.342,0.658,24,26,25,26,3,3,6.0,1.0,22.0,1.0,3.15,-0.4,0.4,35.7,6.755952445626642,-14.807018862340728,32.96984250223303,34.80817409865609,39.14155550485374,0,-201.0792334263995,200.5570788694619,3.3547899498173295,-133.9271974231663,262.84692463556854,91.59378158447703
ST,2025-07-05,80.7,-0.94,6.07,"Hernández, Enrique",673237,642152,field_out,hit_into_play,,,,,6.0,Yainer Diaz flies out to left fielder Enrique Hernández.,R,R,R,LAD,HOU,X,7,fly_ball,2,2,2025,1.5,-0.07,0.3,2.36,,,,2,8,Top,58.96,94.25,,,,,-0.1019585008509546,-117.56124739655056,-1.508728059945644,13.986812009658074,21.76796036678998,-32.71476916150778,3.23,1.54,307.0,84.4,30.0,80.9,2464.0,6.3,777221,669257,518692,669242,500743,605141,571771,681624,606192,54.16,0.04,0.04,0.0,1.0,0,0,3.0,64,7,Sweeper,4,6,6,4,6,4,6,4,Standard,Standard,46.0,0.006,-0.224,74.7,7.7,0.065,0.224,88.0,-2,2,0.15,0.85,33,26,34,27,1,3,3.0,1.0,1.0,1.0,3.55,-1.5,-1.5,37.6,13.4529800381029,-18.31146379406622,28.35979550119354,39.63179312904592,41.143782575241744,1,-165.29041403408945,258.70461733111625,3.8952877888069586,-133.9271974231663,262.84692463556854,31.635582276737143
FF,2025-07-05,95.5,-1.09,6.01,"Hernández, Enrique",605170,642152,sac_fly,hit_into_play,,,,,11.0,Victor Caratini out on a sacrifice fly to left fielder Enrique Hernández. Jose Altuve scores.,R,L,R,LAD,HOU,X,7,fly_ball,3,2,2025,-0.74,1.15,-0.84,2.99,514888.0,,,1,8,Top,70.96,65.94,,,,,2.310658003102387,-138.9744215559329,-4.889007390459004,-10.063732967811866,32.41527185130378,-16.34735072212926,3.35,1.53,355.0,94.7,30.0,95.5,2041.0,6.3,777221,669257,518692,669242,500743,605141,571771,681624,606192,54.15,0.203,0.331,0.0,1.0,0,0,5.0,63,6,4-Seam Fastball,4,5,5,4,6,4,6,4,Strategic,Standard,224.0,-0.037,-0.138,,,0.614,0.138,94.7,-1,1,0.187,0.813,33,31,34,32,1,3,3.0,1.0,1.0,2.0,1.35,0.74,-0.74,34.2,,,,,,1,-135.105038974563,328.28589437208814,4.359718067926123,-133.9271974231663,262.84692463556854,65.44956891299837
FF,2025-07-05,94.3,-1.2,6.04,"Hernández, Enrique",514888,642152,triple,hit_into_play,,,,,5.0,Jose Altuve triples (1) on a line drive to left fielder Enrique Hernández.,R,R,R,LAD,HOU,X,7,line_drive,0,0,2025,-0.6,1.08,-0.26,2.29,,,,0,8,Top,36.49,99.64,,,,,3.785573525151496,-137.22845424769997,-6.467352925973843,-8.40832077398055,29.223164618454767,-17.356479196818672,2.86,1.29,335.0,98.5,22.0,94.6,1954.0,6.4,777221,669257,518692,669242,500743,605141,571771,681624,606192,54.11,0.354,0.461,1.6,1.0,1,2,5.0,61,1,4-Seam Fastball,4,5,5,4,5,4,5,4,Standard,Standard,221.0,-0.097,0.922,73.4,8.0,0.755,-0.922,98.5,-1,1,0.247,0.753,33,35,34,35,1,3,3.0,1.0,1.0,1.0,1.48,0.6,0.6,33.8,18.672960199970337,-9.8128359503176,28.3053956351246,35.27509225599232,33.99982668677264,0,-224.33026058670262,248.79898348888426,3.4186428224885814,-133.9271974231663,262.84692463556854,91.48802369606115
SL,2025-07-05,85.8,-2.51,5.69,"Hernández, Enrique",670623,660271,single,hit_into_play,,,,,1.0,Isaac Paredes singles on a fly ball to left fielder Enrique Hernández.,R,R,R,LAD,HOU,X,7,fly_ball,2,2,2025,0.6,0.02,-0.37,3.42,,,,0,1,Top,67.15,123.3,,,,,3.868982449683266,-124.95949529792442,0.841052535929717,5.5219822763384725,25.07099305619478,-32.311734387928446,3.3,1.58,239.0,73.3,26.0,86.4,2717.0,6.6,777221,669257,518692,669242,500743,605141,571771,681624,606192,53.89,0.86,0.784,0.9,1.0,1,0,4.0,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,67.0,-0.036,0.465,61.5,6.8,0.925,-0.465,88.0,0,0,0.5,0.5,30,26,31,26,1,0,7.0,1.0,7.0,1.0,3.07,-0.6,-0.6,34.3,13.724333482450948,-9.048699721040528,26.321318646663748,25.376450125045096,28.39426952820011,0,-146.6690656464984,188.70396175592907,2.991889816489407,-133.9271974231663,262.84692463556854,75.22987538466587
FF,2025-06-27,96.0,-2.06,5.14,"Hernández, Enrique",695506,669160,field_out,hit_into_play,,,,,7.0,Jac Caglianone flies out to left fielder Enrique Hernández.,R,L,R,KC,LAD,X,7,fly_ball,0,0,2025,-0.88,1.06,-0.38,2.07,,,,2,3,Bot,38.98,105.03,,,,,6.475325875308955,-139.57820286877865,-4.924934192417807,-12.94116350598749,32.68603563393639,-17.428907190526672,3.34,1.55,315.0,95.0,45.0,96.4,2350.0,6.7,777335,669257,518692,669242,571970,605141,571771,681624,606192,53.84,0.014,0.024,0.0,1.0,0,0,3.0,28,1,4-Seam Fastball,4,3,4,3,3,4,4,3,Infield shade,Standard,236.0,-0.009,-0.261,78.7,7.8,0.04,0.261,95.0,1,1,0.638,0.638,27,22,28,22,2,1,6.0,1.0,6.0,1.0,1.43,0.88,-0.88,26.9,6.296591977081493,4.801680249896994,34.98191436524996,42.29724078338946,27.45402520891389,1,-214.1557722414522,231.00282512486126,6.154719690242123,-133.9271974231663,262.84692463556854,86.31726878800747
FF,2025-06-27,96.0,-2.03,5.19,"Hernández, Enrique",521692,669160,field_out,hit_into_play,,,,,4.0,Salvador Perez flies out to left fielder Enrique Hernández.,R,R,R,KC,LAD,X,7,fly_ball,2,2,2025,-0.94,1.02,-0.51,2.56,,,,1,3,Bot,97.34,105.28,,,,,6.190715697438599,-139.605541838573,-3.681122315078956,-13.631801514157234,31.846837468499515,-18.20943920294817,3.66,1.69,246.0,93.5,56.0,96.7,2406.0,6.7,777335,669257,518692,669242,571970,605141,571771,681624,606192,53.75,0.006,0.005,0.0,1.0,0,0,3.0,27,5,4-Seam Fastball,4,3,4,3,3,4,4,3,Standard,Standard,232.0,-0.015,-0.228,75.7,7.5,0.006,0.228,93.5,1,1,0.653,0.653,27,35,28,35,2,1,6.0,2.0,6.0,1.0,1.46,0.94,0.94,25.6,10.381796510664962,-11.316155166889969,31.93930450622244,29.85619362161896,29.696053821110493,1,-71.11264623349338,235.49732810728452,7.093405471210281,-133.9271974231663,262.84692463556854,68.51035156397874
FC,2025-06-27,90.7,-2.25,5.08,"Hernández, Enrique",672580,669160,field_out,hit_into_play,,,,,8.0,Maikel Garcia lines out to left fielder Enrique Hernández.,R,R,R,KC,LAD,X,7,line_drive,2,1,2025,-0.04,0.42,0.26,2.28,,,,2,2,Bot,86.16,61.83,,,,,6.403266807669621,-131.99436555651414,-2.0005468709466845,-1.812824423291557,27.00418899002869,-27.02149000114947,3.59,1.7,352.0,93.2,22.0,91.5,2819.0,6.7,777335,669257,518692,669242,571970,605141,571771,681624,606192,53.8,0.189,0.213,0.0,1.0,0,0,3.0,21,4,Cutter,4,3,4,3,3,4,4,3,Standard,Standard,142.0,-0.009,-0.298,70.9,7.8,0.33,0.298,93.2,1,1,0.626,0.626,27,25,28,25,2,1,6.0,1.0,6.0,1.0,2.34,0.04,0.04,23.1,9.380470904303024,-4.1966635989921866,22.164852481811977,39.96738683182224,40.13096799356061,1,-97.33692628002736,338.27433065835265,3.2406272547911197,-133.9271974231663,262.84692463556854,83.83401172349058
