pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CU,2025-06-11,81.4,-2.11,6.48,"Palacios, Joshua",670623,680732,double,hit_into_play,,,,,8.0,Isaac Paredes doubles (9) on a sharp line drive to left fielder Joshua Palacios. Jeremy Peña scores.,R,R,R,HOU,CWS,X,7,line_drive,1,1,2025,0.39,-1.28,0.22,2.0,665161.0,,,2,4,Bot,42.81,119.17,,,,,4.527645793891442,-118.37725266495588,-0.8365101701336746,2.5339774305357525,27.305794489438966,-44.11557729176441,3.26,1.51,201.0,100.4,15.0,81.5,2543.0,6.9,777550,691019,671284,668942,678246,681962,641943,673357,643565,53.61,0.674,0.676,1.25,1.0,1,1,4.0,35,3,Curveball,6,0,6,0,0,7,7,0,Standard,Standard,24.0,0.013,0.827,74.9,8.0,0.914,-0.827,100.4,6,6,0.971,0.971,25,26,26,26,3,2,6.0,1.0,8.0,1.0,4.79,-0.39,-0.39,47.3,14.2261732742366,-17.372680144384884,35.899287755301195,37.05284110781541,40.60683985411583,0,-145.1792404336745,139.0107483150182,2.4453765192289865,-131.07297288993414,268.73941984345095,130.49335232320297
SL,2025-06-11,86.5,-2.33,6.37,"Palacios, Joshua",665161,680732,double,hit_into_play,,,,,1.0,Jeremy Peña doubles (14) on a fly ball to left fielder Joshua Palacios. Cam Smith scores.,R,R,R,HOU,CWS,X,7,fly_ball,2,0,2025,0.48,0.18,-0.48,3.41,,701358.0,,2,4,Bot,53.58,83.26,,,,,3.469550105277317,-125.90456285428655,-1.1934078971623447,4.4175937272493,26.046732184910923,-30.267000402739647,3.56,1.68,337.0,88.6,35.0,87.4,2485.0,6.9,777550,691019,671284,668942,678246,681962,641943,673357,643565,53.61,0.023,0.029,1.25,1.0,1,1,3.0,34,3,Slider,5,0,5,0,0,6,6,0,Standard,Standard,136.0,0.021,0.858,76.0,6.8,0.047,-0.858,88.6,5,5,0.95,0.95,25,27,26,28,3,2,6.0,1.0,8.0,1.0,2.87,-0.48,-0.48,43.2,8.711293737948624,-9.671707727188425,20.311261289834658,28.45210825670026,27.95408685838408,0,-178.5359188970014,285.8214926551244,4.673109764472245,-131.07297288993414,268.73941984345095,50.44331923271007
SL,2025-06-11,87.9,-2.28,6.26,"Palacios, Joshua",514888,680732,single,hit_into_play,,,,,5.0,Jose Altuve singles on a line drive to left fielder Joshua Palacios.,R,R,R,HOU,CWS,X,7,line_drive,1,2,2025,0.4,0.41,0.06,1.98,,,,2,3,Bot,60.1,117.96,,,,,4.921479283667247,-127.90551976775232,-5.115600459454217,3.2509127588755526,28.27367779796612,-26.81478699529956,2.85,1.23,209.0,80.7,17.0,88.7,2513.0,6.9,777550,691019,671284,668942,678246,681962,641943,673357,643565,53.56,0.986,0.92,0.9,1.0,1,0,4.0,23,5,Slider,3,0,3,0,0,3,3,0,Standard,Standard,162.0,0.006,0.406,71.7,7.3,1.113,-0.406,88.0,3,3,0.829,0.829,25,35,26,35,2,1,6.0,1.0,8.0,1.0,2.56,-0.4,-0.4,42.4,14.351080823161556,-19.071602010960493,29.870131488341983,34.82933610151265,37.49639845757293,0,-131.8766889548472,162.14049127317486,2.234577643743578,-131.07297288993414,268.73941984345095,106.60195838653165
FF,2025-06-11,92.8,-2.11,6.52,"Palacios, Joshua",670623,680732,double,hit_into_play,,,,,6.0,Isaac Paredes doubles (8) on a line drive to left fielder Joshua Palacios.,R,R,R,HOU,CWS,X,7,line_drive,2,0,2025,-0.57,1.66,0.3,2.53,,,,1,1,Bot,37.34,106.2,,,,,7.488671196803063,-134.6853638127469,-8.0714704924193,-8.663874159924639,31.922316461124648,-10.305370447760044,3.26,1.51,281.0,99.5,19.0,93.3,2568.0,6.9,777550,691019,671284,668942,678246,681962,641943,673357,643565,53.57,0.314,0.382,1.25,1.0,1,1,4.0,5,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,196.0,0.04,0.532,73.4,8.3,0.601,-0.532,99.5,0,0,0.526,0.526,25,26,26,26,1,0,6.0,1.0,8.0,1.0,1.02,0.57,0.57,46.4,50.23795049330265,161.2159432471162,19.87346770355443,37.60728220717154,43.57509721562692,0,-194.248584724043,203.0479926832725,3.0152415717977767,-131.07297288993414,268.73941984345095,91.14012032554614
FF,2025-06-08,90.6,1.71,5.66,"Palacios, Joshua",592192,641302,single,hit_into_play,,,,,1.0,Mark Canha singles on a fly ball to left fielder Joshua Palacios.,R,R,L,CWS,KC,X,7,fly_ball,1,2,2025,0.92,1.29,-0.81,3.18,,,,0,7,Top,105.28,118.8,,,,,-8.237655859978206,-131.77048926191242,-3.037284627118288,12.467979488862255,26.83980002241673,-16.607244786434393,3.37,1.53,192.0,60.2,33.0,90.3,2340.0,6.1,777590,691019,671284,668942,678246,805367,641943,673357,643565,54.43,0.417,0.375,0.9,1.0,1,0,4.0,47,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,143.0,-0.059,0.508,60.3,6.1,0.422,-0.508,88.0,0,0,0.5,0.5,30,36,31,36,2,0,8.0,1.0,6.0,2.0,1.48,0.92,-0.92,35.1,3.745776354422626,3.4240171716658385,36.01493063814413,23.695065183954384,25.36642149923775,0,-47.16724391510695,186.11623008607498,3.050381025689361,-131.07297288993414,268.73941984345095,117.75721990808255
CH,2025-06-08,84.3,1.9,5.46,"Palacios, Joshua",663697,641302,single,hit_into_play,,,,,14.0,Jonathan India singles on a line drive to left fielder Joshua Palacios.,R,R,L,CWS,KC,X,7,line_drive,1,2,2025,1.08,0.14,0.97,1.32,,,,0,5,Top,76.12,109.94,,,,,-4.291478826949354,-122.92047192896554,-3.647633454547617,11.769917840499708,20.11222616708629,-30.28334356538728,3.37,1.57,206.0,83.4,14.0,84.7,1733.0,6.0,777590,691019,671284,668942,678246,805367,641943,673357,643565,54.45,0.883,0.862,0.9,1.0,1,0,4.0,34,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,117.0,-0.047,0.508,64.9,8.1,1.064,-0.508,88.0,0,0,0.5,0.5,30,28,31,29,1,2,8.0,1.0,6.0,2.0,3.01,1.08,-1.08,34.3,11.58875633861217,-8.419085833191064,31.674229304984674,46.42763034873788,34.931999082988504,0,-100.39670660465721,179.87912970363843,1.9358247842235832,-131.07297288993414,268.73941984345095,94.00630019810842
FF,2025-06-05,92.6,-2.3,6.39,"Palacios, Joshua",679529,680732,field_out,hit_into_play,,,,,2.0,Spencer Torkelson lines out sharply to left fielder Joshua Palacios.,R,R,R,CWS,DET,X,7,line_drive,1,2,2025,-0.74,1.75,-0.18,3.45,,,,0,7,Top,51.13,87.05,,,,,7.121055990453534,-134.51509949475275,-5.523038549624967,-10.603308788071004,33.47410962540581,-9.981621717422412,3.56,1.68,333.0,101.4,23.0,93.3,2561.0,7.1,777634,700337,671284,805367,668942,681962,641943,572191,643565,53.37,0.546,0.808,0.0,1.0,0,0,6.0,50,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,208.0,0.033,-0.19,70.3,7.3,1.398,0.19,101.4,2,-2,0.824,0.176,25,25,26,26,3,2,6.0,1.0,6.0,1.0,0.95,0.74,0.74,42.1,13.7891603051199,-12.975208029418935,28.376046066456706,33.30611583210759,28.79527311272017,1,-184.96214987901638,276.90793255544753,3.6631136225191328,-131.07297288993414,268.73941984345095,54.50475205417121
FC,2025-05-31,89.5,-2.09,5.86,"Palacios, Joshua",666185,663436,double,hit_into_play,,,,,2.0,Dylan Carlson doubles (2) on a line drive to left fielder Joshua Palacios.,R,L,R,BAL,CWS,X,7,line_drive,1,1,2025,-0.16,0.36,0.13,3.19,,,,1,5,Bot,66.43,141.03,,,,,5.858062025768775,-130.4508227357205,-1.450468884324049,-2.9154015480019653,22.907039285128096,-27.96008019817628,3.62,1.66,208.0,76.8,21.0,90.6,2511.0,6.5,777699,686676,678246,672820,668942,681962,641943,673357,643565,54.0,0.983,0.899,1.25,1.0,1,1,4.0,39,3,Cutter,2,1,2,1,1,2,2,1,Standard,Standard,191.0,0.041,0.653,61.8,5.7,1.058,-0.653,88.0,1,1,0.692,0.692,28,26,28,27,2,1,6.0,1.0,6.0,1.0,2.44,0.16,-0.16,37.1,-2.55032674567699,24.37024243258138,30.43630390537461,32.48561410223313,16.448767725292,0,-149.27575307316488,144.84733185129613,2.581505465692897,-131.07297288993414,268.73941984345095,125.22216526420092
CH,2025-05-31,88.4,-2.25,5.96,"Palacios, Joshua",677008,663436,field_out,hit_into_play,,,,,7.0,Heston Kjerstad lines out to left fielder Joshua Palacios.,R,L,R,BAL,CWS,X,7,line_drive,0,1,2025,-1.11,0.06,-0.34,2.29,,,,0,5,Bot,74.15,103.36,,,,,7.003034177682794,-128.5192113280697,-2.9608608311803586,-13.792726884253762,27.99305232546092,-31.10633664117412,3.88,1.77,271.0,94.5,19.0,88.5,2002.0,6.5,777699,686676,678246,672820,668942,681962,641943,673357,643565,53.96,0.414,0.424,0.0,1.0,0,0,4.0,38,2,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,235.0,-0.021,-0.22,68.6,6.9,0.599,0.22,94.5,1,1,0.713,0.713,28,26,28,26,2,1,6.0,1.0,6.0,1.0,2.88,1.11,-1.11,36.6,5.420696011286175,9.876610316456198,37.94762107427218,41.499178698402616,23.07071192183836,1,-128.8015322500212,238.43482398770266,2.869960633680819,-131.07297288993414,268.73941984345095,30.38960303394706
FC,2025-05-31,89.3,-2.09,5.92,"Palacios, Joshua",691723,663436,single,hit_into_play,,,,,6.0,"Coby Mayo singles on a sharp line drive to left fielder Joshua Palacios. Ryan O'Hearn scores. Coby Mayo out at 2nd on the throw, left fielder Joshua Palacios to third baseman Josh Rojas to second baseman Lenyn Sosa to first baseman Miguel Vargas.",R,R,R,BAL,CWS,X,7,line_drive,3,2,2025,0.2,0.24,0.61,2.55,,656811.0,,2,4,Bot,71.45,98.09,,,,,6.248666478011239,-129.84280970696247,-2.765883611537398,0.9029377348873968,28.57003458953113,-29.10630157158955,3.49,1.58,217.0,100.5,9.0,89.6,2590.0,6.6,777699,686676,678246,672820,668942,681962,641943,673357,643565,53.89,0.657,0.606,0.9,1.0,1,0,4.0,32,6,Cutter,1,0,1,0,0,2,2,0,Standard,Standard,109.0,0.084,0.686,76.4,7.0,0.734,-0.686,100.5,1,1,0.677,0.677,28,23,28,24,2,1,6.0,23.0,6.0,1.0,2.64,-0.2,-0.2,36.9,7.166647416168387,-9.651984853836296,31.92966256498408,42.25970320836158,31.87524412849612,0,-102.9194609165429,191.040792933468,1.5534081899301924,-131.07297288993414,268.73941984345095,82.64198001096422
