pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-24,93.7,1.71,6.65,"Pages, Andy",677942,605483,single,hit_into_play,,,,,11.0,Blaze Alexander singles on a line drive to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,1,0,2025,0.08,1.55,-1.23,2.95,,,,0,4,Bot,64.68,132.92,,,,,-7.869075364673858,-136.15485582667554,-7.325636568534471,2.7166187376570083,30.199309300806675,-11.393917862733016,3.33,1.62,141.0,66.8,18.0,94.8,2411.0,7.0,776193,666163,518692,500743,571970,605141,681624,669242,606192,53.5,0.537,0.49,0.9,1.0,1,0,4.0,33,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,162.0,0.047,0.397,68.3,6.9,0.578,-0.397,88.0,-2,-2,0.3,0.3,32,26,33,26,2,1,7.0,1.0,6.0,1.0,1.05,0.08,-0.08,59.9,13.011293007202548,-0.7167122372151858,38.69083382225762,24.88738886345192,24.930371233583777,0,-95.9926944142744,103.27827757610858,1.9763400505915034,-134.83517842264538,264.62893768394525,165.96015811385334
CH,2025-09-24,84.4,2.01,6.46,"Pages, Andy",672695,605483,field_out,hit_into_play,,,,,9.0,Geraldo Perdomo lines out to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,1,1,2025,1.14,0.87,0.81,1.89,,,606466.0,0,3,Bot,87.52,54.77,,,,,-5.10486843873251,-122.65847247966634,-6.014707108786888,12.520588723161955,24.73187023627873,-22.42321578642465,3.55,1.69,368.0,98.6,22.0,85.1,1721.0,6.9,776193,666163,518692,500743,571970,605141,681624,669242,606192,53.64,0.354,0.461,0.0,1.0,0,0,5.0,24,3,Changeup,1,1,1,1,1,1,1,1,Standard,Standard,134.0,-0.037,-0.234,72.3,7.9,0.755,0.234,98.6,0,0,0.594,0.594,32,25,33,26,2,1,7.0,1.0,6.0,1.0,2.35,1.14,-1.14,57.0,14.296278368911365,-5.608060085577447,33.004358781913446,43.87338726904926,38.422822753729584,1,-93.97081396811494,355.79978375790216,3.422004556495448,-134.83517842264538,264.62893768394525,99.91005683170157
CU,2025-09-24,81.4,1.83,6.56,"Pages, Andy",672515,605483,sac_fly,hit_into_play,,,,,13.0,Gabriel Moreno out on a sacrifice fly to left fielder Andy Pages. Ketel Marte scores.,R,R,L,AZ,LAD,X,7,line_drive,1,2,2025,-0.78,-0.52,-0.5,1.21,606466.0,,682998.0,1,1,Bot,66.37,84.26,,,,,-3.790683527688196,-118.523917744886,-4.446787219538583,-6.568561944926172,23.32711974828491,-36.37001752037234,3.32,1.52,319.0,97.5,17.0,82.3,2595.0,6.9,776193,666163,518692,500743,571970,605141,681624,669242,606192,53.59,0.449,0.462,0.0,1.0,0,0,4.0,8,4,Curveball,0,1,0,1,1,1,1,1,Standard,Standard,328.0,0.013,-0.052,73.2,7.3,0.677,0.052,97.5,-1,-1,0.509,0.509,32,25,33,25,1,0,7.0,1.0,6.0,1.0,3.96,-0.78,0.78,59.2,7.525645691109017,-10.854835035122358,40.58767381487253,27.9524894171573,46.10722620928404,1,-146.71134683130052,283.2609763291545,2.668816288617458,-134.83517842264538,264.62893768394525,22.095163274963813
SL,2025-09-24,82.8,-1.68,6.02,"Pages, Andy",543510,683618,single,hit_into_play,,,,,6.0,James McCann singles on a line drive to left fielder Andy Pages. Gabriel Moreno to 2nd.,R,R,R,AZ,LAD,X,7,line_drive,2,1,2025,0.85,-0.75,0.57,2.21,,,672515.0,2,8,Bot,79.01,105.88,,,,,3.508426729879485,-120.5668665788377,-0.7081465085210911,7.491984056358538,25.1702055653892,-39.509406890844375,3.47,1.54,284.0,100.0,16.0,83.2,2598.0,6.7,776193,666163,518692,500743,571771,605141,681624,669242,606192,53.82,0.537,0.562,0.9,1.0,1,0,4.0,66,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,46.0,0.039,0.308,70.3,7.5,0.793,-0.308,100.0,0,0,0.55,0.55,23,35,23,35,1,3,1.0,1.0,3.0,2.0,4.09,-0.85,-0.85,47.7,8.947804255382044,-9.989368614996312,30.234176716875623,43.48478225615149,43.83801822042993,0,-127.48089811574407,253.7806545337987,2.5851486928171337,-134.83517842264538,264.62893768394525,13.106131623718351
CH,2025-09-24,83.8,0.53,5.9,"Pages, Andy",606466,681911,single,hit_into_play,,,,,2.0,Ketel Marte singles on a sharp line drive to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,1,1,2025,0.88,1.06,-0.2,3.07,,,,1,8,Bot,52.85,88.73,,,,,-3.459162163741621,-122.00789127371335,-2.235074658145778,9.47739252055342,25.21618920781307,-21.34280098895361,3.63,1.73,279.0,104.0,12.0,84.0,1797.0,6.5,776193,666163,518692,500743,571771,605141,681624,669242,606192,53.97,0.931,0.938,0.9,1.0,1,0,4.0,61,3,Changeup,1,4,1,4,4,1,1,4,Standard,Standard,136.0,0.03,0.426,79.6,7.6,1.248,-0.426,104.0,-3,-3,0.054,0.054,29,31,29,32,1,3,1.0,1.0,3.0,1.0,2.19,0.88,-0.88,58.9,7.344136279147874,-5.654203241967065,23.901572898425822,32.05973070038825,39.289452294614414,0,-154.08941154312407,232.58859226173098,2.061819408794192,-134.83517842264538,264.62893768394525,37.380599618418984
FF,2025-09-24,92.4,0.09,6.0,"Pages, Andy",691783,681911,field_out,hit_into_play,,,,,2.0,Jordan Lawlar lines out to left fielder Andy Pages.,R,R,L,AZ,LAD,X,7,line_drive,2,2,2025,0.47,1.7,0.0,3.43,,,,0,8,Bot,81.39,100.81,,,,,-1.2363120800881149,-134.5745128988303,-4.434977582454603,6.002282234381855,30.865237066435363,-10.753355416676104,3.39,1.59,269.0,96.8,18.0,92.2,2489.0,6.2,776193,666163,518692,500743,571771,605141,681624,669242,606192,54.27,0.426,0.463,0.0,1.0,0,0,4.0,60,5,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,164.0,-0.025,-0.233,63.2,7.0,0.674,0.233,96.8,-3,-3,0.079,0.079,29,22,29,23,1,0,1.0,3.0,3.0,2.0,0.97,0.47,-0.47,65.1,13.975818368110604,-5.680970965979819,27.231311498256968,38.14214972782114,30.43617516419992,1,-110.74985050724483,245.14377539032665,2.793928613395496,-134.83517842264538,264.62893768394525,30.980228701561085
FF,2025-09-19,91.8,-2.65,4.99,"Pages, Andy",672275,489446,field_out,hit_into_play,,,,,5.0,Patrick Bailey lines out to left fielder Andy Pages.,R,L,R,LAD,SF,X,7,line_drive,0,0,2025,-1.26,0.93,-0.08,2.22,,,,2,8,Top,43.15,109.44,,,,,9.228048112722814,-133.45967291086222,-3.1848131115839764,-17.036124007451534,27.252027037181875,-20.5821341190748,3.29,1.6,301.0,96.6,20.0,92.0,2186.0,6.3,776256,687221,518692,500743,571771,605141,681624,669242,606192,54.17,0.286,0.346,0.0,1.0,0,0,4.0,64,1,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,240.0,0.006,-0.261,74.1,6.5,0.552,0.261,96.6,3,-3,0.969,0.031,38,26,38,26,1,3,5.0,1.0,1.0,1.0,1.77,1.26,-1.26,15.2,-7.893249864710745,13.641465759343248,39.2855534561671,38.26244973868836,18.026772629648217,1,-204.52858616416447,220.8371740484105,3.0728968356019477,-134.83517842264538,264.62893768394525,82.30971780376953
SL,2025-09-17,91.2,2.41,5.15,"Pages, Andy",592663,656945,field_out,hit_into_play,,,,,5.0,J.T. Realmuto lines out to left fielder Andy Pages.,R,R,L,LAD,PHI,X,7,line_drive,3,2,2025,-0.47,0.42,-0.24,2.59,,,547180.0,1,9,Top,79.57,91.37,,,,,-5.628855532145591,-132.91124847938042,-1.523444579270867,-4.572123806344647,25.196546045436147,-27.02425421427461,3.63,1.72,292.0,98.9,17.0,91.5,2632.0,6.1,776280,666163,518692,500743,571771,605141,681624,669242,606192,54.4,0.48,0.537,0.0,1.0,0,0,4.0,64,7,Slider,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.004,-0.319,76.9,7.3,0.793,0.319,98.9,5,-5,0.995,0.005,30,34,31,34,1,3,2.0,2.0,2.0,2.0,2.28,-0.47,0.47,35.9,12.244308270038433,3.894147188021604,31.90934089682292,32.047265509385305,30.542555573867297,1,-115.10017433601104,268.3578764780715,2.705194741459781,-134.83517842264538,264.62893768394525,20.084207000272976
CH,2025-09-10,85.7,2.22,6.38,"Pages, Andy",571657,605483,field_out,hit_into_play,,,,,9.0,Kyle Farmer lines out to left fielder Andy Pages.,R,R,L,LAD,COL,X,7,line_drive,2,2,2025,1.03,1.06,0.47,1.93,,,,0,5,Top,75.63,104.68,,,,,-6.243956320511505,-124.50331886067984,-6.393429696375392,11.984472941727612,24.86912093559721,-20.056443910159903,3.45,1.62,266.0,95.3,17.0,86.2,1980.0,6.7,776380,666163,518692,500743,571771,605141,681624,669242,606192,53.82,0.56,0.537,0.0,1.0,0,0,4.0,35,5,Changeup,4,0,0,4,0,4,0,4,Standard,Standard,131.0,0.016,-0.233,75.4,7.4,0.721,0.233,95.3,4,-4,0.905,0.095,32,34,33,35,2,1,6.0,2.0,7.0,2.0,2.05,1.03,-1.03,52.0,13.41398897473366,-7.391752672165,36.52083418578497,39.02590971493453,40.30066869408056,1,-124.93286359845708,234.83564378749944,2.611701630636805,-134.83517842264538,264.62893768394525,31.395799083274422
FF,2025-07-23,93.8,-1.71,5.82,"Pages, Andy",665019,607192,field_out,hit_into_play,,,,,5.0,Kody Clemens flies out to left fielder Andy Pages.,R,L,R,LAD,MIN,X,7,fly_ball,0,0,2025,0.17,1.2,0.15,2.69,,,,0,7,Top,86.86,76.33,,,,,4.550624480777045,-136.6308905633562,-5.231729301276729,1.2560998624915092,26.40886258380814,-16.21431399916552,3.65,1.72,320.0,91.2,40.0,96.7,2501.0,7.6,777022,687221,518692,808975,669242,605141,681624,681546,606192,52.88,0.014,0.024,0.0,1.0,0,0,3.0,44,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,188.0,0.039,-0.259,71.7,6.7,0.042,0.259,91.2,0,0,0.5,0.5,31,29,32,29,3,2,5.0,2.0,6.0,4.0,1.36,-0.17,0.17,60.1,11.119464541727208,6.952736666278263,26.841164034084034,31.705329165172447,29.332653200784392,1,-96.48177917570989,305.1086139182071,5.379310188198926,-134.83517842264538,264.62893768394525,55.76367475180858
