pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-08-16,92.6,2.41,6.12,"Haggerty, Sam",676914,571578,single,hit_into_play,,,,,8.0,Davis Schneider singles on a sharp line drive to left fielder Sam Haggerty. Andrés Giménez to 2nd.,R,R,L,TOR,TEX,X,7,line_drive,1,1,2025,1.48,0.69,0.25,1.88,,,665926.0,2,2,Bot,89.35,100.17,,,,,-8.808287581235879,-134.47608786543057,-6.523339191781285,19.86455646946613,30.28394808358009,-22.54632702834876,3.11,1.51,143.0,105.0,9.0,93.0,2116.0,6.7,776723,641680,669394,677649,673962,608369,664059,694671,669701,53.78,0.734,0.705,0.9,1.0,1,0,4.0,20,3,Sinker,4,0,4,0,0,4,4,0,Standard,Standard,137.0,0.007,0.361,73.7,7.2,0.894,-0.361,105.0,4,4,0.877,0.877,35,26,36,26,2,1,6.0,1.0,5.0,1.0,1.99,1.48,-1.48,35.8,14.532959424716134,9.75892496012999,39.96664956071161,38.00157207724225,27.699313514085823,0,-49.34899542256434,134.21503883985477,1.6131429831345812,-130.74926392498946,256.60987896624994,146.99149839984875
FC,2025-08-16,89.0,2.75,6.04,"Haggerty, Sam",676391,571578,double,hit_into_play,,,,,5.0,Ernie Clement doubles (24) on a sharp line drive to left fielder Sam Haggerty. Bo Bichette scores. Daulton Varsho to 3rd.,R,R,L,TOR,TEX,X,7,line_drive,0,0,2025,-0.15,0.65,0.16,2.53,666182.0,,662139.0,1,2,Bot,38.96,95.98,,,,,-6.069214116179002,-129.5346907939672,-4.031322191524233,-0.6121384351154734,24.330680668626755,-24.224736428436813,3.47,1.58,279.0,102.9,19.0,89.9,2261.0,6.6,776723,641680,669394,677649,673962,608369,664059,694671,669701,53.89,0.446,0.568,1.25,1.0,1,1,5.0,16,1,Cutter,0,0,0,0,0,1,1,0,Standard,Standard,131.0,0.118,0.715,70.5,7.5,0.918,-0.715,102.9,0,0,0.618,0.618,35,29,36,29,1,0,6.0,1.0,5.0,1.0,2.2,-0.15,0.15,30.9,16.75098056367262,-6.255404967212161,32.87011210420837,39.24114948791677,33.69703534759319,0,-180.10486976416328,213.08035077696346,3.1141963246501807,-130.74926392498946,256.60987896624994,65.80878096526158
FC,2025-08-16,87.4,2.69,6.05,"Haggerty, Sam",666182,571578,single,hit_into_play,,,,,4.0,Bo Bichette singles on a line drive to left fielder Sam Haggerty.,R,R,L,TOR,TEX,X,7,line_drive,2,1,2025,-0.04,0.49,-0.48,3.06,,,,0,2,Bot,96.0,79.69,,,,,-7.623838541752048,-127.21324233021387,-2.139385014683913,0.9352727706323908,23.44853866753633,-26.65321361471122,3.74,1.73,235.0,90.2,17.0,88.7,2156.0,6.9,776723,641680,669394,677649,673962,608369,664059,694671,669701,53.64,0.849,0.799,0.9,1.0,1,0,4.0,13,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.038,0.393,70.3,6.8,1.002,-0.393,90.2,0,0,0.55,0.55,35,27,36,27,1,0,6.0,1.0,5.0,1.0,2.47,-0.04,0.04,32.8,2.9718163867992327,5.697965823093582,32.77894694413555,28.23550448390056,26.460951025920423,0,-56.58845806870747,228.08495437754357,2.4795622774509223,-130.74926392498946,256.60987896624994,79.45751347760975
CU,2025-08-11,75.4,-1.34,5.12,"Haggerty, Sam",682988,664208,field_out,hit_into_play,,,,,14.0,Tyler Locklear lines out to left fielder Sam Haggerty.,R,R,R,TEX,AZ,X,7,line_drive,3,2,2025,1.72,-0.86,0.97,1.76,,672695.0,,2,10,Top,100.27,105.66,,,,,1.7484418261040005,-109.68898618113305,1.8498612484055827,13.346134521628464,23.252668861051298,-39.68937235104859,3.55,1.6,254.0,77.3,23.0,75.5,3078.0,6.9,776785,641680,642133,543760,673962,608369,664059,694671,666969,53.63,0.829,0.756,0.0,1.0,0,0,4.0,79,7,Curveball,6,6,6,6,6,6,6,6,Standard,Standard,58.0,0.109,-0.277,65.7,7.7,0.906,0.277,88.0,0,0,0.698,0.302,32,24,32,25,1,4,1.0,1.0,2.0,1.0,4.94,-1.72,-1.72,26.9,10.963626339622463,-11.089704293461136,33.64616954193842,48.78890565697664,37.781617367467085,1,-66.56750747122686,245.12194301830294,2.819816588406746,-130.74926392498946,256.60987896624994,65.20176787353415
FF,2025-08-09,98.1,-1.27,5.47,"Haggerty, Sam",592663,594798,field_out,hit_into_play,,,,,12.0,J.T. Realmuto flies out to left fielder Sam Haggerty.,R,R,R,TEX,PHI,X,7,fly_ball,1,1,2025,-0.63,1.48,0.09,4.04,,,,0,7,Top,101.54,109.32,,,,,5.163107245226388,-142.69236427989577,-1.7908360218015136,-9.842041177080542,35.783764139533446,-11.822987586948315,3.71,1.71,234.0,96.8,57.0,98.1,2534.0,6.5,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.99,0.02,0.02,0.0,1.0,0,0,3.0,47,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,215.0,0.043,-0.251,67.5,6.6,0.025,0.251,96.8,1,-1,0.7,0.3,37,34,37,34,3,2,6.0,1.0,6.0,1.0,0.9,0.63,0.63,28.9,21.70535776574017,6.062145346357714,17.17947758651782,38.48510130879676,26.037429083567645,1,-60.672502609218974,225.99745004564613,7.4266678540804625,-130.74926392498946,256.60987896624994,76.4713886425929
FF,2025-08-09,98.3,-1.33,5.44,"Haggerty, Sam",656941,594798,field_out,hit_into_play,,,,,2.0,Kyle Schwarber flies out to left fielder Sam Haggerty.,R,L,R,TEX,PHI,X,7,fly_ball,3,2,2025,-0.58,1.38,-0.1,3.28,,,,0,4,Top,71.88,123.11,,,,,4.707232599829031,-143.11201371852852,-3.60657772612172,-9.066360219578211,33.77581717680779,-12.601412140055,3.36,1.53,232.0,90.3,58.0,98.7,2417.0,6.5,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.97,0.009,0.009,0.0,1.0,0,0,3.0,25,6,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,221.0,0.028,-0.345,77.5,7.0,0.015,0.345,90.3,1,-1,0.629,0.371,37,32,37,32,2,1,6.0,1.0,6.0,1.0,0.98,0.58,-0.58,31.5,16.184142635293043,8.276006990029947,28.043061179542786,35.016785415994576,26.87687192471904,1,-134.60457356203756,188.95927808970382,7.008363885285585,-130.74926392498946,256.60987896624994,67.76036608044011
FF,2025-08-09,97.9,-1.42,5.4,"Haggerty, Sam",664056,594798,single,hit_into_play,,,,,5.0,Harrison Bader singles on a sharp line drive to left fielder Sam Haggerty.,R,R,R,TEX,PHI,X,7,line_drive,0,0,2025,-0.53,1.29,0.15,2.63,,,,2,2,Top,49.81,96.76,,,,,5.552997130048258,-142.4827025874978,-5.052387057808023,-8.547618878359652,32.7570638993997,-13.585258445824484,3.25,1.52,238.0,105.6,12.0,99.4,2478.0,7.1,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.39,0.914,0.915,0.9,1.0,1,0,4.0,12,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,219.0,-0.014,0.328,77.2,6.9,1.206,-0.328,105.6,1,-1,0.649,0.351,37,31,37,31,1,0,6.0,3.0,6.0,1.0,1.08,0.53,0.53,29.0,10.23390722352394,-14.831956758576869,21.4485538320617,33.57314240526796,37.26158966209704,0,-142.17044474792877,190.87054419206785,2.090890653040709,-130.74926392498946,256.60987896624994,66.7240849164847
FF,2025-08-09,98.5,-1.61,5.41,"Haggerty, Sam",607208,594798,field_out,hit_into_play,,,,,11.0,Trea Turner flies out to left fielder Sam Haggerty in foul territory.,R,R,R,TEX,PHI,X,7,fly_ball,0,0,2025,-0.62,1.36,-0.94,2.87,,,,0,1,Top,34.96,114.47,,,,,3.323181084675119,-143.23887477364383,-4.594872312360598,-9.354947517211803,37.63587658547094,-12.65762875325029,3.5,1.69,305.0,89.3,44.0,99.4,2337.0,7.1,776810,641680,669394,543760,673962,608369,664059,694671,666969,53.39,0.003,0.003,0.0,1.0,0,0,3.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,222.0,0.022,-0.259,76.5,7.8,0.003,0.259,89.3,0,0,0.5,0.5,37,32,37,32,1,0,6.0,1.0,6.0,1.0,1.02,0.62,0.62,28.7,7.900949377942047,-22.749346565415305,29.32467203339438,26.00380944670848,33.059142368177845,1,-223.74676309677727,207.27369829217267,5.688388910896346,-130.74926392498946,256.60987896624994,105.27389788409978
FF,2025-08-08,88.4,-1.87,5.39,"Haggerty, Sam",592663,518876,single,hit_into_play,,,,,8.0,J.T. Realmuto singles on a sharp line drive to left fielder Sam Haggerty.,R,R,R,TEX,PHI,X,7,line_drive,0,0,2025,-0.84,1.25,0.27,1.93,,,,0,5,Top,75.22,122.72,,,,,6.918662853367668,-128.49395058419017,-4.8927743772258605,-10.803851366606022,27.485457172502223,-17.501773840280396,3.69,1.68,159.0,104.0,9.0,87.5,2399.0,5.9,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.65,0.76,0.736,0.9,1.0,1,0,4.0,38,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,230.0,-0.018,0.439,72.2,8.3,0.928,-0.439,104.0,-3,3,0.154,0.846,36,34,37,34,3,2,6.0,3.0,5.0,1.0,1.68,0.84,0.84,24.5,21.929883297374204,-5.0480274545754575,35.159202289470855,40.07763173549315,36.89733101601627,0,-87.99497183439533,132.43067972287983,1.5998418448286715,-130.74926392498946,256.60987896624994,131.33317561413205
SI,2025-08-08,91.3,-1.9,5.36,"Haggerty, Sam",607208,518876,double,hit_into_play,,,,,4.0,Trea Turner doubles (25) on a line drive to left fielder Sam Haggerty. Otto Kemp scores. Bryson Stott scores.,R,R,R,TEX,PHI,X,7,line_drive,0,1,2025,-1.45,0.33,-0.82,2.9,,805249.0,681082.0,1,4,Top,42.12,114.97,,,,,5.807769367807738,-132.84225648108702,-0.945665264927266,-18.460105802997514,31.13646850163516,-28.357466276290022,3.49,1.69,292.0,99.5,16.0,90.3,2162.0,5.9,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.58,0.537,0.562,1.25,1.0,1,1,4.0,32,2,Sinker,1,2,2,1,4,1,4,1,Standard,Standard,231.0,-0.169,0.823,73.3,7.5,0.793,-0.823,99.5,-1,1,0.334,0.666,36,32,37,32,3,2,6.0,2.0,5.0,1.0,2.43,1.45,1.45,22.8,15.463006258593891,-8.530144707208636,21.902376919398066,28.01631249767457,32.473861360363614,0,-206.4751801064719,206.4751801064719,2.572926316662492,-130.74926392498946,256.60987896624994,90.81796304303204
SL,2025-08-08,86.1,-1.89,5.35,"Haggerty, Sam",592206,518876,field_out,hit_into_play,,,,,9.0,Nick Castellanos flies out to left fielder Sam Haggerty.,R,R,R,TEX,PHI,X,7,fly_ball,1,2,2025,-0.1,0.41,0.4,2.28,,,656941.0,2,3,Top,72.18,111.73,,,,,5.6001500258737495,-125.29235727420551,-1.8601416740497696,-2.229573546787562,25.29544047983821,-27.6965682252484,3.84,1.83,255.0,74.7,40.0,85.6,2394.0,6.0,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.55,0.157,0.156,0.0,1.0,0,0,3.0,24,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,152.0,0.026,-0.184,69.5,8.3,0.199,0.184,88.0,0,0,0.528,0.472,36,33,37,33,2,1,6.0,2.0,5.0,2.0,2.66,0.1,0.1,23.2,26.563208893157565,-12.905045128374912,42.04942899004615,39.95002359815264,41.04081680124396,1,-133.6168371114065,217.19010299814275,4.419877070187033,-130.74926392498946,256.60987896624994,39.5239384848628
CH,2025-08-08,89.1,-1.89,5.44,"Haggerty, Sam",547180,518876,field_out,hit_into_play,,,,,7.0,Bryce Harper flies out to left fielder Sam Haggerty.,R,L,R,TEX,PHI,X,7,fly_ball,0,0,2025,-1.16,-0.24,-0.54,1.88,,,656941.0,0,3,Top,103.59,101.2,,,,,5.685206984247938,-129.5984407078514,-2.2006358646311366,-14.260361991642956,27.26779403416728,-34.64970914035075,3.27,1.57,250.0,89.9,52.0,88.4,2163.0,5.9,776821,543309,677649,543760,673962,608369,664059,694671,666969,54.63,0.011,0.014,0.0,1.0,0,0,3.0,22,1,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,252.0,0.037,-0.242,79.5,8.0,0.019,0.242,89.9,0,0,0.46,0.54,36,32,37,33,2,1,6.0,2.0,5.0,1.0,3.12,1.16,-1.16,26.3,20.50237060781204,-0.5163723759648237,33.474746859051805,44.39001519973545,38.14496792667943,1,-54.85233847155526,243.90822242024137,6.487491324174579,-130.74926392498946,256.60987896624994,76.95242278380135
