pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-28,94.7,1.76,5.93,"Massey, Michael",687515,669674,double,hit_into_play,,,,,5.0,Colby Thomas doubles (5) on a sharp line drive to left fielder Michael Massey.,R,R,L,ATH,KC,X,7,line_drive,1,0,2025,0.83,1.42,-0.03,2.15,,,,1,8,Bot,83.58,63.1,,,,,-6.458067831107591,-137.50016832613622,-7.236729807170002,12.025420641228669,32.979384504710886,-12.721422105717345,3.3,1.6,272.0,115.5,12.0,93.6,2456.0,5.9,776138,695600,695506,663697,624428,686475,686681,670231,573262,54.58,0.817,0.881,1.25,1.0,1,1,6.0,71,2,4-Seam Fastball,0,9,0,9,9,0,0,9,Standard,Standard,144.0,0.0,0.603,79.5,7.7,1.281,-0.603,115.5,-9,-9,0.001,0.001,29,24,30,24,1,3,5.0,2.0,,,1.15,0.83,-0.83,49.9,9.69648069742532,-4.016269367054956,32.421011731037225,36.85232516495128,27.444413575482123,0,-80.42889775119086,259.83685729035534,2.2714599908791335,-146.4125053143938,264.1351515560975,66.12345877712148
FF,2025-09-17,98.0,-2.27,5.64,"Massey, Michael",670042,608032,single,hit_into_play,,,,,6.0,Luke Raley singles on a line drive to left fielder Michael Massey.,R,L,R,KC,SEA,X,7,line_drive,2,2,2025,-0.57,1.44,0.63,2.57,,,,2,9,Top,89.1,118.12,,,,,9.14718186713964,-142.48418290347766,-6.158494092340687,-9.81211145142823,30.58384708196251,-11.30922795852016,3.47,1.58,171.0,79.7,12.0,98.2,2169.0,6.3,776289,571912,686469,624428,672580,677951,686681,686475,573262,54.22,0.489,0.467,0.9,1.0,1,0,4.0,75,5,4-Seam Fastball,7,5,5,7,5,7,5,7,Standard,Standard,209.0,-0.024,0.365,63.3,5.7,0.547,-0.365,88.0,2,-2,0.989,0.011,32,30,33,31,1,0,3.0,5.0,3.0,6.0,0.93,0.57,-0.57,32.5,-4.606144702442038,18.38629649871908,37.727830082027815,28.05827671803263,16.07695137907154,0,-70.58016936263938,155.7544211017496,1.6254801452149197,-146.4125053143938,264.1351515560975,132.27594607379592
FC,2025-09-14,90.3,1.14,6.27,"Massey, Michael",547180,702070,field_out,hit_into_play,,,,,8.0,Bryce Harper flies out to left fielder Michael Massey.,R,L,L,PHI,KC,X,7,fly_ball,1,2,2025,-0.48,0.33,-0.27,1.51,,,,0,4,Bot,81.25,80.4,,,,,-2.495971012866504,-131.59604292595333,-6.733707204312152,-5.1559321045051485,24.45511864039088,-27.275760174673728,3.15,1.6,314.0,90.9,28.0,91.2,2531.0,6.5,776334,695600,686469,663697,672580,677951,686681,573262,695506,54.01,0.097,0.129,0.0,1.0,0,0,3.0,27,5,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,166.0,-0.014,-0.19,69.6,7.6,0.211,0.19,90.9,2,2,0.793,0.793,25,32,26,33,2,1,5.0,1.0,6.0,1.0,2.43,-0.48,-0.48,53.2,10.180213269588096,-0.9626205948975336,40.54139749416804,41.65372919186372,30.506390322078136,1,-110.18441375733086,294.0329827841654,3.9380706845711404,-146.4125053143938,264.1351515560975,46.971852529030265
SL,2025-09-06,85.5,1.91,5.9,"Massey, Michael",681546,669674,field_out,hit_into_play,,,,,9.0,James Outman flies out to left fielder Michael Massey.,R,L,L,KC,MIN,X,7,fly_ball,0,0,2025,-0.21,0.28,0.36,1.97,,,686797.0,2,9,Top,67.92,110.85,,,,,-3.1941879400046385,-124.47985078364847,-3.560107164348324,-1.6083383209341735,23.80903295540768,-28.79920280891353,3.47,1.58,263.0,87.5,44.0,84.9,2277.0,5.8,776434,695600,695506,624428,679845,672580,686681,686475,573262,54.71,0.001,0.0,0.0,1.0,0,0,3.0,79,1,Slider,11,2,2,11,2,11,2,11,Standard,Standard,246.0,0.001,-0.272,71.6,7.6,0.001,0.272,88.0,9,-9,0.999,0.001,29,28,30,28,1,3,6.0,2.0,1.0,1.0,2.83,-0.21,-0.21,49.6,11.056358944935154,-5.445844404169764,42.739222127530354,32.67522901261239,30.15976724458365,1,-144.5260571977721,219.729876873552,5.575056588599752,-146.4125053143938,264.1351515560975,44.445327157407945
FF,2025-09-03,95.1,-1.62,6.04,"Massey, Michael",660162,686701,field_out,hit_into_play,,,,,6.0,Yoán Moncada flies out to left fielder Michael Massey.,R,L,R,KC,LAA,X,7,fly_ball,0,0,2025,-0.56,1.6,0.38,2.38,,,,1,1,Top,63.56,106.45,,,,,6.492715751017786,-138.12182705111982,-7.519994498928826,-8.570225535755345,31.354960597705382,-10.225064712984691,3.39,1.48,277.0,89.9,39.0,95.2,2528.0,6.5,776466,521692,686469,624428,672580,677951,686681,664728,573262,54.03,0.011,0.018,0.0,1.0,0,0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.015,-0.255,74.2,7.1,0.03,0.255,89.9,0,0,0.522,0.478,25,30,25,30,1,0,7.0,1.0,5.0,1.0,0.94,0.56,-0.56,49.3,17.240565888936302,2.8430731311642305,41.64709100350815,31.39156336003509,28.117889499091056,1,-154.77024078952155,229.7284757402824,5.193981653695264,-146.4125053143938,264.1351515560975,35.407217950113036
SL,2025-08-29,82.6,1.48,5.98,"Massey, Michael",628451,669674,field_out,hit_into_play,,,,,2.0,Andy Ibáñez flies out to left fielder Michael Massey.,R,R,L,KC,DET,X,7,fly_ball,3,2,2025,-0.06,0.08,0.0,2.74,,,,1,9,Top,72.66,79.81,,,,,-3.2169364025466685,-120.34336348971196,-1.1274479687378782,-0.0870733512038761,20.37767897591633,-31.38362425122932,3.16,1.47,323.0,96.7,43.0,82.3,2285.0,5.7,776540,521692,686469,663697,672580,677951,686681,664728,573262,54.79,0.034,0.062,0.0,1.0,0,0,3.0,75,9,Slider,3,5,5,3,5,3,5,3,Strategic,Standard,289.0,0.006,-0.332,71.9,7.5,0.118,0.332,96.7,-2,2,0.078,0.922,29,32,30,32,1,0,3.0,2.0,2.0,1.0,3.22,-0.06,0.06,57.8,14.722946301070998,-13.7912742035538,26.814079998995226,34.72520352980055,39.47081024351466,1,-131.4137880371642,295.05832696896266,6.0435105555459625,-146.4125053143938,264.1351515560975,34.36865283331734
FS,2025-08-29,85.1,1.93,5.89,"Massey, Michael",650402,669674,single,hit_into_play,,,,,5.0,"Gleyber Torres singles on a sharp line drive to left fielder Michael Massey. Gleyber Torres out at 2nd on the throw, left fielder Michael Massey to second baseman Jonathan India.",R,R,L,KC,DET,X,7,line_drive,0,1,2025,1.07,0.42,-0.27,2.54,,,,0,9,Top,80.67,71.1,,,,,-7.225357505113546,-123.72246829322611,-2.400378857323841,12.399836783644751,23.40293506080622,-27.552490896711767,3.26,1.5,252.0,103.8,15.0,84.6,1463.0,5.9,776540,521692,686469,663697,672580,677951,686681,664728,573262,54.63,0.68,0.718,0.9,1.0,1,0,5.0,74,2,Split-Finger,3,5,5,3,5,3,5,3,Strategic,Standard,144.0,0.007,0.478,69.5,7.2,1.017,-0.478,103.8,-2,2,0.071,0.929,29,28,30,29,1,4,3.0,2.0,2.0,1.0,2.72,1.07,-1.07,49.0,13.86838843771762,0.3282544204001442,37.605052434758925,33.443709164971494,35.985231364534755,0,-83.64868189521447,237.71179612546203,2.5232519029229588,-146.4125053143938,264.1351515560975,68.0991280590847
SI,2025-08-27,90.7,-1.85,5.74,"Massey, Michael",672820,686701,field_out,hit_into_play,,,,,1.0,Lenyn Sosa flies out to left fielder Michael Massey.,R,R,R,CWS,KC,X,7,fly_ball,2,1,2025,-1.43,1.05,-0.8,3.08,,643565.0,691019.0,2,5,Bot,64.17,91.0,,,,,5.675885308787781,-131.93576075389643,-2.9578514047328266,-17.859027840230926,28.97662613092908,-19.54218168968848,3.37,1.61,308.0,86.0,42.0,90.7,2248.0,6.4,776569,521692,686469,624428,672580,677951,686681,664728,573262,54.09,0.001,0.0,0.0,1.0,0,0,3.0,47,4,Sinker,1,8,1,8,8,1,1,8,Strategic,Standard,221.0,-0.009,-0.285,73.2,7.1,0.001,0.285,88.0,-7,-7,0.021,0.021,25,25,25,25,3,2,5.0,1.0,7.0,1.0,1.73,1.43,1.43,44.6,15.596506947127745,-8.684521295065995,28.454064553958865,25.48491437825213,32.87416662068539,1,-152.72217219935075,267.4695087644793,5.281759579158627,-146.4125053143938,264.1351515560975,7.136514148532881
FF,2025-08-27,93.9,-1.66,5.98,"Massey, Michael",681460,686701,field_out,hit_into_play,,,,,5.0,Brooks Baldwin flies out to left fielder Michael Massey.,R,L,R,CWS,KC,X,7,fly_ball,1,2,2025,-0.54,1.35,0.02,2.38,,700337.0,805367.0,2,4,Bot,64.63,86.7,,,,,5.5441047635259775,-136.54943857166737,-6.610290675856755,-8.020407489171061,29.97198334932516,-13.986583160863962,3.2,1.53,317.0,92.0,41.0,93.9,2402.0,6.3,776569,521692,686469,624428,672580,677951,686681,664728,573262,54.18,0.009,0.008,0.0,1.0,0,0,3.0,30,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216.0,-0.041,-0.191,71.4,7.0,0.01,0.191,92.0,1,1,0.685,0.685,25,24,25,25,2,1,5.0,1.0,7.0,1.0,1.24,0.54,-0.54,47.5,9.223010860102688,6.110387396236575,32.62671469155355,37.95752734611256,27.17575615097564,1,-151.66850110250584,278.3624719198319,5.536525624058053,-146.4125053143938,264.1351515560975,15.167140022330567
ST,2025-08-27,80.5,-2.04,5.86,"Massey, Michael",700337,686701,single,hit_into_play,,,,,1.0,Edgar Quero singles on a line drive to left fielder Michael Massey.,R,L,R,CWS,KC,X,7,line_drive,2,1,2025,1.39,-0.13,-0.42,2.83,,,,2,4,Bot,83.15,88.92,,,,,0.9539092778631356,-117.28305657455546,0.1954501728762301,12.686160103534684,22.176652102951483,-33.63913236756224,3.37,1.54,259.0,86.8,19.0,80.6,2784.0,6.3,776569,521692,686469,624428,672580,677951,686681,664728,573262,54.23,0.729,0.669,0.9,1.0,1,0,4.0,28,4,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,56.0,0.011,0.291,62.9,6.7,0.853,-0.291,88.0,1,1,0.655,0.655,25,22,25,22,2,1,5.0,1.0,7.0,1.0,3.64,-1.39,1.39,39.1,11.27667003426606,13.6867265638064,28.070674413804564,41.03920273245871,23.27436912549331,0,-93.3840419191842,241.57901546871997,2.6468828978852166,-146.4125053143938,264.1351515560975,57.62635859786197
