pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-26,91.5,2.58,5.13,"Call, Alex",663728,656945,double,hit_into_play,,,,,4.0,Cal Raleigh doubles (24) on a line drive to left fielder Alex Call.,R,R,L,SEA,LAD,X,7,line_drive,0,0,2025,-0.54,0.22,-0.64,2.89,,,,2,9,Bot,46.99,125.58,,,,,-6.961776629802326,-133.2022676402499,-0.3009496170176156,-5.151983677153843,25.64076678958845,-29.656836306660413,3.57,1.64,216.0,98.5,16.0,91.9,2713.0,6.3,776168,666163,687221,500743,571771,808975,669743,681624,606192,54.23,0.574,0.6,1.25,1.0,1,1,4.0,74,1,Slider,2,3,2,3,3,2,2,3,Strategic,Standard,223.0,0.098,0.58,78.7,7.8,0.837,-0.58,98.5,-1,-1,0.044,0.044,30,28,31,29,1,4,1.0,1.0,,1.0,2.48,-0.54,0.54,33.8,19.55251583681815,-4.886795778890356,33.38420438808684,28.82903023306829,37.95880653650973,0,-158.42217217453413,146.8278426031734,2.5484911499696934,-133.9271974231663,262.84692463556854,118.57668904008824
SL,2025-09-26,91.5,2.58,5.13,"Call, Alex",663728,656945,double,hit_into_play,,,,,4.0,Cal Raleigh doubles (24) on a line drive to left fielder Alex Call.,R,R,L,SEA,LAD,X,7,line_drive,0,0,2025,-0.54,0.22,-0.64,2.89,,,,2,9,Bot,46.99,125.58,,,,,-6.961776629802326,-133.2022676402499,-0.3009496170176156,-5.151983677153843,25.64076678958845,-29.656836306660413,3.57,1.64,216.0,98.5,16.0,91.9,2713.0,6.3,776168,666163,687221,500743,571771,808975,669743,681624,606192,54.23,0.574,0.6,1.25,1.0,1,1,4.0,74,1,Slider,2,3,2,3,3,2,2,3,Strategic,Standard,223.0,0.098,0.58,78.7,7.8,0.837,-0.58,98.5,-1,-1,0.044,0.044,30,28,31,29,1,4,1.0,1.0,,1.0,2.48,-0.54,0.54,33.8,19.55251583681815,-4.886795778890356,33.38420438808684,28.82903023306829,37.95880653650973,0,-158.42217217453413,146.8278426031734,2.5484911499696934,-134.83517842264538,264.62893768394525,120.13927033439437
SI,2025-09-26,95.2,-2.73,6.16,"Call, Alex",553993,595014,field_out,hit_into_play,,,,,4.0,Eugenio Suárez lines out to left fielder Alex Call.,R,R,R,SEA,LAD,X,7,line_drive,0,0,2025,-1.39,0.4,-0.59,2.22,,,641598.0,1,8,Bot,62.86,81.61,,,,,8.594653088812821,-138.37054413018586,-5.514974655213863,-19.8098852927667,30.2066785681629,-26.00048690261108,3.36,1.51,328.0,97.2,22.0,93.8,2345.0,5.5,776168,666163,687221,500743,571771,808975,669743,681624,606192,55.03,0.257,0.334,0.0,1.0,0,0,5.0,65,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,227.0,-0.054,-0.256,75.6,7.6,0.541,0.256,97.2,-2,-2,0.167,0.167,37,33,37,34,1,3,2.0,1.0,1.0,1.0,2.12,1.39,1.39,32.2,11.86709321582156,-4.245623145921157,41.88784403544124,25.82490837507221,32.31830859597623,1,-155.0110013193853,289.05983717901995,3.374949838926971,-133.9271974231663,262.84692463556854,33.63991038550566
SI,2025-09-26,95.2,-2.73,6.16,"Call, Alex",553993,595014,field_out,hit_into_play,,,,,4.0,Eugenio Suárez lines out to left fielder Alex Call.,R,R,R,SEA,LAD,X,7,line_drive,0,0,2025,-1.39,0.4,-0.59,2.22,,,641598.0,1,8,Bot,62.86,81.61,,,,,8.594653088812821,-138.37054413018586,-5.514974655213863,-19.8098852927667,30.2066785681629,-26.00048690261108,3.36,1.51,328.0,97.2,22.0,93.8,2345.0,5.5,776168,666163,687221,500743,571771,808975,669743,681624,606192,55.03,0.257,0.334,0.0,1.0,0,0,5.0,65,1,Sinker,1,3,1,3,3,1,1,3,Standard,Standard,227.0,-0.054,-0.256,75.6,7.6,0.541,0.256,97.2,-2,-2,0.167,0.167,37,33,37,34,1,3,2.0,1.0,1.0,1.0,2.12,1.39,1.39,32.2,11.86709321582156,-4.245623145921157,41.88784403544124,25.82490837507221,32.31830859597623,1,-155.0110013193853,289.05983717901995,3.374949838926971,-134.83517842264538,264.62893768394525,31.6848967127724
SL,2025-09-23,90.2,2.49,5.1,"Call, Alex",672695,656945,single,hit_into_play,,,,,5.0,Geraldo Perdomo singles on a line drive to left fielder Alex Call. Tim Tawa scores.,R,R,L,AZ,LAD,X,7,line_drive,3,2,2025,-0.22,0.11,0.09,2.53,,694374.0,,2,9,Bot,87.52,122.31,,,,,-5.506045990105461,-131.4213732155513,-0.7401752523455746,-1.4738240405110257,25.40684836636023,-30.931360280538826,3.55,1.7,215.0,98.8,12.0,90.4,2686.0,6.2,776213,666163,518692,669242,571970,605141,669743,681624,606192,54.33,0.937,0.883,0.9,1.0,1,0,4.0,71,6,Slider,4,4,4,4,4,5,5,4,Standard,Standard,254.0,0.392,0.686,71.4,7.4,1.091,-0.686,98.8,0,0,0.608,0.608,30,25,31,26,1,4,4.0,2.0,2.0,1.0,2.66,-0.22,0.22,33.8,7.420768258154164,-5.9384868608130725,32.129166743035775,35.496832608779656,31.64893480980801,0,-95.98879697562123,192.3828237010076,1.967582743380046,-133.9271974231663,262.84692463556854,80.0281934635181
SL,2025-09-23,90.2,2.49,5.1,"Call, Alex",672695,656945,single,hit_into_play,,,,,5.0,Geraldo Perdomo singles on a line drive to left fielder Alex Call. Tim Tawa scores.,R,R,L,AZ,LAD,X,7,line_drive,3,2,2025,-0.22,0.11,0.09,2.53,,694374.0,,2,9,Bot,87.52,122.31,,,,,-5.506045990105461,-131.4213732155513,-0.7401752523455746,-1.4738240405110257,25.40684836636023,-30.931360280538826,3.55,1.7,215.0,98.8,12.0,90.4,2686.0,6.2,776213,666163,518692,669242,571970,605141,669743,681624,606192,54.33,0.937,0.883,0.9,1.0,1,0,4.0,71,6,Slider,4,4,4,4,4,5,5,4,Standard,Standard,254.0,0.392,0.686,71.4,7.4,1.091,-0.686,98.8,0,0,0.608,0.608,30,25,31,26,1,4,4.0,2.0,2.0,1.0,2.66,-0.22,0.22,33.8,7.420768258154164,-5.9384868608130725,32.129166743035775,35.496832608779656,31.64893480980801,0,-95.98879697562123,192.3828237010076,1.967582743380046,-134.83517842264538,264.62893768394525,82.02769250176017
FF,2025-09-23,97.8,2.26,5.24,"Call, Alex",678489,656945,sac_fly,hit_into_play,,,,,7.0,Jorge Barrosa out on a sacrifice fly to left fielder Alex Call. Ildemaro Vargas scores.,R,R,L,AZ,LAD,X,7,fly_ball,0,2,2025,0.5,1.33,-0.36,1.42,545121.0,694374.0,,1,9,Bot,68.36,77.48,,,,,-8.2123909159975,-142.02355318347438,-7.870494834119633,8.529932302595617,31.12056218720367,-12.551195804468406,3.25,1.43,344.0,92.7,37.0,98.0,2641.0,6.4,776213,666163,518692,669242,571970,605141,669743,681624,606192,54.08,0.049,0.083,0.0,1.0,0,0,3.0,70,3,4-Seam Fastball,3,4,3,4,4,4,4,4,Strategic,Standard,143.0,0.071,-0.062,65.7,8.1,0.15,0.062,92.7,-1,-1,0.537,0.537,30,24,31,24,1,0,4.0,2.0,2.0,1.0,1.06,0.5,-0.5,44.8,19.862780123172787,-12.588116490162568,37.35374339746946,32.21801046926271,31.64592357046228,1,-146.93286329113602,311.0413697324977,5.122670639554083,-133.9271974231663,262.84692463556854,49.918452328474594
FF,2025-09-23,97.8,2.26,5.24,"Call, Alex",678489,656945,sac_fly,hit_into_play,,,,,7.0,Jorge Barrosa out on a sacrifice fly to left fielder Alex Call. Ildemaro Vargas scores.,R,R,L,AZ,LAD,X,7,fly_ball,0,2,2025,0.5,1.33,-0.36,1.42,545121.0,694374.0,,1,9,Bot,68.36,77.48,,,,,-8.2123909159975,-142.02355318347438,-7.870494834119633,8.529932302595617,31.12056218720367,-12.551195804468406,3.25,1.43,344.0,92.7,37.0,98.0,2641.0,6.4,776213,666163,518692,669242,571970,605141,669743,681624,606192,54.08,0.049,0.083,0.0,1.0,0,0,3.0,70,3,4-Seam Fastball,3,4,3,4,4,4,4,4,Strategic,Standard,143.0,0.071,-0.062,65.7,8.1,0.15,0.062,92.7,-1,-1,0.537,0.537,30,24,31,24,1,0,4.0,2.0,2.0,1.0,1.06,0.5,-0.5,44.8,19.862780123172787,-12.588116490162568,37.35374339746946,32.21801046926271,31.64592357046228,1,-146.93286329113602,311.0413697324977,5.122670639554083,-134.83517842264538,264.62893768394525,47.963192427514706
FF,2025-09-18,94.4,0.27,5.87,"Call, Alex",671218,681911,field_out,hit_into_play,,,,,2.0,Heliot Ramos lines out sharply to left fielder Alex Call.,R,R,L,LAD,SF,X,7,line_drive,0,1,2025,0.41,1.73,0.07,3.09,,,,2,9,Top,73.26,78.31,,,,,-1.4496893490165244,-137.35339578096594,-5.328873123734,5.545504113304498,34.476151139027735,-9.41182947230184,3.08,1.46,326.0,107.4,16.0,94.1,2626.0,6.4,776271,666163,518692,500743,571970,605141,669743,681624,606192,54.08,0.626,0.716,0.0,1.0,0,0,5.0,67,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,166.0,0.035,-0.218,76.5,6.6,1.098,0.218,107.4,1,-1,0.965,0.035,29,25,29,26,1,4,1.0,1.0,3.0,1.0,0.86,0.41,-0.41,67.3,12.30536514632924,-1.137339072984828,22.12134570912051,35.15191146569551,28.24332358986971,1,-129.99200259638042,298.9616685479639,2.7663855187386495,-133.9271974231663,262.84692463556854,36.32850789920581
FF,2025-09-18,94.4,0.27,5.87,"Call, Alex",671218,681911,field_out,hit_into_play,,,,,2.0,Heliot Ramos lines out sharply to left fielder Alex Call.,R,R,L,LAD,SF,X,7,line_drive,0,1,2025,0.41,1.73,0.07,3.09,,,,2,9,Top,73.26,78.31,,,,,-1.4496893490165244,-137.35339578096594,-5.328873123734,5.545504113304498,34.476151139027735,-9.41182947230184,3.08,1.46,326.0,107.4,16.0,94.1,2626.0,6.4,776271,666163,518692,500743,571970,605141,669743,681624,606192,54.08,0.626,0.716,0.0,1.0,0,0,5.0,67,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,166.0,0.035,-0.218,76.5,6.6,1.098,0.218,107.4,1,-1,0.965,0.035,29,25,29,26,1,4,1.0,1.0,3.0,1.0,0.86,0.41,-0.41,67.3,12.30536514632924,-1.137339072984828,22.12134570912051,35.15191146569551,28.24332358986971,1,-129.99200259638042,298.9616685479639,2.7663855187386495,-134.83517842264538,264.62893768394525,34.672651480168845
