pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-07-30,88.1,-2.43,5.89,"Keirsey Jr., DaShawn",596115,805673,double,hit_into_play,,,,,2.0,Trevor Story doubles (17) on a sharp line drive to left fielder DaShawn Keirsey Jr.,R,R,R,MIN,BOS,X,7,line_drive,2,2,2025,-1.2,0.87,-0.23,3.3,,,,0,4,Top,71.73,131.89,,,,,7.828715901996468,-128.0480342043537,-1.982645467049145,-14.842496799885083,26.232242208474503,-22.33996905897869,3.46,1.61,215.0,105.8,11.0,87.9,1548.0,6.2,776935,680777,665019,650489,668904,686797,680577,664056,670242,54.29,0.943,0.936,1.25,1.0,1,1,4.0,26,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,232.0,-0.063,0.743,73.4,7.1,1.227,-0.743,105.8,-1,1,0.371,0.629,25,32,25,33,2,1,5.0,1.0,6.0,2.0,2.07,1.2,1.2,36.3,20.369525647589004,-13.441790874830742,17.833079640786906,34.60122095853241,40.53406591007106,0,-135.20733638289187,167.16451832923013,1.936806689239716,-134.83517842264538,264.62893768394525,97.46512987576193
FF,2025-07-30,97.2,-2.25,6.0,"Keirsey Jr., DaShawn",647351,805673,sac_fly,hit_into_play,,,,,4.0,Abraham Toro out on a sacrifice fly to left fielder DaShawn Keirsey Jr. Connor Wong scores.,R,L,R,MIN,BOS,X,7,line_drive,3,2,2025,-0.56,1.61,-0.54,2.67,657136.0,,701350.0,0,3,Top,90.97,105.67,,,,,5.878588987608378,-141.34489789338116,-7.099641056844305,-8.835995233882798,32.54493489045814,-9.1612502773875,3.34,1.63,264.0,87.1,17.0,97.4,2453.0,6.4,776935,680777,665019,650489,668904,686797,680577,664056,670242,54.07,0.929,0.858,0.0,1.0,0,0,4.0,19,10,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,207.0,0.019,-0.249,67.7,6.6,1.043,0.249,88.0,0,0,0.361,0.639,25,28,25,29,2,1,5.0,1.0,6.0,2.0,0.81,0.56,-0.56,45.0,-1.6695771262260493,17.718227598649904,22.778062449802505,44.1715613741028,22.516751039204323,1,-92.05205398275075,247.43164582881622,2.399440672056612,-134.83517842264538,264.62893768394525,46.11011368441849
SL,2025-07-30,88.2,-2.46,5.99,"Keirsey Jr., DaShawn",678882,805673,field_out,hit_into_play,,,,,6.0,Ceddanne Rafaela lines out to left fielder DaShawn Keirsey Jr.,R,R,R,MIN,BOS,X,7,line_drive,0,0,2025,0.21,0.26,0.8,2.37,,,663853.0,2,2,Top,82.58,104.15,,,,,7.471320378256804,-128.38909160577944,-3.288847774534739,0.986595811979547,24.07701892976128,-28.87031812203492,3.52,1.66,276.0,77.2,28.0,88.5,2394.0,6.2,776935,680777,665019,650489,668904,686797,680577,664056,670242,54.28,0.3,0.281,0.0,1.0,0,0,3.0,12,1,Slider,0,1,1,0,1,0,1,0,Standard,Standard,105.0,0.022,-0.272,68.6,8.1,0.369,0.272,88.0,-1,1,0.415,0.585,25,24,25,25,1,0,5.0,1.0,6.0,2.0,2.65,-0.21,-0.21,40.8,17.77500249973849,-12.344175856706356,23.29015585323097,43.02199771839348,43.9929407907259,1,-114.33829275565456,251.20261704393573,3.359831055461575,-134.83517842264538,264.62893768394525,24.50282448972035
FS,2025-07-30,88.5,-2.43,5.63,"Keirsey Jr., DaShawn",647351,663485,field_out,hit_into_play,,,,,4.0,Abraham Toro lines out to left fielder DaShawn Keirsey Jr.,R,L,R,MIN,BOS,X,7,line_drive,2,2,2025,-0.72,0.03,-0.58,2.77,,,657136.0,2,8,Top,84.25,91.96,,,,,5.955963442909368,-128.56926098739447,-0.8326175656134956,-9.405007460574842,32.92237050646363,-31.84834621279336,3.34,1.63,286.0,99.0,16.0,86.6,1410.0,5.7,776935,680777,665019,650489,668904,686797,680577,664056,670242,54.79,0.574,0.6,0.0,1.0,0,0,4.0,66,6,Split-Finger,1,8,8,1,8,1,8,1,Infield shade,Standard,245.0,0.0,-0.217,70.2,7.0,0.837,0.217,99.0,-7,7,0.004,0.996,27,28,28,29,1,4,1.0,1.0,2.0,2.0,2.94,0.72,-0.72,25.7,17.87659747229318,23.245702470835667,21.166480190084474,45.46710478834111,26.97044068027795,1,-103.28302108543939,266.6994892298534,2.560707121307735,-134.83517842264538,264.62893768394525,31.620022396198028
SI,2025-06-22,95.6,-1.97,6.06,"Keirsey Jr., DaShawn",656555,701581,sac_fly,hit_into_play,,,,,4.0,Rhys Hoskins out on a sacrifice fly to left fielder DaShawn Keirsey Jr. Jackson Chourio scores.,R,R,R,MIN,MIL,X,7,line_drive,2,1,2025,-0.76,1.08,-0.56,2.32,694192.0,592885.0,686555.0,1,3,Top,65.85,107.37,,,,,5.51740192674768,-139.09031322605713,-6.798729211656979,-11.098868184608351,27.8993818657692,-16.776332770661963,3.35,1.54,272.0,93.3,20.0,97.1,2256.0,6.9,777401,680777,664034,665019,686797,621043,680577,621439,670242,53.58,0.343,0.355,0.0,1.0,0,0,4.0,26,4,Sinker,2,3,3,2,4,2,4,2,Standard,Standard,204.0,-0.006,-0.221,80.4,7.9,0.536,0.221,93.3,-1,1,0.29,0.71,25,32,25,32,2,1,5.0,1.0,5.0,2.0,1.39,0.76,0.76,52.9,16.09880860301554,-1.5626201385427811,33.7432022938903,30.551603319156413,32.6361994724514,1,-149.08910553768462,227.50041452703584,2.972054404249621,-134.83517842264538,264.62893768394525,39.770613146065635
FF,2025-05-27,100.3,-2.03,6.14,"Keirsey Jr., DaShawn",676609,661395,field_out,hit_into_play,,,,,11.0,José Caballero flies out sharply to left fielder DaShawn Keirsey Jr.,R,R,R,TB,MIN,X,7,fly_ball,2,0,2025,-1.2,1.17,-0.77,3.33,670764.0,,,2,9,Bot,51.73,77.5,,,,,6.310542781163967,-145.90753459204058,-5.16245427494991,-18.69720644784351,34.89211606789055,-14.408391286506594,3.15,1.47,350.0,100.3,23.0,99.6,2256.0,6.0,777746,680777,664034,686797,681146,621043,680577,664056,650489,54.52,0.46,0.66,0.0,1.0,0,0,5.0,71,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,228.0,-0.043,-0.329,73.3,6.1,1.128,0.329,100.3,-2,-2,0.043,0.043,27,28,27,29,1,3,2.0,1.0,3.0,2.0,1.1,1.2,1.2,35.7,20.70850380368012,-4.753384687079854,23.447065747822847,23.875124182269875,36.063394915986194,1,-182.30232042142134,298.77393455414654,3.6244707483539815,-134.83517842264538,264.62893768394525,58.47230439103641
SI,2025-05-24,93.1,-2.39,5.05,"Keirsey Jr., DaShawn",592192,623437,single,hit_into_play,,,,,5.0,Mark Canha singles on a sharp line drive to left fielder DaShawn Keirsey Jr. Salvador Perez to 2nd.,R,R,R,MIN,KC,X,7,line_drive,3,1,2025,-1.56,-0.16,-0.08,2.26,,,521692.0,2,5,Top,59.02,112.39,,,,,9.252111112973944,-135.38850350134388,-1.0638624935068983,-21.228001250523377,28.60117617549152,-34.13314502247974,3.37,1.58,160.0,100.1,10.0,92.4,2178.0,5.8,777788,543877,664034,665019,668904,686797,680577,664056,650489,54.68,0.783,0.753,0.9,1.0,1,0,4.0,38,5,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,251.0,-0.007,0.229,75.3,7.8,0.938,-0.229,100.1,-4,4,0.104,0.896,34,36,34,36,1,2,6.0,3.0,2.0,1.0,2.79,1.56,1.56,9.0,20.70212905545788,-4.730844147307483,32.42155458553147,32.225057590177755,31.22123306652902,0,-97.86683265293769,126.57836729268509,1.6947848558835445,-134.83517842264538,264.62893768394525,142.91472483373065
ST,2025-05-24,77.3,-2.63,5.06,"Keirsey Jr., DaShawn",521692,623437,single,hit_into_play,,,,,14.0,Salvador Perez singles on a line drive to left fielder DaShawn Keirsey Jr. Vinnie Pasquantino scores.,R,R,R,MIN,KC,X,7,line_drive,1,2,2025,1.81,0.06,1.12,2.36,,686469.0,,1,5,Top,59.31,121.07,,,,,4.649165005879214,-112.47101925231284,1.1708360966427986,14.231026614582596,23.40963369368188,-32.204130585915806,3.69,1.73,201.0,97.3,13.0,76.2,2616.0,5.9,777788,543877,664034,665019,668904,686797,680577,664056,650489,54.64,0.969,0.922,0.9,1.0,1,0,4.0,36,6,Sweeper,0,3,3,0,4,0,4,0,Standard,Standard,65.0,-0.049,0.614,68.2,8.2,1.148,-0.614,97.3,-3,3,0.143,0.857,34,35,34,35,1,2,6.0,3.0,2.0,1.0,3.81,-1.81,-1.81,11.9,16.58681417927549,-18.60095715024463,35.24895556928836,48.19622080892964,39.66945657765431,0,-130.73902204739753,152.67058693176662,2.0849683527155567,-134.83517842264538,264.62893768394525,112.03325756309303
FC,2025-05-24,90.3,-2.55,5.13,"Keirsey Jr., DaShawn",686469,623437,double,hit_into_play,,,,,5.0,Vinnie Pasquantino doubles (6) on a sharp line drive to left fielder DaShawn Keirsey Jr. Jonathan India scores.,R,L,R,MIN,KC,X,7,line_drive,1,1,2025,-0.23,0.31,-0.19,2.78,,,663697.0,1,5,Top,72.87,55.48,,,,,6.29757073818137,-131.40519789676753,-0.5571563276796718,-4.020210541668419,27.54591257841428,-28.726436255745888,3.57,1.73,332.0,107.2,13.0,89.4,2258.0,5.7,777788,543877,664034,665019,668904,686797,680577,664056,650489,54.79,0.869,0.883,1.25,1.0,1,1,5.0,35,3,Cutter,0,2,2,0,3,0,3,0,Infield shade,Standard,235.0,-0.095,0.812,72.5,6.8,1.2,-0.812,107.2,-2,2,0.238,0.762,34,27,34,28,1,2,6.0,1.0,2.0,1.0,2.49,0.23,-0.23,13.6,5.07173903910012,8.26346531620642,25.70653596859093,45.40909408758577,23.470411386828182,0,-114.66496481591626,311.5701298965687,2.2803440895018228,-134.83517842264538,264.62893768394525,51.091222761679326
FF,2025-05-19,98.2,-2.27,6.03,"Keirsey Jr., DaShawn",666134,661395,single,hit_into_play,,,,,4.0,Nolan Jones singles on a sharp line drive to left fielder DaShawn Keirsey Jr. José Ramírez scores. Carlos Santana to 2nd.,R,L,R,MIN,CLE,X,7,line_drive,1,2,2025,-1.15,1.07,-0.28,2.88,608070.0,,467793.0,1,9,Top,72.56,98.63,,,,,8.010585832872252,-142.72676729318218,-5.500894805677484,-17.5702711440989,32.74576514942277,-16.480625693025168,3.76,1.79,232.0,101.8,12.0,97.9,2108.0,6.2,777861,680777,664034,665019,681146,686797,680577,664056,650489,54.31,0.943,0.901,0.9,1.0,1,0,4.0,71,4,4-Seam Fastball,5,2,2,5,3,5,3,5,Standard,Standard,233.0,-0.079,0.566,76.5,6.1,1.134,-0.566,101.8,3,-3,0.92,0.08,27,27,27,27,1,3,4.0,1.0,5.0,2.0,1.3,1.15,-1.15,33.8,-2.73804229386596,19.3118716030097,29.415600085725075,38.87274004175708,22.208064839438272,0,-108.72568950457547,204.94566216867008,2.021902920390362,-134.83517842264538,264.62893768394525,65.14444556364771
