pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-05-20,86.9,-1.63,6.08,"Biggio, Cavan",666149,547179,field_out,hit_into_play,,,,,5.0,Tyler Fitzgerald lines out sharply to left fielder Cavan Biggio.,R,R,R,SF,KC,X,7,line_drive,0,0,2025,0.21,0.12,0.01,2.58,,,,0,3,Bot,69.9,59.85,,,,,3.486646873198636,-126.63947968634942,-2.461735262285885,1.536970104763968,24.74524629511558,-30.644458448291324,3.4,1.6,370.0,103.6,22.0,86.6,2605.0,5.9,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.61,0.743,1.149,0.0,1.0,0,0,6.0,20,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,103.0,-0.027,-0.259,,,2.018,0.259,103.6,-1,-1,0.43,0.43,33,27,33,28,1,0,6.0,1.0,6.0,1.0,2.88,-0.21,-0.21,48.1,,,,,,1,-137.7395721848108,343.40618843338467,3.590217391589318,-143.50364759291577,258.8874333132611,84.71507854193214
SL,2025-05-20,88.8,-3.21,5.83,"Biggio, Cavan",666149,674444,double,hit_into_play,,,,,9.0,Tyler Fitzgerald doubles (6) on a line drive to left fielder Cavan Biggio.,R,R,R,SF,KC,X,7,line_drive,1,1,2025,0.54,0.34,0.44,2.08,,,,2,6,Bot,42.9,117.46,,,,,7.814298723137706,-129.14497144319137,-3.828429794405393,4.4742340230618165,26.830076032231,-27.7835277975242,3.4,1.6,170.0,89.9,11.0,89.1,2271.0,6.5,777836,521692,686469,686681,672580,677951,624415,664728,671221,54.01,0.643,0.595,1.25,1.0,1,1,4.0,50,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,126.0,0.014,0.597,67.1,7.8,0.697,-0.597,89.9,2,2,0.831,0.831,26,27,26,28,1,2,3.0,1.0,1.0,1.0,2.55,-0.54,-0.54,33.8,17.357826643358482,-10.233364638328714,31.64536339702673,39.199700546571904,40.02709059554173,0,-121.46002765952603,118.94310270439044,1.6752402551022305,-143.50364759291577,258.8874333132611,141.66981629596557
CU,2025-05-12,75.7,-1.39,6.59,"Biggio, Cavan",701305,608379,double,hit_into_play,,,,,8.0,Zach Dezenzo doubles (6) on a line drive to left fielder Cavan Biggio. Jake Meyers scores.,R,R,R,HOU,KC,X,7,line_drive,0,0,2025,0.75,-1.01,0.01,1.79,,676694.0,,0,7,Bot,43.34,125.6,,,,,1.572274744452341,-110.09575096417356,-0.9576550682251068,5.675195818333566,23.81395859645149,-40.28143724988073,3.41,1.66,214.0,87.1,20.0,75.4,2019.0,6.6,777948,521692,686469,686681,663697,672580,624415,664728,671221,53.88,0.577,0.53,1.25,1.0,1,1,4.0,60,1,Curveball,0,7,0,7,7,1,1,7,Standard,Standard,28.0,0.014,0.714,70.6,8.1,0.666,-0.714,88.0,-7,-7,0.017,0.017,33,25,34,25,3,2,5.0,1.0,6.0,2.0,5.06,-0.75,-0.75,48.8,27.663399735566024,-12.03587814368862,41.32430192324732,35.925640838937895,45.458509965671865,0,-160.22638048800923,141.85734734482983,2.7829869890839016,-143.50364759291577,258.8874333132611,118.21882598494648
FC,2025-05-12,88.3,-1.65,6.45,"Biggio, Cavan",676694,608379,double,hit_into_play,,,,,1.0,Jake Meyers doubles (6) on a line drive to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,line_drive,2,0,2025,-0.24,1.15,-0.35,3.01,,,,0,7,Bot,59.12,138.37,,,,,3.680288319895151,-128.5435341036127,-4.724618364330085,-3.3761948935649304,26.943582647496505,-18.686823067907586,3.45,1.64,149.0,91.1,11.0,89.0,2105.0,6.7,777948,521692,686469,686681,663697,672580,624415,664728,671221,53.76,0.689,0.66,1.25,1.0,1,1,4.0,59,3,Cutter,0,7,0,7,7,0,0,7,Standard,Standard,200.0,0.008,0.597,74.1,6.9,0.783,-0.597,91.1,-7,-7,0.009,0.009,33,29,34,29,3,2,5.0,1.0,6.0,1.0,1.78,0.24,0.24,45.3,14.202531468379258,-18.783645160735144,27.55087942228245,34.221925956340385,41.78835861642575,0,-110.5599139899255,99.88746377068684,1.6948291085554974,-143.50364759291577,258.8874333132611,162.37696849690332
SL,2025-05-12,86.2,-1.48,6.47,"Biggio, Cavan",673237,608379,single,hit_into_play,,,,,9.0,Yainer Diaz singles on a sharp line drive to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,line_drive,0,0,2025,0.29,0.27,0.34,1.74,,,,2,6,Bot,80.32,119.36,,,,,3.7601203961518825,-125.39285233944932,-5.554036475861043,2.2464207496531303,27.143493594616345,-28.3963240367404,3.19,1.48,229.0,103.3,13.0,86.6,1872.0,6.8,777948,521692,686469,686681,663697,672580,624415,664728,671221,53.75,0.914,0.908,0.9,1.0,1,0,4.0,54,1,Slider,0,7,0,7,7,0,0,7,Standard,Standard,174.0,0.002,0.328,76.5,8.1,1.193,-0.328,103.3,-7,-7,0.008,0.008,33,26,34,27,3,2,5.0,1.0,6.0,1.0,2.82,-0.29,-0.29,47.3,20.49964274828507,-10.380905734089785,31.93621057247424,39.40924463066802,40.50319924332746,0,-113.63209672819988,198.81837589406325,2.2032216570098395,-143.50364759291577,258.8874333132611,67.08652033228582
FF,2025-05-12,92.6,-1.22,6.88,"Biggio, Cavan",670623,608379,field_out,hit_into_play,,,,,5.0,Isaac Paredes flies out sharply to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,fly_ball,2,0,2025,-0.76,1.57,0.05,2.59,,,,0,6,Bot,43.82,107.34,,,,,4.928350985924833,-134.4722904340237,-8.50295455108341,-10.323897723755586,33.62762071260423,-11.481444547546667,3.23,1.54,303.0,101.2,50.0,92.4,2121.0,6.6,777948,521692,686469,686681,663697,672580,624415,664728,671221,53.88,0.017,0.025,0.0,1.0,0,0,3.0,52,3,4-Seam Fastball,0,7,0,7,7,0,0,7,Standard,Standard,199.0,-0.004,-0.378,,,0.042,0.378,101.2,-7,-7,0.015,0.015,33,26,34,26,3,2,5.0,1.0,6.0,1.0,1.14,0.76,0.76,54.2,,,,,,1,-202.37136829383152,225.51015341860418,7.094194331709903,-143.50364759291577,258.8874333132611,67.67164364552774
CH,2025-05-12,80.4,-1.46,6.74,"Biggio, Cavan",701305,608379,field_out,hit_into_play,,,,,7.0,Zach Dezenzo lines out to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,line_drive,2,2,2025,-0.87,1.12,-0.41,1.93,,,,0,5,Bot,57.12,103.01,,,,,3.9879403462362775,-116.82954511966332,-6.019195797604982,-8.75412772358729,24.2670306097971,-20.9496520446242,3.41,1.66,291.0,91.2,22.0,80.2,1616.0,6.5,777948,521692,686469,686681,663697,672580,624415,664728,671221,54.05,0.209,0.219,0.0,1.0,0,0,3.0,44,5,Changeup,0,7,0,7,7,0,0,7,Standard,Standard,249.0,-0.005,-0.233,72.9,7.9,0.333,0.233,91.2,-7,-7,0.022,0.022,33,25,34,25,2,1,5.0,1.0,6.0,2.0,2.44,0.87,0.87,52.9,4.51477673132382,-20.019408977856056,46.26857119830363,31.51988575090053,39.02521204188185,1,-169.56276078543885,236.49412287585508,3.1735373477353543,-143.50364759291577,258.8874333132611,34.358954185579755
SL,2025-05-12,89.4,-1.73,6.08,"Biggio, Cavan",670623,608032,field_out,hit_into_play,,,,,3.0,Isaac Paredes flies out to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,fly_ball,0,2,2025,0.43,0.14,0.45,2.73,,,514888.0,0,9,Bot,85.93,101.78,,,,,4.437843534506763,-130.0406689829824,-2.467985617296042,3.822276615130764,29.51877818850718,-30.264661696668345,3.23,1.54,262.0,87.8,48.0,88.7,2329.0,6.0,777948,521692,686469,686681,663697,672580,624415,664728,671221,54.46,0.009,0.012,0.0,1.0,0,0,3.0,81,4,Slider,5,7,5,7,7,5,5,7,Standard,Standard,151.0,-0.074,-0.147,,,0.019,0.147,88.0,-2,-2,0.177,0.177,32,26,33,26,1,4,3.0,1.0,2.0,1.0,2.73,-0.43,-0.43,42.4,,,,,,1,-99.23800933267512,242.47848874423457,5.979916428184114,-143.50364759291577,258.8874333132611,47.20911132880883
FF,2025-05-12,95.0,-1.82,5.99,"Biggio, Cavan",514888,608032,single,hit_into_play,,,,,1.0,Jose Altuve singles on a line drive to left fielder Cavan Biggio.,R,R,R,HOU,KC,X,7,line_drive,2,1,2025,-0.6,1.57,-0.5,2.57,,,,0,9,Bot,66.0,115.0,,,,,4.8220515188507305,-138.08979354632976,-6.714053952875424,-8.888646088916543,35.68491644691825,-10.849626825922298,2.9,1.31,164.0,92.7,11.0,94.3,2130.0,6.3,777948,521692,686469,686681,663697,672580,624415,664728,671221,54.22,0.731,0.686,0.9,1.0,1,0,4.0,80,4,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,208.0,0.09,0.393,59.9,7.1,0.836,-0.393,92.7,-2,-2,0.087,0.087,32,35,33,35,1,4,3.0,2.0,2.0,1.0,1.0,0.6,0.6,43.5,9.133822252880686,-15.12855890974668,29.92842334871141,30.054267578663264,29.699019852890547,0,-95.26087608915928,133.4966871750975,1.720990443567853,-143.50364759291577,258.8874333132611,134.35104844938522
FF,2025-05-09,94.8,1.09,5.91,"Biggio, Cavan",677800,663738,field_out,hit_into_play,,,,,4.0,Wilyer Abreu flies out to left fielder Cavan Biggio.,R,L,L,KC,BOS,X,7,fly_ball,0,1,2025,1.06,1.26,-0.42,2.24,,692225.0,,0,12,Top,41.43,105.55,,,,,-6.3693795787681164,-137.8279494160894,-6.7561526793120885,14.981202901665524,30.60649209642368,-14.82881578529909,3.25,1.54,311.0,90.9,33.0,95.4,2286.0,6.7,777990,666023,521692,686681,672580,677951,624415,671221,592669,53.81,0.049,0.072,0.0,1.0,0,0,3.0,83,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,141.0,0.115,-0.244,76.5,7.2,0.123,0.244,90.9,0,0,0.5,0.5,28,26,29,26,1,4,4.0,1.0,2.0,1.0,1.28,1.06,1.06,35.5,3.411775663982577,7.559559900378083,31.04644678400803,39.83517594006502,23.396207672336075,1,-208.79135157826954,230.49332204235213,4.554606203711076,-143.50364759291577,258.8874333132611,71.19487233322312
