pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-07-05,87.8,-2.07,6.12,"Kemp, Otto",670770,605447,field_out,hit_into_play,,,,,5.0,TJ Friedl lines out to left fielder Otto Kemp.,R,L,R,PHI,CIN,X,7,line_drive,1,0,2025,0.35,0.02,-0.23,2.07,668715.0,,,2,6,Top,65.63,83.21,,,,,3.803309998731424,-127.75472684897431,-3.7402513228233065,3.0045159645225312,28.57258020368871,-31.30465216215331,3.24,1.52,323.0,95.1,21.0,89.6,2007.0,7.6,777233,592663,547180,624641,664761,607208,805249,679032,592206,52.93,0.249,0.291,0.0,1.0,0,0,3.0,45,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,77.0,0.06,-0.306,69.3,6.4,0.471,0.306,95.1,0,0,0.514,0.486,32,29,32,30,1,0,1.0,1.0,3.0,1.0,2.95,-0.35,0.35,50.6,1.7054600063021548,7.692229844552456,30.97313523080891,36.85080344012273,32.752250409762404,1,-148.93614346963125,286.6130233754102,3.166078572571353,-136.65114042160357,268.19296378069873,22.140909994008172
SL,2025-07-05,86.9,2.86,6.28,"Kemp, Otto",666181,621383,field_out,hit_into_play,,,,,5.0,Will Benson flies out to left fielder Otto Kemp.,R,L,L,PHI,CIN,X,7,fly_ball,2,1,2025,-0.36,0.07,-0.16,2.73,,,,0,7,Top,91.17,94.9,,,,,-6.441378546701899,-126.46106546279373,-2.4365887377836937,-2.548812694850678,25.87787972309217,-31.152638419054323,3.85,1.81,274.0,97.0,48.0,86.0,2412.0,5.7,777233,592663,547180,624641,664761,607208,805249,679032,592206,54.78,0.009,0.011,0.0,1.0,0,0,3.0,51,4,Slider,3,1,1,3,1,3,1,3,Standard,Standard,217.0,0.033,-0.306,73.0,7.6,0.021,0.306,97.0,2,-2,0.824,0.176,33,27,34,27,1,2,1.0,1.0,3.0,1.0,2.95,-0.36,-0.36,43.3,9.80904395479506,-7.756522063169726,32.71419392255177,42.15924827205709,26.57811597361172,1,-86.17826287207102,260.09480388572206,6.600314599527414,-136.65114042160357,268.19296378069873,51.118407269932774
CH,2025-07-04,88.1,2.66,5.91,"Kemp, Otto",668715,666200,double,hit_into_play,,,,,2.0,Spencer Steer doubles (14) on a line drive to left fielder Otto Kemp. Elly De La Cruz scores. Austin Hays scores.,R,R,L,PHI,CIN,X,7,line_drive,1,1,2025,1.43,0.97,0.25,2.9,682829.0,669720.0,,0,3,Top,51.84,133.03,,,,,-8.746612747659045,-127.91797783450566,-3.1514288290873127,17.5641279236544,27.971574273820124,-21.06223464469493,3.31,1.54,195.0,93.9,14.0,87.0,2054.0,5.9,777255,592663,547180,624641,664761,607208,805249,679032,592206,54.63,0.971,0.939,1.25,1.0,1,1,4.0,24,3,Changeup,3,3,3,3,5,3,5,3,Standard,Standard,115.0,-0.11,0.729,69.1,8.0,1.187,-0.729,93.9,0,0,0.342,0.658,27,27,28,28,2,1,6.0,3.0,5.0,1.0,1.99,1.43,-1.43,32.8,17.238454001274704,-22.384120884200883,28.18615241703841,38.41101319204541,40.66267135924812,0,-145.9066227205846,129.3686880441824,2.1575166885685655,-136.65114042160357,268.19296378069873,139.1324674055451
SL,2025-07-04,86.9,-1.8,5.73,"Kemp, Otto",668715,605452,single,hit_into_play,,,,,5.0,Spencer Steer singles on a fly ball to left fielder Otto Kemp.,R,R,R,PHI,CIN,X,7,fly_ball,2,1,2025,0.26,0.14,0.13,2.2,,,,0,5,Top,91.31,97.46,,,,,4.104816771680844,-126.48039742951627,-2.55769214662474,1.9696182585660629,25.87832896897792,-30.34853624170845,3.31,1.54,252.0,71.8,29.0,87.5,1970.0,6.6,777255,592663,547180,624641,664761,607208,805249,679032,592206,53.87,0.777,0.709,0.9,1.0,1,0,4.0,43,4,Slider,4,7,7,4,7,4,7,4,Standard,Standard,164.0,-0.018,0.393,73.4,8.2,0.831,-0.393,88.0,-3,3,0.154,0.846,32,27,32,28,1,2,6.0,3.0,5.0,1.0,2.88,-0.26,-0.26,32.2,16.70524130240052,-26.903569844221945,31.085004241010115,37.0166653538583,46.52841633032779,0,-80.76833685984501,238.70583520495387,3.231311046556326,-136.65114042160357,268.19296378069873,63.18527111253543
SL,2025-07-04,87.3,2.78,6.5,"Kemp, Otto",669720,621383,field_out,hit_into_play,,,,,2.0,Austin Hays flies out to left fielder Otto Kemp.,R,R,L,PHI,CIN,X,7,fly_ball,1,1,2025,-0.4,0.41,-0.12,2.77,,,,2,6,Top,87.76,69.75,,,,,-6.097979174989668,-127.0866282112695,-3.65520256990519,-3.102431277559692,25.354303326912955,-27.193762624014287,3.19,1.43,332.0,94.4,35.0,86.4,2393.0,5.6,777255,592663,547180,624641,664761,607208,805249,679032,592206,54.86,0.063,0.109,0.0,1.0,0,0,3.0,55,3,Slider,4,9,9,4,9,4,9,4,Standard,Standard,184.0,0.002,-0.245,77.1,7.1,0.207,0.245,94.4,-5,5,0.048,0.952,33,29,34,30,1,3,4.0,2.0,1.0,1.0,2.57,-0.4,0.4,46.7,11.445812913132997,-7.97300100870664,27.37427300805421,37.7754710270626,36.5091339556398,1,-93.35974255838646,318.6031363144936,4.973998016126544,-136.65114042160357,268.19296378069873,66.44795424870752
FC,2025-07-04,86.6,-0.38,6.0,"Kemp, Otto",669720,676661,field_out,hit_into_play,,,,,6.0,Austin Hays lines out sharply to left fielder Otto Kemp.,R,R,R,PHI,CIN,X,7,line_drive,2,2,2025,0.31,0.39,0.6,2.04,,,,1,9,Top,84.0,94.05,,,,,1.743890973140131,-126.12579109478932,-4.085283652794305,2.943483333208248,25.34064979901418,-27.40632549718007,3.19,1.43,280.0,100.5,16.0,87.6,2418.0,6.8,777255,592663,547180,681082,664761,607208,805249,669016,592206,53.69,0.589,0.62,0.0,1.0,0,0,4.0,80,7,Cutter,6,9,9,6,9,6,9,6,Standard,Standard,133.0,0.003,-0.228,74.3,7.1,0.858,0.228,100.5,-3,3,0.034,0.966,26,29,26,30,1,4,2.0,2.0,3.0,1.0,2.64,-0.31,-0.31,54.0,13.238753643698551,-4.475388596786896,29.93704235141257,43.45935570325081,36.80325290902312,1,-103.41231519291715,260.20356082582873,2.5973742073012596,-136.65114042160357,268.19296378069873,34.18552416094342
FS,2025-06-25,86.7,-1.99,5.06,"Kemp, Otto",701358,554430,single,hit_into_play,,,,,7.0,Cam Smith singles on a sharp line drive to left fielder Otto Kemp. Jose Altuve to 2nd.,R,R,R,HOU,PHI,X,7,line_drive,1,2,2025,-1.02,-0.14,-0.63,2.16,,,514888.0,2,6,Bot,66.76,105.37,,,,,5.415469446971955,-126.136284751668,-0.4025403894238429,-12.064909225529918,27.93318251603928,-33.794230137267405,3.46,1.63,226.0,104.6,13.0,87.6,1521.0,7.1,777366,592663,664761,681082,624641,607208,805249,669016,592206,53.41,0.866,0.867,0.9,1.0,1,0,4.0,45,4,Split-Finger,1,0,1,0,0,1,1,0,Standard,Standard,247.0,0.018,0.434,77.4,7.4,1.155,-0.434,104.6,1,1,0.722,0.722,35,22,35,22,3,2,5.0,1.0,5.0,1.0,3.19,1.02,1.02,22.0,7.623713133207212,-7.761277869523466,43.3663849497257,33.768473685732985,31.37796741541609,0,-120.66229366513873,191.09319947990778,2.2289079198142154,-136.65114042160357,268.19296378069873,78.7401859017315
FF,2025-06-25,98.1,-1.97,5.14,"Kemp, Otto",605170,554430,field_out,hit_into_play,,,,,12.0,Victor Caratini flies out to left fielder Otto Kemp.,R,L,R,HOU,PHI,X,7,fly_ball,0,0,2025,-0.98,1.22,0.27,3.45,,,670623.0,1,1,Bot,66.21,122.66,,,,,8.404013611564974,-142.45600507259036,-1.7964890755971603,-15.433983419581264,39.65149687816802,-15.622115018246586,3.32,1.53,242.0,75.9,34.0,98.3,2574.0,7.0,777366,592663,664761,681082,624641,607208,805249,669016,592206,53.49,0.146,0.144,0.0,1.0,0,0,3.0,8,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,230.0,-0.023,-0.256,60.1,5.2,0.195,0.256,88.0,1,1,0.651,0.651,35,31,35,32,1,0,5.0,3.0,5.0,1.0,1.2,0.98,-0.98,23.9,-4.7880124230072605,14.858142170569874,31.522477617478547,30.597088410167807,24.084558308636705,1,-149.2043467486089,190.5310024938747,3.9171515293608574,-136.65114042160357,268.19296378069873,78.66996389985522
SI,2025-06-24,90.7,2.14,5.92,"Kemp, Otto",670623,624133,field_out,hit_into_play,,,,,9.0,Isaac Paredes flies out to left fielder Otto Kemp.,R,R,L,HOU,PHI,X,7,fly_ball,1,2,2025,1.58,0.43,0.43,1.86,,,,1,1,Bot,96.22,79.5,,,,,-7.620963502836831,-131.66108577420007,-4.994153689952647,20.0434346374522,33.88251731710027,-26.176427372915885,3.3,1.63,306.0,88.5,40.0,89.6,2092.0,6.2,777377,592663,671083,624641,664761,607208,805249,679032,592206,54.28,0.006,0.008,0.0,1.0,0,0,3.0,7,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,140.0,-0.016,-0.18,73.6,8.1,0.012,0.18,88.5,0,0,0.526,0.526,29,26,30,26,1,0,6.0,2.0,5.0,1.0,2.4,1.58,-1.58,36.5,21.87336212561028,-3.0529569279759725,35.976888937525096,38.156132051776,37.40061102112395,1,-73.05562836489608,297.1512664691338,5.222124113688136,-136.65114042160357,268.19296378069873,69.87826878472201
SI,2025-06-24,96.2,-1.52,5.78,"Kemp, Otto",665161,689147,double,hit_into_play,,,,,8.0,Jeremy Peña doubles (17) on a sharp fly ball to left fielder Otto Kemp.,R,R,R,HOU,PHI,X,7,fly_ball,1,0,2025,-1.48,0.64,-0.26,1.96,,,,2,8,Bot,76.16,58.56,,,,,6.6902589103619885,-139.73218966168037,-5.891694077668253,-20.937903568278525,36.86716020746447,-22.49759028468277,3.53,1.71,368.0,102.7,23.0,95.1,2323.0,6.2,777377,592663,671083,624641,664761,607208,805249,679032,592206,54.34,0.74,1.206,1.25,1.0,1,1,6.0,60,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,220.0,0.015,0.543,75.3,7.8,2.178,-0.543,102.7,1,1,0.849,0.849,24,27,24,28,1,3,5.0,2.0,2.0,1.0,1.86,1.48,1.48,30.5,11.755919553713102,-13.394140124710898,37.38978578162046,32.68856292041999,30.784395981822392,0,-122.36864805707613,347.0589488439729,3.7087968611114164,-136.65114042160357,268.19296378069873,80.14881900654166
FF,2025-06-22,96.7,2.32,6.01,"Kemp, Otto",620443,666200,field_out,hit_into_play,,,,,4.0,Luis Torrens flies out to left fielder Otto Kemp.,R,R,L,PHI,NYM,X,7,fly_ball,2,1,2025,0.93,1.3,-0.81,2.79,,,,1,2,Top,88.13,54.08,,,,,-10.348773069783258,-140.33889835023552,-5.8872933184046055,14.634767970734549,32.387766354866734,-13.863356741242054,3.45,1.58,370.0,94.4,37.0,95.7,2131.0,5.9,777405,592663,671083,624641,664761,607208,805249,679032,592206,54.61,0.086,0.15,0.0,1.0,0,0,3.0,9,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,128.0,0.017,-0.299,71.4,7.0,0.277,0.299,94.4,0,0,0.523,0.477,27,29,28,29,1,0,5.0,2.0,6.0,1.0,1.16,0.93,-0.93,35.7,12.661621958461325,-3.892072591633447,35.52399373395866,28.131636658654305,29.388861958606903,1,-92.6404396910337,358.21466878654195,5.215299720876844,-136.65114042160357,268.19296378069873,100.20403759806707
CH,2025-06-22,89.5,2.53,5.98,"Kemp, Otto",596019,666200,single,hit_into_play,,,,,14.0,Francisco Lindor singles on a line drive to left fielder Otto Kemp.,R,R,L,PHI,NYM,X,7,line_drive,1,2,2025,1.27,0.56,0.91,2.18,,,,0,1,Top,91.39,119.98,,,,,-6.601038568334894,-130.15773629517952,-4.494767429427411,15.807460720612664,27.68922709180958,-25.053391920852228,3.48,1.58,217.0,89.2,13.0,88.5,1742.0,5.7,777405,592663,671083,624641,664761,607208,805249,679032,592206,54.75,0.891,0.867,0.9,1.0,1,0,4.0,1,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,111.0,-0.036,0.508,59.6,8.5,1.051,-0.508,89.2,0,0,0.5,0.5,27,31,28,32,1,0,5.0,1.0,6.0,1.0,2.29,1.27,-1.27,38.3,16.2286738822261,-8.445118751432053,27.934649780423445,46.64776919052162,32.39808655794285,0,-86.50404615873143,199.0126880331203,1.9262170382744592,-136.65114042160357,268.19296378069873,85.44379214150302
