pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-09-28,97.9,-1.26,5.94,"Sanoja, Javier",624413,665795,field_out,hit_into_play,,,,,7.0,Pete Alonso lines out sharply to left fielder Javier Sanoja.,R,R,R,MIA,NYM,X,7,line_drive,0,0,2025,-1.38,0.72,-0.64,1.99,677595.0,596019.0,665742.0,2,5,Top,70.47,69.98,,,,,4.894067048612388,-142.36698176811143,-6.837854115564084,-19.931921443196163,33.12429224384788,-20.94575520100249,3.52,1.68,347.0,115.9,14.0,98.3,2415.0,6.6,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.94,0.783,0.948,0.0,1.0,0,0,6.0,41,1,Sinker,4,0,0,4,0,4,0,4,Standard,Standard,222.0,0.057,-0.259,78.8,7.0,1.479,0.259,115.9,4,-4,0.88,0.12,27,30,27,31,3,2,5.0,1.0,,,1.66,1.38,1.38,32.0,9.46718481264763,3.416654136469648,39.90156160947641,31.74990922671144,27.715019506206342,1,-136.62397726114568,318.9716113345292,2.627298679700955,-140.84146883576724,264.8842778576781,54.25151498177816
SI,2025-09-28,97.5,-1.18,5.93,"Sanoja, Javier",607043,665795,single,hit_into_play,,,,,4.0,Brandon Nimmo singles on a sharp line drive to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7,line_drive,1,1,2025,-1.5,0.52,-0.41,2.4,,,,1,4,Top,44.77,100.74,,,,,5.517605748325793,-141.8987690625347,-5.192164989078746,-21.51936752477776,31.19248837326187,-24.212336899574503,3.6,1.73,232.0,110.1,10.0,97.8,2262.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.12,0.897,0.899,0.9,1.0,1,0,5.0,25,3,Sinker,0,0,0,0,0,0,0,0,Strategic,Standard,229.0,-0.03,0.426,,,1.164,-0.426,110.1,0,0,0.527,0.473,27,32,27,32,2,1,5.0,1.0,,,1.87,1.5,-1.5,29.3,,,,,,0,-147.84554084004654,178.78953004500607,1.8441872676660906,-140.84146883576724,264.8842778576781,86.3791793522532
FF,2025-09-28,97.5,-1.36,5.89,"Sanoja, Javier",607043,665795,field_out,hit_into_play,,,,,8.0,Brandon Nimmo flies out to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7,fly_ball,0,0,2025,-0.86,1.22,-0.14,2.23,,,,0,2,Top,74.96,64.11,,,,,5.2627075689091685,-141.7015919045345,-7.100501072652583,-12.785767862877762,33.3954310654056,-14.305695210080549,3.6,1.73,357.0,98.7,23.0,97.3,2374.0,6.3,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.18,0.386,0.525,0.0,1.0,0,0,5.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,225.0,0.023,-0.259,,,0.879,0.259,98.7,0,0,0.5,0.5,27,32,27,32,1,0,5.0,1.0,,,1.19,0.86,-0.86,30.4,,,,,,1,-125.67854691120529,334.1465290052973,3.5682836145453645,-140.84146883576724,264.8842778576781,70.90256437764599
SL,2025-09-28,87.6,-2.45,5.24,"Sanoja, Javier",677595,678692,field_out,hit_into_play,,,,,8.0,Ronny Mauricio flies out to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7,fly_ball,1,0,2025,0.62,0.41,-0.21,2.22,,,,0,7,Top,65.49,98.56,,,,,4.147963375103607,-127.58343011155642,-2.070082167910851,5.975997497131689,24.40024270722545,-27.48710134793249,3.89,1.81,291.0,87.3,35.0,88.2,2637.0,6.4,776148,640459,676572,669364,681393,672640,691594,805300,681715,54.06,0.026,0.041,0.0,1.0,0,0,3.0,52,2,Slider,4,0,0,4,0,4,0,4,Infield shade,Standard,69.0,0.014,-0.301,77.4,7.5,0.064,0.301,88.0,4,-4,0.947,0.053,25,24,25,24,1,2,3.0,1.0,,,2.54,-0.62,0.62,43.1,3.093240524715373,11.478140649108187,32.764825534164906,39.74666490080045,27.275106168962417,1,-149.90950513817526,249.41559748585775,4.605712188285865,-140.84146883576724,264.8842778576781,17.930681939829572
FF,2025-09-28,98.8,-1.47,5.92,"Sanoja, Javier",665742,665795,field_out,hit_into_play,,,,,6.0,Juan Soto flies out to left fielder Javier Sanoja.,R,L,R,MIA,NYM,X,7,fly_ball,0,0,2025,-0.75,1.33,0.51,2.37,,,,1,1,Top,68.64,92.35,,,,,7.184404623888132,-143.56548930885776,-7.321930796617412,-12.078441726180191,34.913725003547874,-12.220821642265024,3.04,1.49,301.0,85.4,30.0,99.0,2385.0,6.6,776148,640459,676572,669364,681393,672640,691594,805300,681715,53.88,0.043,0.054,0.0,1.0,0,0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Strategic,230.0,0.015,-0.255,70.5,6.2,0.089,0.255,88.0,0,0,0.522,0.478,27,26,27,27,1,0,5.0,1.0,,,1.02,0.75,-0.75,30.1,0.3077658076341195,18.259036099236813,32.52530265956589,30.99266201006201,17.84310147475069,1,-142.21092315918955,265.28673795388096,3.940326038712553,-140.84146883576724,264.8842778576781,1.4273679529033996
CH,2025-09-24,87.7,3.32,5.5,"Sanoja, Javier",664056,677960,field_out,hit_into_play,,,,,4.0,Harrison Bader flies out to left fielder Javier Sanoja.,R,R,L,PHI,MIA,X,7,fly_ball,2,1,2025,0.78,-0.02,-0.5,2.5,,665561.0,,2,4,Bot,97.33,98.78,,,,,-10.794194652479204,-127.30439403231944,-1.1178225302141362,10.593203251821764,24.01579936525049,-32.37235169185209,3.23,1.52,260.0,80.5,45.0,87.6,1779.0,6.2,776201,682663,676572,669364,681393,672640,691594,805300,686894,54.32,0.017,0.015,0.0,1.0,0,0,3.0,33,4,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,115.0,-0.023,-0.286,77.6,7.0,0.021,0.286,88.0,2,2,0.784,0.784,25,31,26,31,3,2,7.0,1.0,,1.0,2.98,0.78,-0.78,38.0,13.604604053356413,1.838932777792537,27.537845286472127,30.509529697933004,31.01716432782832,1,-70.64654385535162,250.21803660266755,5.225328971579254,-140.84146883576724,264.8842778576781,71.71071137254427
CH,2025-09-24,86.3,3.33,5.53,"Sanoja, Javier",665561,677960,single,hit_into_play,,,,,5.0,Rafael Marchán singles on a sharp line drive to left fielder Javier Sanoja.,R,R,L,PHI,MIA,X,7,line_drive,2,2,2025,0.84,-0.01,0.02,2.59,,,,2,4,Bot,73.76,97.29,,,,,-9.544038523439797,-125.36220987456151,-0.748987585957558,10.748412809206334,24.4911703551091,-32.32450497460985,3.21,1.42,182.0,100.9,10.0,85.9,1782.0,6.1,776201,682663,676572,669364,681393,672640,691594,805300,686894,54.43,0.777,0.737,0.9,1.0,1,0,4.0,32,5,Changeup,3,1,3,1,1,3,3,1,Standard,Standard,113.0,0.008,0.365,67.6,7.8,0.911,-0.365,100.9,2,2,0.768,0.768,25,26,26,26,2,1,7.0,1.0,,4.0,3.07,0.84,-0.84,36.8,8.122577196447265,-3.719756327514344,29.227051529188905,37.546954696082224,31.571159562029216,0,-82.89127304423337,162.02788912130637,1.7066830725947282,-140.84146883576724,264.8842778576781,118.05787519756879
FF,2025-09-24,96.8,3.13,5.76,"Sanoja, Javier",665561,677960,field_out,hit_into_play,,,,,7.0,Rafael Marchán flies out to left fielder Javier Sanoja.,R,R,L,PHI,MIA,X,7,fly_ball,0,0,2025,0.9,1.03,-0.48,1.83,,,642215.0,2,2,Bot,65.34,87.32,,,,,-11.577932092237612,-140.4163756675636,-7.257077897072067,14.417248102483263,29.873713127317483,-17.005707147899233,3.21,1.42,314.0,85.3,28.0,96.4,2261.0,6.1,776201,682663,676572,669364,681393,672640,691594,805300,686894,54.41,0.063,0.06,0.0,1.0,0,0,3.0,17,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,131.0,-0.025,-0.272,66.0,8.5,0.102,0.272,88.0,-1,-1,0.408,0.408,25,26,26,26,1,0,7.0,1.0,,4.0,1.4,0.9,-0.9,45.9,10.743882166902749,-20.15849227044969,37.96384669530616,31.67309613231685,33.98053902772392,1,-149.51843374890083,276.1163486091969,3.7014064178841872,-140.84146883576724,264.8842778576781,14.193277756419596
SI,2025-09-23,96.6,-0.96,6.04,"Sanoja, Javier",681082,665795,field_out,hit_into_play,,,,,6.0,Bryson Stott flies out to left fielder Javier Sanoja.,R,L,R,PHI,MIA,X,7,fly_ball,2,2,2025,-1.52,0.59,0.39,2.28,,642215.0,,1,2,Bot,96.22,97.26,,,,,7.099493968679106,-140.48669949615018,-5.854097395371395,-21.716738279886098,31.000179136050864,-23.16254235818049,3.26,1.57,272.0,89.0,49.0,97.3,2231.0,6.7,776215,682663,676572,669364,681393,672640,691594,805300,665052,53.84,0.011,0.013,0.0,1.0,0,0,3.0,16,9,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,228.0,-0.03,-0.215,72.8,6.8,0.02,0.215,89.0,1,1,0.677,0.677,27,27,27,28,1,0,24.0,2.0,5.0,1.0,1.85,1.52,-1.52,33.4,3.431388969013139,-1.958066451581744,37.398288880395846,27.927384201851808,31.845484742216208,1,-75.53694501737365,261.30091836318195,6.154176109284651,-140.84146883576724,264.8842778576781,65.40276214667031
FC,2025-09-23,83.9,-1.2,6.08,"Sanoja, Javier",669016,678368,field_out,hit_into_play,,,,,2.0,Brandon Marsh flies out to left fielder Javier Sanoja.,R,L,R,PHI,MIA,X,7,fly_ball,3,1,2025,0.39,0.93,-0.12,2.75,,,664761.0,2,8,Bot,73.21,82.37,,,,,1.7367209067091178,-122.26337264977822,-3.1572936915752443,3.526944371425284,23.884112415354178,-22.48089072588809,3.21,1.55,318.0,93.3,25.0,84.0,2523.0,6.3,776215,689414,676572,669364,681393,672640,691594,805300,665052,54.23,0.149,0.189,0.0,1.0,0,0,3.0,61,5,Cutter,3,2,3,2,2,3,3,2,Standard,Standard,142.0,-0.014,-0.389,72.2,6.3,0.306,0.389,93.3,1,1,0.856,0.856,25,27,25,28,1,3,5.0,3.0,1.0,2.0,2.3,-0.39,0.39,44.8,-2.1775092346057723,7.947545456525652,36.88942646093133,40.2626833216477,26.12568223052439,1,-130.61037714085413,289.9395271140585,3.646042939994579,-140.84146883576724,264.8842778576781,27.063642633043116
