pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,98.9,-1.48,6.6,"Bellinger, Cody",681297,693645,field_out,hit_into_play,,,,,3.0,Colton Cowser flies out to left fielder Cody Bellinger.,R,L,R,NYY,BAL,X,7,fly_ball,1,1,2025,-0.2,1.48,0.4,3.18,,,,2,2,Top,60.83,92.88,,,,,5.618696174095848,-143.80549732830812,-7.352903129138137,-4.092080747242418,33.49735262869325,-10.101053110934808,3.52,1.68,309.0,94.2,26.0,99.0,2338.0,6.4,776162,700250,502671,665862,641857,683011,641355,663757,592450,54.12,0.166,0.218,0.0,1.0,0,0,3.0,11,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,205.0,0.011,-0.245,72.3,6.2,0.357,0.245,94.2,1,-1,0.649,0.351,24,25,24,25,1,0,6.0,1.0,5.0,1.0,0.85,0.2,-0.2,46.9,7.348390667700911,13.48738871519361,42.80004069858664,32.255957410200594,26.173002277298743,1,-161.46464149810492,263.45809827349865,3.813761583136381,-127.12763256883245,260.6502734267584,34.45161915757965
FS,2025-09-26,81.0,-2.14,6.12,"Bellinger, Cody",668939,518585,field_out,hit_into_play,,,,,7.0,Adley Rutschman flies out to left fielder Cody Bellinger.,R,L,R,NYY,BAL,X,7,fly_ball,0,1,2025,-0.83,-0.24,-0.31,1.82,,641933.0,666185.0,2,7,Top,86.47,132.2,,,,,5.757282575352324,-117.68354398122246,-2.40390187565389,-8.902647661223432,26.011795152631542,-34.07157843764318,3.44,1.62,196.0,80.1,56.0,81.3,478.0,6.9,776174,669224,502671,665862,676609,683011,641355,663757,592450,53.56,0.034,0.037,0.0,1.0,0,0,3.0,60,2,Split-Finger,7,4,4,7,4,7,4,7,Infield shade,Standard,249.0,0.042,-0.235,63.5,7.3,0.048,0.235,88.0,3,-3,0.904,0.096,35,27,35,27,1,3,3.0,1.0,2.0,2.0,3.77,0.83,-0.83,49.4,13.86273794566518,-2.325922973558443,34.35307005925478,37.61796794172217,33.20091662046807,1,-99.53783688592831,168.8437710668366,6.084935343863457,-127.12763256883245,260.6502734267584,95.86256152110022
FF,2025-09-25,93.9,2.07,6.45,"Bellinger, Cody",805367,607074,field_out,hit_into_play,,,,,11.0,Chase Meidroth lines out to left fielder Cody Bellinger.,R,R,L,NYY,CWS,X,7,line_drive,2,2,2025,0.8,1.6,-0.93,2.23,,,,1,5,Top,88.89,99.17,,,,,-9.477583519637612,-136.1401686508121,-8.619139515526877,12.198163376440998,34.51327509754411,-10.41403349801073,3.03,1.42,266.0,91.8,17.0,92.9,2402.0,6.3,776184,669224,700250,665862,641857,683011,641355,663757,592450,54.24,0.751,0.679,0.0,1.0,0,0,4.0,37,6,4-Seam Fastball,1,3,3,1,3,1,3,1,Strategic,Standard,144.0,0.013,-0.228,65.9,6.3,0.88,0.228,91.8,-2,2,0.256,0.744,32,23,33,24,3,2,5.0,1.0,6.0,1.0,1.03,0.8,-0.8,49.3,9.200760350611985,-3.76095856186264,40.1681013461434,24.61689840202976,28.70888050290995,1,-92.00080713380181,249.5833557886603,2.5209760427818857,-127.12763256883245,260.6502734267584,36.82893605782772
CH,2025-09-25,86.1,-2.73,5.11,"Bellinger, Cody",678246,642207,field_out,hit_into_play,,,,,8.0,Miguel Vargas lines out sharply to left fielder Cody Bellinger.,R,R,R,NYY,CWS,X,7,line_drive,1,1,2025,-1.82,0.01,-0.01,1.66,,695657.0,686676.0,2,8,Top,77.26,72.15,,,,,10.360973291681283,-124.87627359467253,-1.838669441614699,-21.234968919476906,29.19191833987323,-31.88570729392987,3.39,1.59,336.0,108.5,16.0,87.0,2533.0,7.4,776184,669224,700250,665862,641857,683011,641355,663757,592450,53.08,0.617,0.698,0.0,1.0,0,0,6.0,69,3,Changeup,5,3,3,5,3,5,3,5,Strategic,Standard,268.0,0.069,-0.253,76.4,8.2,1.062,0.253,108.5,2,-2,0.873,0.127,30,25,31,26,1,3,1.0,1.0,3.0,1.0,3.13,1.82,1.82,14.2,11.244723024147222,-9.931381297265482,38.19870870610582,36.65050315024677,41.432462694873934,1,-119.86278432075419,313.8931552851645,2.79337726201421,-127.12763256883245,260.6502734267584,53.73623068894757
FF,2025-09-25,93.0,2.19,6.47,"Bellinger, Cody",678246,607074,single,hit_into_play,,,,,6.0,Miguel Vargas singles on a line drive to left fielder Cody Bellinger.,R,R,L,NYY,CWS,X,7,line_drive,2,1,2025,0.87,1.49,0.81,2.22,,,,0,2,Top,96.68,88.59,,,,,-5.426821032427036,-134.9837021951886,-8.222640838339233,11.874645855298226,32.79816313060448,-12.379998131497254,3.39,1.59,209.0,91.7,14.0,92.0,2406.0,6.1,776184,669224,700250,665862,641857,683011,641355,663757,592450,54.41,0.957,0.917,0.9,1.0,1,0,4.0,11,4,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,140.0,-0.04,0.393,75.5,8.2,1.144,-0.393,91.7,1,-1,0.608,0.392,32,25,33,26,1,0,5.0,1.0,6.0,1.0,1.19,0.87,-0.87,47.3,14.932473313326842,0.165728081682105,30.693335474150363,46.493755670171325,36.299301011776144,0,-52.97675517162694,202.17433915184563,2.110901706256596,-127.12763256883245,260.6502734267584,94.43403786823542
FC,2025-09-24,95.6,1.28,6.02,"Bellinger, Cody",672820,608331,sac_fly,hit_into_play,,,,,1.0,Lenyn Sosa out on a sacrifice fly to left fielder Cody Bellinger. Miguel Vargas scores.,R,R,L,NYY,CWS,X,7,fly_ball,2,0,2025,-0.21,0.72,-0.77,3.41,678246.0,,695657.0,0,2,Top,74.62,75.15,,,,,-4.962207547075951,-139.22972579182922,-2.921282099617786,-1.6194293636449526,31.4793003776431,-22.355462020869748,3.33,1.59,331.0,91.9,36.0,96.2,2273.0,6.6,776199,700250,502671,665862,641857,683011,641355,663757,592450,53.92,0.054,0.091,0.0,1.0,0,0,3.0,12,3,Cutter,0,0,0,0,1,0,1,0,Standard,Standard,158.0,0.019,-0.353,76.8,6.9,0.17,0.353,91.9,0,0,0.37,0.63,31,25,31,25,1,0,6.0,1.0,6.0,2.0,1.77,-0.21,0.21,44.6,14.597787079155887,-8.08698760669532,21.24949361405556,27.49266199698276,31.85444322915744,1,-126.24814462637565,305.9777867401451,4.962401990363696,-127.12763256883245,260.6502734267584,45.33604484531238
SI,2025-09-24,93.4,-1.91,6.03,"Bellinger, Cody",672820,621112,single,hit_into_play,,,,,4.0,Lenyn Sosa singles on a line drive to left fielder Cody Bellinger.,R,R,R,NYY,CWS,X,7,line_drive,0,1,2025,-1.17,1.04,-0.5,2.35,,,,2,9,Top,104.94,84.75,,,,,6.19854545354974,-135.7697143847977,-5.929380273349336,-15.876584476122948,32.095760880679784,-18.19526735725385,3.33,1.59,219.0,86.8,14.0,92.9,2006.0,6.2,776199,669224,502671,665862,641857,683011,641355,663757,592450,54.27,0.946,0.889,0.9,1.0,1,0,4.0,72,2,Sinker,8,1,1,8,1,8,1,8,Strategic,Standard,211.0,0.0,0.371,75.2,6.9,1.087,-0.371,88.0,7,-7,0.999,0.001,31,25,32,25,1,3,6.0,1.0,3.0,2.0,1.6,1.17,1.17,42.9,3.0298625239005577,3.983577322020903,29.80170086219009,29.835595180682265,36.56098531837488,0,-38.8818306419798,215.52077219128648,2.007381985102182,-127.12763256883245,260.6502734267584,99.1160604517541
CH,2025-09-23,92.9,-3.14,5.16,"Bellinger, Cody",695657,661563,field_out,hit_into_play,,,,,5.0,Colson Montgomery flies out to left fielder Cody Bellinger.,R,L,R,NYY,CWS,X,7,fly_ball,2,2,2025,-1.29,0.5,-0.2,2.5,691019.0,,,2,3,Top,88.47,105.57,,,,,10.475377433857766,-134.81333329217196,-2.0564518936410576,-18.008532524245805,30.70766895458399,-25.883909093237303,3.63,1.71,317.0,91.8,38.0,93.8,1766.0,7.1,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.43,0.026,0.037,0.0,1.0,0,0,3.0,24,6,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,223.0,0.042,-0.198,80.4,7.6,0.07,0.198,91.8,1,-1,0.631,0.369,27,23,27,23,2,1,6.0,2.0,5.0,1.0,2.17,1.29,-1.29,23.2,6.577920541771648,-3.681899559686117,34.775702381754,37.12535098141423,31.81848061049966,1,-117.37476185543211,294.4692942895415,5.1887138065967715,-127.12763256883245,260.6502734267584,35.197225164345824
FF,2025-09-23,93.4,-2.86,5.79,"Bellinger, Cody",700337,661563,field_out,hit_into_play,,,,,5.0,Edgar Quero flies out to left fielder Cody Bellinger.,R,L,R,NYY,CWS,X,7,fly_ball,1,2,2025,-0.09,1.28,0.22,2.63,,,,0,2,Top,63.38,95.66,,,,,8.255890006728977,-135.76998379051471,-5.294794002060912,-2.9438610262995795,29.632784207649127,-15.31301936697049,3.26,1.51,300.0,85.7,33.0,94.6,2513.0,7.1,776216,669224,700250,665862,641857,683011,641355,663757,592450,53.44,0.017,0.016,0.0,1.0,0,0,3.0,10,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,0.023,-0.19,61.5,6.1,0.028,0.19,88.0,0,0,0.5,0.5,27,22,27,22,1,0,6.0,2.0,5.0,1.0,1.33,0.09,-0.09,33.4,12.629821227109286,24.330474617795016,31.03671329642448,33.54548094034429,22.188946236318404,1,-155.2198366295697,256.7232017498412,4.298835038276464,-127.12763256883245,260.6502734267584,28.36536304977864
FF,2025-09-23,93.5,-2.3,6.11,"Bellinger, Cody",805367,518585,field_out,hit_into_play,,,,,11.0,Chase Meidroth flies out to left fielder Cody Bellinger.,R,R,R,NYY,CWS,X,7,fly_ball,0,0,2025,-0.64,1.44,-0.6,3.48,,,666150.0,2,7,Top,45.13,91.69,,,,,5.846329593225205,-135.943635820663,-4.1867582005786526,-9.288124535362266,31.84796476278455,-13.684177095834972,3.06,1.44,330.0,95.4,42.0,93.8,2227.0,6.7,776216,669224,700250,665862,642708,683011,641355,663757,592450,53.81,0.014,0.023,0.0,1.0,0,0,3.0,54,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,209.0,0.026,-0.272,65.8,6.5,0.045,0.272,95.4,-1,1,0.328,0.672,35,23,35,24,1,3,2.0,2.0,3.0,1.0,1.19,0.64,0.64,50.2,14.15635136722149,-14.47113636889881,22.240870942000743,30.18779420521031,37.55993913220971,1,-198.56142920521705,263.5779938310131,5.85176974358165,-127.12763256883245,260.6502734267584,71.49376790080267
