pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-09-14,85.0,-0.72,5.81,"Stanton, Giancarlo",596115,643410,field_out,hit_into_play,,,,,5.0,Trevor Story flies out sharply to left fielder Giancarlo Stanton.,R,R,R,BOS,NYY,X,7,fly_ball,0,2,2025,-0.8,0.46,-0.07,2.4,,,,0,7,Bot,87.47,75.0,,,,,3.161659973355216,-123.59828015788874,-2.4942249068389795,-8.788936899999248,28.42996127170529,-27.185439143282373,3.5,1.62,321.0,100.4,42.0,85.2,556.0,6.8,776330,700250,502671,665862,642708,676609,519317,641355,596103,53.66,0.069,0.128,0.0,1.0,0,0,3.0,58,3,Split-Finger,6,4,6,4,4,6,6,4,Standard,Standard,241.0,-0.01,-0.165,72.4,8.0,0.252,0.165,100.4,2,2,0.893,0.893,34,32,34,33,1,3,4.0,1.0,2.0,2.0,2.74,0.8,0.8,51.8,18.21546721762593,-12.984027176567624,30.534098930078866,38.21881256328725,41.86803957737629,1,-94.44877570183708,306.79052913742964,6.155224903683881,-128.44274600919968,263.34665556565596,55.16303262310826
FF,2025-09-12,98.7,-3.08,5.71,"Stanton, Giancarlo",680776,661563,field_out,hit_into_play,,,,,4.0,Jarren Duran lines out to left fielder Giancarlo Stanton.,R,L,R,BOS,NYY,X,7,line_drive,1,2,2025,-0.42,1.51,-0.68,2.88,665966.0,666152.0,,2,5,Bot,72.4,98.7,,,,,7.595794878642758,-143.5443153585138,-5.852592351790685,-7.505094600028487,32.84752465532234,-10.113101679373203,3.54,1.62,283.0,97.1,15.0,99.9,2620.0,7.0,776363,669224,700250,665862,641857,676609,519317,663757,641355,53.55,0.8,0.769,0.0,1.0,0,0,4.0,39,4,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,205.0,-0.083,-0.208,78.7,6.6,0.999,0.208,97.1,-2,-2,0.294,0.294,27,28,27,29,3,2,6.0,2.0,5.0,1.0,0.83,0.42,-0.42,38.2,-5.738297946229799,20.72991755197037,20.6495510454234,44.928342846163325,23.72049620616425,1,-133.01237671078178,249.7933298584033,2.3699347654467173,-128.44274600919968,263.34665556565596,14.302942441180337
FC,2025-09-04,90.4,-1.38,5.63,"Stanton, Giancarlo",665161,596133,single,hit_into_play,,,,,8.0,Jeremy Peña singles on a sharp line drive to left fielder Giancarlo Stanton.,R,R,R,HOU,NYY,X,7,line_drive,1,1,2025,0.16,0.7,0.06,1.82,,,,2,7,Bot,59.9,78.06,,,,,3.221608364862275,-131.56139439347203,-5.015324873537994,1.127071775895791,29.44856505536117,-23.117475777119747,3.55,1.72,340.0,107.3,17.0,89.8,2395.0,6.0,776464,669224,502671,676609,641857,683011,519317,663757,641355,54.49,0.594,0.739,0.9,1.0,1,0,6.0,60,3,Cutter,3,4,3,4,4,3,3,4,Strategic,Standard,190.0,0.029,0.344,73.9,7.9,1.157,-0.344,107.3,-1,-1,0.27,0.27,31,27,32,28,1,3,1.0,1.0,2.0,1.0,2.1,-0.16,-0.16,54.4,14.024111497580334,-10.934891650566476,37.19270944864369,35.54373060910996,34.97726384441788,0,-162.71575647179853,298.5357308527915,2.9239460720221166,-128.44274600919968,263.34665556565596,49.1213829786286
SI,2025-09-03,92.3,-2.49,5.66,"Stanton, Giancarlo",673237,701542,double,hit_into_play,,,,,4.0,Yainer Diaz doubles (19) on a sharp line drive to left fielder Giancarlo Stanton.,R,R,R,HOU,NYY,X,7,line_drive,0,0,2025,-1.19,0.42,-0.79,2.26,,,,1,5,Bot,90.47,49.2,,,,,6.918008279323675,-134.2795386554091,-3.737450167050552,-15.941857320117874,30.128958122714444,-26.42914325890169,3.17,1.46,346.0,108.4,16.0,92.4,2293.0,6.4,776472,669224,700250,665862,641857,683011,519317,663757,641355,54.08,0.617,0.698,1.25,1.0,1,1,6.0,38,1,Sinker,0,3,0,3,3,0,0,3,Strategic,Standard,223.0,0.044,0.642,78.3,7.3,1.062,-0.642,108.4,-3,-3,0.154,0.154,26,26,26,27,2,1,6.0,1.0,6.0,1.0,2.26,1.19,1.19,28.0,8.24168217769998,-10.083725654638975,27.80937636779375,29.807117553537225,34.6778029573357,0,-78.97930031832138,336.8653590401192,2.7909229587103304,-128.44274600919968,263.34665556565596,88.60943640595238
CH,2025-09-03,88.7,-1.73,5.55,"Stanton, Giancarlo",670541,596133,single,hit_into_play,,,,,13.0,"Yordan Alvarez singles on a sharp line drive to left fielder Giancarlo Stanton. Jacob Melton scores. Jeremy Peña to 3rd. Yordan Alvarez to 2nd. Yordan Alvarez advances to 2nd, on a throwing error by left fielder Giancarlo Stanton.",R,L,R,HOU,NYY,X,7,line_drive,1,1,2025,-1.16,0.43,-0.88,2.14,,689200.0,665161.0,2,7,Bot,76.3,95.74,,,,,4.497404203502763,-129.1207297446509,-3.169494228325826,-13.905266689515418,28.395497214704143,-26.8914951395218,3.57,1.75,239.0,103.5,11.0,88.3,2026.0,6.1,776472,669224,700250,665862,641857,683011,519317,663757,641355,54.35,0.931,0.901,0.9,1.0,1,0,4.0,60,3,Changeup,3,4,3,4,4,4,4,4,Infield shade,Standard,224.0,0.254,0.573,76.1,7.4,1.146,-0.573,103.5,-1,-1,0.342,0.342,31,28,32,28,1,3,4.0,2.0,1.0,1.0,2.48,1.16,-1.16,46.3,1.0015840343496376,16.16060698739134,34.09419439243323,47.924606577765786,24.29944358899257,0,-103.26140695240773,215.54136919442922,1.898726422088847,-128.44274600919968,263.34665556565596,54.0318909693906
FS,2025-09-03,81.9,-2.2,6.17,"Stanton, Giancarlo",670541,518585,double,hit_into_play,,,,,7.0,Yordan Alvarez doubles (5) on a sharp line drive to left fielder Giancarlo Stanton.,R,L,R,HOU,NYY,X,7,line_drive,0,1,2025,-0.44,-0.12,-0.78,2.19,,,,0,6,Bot,67.9,54.52,,,,,4.107189553529979,-119.23610396256328,-2.2108581796474223,-4.952663181071395,22.79394896540052,-33.08580217091535,3.57,1.75,331.0,105.4,16.0,82.8,1139.0,6.8,776472,669224,700250,665862,641857,683011,519317,663757,641355,53.68,0.609,0.693,1.25,1.0,1,1,5.0,48,2,Split-Finger,2,4,2,4,4,2,2,4,Infield shade,Standard,270.0,0.091,0.755,75.6,7.9,1.048,-0.755,105.4,-2,-2,0.248,0.248,35,28,35,28,1,2,3.0,2.0,1.0,1.0,3.51,0.44,-0.44,46.1,5.934956450658249,9.710753787558517,32.55096876120788,46.05588947268767,24.838242114486384,0,-122.9671718843015,307.3110389146095,2.7173419589452177,-128.44274600919968,263.34665556565596,44.304050777000064
FF,2025-09-03,94.8,-1.46,5.78,"Stanton, Giancarlo",605170,596133,single,hit_into_play,,,,,4.0,Victor Caratini singles on a sharp line drive to left fielder Giancarlo Stanton.,R,L,R,HOU,NYY,X,7,line_drive,0,1,2025,-0.55,1.67,-0.5,2.37,,,,0,7,Bot,78.26,91.62,,,,,3.7208297791444864,-137.78865836961225,-6.818479426272231,-7.886460877938807,35.58286712608283,-9.680183353611328,3.38,1.54,247.0,101.6,13.0,93.5,2395.0,6.0,776472,669224,700250,665862,641857,683011,519317,663757,641355,54.52,0.897,0.88,0.9,1.0,1,0,4.0,56,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,206.0,0.077,0.478,74.1,6.6,1.145,-0.478,101.6,-1,-1,0.354,0.354,31,31,32,32,1,2,4.0,8.0,1.0,1.0,0.91,0.55,-0.55,51.1,0.5786443706080485,7.772039862029429,34.08408651445069,38.34740675920982,28.278129802813623,0,-99.89152207073523,225.89972071339935,2.1696654501384867,-128.44274600919968,263.34665556565596,47.08975810315335
CH,2025-09-02,83.6,1.47,6.19,"Stanton, Giancarlo",621043,608331,single,hit_into_play,,,,,8.0,Carlos Correa singles on a sharp line drive to left fielder Giancarlo Stanton.,R,R,L,HOU,NYY,X,7,line_drive,0,0,2025,1.2,0.74,0.0,2.03,,,,0,6,Bot,51.82,93.17,,,,,-5.796663495206001,-121.58027156941708,-4.577636736543718,13.051274020258354,25.987254772356927,-24.151714102557936,3.54,1.7,318.0,103.1,21.0,83.8,1626.0,6.7,776489,669224,502671,665862,641857,683011,519317,663757,641355,53.84,0.537,0.699,0.9,1.0,1,0,6.0,48,1,Changeup,0,6,0,6,6,0,0,6,Strategic,Standard,136.0,0.014,0.439,74.7,8.0,1.156,-0.439,103.1,-6,-6,0.027,0.027,31,30,31,31,3,2,6.0,1.0,5.0,1.0,2.55,1.2,-1.2,45.0,21.117438488550324,-6.901807294542166,41.85576787535036,39.07596981875189,36.91386476295595,0,-182.41092302011262,260.48081534529666,3.423038879011325,-128.44274600919968,263.34665556565596,54.044214954515354
