pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-08-18,96.5,2.34,6.11,"Lockridge, Brandon",663656,657649,field_out,hit_into_play,,,,,3.0,Kyle Tucker flies out to left fielder Brandon Lockridge.,R,L,L,CHC,MIL,X,7,fly_ball,3,2,2025,0.73,1.02,0.5,3.52,,,,2,8,Bot,70.85,127.63,,,,,-6.533141285844823,-140.4731872998527,-3.6595533934574656,11.142310131850262,30.04016855020839,-18.041211540705625,3.51,1.6,226.0,80.8,53.0,96.5,2450.0,6.1,777459,643376,683734,668930,702332,687401,663604,663368,686217,54.36,0.029,0.028,0.0,1.0,0,0,3.0,69,6,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,153.0,0.0,-0.329,67.5,6.1,0.041,0.329,88.0,-7,-7,0.001,0.001,31,28,31,28,1,3,2.0,1.0,2.0,3.0,1.42,0.73,0.73,34.3,-1.1177539011546669,3.2814085402474205,25.559726696815105,34.095603216952306,22.427206827869547,1,-138.16263435976512,178.84934013512563,5.914765797518618,-141.31094039855313,265.767225450537,86.9748849876611
SI,2025-08-18,96.5,2.34,6.11,"Lockridge, Brandon",663656,657649,field_out,hit_into_play,,,,,3.0,Kyle Tucker flies out to left fielder Brandon Lockridge.,R,L,L,CHC,MIL,X,7,fly_ball,3,2,2025,0.73,1.02,0.5,3.52,,,,2,8,Bot,70.85,127.63,,,,,-6.533141285844823,-140.4731872998527,-3.6595533934574656,11.142310131850262,30.04016855020839,-18.041211540705625,3.51,1.6,226.0,80.8,53.0,96.5,2450.0,6.1,777459,643376,683734,668930,702332,687401,663604,663368,686217,54.36,0.029,0.028,0.0,1.0,0,0,3.0,69,6,Sinker,0,7,0,7,7,0,0,7,Infield shade,Standard,153.0,0.0,-0.329,67.5,6.1,0.041,0.329,88.0,-7,-7,0.001,0.001,31,28,31,28,1,3,2.0,1.0,2.0,3.0,1.42,0.73,0.73,34.3,-1.1177539011546669,3.2814085402474205,25.559726696815105,34.095603216952306,22.427206827869547,1,-138.16263435976512,178.84934013512563,5.914765797518618,-135.28916892238493,265.5199442081336,86.71822423227961
SI,2025-08-16,94.7,-1.98,6.04,"Lockridge, Brandon",682829,682990,single,hit_into_play,,,,,4.0,Elly De La Cruz singles on a line drive to left fielder Brandon Lockridge.,R,L,R,CIN,MIL,X,7,line_drive,0,0,2025,-1.3,0.41,-0.74,2.89,,,,2,4,Bot,93.57,105.69,,,,,6.150129232791144,-137.75659103545888,-3.462666444726424,-17.880521317853965,30.83409189328001,-26.40003981140458,3.61,1.7,171.0,81.7,12.0,94.9,2027.0,6.5,776721,661388,683734,668930,702332,687401,663604,672642,686217,54.05,0.514,0.489,0.9,1.0,1,0,4.0,28,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,217.0,0.018,0.328,75.1,6.7,0.58,-0.328,88.0,-1,-1,0.369,0.369,24,23,25,23,2,1,6.0,1.0,5.0,1.0,2.14,1.3,-1.3,44.0,1.7481667013198898,15.29993194459376,25.94702225629112,48.102202612636255,31.490799761707784,0,-55.628665206179996,161.69864442034984,1.6609417011616898,-141.31094039855313,265.767225450537,134.80252905557148
SI,2025-08-16,94.7,-1.98,6.04,"Lockridge, Brandon",682829,682990,single,hit_into_play,,,,,4.0,Elly De La Cruz singles on a line drive to left fielder Brandon Lockridge.,R,L,R,CIN,MIL,X,7,line_drive,0,0,2025,-1.3,0.41,-0.74,2.89,,,,2,4,Bot,93.57,105.69,,,,,6.150129232791144,-137.75659103545888,-3.462666444726424,-17.880521317853965,30.83409189328001,-26.40003981140458,3.61,1.7,171.0,81.7,12.0,94.9,2027.0,6.5,776721,661388,683734,668930,702332,687401,663604,672642,686217,54.05,0.514,0.489,0.9,1.0,1,0,4.0,28,1,Sinker,0,1,0,1,1,0,0,1,Strategic,Standard,217.0,0.018,0.328,75.1,6.7,0.58,-0.328,88.0,-1,-1,0.369,0.369,24,23,25,23,2,1,6.0,1.0,5.0,1.0,2.14,1.3,-1.3,44.0,1.7481667013198898,15.29993194459376,25.94702225629112,48.102202612636255,31.490799761707784,0,-55.628665206179996,161.69864442034984,1.6609417011616898,-135.28916892238493,265.5199442081336,130.86121710401585
FF,2025-08-15,100.8,-1.52,5.37,"Lockridge, Brandon",668715,694819,single,hit_into_play,,,,,2.0,Spencer Steer singles on a sharp line drive to left fielder Brandon Lockridge.,R,R,R,CIN,MIL,X,7,line_drive,3,1,2025,-1.05,1.27,-0.11,2.96,,,,1,1,Bot,69.44,120.93,,,,,6.616088722952759,-146.69956599150007,-4.500234229841535,-16.74782161316972,34.9485589348836,-12.925094365212258,3.31,1.54,166.0,101.0,9.0,103.4,2652.0,7.7,776740,661388,683734,668930,702332,687401,663604,672642,686217,52.84,0.657,0.606,0.9,1.0,1,0,4.0,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.024,0.25,71.8,7.4,0.734,-0.25,101.0,0,0,0.526,0.526,23,27,23,28,1,0,18.0,2.0,5.0,1.0,0.97,1.05,1.05,32.0,13.474564551899984,-12.246487864681797,21.125656455456262,32.13526497056282,36.13201453321134,0,-97.33230839546455,134.47089552170826,1.5600297740544686,-141.31094039855313,265.767225450537,138.46604755550342
FF,2025-08-15,100.8,-1.52,5.37,"Lockridge, Brandon",668715,694819,single,hit_into_play,,,,,2.0,Spencer Steer singles on a sharp line drive to left fielder Brandon Lockridge.,R,R,R,CIN,MIL,X,7,line_drive,3,1,2025,-1.05,1.27,-0.11,2.96,,,,1,1,Bot,69.44,120.93,,,,,6.616088722952759,-146.69956599150007,-4.500234229841535,-16.74782161316972,34.9485589348836,-12.925094365212258,3.31,1.54,166.0,101.0,9.0,103.4,2652.0,7.7,776740,661388,683734,668930,702332,687401,663604,672642,686217,52.84,0.657,0.606,0.9,1.0,1,0,4.0,5,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,220.0,0.024,0.25,71.8,7.4,0.734,-0.25,101.0,0,0,0.526,0.526,23,27,23,28,1,0,18.0,2.0,5.0,1.0,0.97,1.05,1.05,32.0,13.474564551899984,-12.246487864681797,21.125656455456262,32.13526497056282,36.13201453321134,0,-97.33230839546455,134.47089552170826,1.5600297740544686,-135.28916892238493,265.5199442081336,136.43524626238326
FF,2025-08-13,93.5,-0.64,5.75,"Lockridge, Brandon",668804,668964,single,hit_into_play,,,,,4.0,Bryan Reynolds singles on a line drive to left fielder Brandon Lockridge.,R,L,R,MIL,PIT,X,7,line_drive,0,0,2025,-0.79,1.59,-0.3,2.2,,,,0,9,Top,91.53,83.65,,,,,2.6509358771603027,-136.02877538612472,-6.966781767495257,-10.420801938613682,30.818003450902587,-11.087586324802212,3.28,1.56,300.0,93.7,19.0,94.2,2335.0,6.8,776755,661388,683734,702332,655316,687401,663604,663368,686217,53.72,0.414,0.424,0.9,1.0,1,0,4.0,83,1,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,199.0,-0.001,0.439,75.2,6.7,0.599,-0.439,93.7,7,-7,0.999,0.001,26,30,27,30,1,4,4.0,1.0,4.0,2.0,1.02,0.79,-0.79,60.4,7.669720324087182,7.292175673956517,40.48396428141554,38.59301776054025,22.175582297976696,0,-85.06155111551516,287.6882557940497,2.8467446716039224,-141.31094039855313,265.767225450537,60.36990447264226
FF,2025-08-13,93.5,-0.64,5.75,"Lockridge, Brandon",668804,668964,single,hit_into_play,,,,,4.0,Bryan Reynolds singles on a line drive to left fielder Brandon Lockridge.,R,L,R,MIL,PIT,X,7,line_drive,0,0,2025,-0.79,1.59,-0.3,2.2,,,,0,9,Top,91.53,83.65,,,,,2.6509358771603027,-136.02877538612472,-6.966781767495257,-10.420801938613682,30.818003450902587,-11.087586324802212,3.28,1.56,300.0,93.7,19.0,94.2,2335.0,6.8,776755,661388,683734,702332,655316,687401,663604,663368,686217,53.72,0.414,0.424,0.9,1.0,1,0,4.0,83,1,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,199.0,-0.001,0.439,75.2,6.7,0.599,-0.439,93.7,7,-7,0.999,0.001,26,30,27,30,1,4,4.0,1.0,4.0,2.0,1.02,0.79,-0.79,60.4,7.669720324087182,7.292175673956517,40.48396428141554,38.59301776054025,22.175582297976696,0,-85.06155111551516,287.6882557940497,2.8467446716039224,-135.28916892238493,265.5199442081336,54.902164157009736
CH,2025-06-09,88.5,0.75,5.98,"Lockridge, Brandon",681624,593974,double,hit_into_play,,,,,5.0,Andy Pages doubles (10) on a sharp line drive to left fielder Brandon Lockridge. Max Muncy scores.,R,R,L,SD,LAD,X,7,line_drive,1,1,2025,1.35,0.22,0.16,2.3,,571970.0,,0,10,Top,75.19,76.86,,,,,-4.192737775684634,-128.7501504621275,-3.2895534321803788,15.82615885006206,28.815929596370538,-29.215226651167622,3.52,1.63,328.0,105.6,17.0,87.0,2133.0,5.5,777579,553869,650333,630105,592518,593428,663604,701538,665487,54.97,0.554,0.685,1.25,1.0,1,1,5.0,81,3,Changeup,6,6,6,6,7,6,7,6,Standard,Standard,128.0,-0.225,0.73,85.0,8.2,1.101,-0.73,105.6,0,0,0.5,0.5,33,24,34,25,1,4,1.0,2.0,2.0,1.0,2.71,1.35,-1.35,40.5,1.6797136508151111,-6.570906112961197,41.87739584579359,41.18152153766075,37.39157157898387,0,-125.39301343575414,303.0851236558812,2.8796131189706657,-141.31094039855313,265.767225450537,40.57099857358005
CH,2025-06-09,88.5,0.75,5.98,"Lockridge, Brandon",681624,593974,double,hit_into_play,,,,,5.0,Andy Pages doubles (10) on a sharp line drive to left fielder Brandon Lockridge. Max Muncy scores.,R,R,L,SD,LAD,X,7,line_drive,1,1,2025,1.35,0.22,0.16,2.3,,571970.0,,0,10,Top,75.19,76.86,,,,,-4.192737775684634,-128.7501504621275,-3.2895534321803788,15.82615885006206,28.815929596370538,-29.215226651167622,3.52,1.63,328.0,105.6,17.0,87.0,2133.0,5.5,777579,553869,650333,630105,592518,593428,663604,701538,665487,54.97,0.554,0.685,1.25,1.0,1,1,5.0,81,3,Changeup,6,6,6,6,7,6,7,6,Standard,Standard,128.0,-0.225,0.73,85.0,8.2,1.101,-0.73,105.6,0,0,0.5,0.5,33,24,34,25,1,4,1.0,2.0,2.0,1.0,2.71,1.35,-1.35,40.5,1.6797136508151111,-6.570906112961197,41.87739584579359,41.18152153766075,37.39157157898387,0,-125.39301343575414,303.0851236558812,2.8796131189706657,-135.28916892238493,265.5199442081336,38.84683513952007
