pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-08-31,88.5,-2.83,5.67,"Caballero, José",672820,661563,field_out,hit_into_play,,,,,6.0,Lenyn Sosa flies out to left fielder José Caballero.,R,R,R,CWS,NYY,X,7,fly_ball,2,2,2025,0.21,0.87,0.5,2.24,,,,0,6,Bot,85.27,95.49,,,,,7.80988091602899,-128.81635182322333,-4.24762190367691,0.8944541416988744,23.7693635565274,-21.76338783002759,3.36,1.62,277.0,96.1,44.0,90.1,2802.0,7.0,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.51,0.017,0.025,0.0,1.0,0,0,3.0,46,8,Slider,1,2,1,2,2,1,1,2,Standard,Standard,83.0,-0.04,-0.233,74.2,8.2,0.047,0.233,96.1,-1,-1,0.387,0.387,27,25,27,25,3,2,5.0,1.0,6.0,1.0,2.01,-0.21,-0.21,38.6,15.766734177949935,-11.26732909977597,28.12791768864847,40.1520463717688,41.60048370739184,1,-100.78999913386276,258.0123564378186,6.116755014714792,-127.56600371562152,261.5490674730576,27.008568016634044
SL,2025-08-31,88.5,-2.83,5.67,"Caballero, José",672820,661563,field_out,hit_into_play,,,,,6.0,Lenyn Sosa flies out to left fielder José Caballero.,R,R,R,CWS,NYY,X,7,fly_ball,2,2,2025,0.21,0.87,0.5,2.24,,,,0,6,Bot,85.27,95.49,,,,,7.80988091602899,-128.81635182322333,-4.24762190367691,0.8944541416988744,23.7693635565274,-21.76338783002759,3.36,1.62,277.0,96.1,44.0,90.1,2802.0,7.0,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.51,0.017,0.025,0.0,1.0,0,0,3.0,46,8,Slider,1,2,1,2,2,1,1,2,Standard,Standard,83.0,-0.04,-0.233,74.2,8.2,0.047,0.233,96.1,-1,-1,0.387,0.387,27,25,27,25,3,2,5.0,1.0,6.0,1.0,2.01,-0.21,-0.21,38.6,15.766734177949935,-11.26732909977597,28.12791768864847,40.1520463717688,41.60048370739184,1,-100.78999913386276,258.0123564378186,6.116755014714792,-134.1415709174577,275.03097816754513,37.442767339177884
FF,2025-08-31,95.5,-2.87,5.75,"Caballero, José",683770,661563,double,hit_into_play,,,,,11.0,Will Robertson doubles (1) on a sharp line drive to left fielder José Caballero. Curtis Mead scores.,R,L,R,CWS,NYY,X,7,line_drive,1,1,2025,-0.55,1.24,-1.05,2.7,,678554.0,,1,2,Bot,60.09,53.64,,,,,6.0952492551979685,-138.91969690497444,-5.221493732977766,-8.54283283609681,30.78807496917793,-15.192359211828572,3.41,1.56,361.0,108.8,16.0,96.4,2368.0,6.8,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.7,0.594,0.678,1.25,1.0,1,1,6.0,15,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Infield shade,Standard,198.0,0.113,0.828,74.4,7.8,1.058,-0.828,108.8,-1,-1,0.458,0.458,27,27,27,28,1,0,5.0,1.0,6.0,2.0,1.26,0.55,-0.55,36.0,4.436585487436503,10.238456284108384,22.96566446187875,45.22279704487531,16.763894463575895,0,-148.60779492126994,328.9935003744569,2.8007407749428883,-127.56600371562152,261.5490674730576,70.650608677728
FF,2025-08-31,95.5,-2.87,5.75,"Caballero, José",683770,661563,double,hit_into_play,,,,,11.0,Will Robertson doubles (1) on a sharp line drive to left fielder José Caballero. Curtis Mead scores.,R,L,R,CWS,NYY,X,7,line_drive,1,1,2025,-0.55,1.24,-1.05,2.7,,678554.0,,1,2,Bot,60.09,53.64,,,,,6.0952492551979685,-138.91969690497444,-5.221493732977766,-8.54283283609681,30.78807496917793,-15.192359211828572,3.41,1.56,361.0,108.8,16.0,96.4,2368.0,6.8,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.7,0.594,0.678,1.25,1.0,1,1,6.0,15,3,4-Seam Fastball,0,1,0,1,1,1,1,1,Infield shade,Standard,198.0,0.113,0.828,74.4,7.8,1.058,-0.828,108.8,-1,-1,0.458,0.458,27,27,27,28,1,0,5.0,1.0,6.0,2.0,1.26,0.55,-0.55,36.0,4.436585487436503,10.238456284108384,22.96566446187875,45.22279704487531,16.763894463575895,0,-148.60779492126994,328.9935003744569,2.8007407749428883,-134.1415709174577,275.03097816754513,55.86792854455874
SL,2025-08-31,87.5,-2.96,5.64,"Caballero, José",678554,661563,double,hit_into_play,,,,,6.0,Curtis Mead doubles (5) on a line drive to left fielder José Caballero.,R,R,R,CWS,NYY,X,7,line_drive,2,2,2025,0.17,1.04,0.71,2.41,,,,1,2,Bot,60.3,131.38,,,,,8.609998961884225,-127.2640743556414,-3.837242401280881,0.2412296064614159,24.660199505125664,-20.28501930563421,3.6,1.71,234.0,86.2,18.0,88.7,2744.0,6.9,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.59,0.909,0.818,1.25,1.0,1,1,4.0,14,8,Slider,0,1,0,1,1,0,0,1,Standard,Standard,98.0,0.046,0.669,72.1,8.0,0.979,-0.669,88.0,-1,-1,0.412,0.412,27,24,27,25,1,0,5.0,1.0,6.0,1.0,1.93,-0.17,-0.17,35.1,12.820495917135794,-22.48048895432016,28.638542172803856,43.5112670702152,44.0255250292487,0,-163.22977485909195,167.66645639319202,2.503047644366235,-127.56600371562152,261.5490674730576,100.42832884872244
SL,2025-08-31,87.5,-2.96,5.64,"Caballero, José",678554,661563,double,hit_into_play,,,,,6.0,Curtis Mead doubles (5) on a line drive to left fielder José Caballero.,R,R,R,CWS,NYY,X,7,line_drive,2,2,2025,0.17,1.04,0.71,2.41,,,,1,2,Bot,60.3,131.38,,,,,8.609998961884225,-127.2640743556414,-3.837242401280881,0.2412296064614159,24.660199505125664,-20.28501930563421,3.6,1.71,234.0,86.2,18.0,88.7,2744.0,6.9,776514,700250,502671,665862,642708,683011,676609,641355,519317,53.59,0.909,0.818,1.25,1.0,1,1,4.0,14,8,Slider,0,1,0,1,1,0,0,1,Standard,Standard,98.0,0.046,0.669,72.1,8.0,0.979,-0.669,88.0,-1,-1,0.412,0.412,27,24,27,25,1,0,5.0,1.0,6.0,1.0,1.93,-0.17,-0.17,35.1,12.820495917135794,-22.48048895432016,28.638542172803856,43.5112670702152,44.0255250292487,0,-163.22977485909195,167.66645639319202,2.503047644366235,-134.1415709174577,275.03097816754513,111.23517494203732
SL,2025-07-01,89.8,1.56,5.7,"Caballero, José",642851,682254,sac_fly,hit_into_play,,,,,5.0,"Athletics challenged (home-plate collision), call on the field was upheld: Athletics challenged (tag play), call on the field was upheld: Austin Wynns out on a sacrifice fly to left fielder José Caballero. Colby Thomas scores. Throwing error by first baseman Jonathan Aranda. Max Schuemann out at home on the throw, center fielder Chandler Simpson to catcher Matt Thaiss.",R,R,L,TB,ATH,X,7,fly_ball,0,2,2025,-0.16,0.33,-0.22,2.35,687515.0,,680474.0,1,10,Top,87.65,79.95,,,,,-4.100790833691216,-130.79688419689916,-3.083709129174488,-1.09009349926705,25.537761458179943,-27.948176470702787,3.63,1.66,310.0,86.2,37.0,90.8,2503.0,6.7,777286,642136,666018,664040,691406,670764,676609,802415,666139,53.84,0.014,0.017,0.0,1.0,0,0,3.0,75,4,Slider,3,3,3,3,4,3,4,3,Standard,Standard,199.0,-0.052,-0.027,67.8,7.5,0.026,0.027,88.0,0,0,0.49,0.51,25,34,25,35,1,0,1.0,3.0,4.0,1.0,2.47,-0.16,0.16,49.1,16.627842689880982,-5.507531675662514,34.12841993702173,34.890536269148555,35.83811138667687,1,-94.27125006307521,295.3183560355589,4.768730378086355,-127.56600371562152,261.5490674730576,47.42262614829787
SL,2025-07-01,89.8,1.56,5.7,"Caballero, José",642851,682254,sac_fly,hit_into_play,,,,,5.0,"Athletics challenged (home-plate collision), call on the field was upheld: Athletics challenged (tag play), call on the field was upheld: Austin Wynns out on a sacrifice fly to left fielder José Caballero. Colby Thomas scores. Throwing error by first baseman Jonathan Aranda. Max Schuemann out at home on the throw, center fielder Chandler Simpson to catcher Matt Thaiss.",R,R,L,TB,ATH,X,7,fly_ball,0,2,2025,-0.16,0.33,-0.22,2.35,687515.0,,680474.0,1,10,Top,87.65,79.95,,,,,-4.100790833691216,-130.79688419689916,-3.083709129174488,-1.09009349926705,25.537761458179943,-27.948176470702787,3.63,1.66,310.0,86.2,37.0,90.8,2503.0,6.7,777286,642136,666018,664040,691406,670764,676609,802415,666139,53.84,0.014,0.017,0.0,1.0,0,0,3.0,75,4,Slider,3,3,3,3,4,3,4,3,Standard,Standard,199.0,-0.052,-0.027,67.8,7.5,0.026,0.027,88.0,0,0,0.49,0.51,25,34,25,35,1,0,1.0,3.0,4.0,1.0,2.47,-0.16,0.16,49.1,16.627842689880982,-5.507531675662514,34.12841993702173,34.890536269148555,35.83811138667687,1,-94.27125006307521,295.3183560355589,4.768730378086355,-134.1415709174577,275.03097816754513,44.734999561763516
SL,2025-06-30,84.2,0.49,7.17,"Caballero, José",671732,664126,triple,hit_into_play,,,,,2.0,Lawrence Butler triples (2) on a sharp line drive to left fielder José Caballero. Max Muncy scores. Max Schuemann scores.,R,L,R,TB,ATH,X,7,line_drive,0,2,2025,0.71,-0.79,0.09,3.14,691777.0,680474.0,,1,9,Top,90.52,72.72,,,,,-2.3525301984252884,-122.734132300159,-1.4507562721016931,7.687575065868075,23.920068278555693,-40.05372399681179,3.47,1.64,325.0,102.8,17.0,84.6,2574.0,6.4,777296,643376,666018,664040,691406,670764,676609,663968,666139,54.07,0.454,0.543,1.6,1.0,1,2,5.0,68,5,Slider,4,4,4,4,6,4,6,4,Strategic,Standard,34.0,-0.234,0.965,,,0.844,-0.965,102.8,0,0,0.284,0.716,31,24,32,25,1,4,4.0,1.0,1.0,1.0,3.99,-0.71,0.71,66.0,,,,,,0,-87.04213893541122,313.127236198879,2.8066601957616415,-127.56600371562152,261.5490674730576,65.59337699672177
SL,2025-06-30,84.2,0.49,7.17,"Caballero, José",671732,664126,triple,hit_into_play,,,,,2.0,Lawrence Butler triples (2) on a sharp line drive to left fielder José Caballero. Max Muncy scores. Max Schuemann scores.,R,L,R,TB,ATH,X,7,line_drive,0,2,2025,0.71,-0.79,0.09,3.14,691777.0,680474.0,,1,9,Top,90.52,72.72,,,,,-2.3525301984252884,-122.734132300159,-1.4507562721016931,7.687575065868075,23.920068278555693,-40.05372399681179,3.47,1.64,325.0,102.8,17.0,84.6,2574.0,6.4,777296,643376,666018,664040,691406,670764,676609,663968,666139,54.07,0.454,0.543,1.6,1.0,1,2,5.0,68,5,Slider,4,4,4,4,6,4,6,4,Strategic,Standard,34.0,-0.234,0.965,,,0.844,-0.965,102.8,0,0,0.284,0.716,31,24,32,25,1,4,4.0,1.0,1.0,1.0,3.99,-0.71,0.71,66.0,,,,,,0,-87.04213893541122,313.127236198879,2.8066601957616415,-134.1415709174577,275.03097816754513,60.57789505274506
FC,2025-06-22,89.5,-1.51,6.09,"Caballero, José",693307,666215,single,hit_into_play,,,,,5.0,Dillon Dingler singles on a sharp line drive to left fielder José Caballero. Wenceel Pérez to 2nd.,R,R,R,TB,DET,X,7,line_drive,0,0,2025,0.34,0.59,0.07,2.71,,,672761.0,0,9,Top,93.29,119.6,,,,,3.2160708641362064,-130.47284918295205,-3.7671797729760814,3.401376357681876,22.050336608770607,-24.814820031876582,3.44,1.54,216.0,109.6,13.0,91.3,2676.0,6.8,777409,642136,666018,664040,691406,670764,676609,663968,666139,53.67,0.817,0.829,0.9,1.0,1,0,5.0,65,1,Cutter,1,5,5,1,5,1,5,1,Standard,Standard,172.0,-0.003,0.47,76.7,7.5,1.135,-0.47,109.6,-4,4,0.011,0.989,27,26,28,27,1,3,2.0,1.0,5.0,2.0,2.2,-0.34,-0.34,38.7,17.35945981179806,0.8453591036962563,36.695993683285614,37.362013443719626,29.4409503983443,0,-81.66888164415128,199.96548144865804,2.327895192524849,-127.56600371562152,261.5490674730576,76.80549382738232
