pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-10,97.6,-1.82,5.42,"Wade, Tyler",687221,688158,field_out,hit_into_play,,,,,2.0,Dalton Rushing flies out to left fielder Tyler Wade.,R,L,R,SD,LAD,X,7,fly_ball,2,0,2025,-0.5,1.51,-0.04,2.93,571970.0,624424.0,669242.0,2,8,Top,52.9,115.63,,,,,5.934654682091479,-141.93998888414202,-4.603566573017455,-8.14943193018246,36.13472791553051,-10.942990469574044,3.3,1.51,275.0,94.1,53.0,97.0,2442.0,6.2,777560,455117,650333,630105,592518,593428,642180,701538,663604,54.29,0.009,0.015,0.0,1.0,0,0,3.0,77,3,4-Seam Fastball,11,1,1,11,1,11,1,11,Infield shade,Standard,217.0,0.0,-0.318,75.3,7.1,0.022,0.318,94.1,10,-10,0.999,0.001,25,24,26,24,1,3,3.0,4.0,1.0,4.0,0.91,0.5,-0.5,37.0,11.086178227508888,6.201917457843206,30.087126710332623,38.02648545637692,25.45607625725928,1,-181.38606637108026,206.69807673615657,6.878751446533037,-137.10513092134312,269.0839703048871,76.50360096539744
ST,2025-06-09,81.3,-1.03,6.83,"Wade, Tyler",605141,601713,field_out,hit_into_play,,,,,5.0,Mookie Betts flies out to left fielder Tyler Wade.,R,R,R,SD,LAD,X,7,fly_ball,0,0,2025,0.98,0.38,0.15,2.35,,,660271.0,0,4,Top,43.86,85.6,,,,,0.7620460567540573,-118.24420146629828,-4.0415342749381855,8.923599770568334,26.405248187045697,-28.018283508367315,3.19,1.55,344.0,96.1,38.0,80.9,2538.0,6.4,777579,553869,650333,630105,592518,593428,642180,701538,665487,54.06,0.069,0.116,0.0,1.0,0,0,3.0,38,1,Sweeper,6,5,5,6,5,6,5,6,Standard,Standard,72.0,0.043,-0.242,68.3,7.5,0.228,0.242,96.1,1,-1,0.582,0.418,32,32,32,33,3,2,5.0,1.0,6.0,1.0,3.12,-0.98,-0.98,54.7,22.3269754900616,-18.131255182934275,34.27841553351016,38.22744821241717,42.13231437106827,1,-201.71293766885705,278.6537112205753,5.428487157464527,-137.10513092134312,269.0839703048871,65.31269887179295
FF,2025-06-09,92.9,-1.1,6.84,"Wade, Tyler",605141,601713,single,hit_into_play,,,,,6.0,Mookie Betts singles on a line drive to left fielder Tyler Wade.,R,R,R,SD,LAD,X,7,line_drive,0,0,2025,-0.4,1.79,0.6,2.41,,,,0,3,Top,84.96,115.56,,,,,5.277742703461345,-134.78378959643786,-9.415934990120586,-6.140402544609528,33.325526429833715,-8.449453382230468,3.19,1.55,233.0,81.7,20.0,92.7,2434.0,6.7,777579,553869,650333,630105,592518,593428,642180,701538,665487,53.84,0.88,0.825,0.9,1.0,1,0,4.0,22,1,4-Seam Fastball,3,2,2,3,2,3,2,3,Standard,Standard,194.0,-0.043,0.439,71.6,7.7,0.994,-0.439,88.0,1,-1,0.617,0.383,32,32,32,33,2,1,5.0,1.0,6.0,1.0,0.9,0.4,0.4,56.2,18.281367081056445,-13.438403880153324,29.136581278053264,45.39237486688668,37.75462820478509,0,-102.3849748644654,209.29958653089304,2.6188036891856212,-137.10513092134312,269.0839703048871,69.13509803168103
SI,2025-06-08,92.9,-1.97,5.63,"Wade, Tyler",656555,686701,single,hit_into_play,,,,,4.0,Rhys Hoskins singles on a line drive to left fielder Tyler Wade. Sal Frelick to 3rd.,R,R,R,MIL,SD,X,7,line_drive,0,1,2025,-1.18,1.12,-0.76,2.49,,,686217.0,1,5,Bot,94.39,92.03,,,,,5.690538688748072,-135.11588316669847,-4.705822585683933,-15.722321230928191,29.790924084203176,-17.663894603906748,3.34,1.5,259.0,75.4,27.0,93.1,2392.0,6.5,777586,455117,657757,630105,592518,593428,642180,701538,665487,54.05,0.631,0.585,0.9,1.0,1,0,4.0,31,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.084,0.448,74.3,7.7,0.705,-0.448,88.0,0,0,0.569,0.569,25,32,25,32,2,1,5.0,1.0,6.0,1.0,1.53,1.18,1.18,44.4,13.974089039674435,-10.04946327706746,35.634203169774494,28.05144757349767,28.57594598710949,0,-72.61344929934705,248.61272489728105,3.1795136811200364,-137.10513092134312,269.0839703048871,67.66275849365984
FF,2025-06-08,94.7,-1.61,5.97,"Wade, Tyler",656555,686701,field_out,hit_into_play,,,,,6.0,Rhys Hoskins flies out sharply to left fielder Tyler Wade.,R,R,R,MIL,SD,X,7,fly_ball,2,2,2025,-0.2,1.64,0.39,2.71,,,,2,2,Bot,77.4,57.29,,,,,5.70812473888341,-137.72095600401906,-6.510955442460984,-3.880820710176809,32.27057961472377,-10.031506190298666,3.34,1.5,369.0,104.0,40.0,95.0,2554.0,6.6,777586,455117,657757,630105,592518,593428,642180,701538,665487,53.88,0.334,0.665,0.0,1.0,0,0,5.0,13,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,206.0,-0.011,-0.224,73.7,8.7,1.299,0.224,104.0,0,0,0.511,0.511,25,32,25,32,1,0,5.0,1.0,6.0,1.0,0.91,0.2,0.2,61.2,32.4584774879688,-17.195913091051533,30.775134397212963,43.58259028559406,35.66949795060168,1,-118.9748626255313,349.2935471251021,6.125213871415376,-137.10513092134312,269.0839703048871,82.23310064782974
FF,2025-06-08,94.5,-1.9,5.81,"Wade, Tyler",686217,686701,field_out,hit_into_play,,,,,1.0,Sal Frelick flies out to left fielder Tyler Wade.,R,L,R,MIL,SD,X,7,fly_ball,3,1,2025,-0.51,1.56,-0.49,2.82,,,,1,2,Bot,66.11,115.89,,,,,4.82689878257335,-137.50933799952446,-5.611145071850495,-7.5663206928685725,31.84371708986618,-11.312664405866302,3.13,1.39,255.0,84.3,50.0,95.0,2435.0,6.7,777586,455117,657757,630105,592518,593428,642180,701538,665487,53.84,0.006,0.007,0.0,1.0,0,0,3.0,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,-0.016,-0.42,70.2,7.1,0.011,0.42,88.0,0,0,0.527,0.527,25,25,25,25,1,0,5.0,1.0,6.0,1.0,1.0,0.51,-0.51,54.1,7.785776219801071,5.144587349318375,24.07794345455138,37.802208942633385,25.37704311796558,1,-148.99174908485932,206.94554526404843,5.919100436452101,-137.10513092134312,269.0839703048871,63.265121180008485
ST,2025-06-06,82.1,-1.94,5.76,"Wade, Tyler",694192,681190,field_out,hit_into_play,,,,,5.0,Jackson Chourio lines out to left fielder Tyler Wade.,R,R,R,MIL,SD,X,7,line_drive,0,0,2025,1.12,-0.01,0.11,2.72,,,,2,3,Bot,61.74,87.81,,,,,2.470666380880758,-119.48857563049812,-0.278891041571974,10.191508913155689,24.242682243919404,-32.472649359684944,3.43,1.62,316.0,97.5,19.0,81.9,2922.0,6.3,777617,455117,657757,630105,592518,593428,642180,701538,665487,54.21,0.346,0.388,0.0,1.0,0,0,4.0,24,1,Sweeper,0,1,0,1,1,0,0,1,Standard,Standard,70.0,-0.013,-0.261,74.4,7.9,0.594,0.261,97.5,-1,-1,0.384,0.384,26,21,27,21,2,1,5.0,2.0,5.0,1.0,3.41,-1.12,-1.12,35.6,13.540362204760912,-14.035465289243003,21.26185507384925,41.18446777898603,40.82699572812909,1,-157.8250341073106,273.76496965285065,2.9570930520747947,-137.10513092134312,269.0839703048871,21.242084241700486
FF,2025-06-06,93.9,-1.71,5.84,"Wade, Tyler",641343,681190,field_out,hit_into_play,,,,,13.0,Jake Bauers flies out to left fielder Tyler Wade. Sal Frelick to 3rd.,R,L,R,MIL,SD,X,7,fly_ball,3,1,2025,-0.92,1.11,-0.85,2.32,,686217.0,686555.0,0,2,Bot,84.37,58.77,,,,,4.280094551630435,-136.60862996720374,-5.886927556724258,-12.427463863648269,29.2374151506304,-17.16549996714518,3.62,1.68,362.0,97.1,30.0,94.3,2362.0,6.5,777617,455117,657757,630105,592518,593428,642180,701538,665487,54.01,0.274,0.476,0.0,1.0,0,0,5.0,14,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,-0.024,-0.479,81.6,7.8,0.881,0.479,97.1,0,0,0.642,0.642,26,29,27,30,1,0,5.0,3.0,5.0,1.0,1.47,0.92,-0.92,36.2,9.199958511800194,5.822529843803449,33.171172849292105,43.8202876093239,24.7881853564118,1,-102.19138079165856,347.27643411538054,4.4680857304613655,-137.10513092134312,269.0839703048871,85.63312060688537
SI,2025-06-04,94.8,0.09,6.42,"Wade, Tyler",642715,593974,field_out,hit_into_play,,,,,4.0,Willy Adames flies out to left fielder Tyler Wade.,R,R,L,SF,SD,X,7,fly_ball,3,2,2025,1.3,0.96,-0.77,2.59,,,,1,8,Bot,93.4,81.72,,,,,-5.09300091836595,-137.96296184218352,-6.460532602439391,17.808867260454964,28.64584793300488,-18.73216247879517,3.41,1.68,303.0,84.8,31.0,94.2,2152.0,5.8,777641,553869,657757,630105,592518,578428,642180,701538,665487,54.75,0.023,0.021,0.0,1.0,0,0,3.0,69,6,Sinker,6,5,6,5,5,6,6,5,Standard,Standard,142.0,-0.009,-0.332,71.8,7.7,0.035,0.332,88.0,1,1,0.858,0.858,33,29,34,30,1,3,3.0,1.0,2.0,1.0,1.57,1.3,-1.3,47.9,14.490202153847818,-2.412250568921774,41.76761481179315,28.527451880523785,28.096433590985992,1,-80.2695804352292,292.1742535829471,4.028206040328036,-137.10513092134312,269.0839703048871,61.346890556251175
FF,2025-06-03,91.5,-1.62,6.07,"Wade, Tyler",669477,686701,single,hit_into_play,,,,,3.0,Casey Schmitt singles on a line drive to left fielder Tyler Wade.,R,R,R,SF,SD,X,7,line_drive,1,0,2025,-0.29,1.34,0.48,3.12,,,,0,5,Bot,58.49,101.96,,,,,5.988200172913787,-133.07629663941486,-4.510731075392551,-4.772570701753129,28.242198948501525,-15.472723625200432,3.36,1.55,225.0,97.7,15.0,92.4,2320.0,6.8,777656,455117,650333,630105,592518,593428,642180,701538,665487,53.69,0.786,0.766,0.9,1.0,1,0,4.0,37,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,205.0,0.021,0.397,73.5,7.6,1.002,-0.397,97.7,2,2,0.82,0.82,25,26,25,26,2,1,28.0,1.0,5.0,3.0,1.38,0.29,0.29,54.2,8.447525930617143,-16.170828572827805,25.14097330788028,39.95665853556467,36.57307075695304,0,-128.40124689945225,184.76503942755488,2.3836403815467437,-137.10513092134312,269.0839703048871,84.76697293971783
