pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-17,99.6,-1.14,6.47,"Hays, Austin",671056,695505,field_out,hit_into_play,,,,,6.0,Iván Herrera flies out to left fielder Austin Hays.,R,R,R,STL,CIN,X,7,fly_ball,0,0,2025,-0.25,1.62,0.45,2.52,,,663457.0,1,8,Bot,92.01,99.02,,,,,4.972368914676098,-144.6766243794844,-9.240354108728434,-4.679974295610415,35.01477053501027,-7.397340199841112,3.34,1.55,263.0,75.4,38.0,99.6,2572.0,6.5,776283,624431,668715,680574,669289,682829,669720,666181,682622,54.03,0.166,0.161,0.0,1.0,0,0,3.0,67,1,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,192.0,-0.017,-0.256,71.7,8.5,0.209,0.256,88.0,-4,-4,0.04,0.04,22,25,22,25,1,3,5.0,1.0,3.0,2.0,0.69,0.25,0.25,57.5,16.20453746460678,-18.86646215892436,26.19914963685319,41.76727093025223,44.32043227489347,1,-83.9058900376328,249.25649764247405,4.275847925461012,-134.83517842264538,264.62893768394525,53.198724874120856
FF,2025-09-17,100.3,-1.03,6.52,"Hays, Austin",687363,695505,field_out,hit_into_play,,,,,5.0,Victor Scott II flies out to left fielder Austin Hays.,R,L,R,STL,CIN,X,7,fly_ball,1,1,2025,-0.18,1.5,0.1,2.23,,,,0,8,Bot,49.87,121.72,,,,,3.560974791060328,-145.84539845699936,-10.08145921663936,-3.453992460350414,33.625785157240585,-8.549260103153443,3.25,1.5,268.0,81.4,36.0,100.6,2480.0,6.5,776283,624431,668715,680574,669289,682829,669720,666181,682622,54.03,0.02,0.018,0.0,1.0,0,0,3.0,65,3,4-Seam Fastball,2,6,2,6,6,2,2,6,Standard,Standard,193.0,-0.014,-0.251,64.4,6.4,0.029,0.251,88.0,-4,-4,0.039,0.039,22,24,22,24,1,2,5.0,2.0,3.0,2.0,0.76,0.18,-0.18,57.0,-2.579273918500048,13.139277823921056,30.75433781412873,32.54231300481878,22.095416332059315,1,-188.25462746861658,190.7464160519206,4.404478577833537,-134.83517842264538,264.62893768394525,91.17162134722463
SI,2025-09-17,91.8,-1.38,5.17,"Hays, Austin",663457,663903,field_out,hit_into_play,,,,,8.0,Lars Nootbaar flies out to left fielder Austin Hays.,R,L,R,STL,CIN,X,7,fly_ball,1,0,2025,-1.54,0.95,-0.08,2.07,,,,0,1,Bot,56.92,114.4,,,,,6.743760797895275,-133.3989741107474,-4.056195220053626,-19.87234517328271,30.134279068819662,-20.105008675121265,3.34,1.61,270.0,92.2,51.0,92.9,2286.0,7.1,776283,624431,668715,680574,701398,682829,669720,666181,682622,53.37,0.009,0.012,0.0,1.0,0,0,3.0,5,2,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,224.0,-0.021,-0.301,74.7,6.7,0.018,0.301,92.2,0,0,0.547,0.547,28,27,29,28,1,0,5.0,1.0,6.0,2.0,1.77,1.54,-1.54,18.7,2.167224691610613,-1.3847024286985845,35.83153985318052,37.15675324658545,33.7835234884784,1,-170.7935577748856,209.11614146831616,6.5610803539855285,-134.83517842264538,264.62893768394525,66.1413304169003
SL,2025-09-15,86.5,-0.63,6.31,"Hays, Austin",571448,641793,single,hit_into_play,,,,,9.0,Nolan Arenado singles on a line drive to left fielder Austin Hays. Willson Contreras scores.,R,R,R,STL,CIN,X,7,line_drive,0,0,2025,0.03,0.61,0.56,1.7,,575929.0,,1,2,Bot,97.69,91.48,,,,,2.7743844407537424,-125.8664335210163,-5.966149992584895,-0.3020059999078265,27.42870083376216,-24.67941969591041,3.45,1.69,203.0,82.3,14.0,86.0,2139.0,6.1,776312,663886,701398,680574,663647,682829,669720,670770,682622,54.36,0.814,0.764,0.9,1.0,1,0,4.0,13,1,Slider,0,1,0,1,1,1,1,1,Standard,Standard,194.0,0.095,0.54,55.8,8.6,0.938,-0.54,88.0,-1,-1,0.458,0.458,29,34,30,34,1,0,6.0,47.0,5.0,1.0,2.46,-0.03,-0.03,44.0,4.350344701063971,-7.459413725692067,36.814718208067234,41.88147262114597,36.47822803034592,0,-51.020660866823256,196.483821636064,1.9127262696196212,-134.83517842264538,264.62893768394525,108.02143395777719
FF,2025-09-15,91.7,-0.41,6.3,"Hays, Austin",575929,641793,double,hit_into_play,,,,,3.0,Willson Contreras doubles (31) on a sharp line drive to left fielder Austin Hays.,R,R,R,STL,CIN,X,7,line_drive,2,2,2025,-0.43,1.61,0.31,3.48,,,,0,2,Bot,44.09,83.77,,,,,2.750083358759173,-133.35485132808608,-4.686323306165712,-5.746502369909231,31.567190182103708,-12.243067285370069,3.5,1.64,302.0,110.3,16.0,91.2,2090.0,6.2,776312,663886,701398,680574,663647,682829,669720,670770,682622,54.27,0.657,0.771,1.25,1.0,1,1,6.0,11,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,208.0,0.068,0.743,74.6,8.0,1.2,-0.743,110.3,-1,-1,0.437,0.437,29,33,30,33,1,0,6.0,2.0,5.0,,1.13,0.43,0.43,45.0,6.353666258155754,-15.648249551971274,24.808290356968342,41.38297571788243,31.33367689538936,0,-174.884453010464,246.210129960631,2.8375716946613196,-134.83517842264538,264.62893768394525,44.08170678364115
SV,2025-09-15,85.3,-2.68,5.13,"Hays, Austin",671056,663574,single,hit_into_play,,,,,4.0,Iván Herrera singles on a line drive to left fielder Austin Hays. Thomas Saggese scores. Brendan Donovan to 3rd.,R,R,R,STL,CIN,X,7,line_drive,1,2,2025,1.0,-0.38,-0.37,2.72,,695336.0,680977.0,2,7,Bot,83.29,90.63,,,,,3.420682231342353,-124.08404240985202,1.4299259400157736,9.49658082003216,27.044146069859792,-36.64026811223639,3.32,1.56,209.0,94.5,10.0,84.6,2293.0,6.1,776312,663886,701398,680574,663647,682829,669720,670770,682622,54.42,0.677,0.644,0.9,1.0,1,0,4.0,59,6,Slurve,5,6,5,6,6,6,6,6,Standard,Standard,46.0,0.245,0.635,85.8,7.2,0.788,-0.635,94.5,-1,-1,0.342,0.342,28,25,28,25,1,3,1.0,1.0,4.0,1.0,3.54,-1.0,-1.0,22.3,-13.039685180086003,19.95899011178597,31.11292500908624,29.621689298103085,32.85656381200101,0,-76.17514366399315,194.6236046520822,1.611793268445508,-134.83517842264538,264.62893768394525,91.33316117811944
FC,2025-09-14,94.0,-2.46,6.33,"Hays, Austin",669127,687209,field_out,hit_into_play,,,,,8.0,Shea Langeliers flies out to left fielder Austin Hays.,R,R,R,ATH,CIN,X,7,fly_ball,2,0,2025,0.03,0.78,-0.15,2.01,,,,0,7,Bot,62.83,97.68,,,,,5.905251474303801,-136.69251203918367,-7.190396374390254,-0.9473569028366564,30.588554280960366,-20.93678601080444,3.21,1.48,295.0,90.7,48.0,93.7,2530.0,6.2,776327,624431,701398,680574,663647,682829,669720,670770,682622,54.31,0.001,0.0,0.0,1.0,0,0,3.0,58,3,Cutter,5,3,5,3,3,5,5,3,Standard,Standard,201.0,-0.01,-0.378,76.4,7.9,0.001,0.378,90.7,2,2,0.893,0.893,24,27,24,28,1,3,5.0,1.0,2.0,2.0,1.8,-0.03,-0.03,39.0,18.83707838913233,-19.20834715308061,36.19737797106679,37.406113067214456,43.61091025492292,1,-155.85025330006366,250.470953498217,6.175413465381807,-134.83517842264538,264.62893768394525,25.33933480395308
FC,2025-09-13,87.9,-1.59,6.14,"Hays, Austin",669127,607259,double,hit_into_play,,,,,2.0,Shea Langeliers doubles (28) on a line drive to left fielder Austin Hays.,R,R,R,ATH,CIN,X,7,line_drive,1,0,2025,0.29,0.91,0.23,2.8,,,,0,7,Bot,50.68,113.83,,,,,3.7562164623818894,-127.92073713530128,-3.822039120989983,2.4301887736263508,26.820023565565347,-21.614646855597243,3.24,1.52,280.0,88.1,22.0,87.1,2371.0,5.8,776340,663886,701398,666158,663647,682829,669720,666181,682622,54.7,0.294,0.303,1.25,1.0,1,1,3.0,59,2,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,193.0,0.11,0.675,76.8,8.0,0.441,-0.675,88.1,0,0,0.586,0.586,34,27,35,28,1,3,5.0,1.0,6.0,1.0,2.04,-0.29,-0.29,53.6,27.2319201174742,-20.76511007655672,24.9506591463275,42.0748616119133,43.675881395053366,0,-185.58068394798673,209.66594798726248,3.0696510479370307,-134.83517842264538,264.62893768394525,74.80666125031985
SL,2025-09-12,82.8,-1.54,5.3,"Hays, Austin",701762,663903,field_out,hit_into_play,,,,,5.0,Nick Kurtz flies out sharply to left fielder Austin Hays.,R,L,R,ATH,CIN,X,7,fly_ball,3,1,2025,0.28,-0.21,0.14,2.75,,,,1,6,Bot,43.8,97.37,,,,,3.3320835664758817,-120.5657004943633,1.083784422743753,2.0733005828785074,23.126595874471644,-34.64299284169528,3.71,1.71,322.0,103.4,47.0,83.7,2403.0,6.8,776358,663886,668715,680574,663647,682829,669720,670770,666181,53.69,0.037,0.056,0.0,1.0,0,0,3.0,48,5,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,79.0,-0.009,-0.42,79.1,7.6,0.109,0.42,103.4,2,2,0.84,0.84,28,22,29,22,3,2,6.0,2.0,5.0,1.0,3.53,-0.28,0.28,25.2,8.977614677859671,5.721544435825578,45.43970617325546,36.03373999360612,24.15599125288121,1,-202.5104558850989,250.34678998782752,6.921468312462407,-134.83517842264538,264.62893768394525,69.16590867207479
FF,2025-09-12,99.4,-1.39,6.54,"Hays, Austin",669127,695505,single,hit_into_play,,,,,4.0,Shea Langeliers singles on a sharp line drive to left fielder Austin Hays. Lawrence Butler to 2nd.,R,R,R,ATH,CIN,X,7,line_drive,1,1,2025,-0.2,1.48,-0.7,2.17,,,671732.0,1,8,Bot,72.77,118.74,,,,,2.3593991018288767,-144.49682011597403,-10.0174326634393,-3.323688558957961,34.66940311040398,-9.22771127767833,3.24,1.51,140.0,103.4,6.0,99.3,2572.0,6.4,776358,663886,668715,680574,663647,682829,669720,670770,666181,54.14,0.654,0.608,0.9,1.0,1,0,4.0,64,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,193.0,0.004,0.428,74.6,7.0,0.739,-0.428,103.4,3,3,0.975,0.975,22,27,22,28,1,3,35.0,2.0,5.0,1.0,0.83,0.2,0.2,56.4,4.79038597952458,-10.356063174809488,36.4250883197989,30.859652469958966,34.85034241274187,0,-77.28163077805873,116.73709583625853,1.1478613726910913,-134.83517842264538,264.62893768394525,158.6959600354681
