pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-16,88.1,-2.29,5.28,"Myers, Dane",692585,678692,sac_fly,hit_into_play,,,,,5.0,Yanquiel Fernández out on a sacrifice fly to left fielder Dane Myers. Brenton Doyle scores.,R,L,R,COL,MIA,X,7,fly_ball,0,1,2025,0.03,0.35,-0.22,3.01,686668.0,,691720.0,1,9,Bot,51.24,78.63,,,,,4.9881681031273954,-128.34572157175378,-0.2130006016915679,-0.5900078123836263,23.92147989659584,-28.427785377015635,3.67,1.73,349.0,98.9,27.0,88.9,2509.0,6.5,776293,682663,676572,691594,681393,672640,667472,805300,686894,54.02,0.483,0.805,0.0,1.0,0,0,6.0,76,2,Slider,3,6,3,6,6,4,4,6,Standard,Standard,121.0,-0.055,-0.099,70.1,6.9,1.494,0.099,98.9,-3,-3,0.099,0.099,25,22,25,22,1,0,5.0,2.0,1.0,1.0,2.56,-0.03,0.03,44.2,3.701804514028797,15.854395512858742,25.97480539188821,37.771459024393685,23.639395115947792,1,-183.90767501578463,296.6124863694861,4.138603683460694,-134.83517842264538,264.62893768394525,58.57522777082496
SI,2025-09-16,95.5,-1.13,5.89,"Myers, Dane",666160,663969,field_out,hit_into_play,,,,,9.0,Mickey Moniak flies out to left fielder Dane Myers.,R,L,R,COL,MIA,X,7,fly_ball,2,0,2025,-0.93,0.45,0.3,2.14,,,671289.0,1,6,Bot,70.78,117.61,,,,,5.865038452243224,-139.05862558953655,-5.345494296325144,-13.30958129336746,25.8948368534422,-25.471014482909425,3.44,1.61,246.0,80.6,47.0,96.1,2177.0,6.2,776293,682663,676572,691594,681393,672640,667472,805300,686894,54.3,0.029,0.032,0.0,1.0,0,0,3.0,48,3,Sinker,0,6,0,6,6,0,0,6,Standard,Standard,232.0,-0.009,-0.359,82.4,7.7,0.046,0.359,88.0,-6,-6,0.028,0.028,27,27,28,27,1,2,5.0,2.0,2.0,1.0,2.02,0.93,-0.93,24.7,18.62079273224705,12.53366094444506,27.58063121762302,36.80453287216024,23.58153021571748,1,-137.96752707815227,203.66875428484192,5.408741010999342,-134.83517842264538,264.62893768394525,61.04060589600966
CU,2025-08-10,78.5,-1.02,6.6,"Myers, Dane",671739,615698,double,hit_into_play,,,,,4.0,Michael Harris II doubles (19) on a sharp line drive to left fielder Dane Myers.,R,L,R,ATL,MIA,X,7,line_drive,0,0,2025,0.41,-0.43,-0.4,2.83,,,,2,4,Bot,91.02,96.36,,,,,0.5663359904381068,-114.38101093404823,-0.5953111963813054,3.536797021761228,19.79277203064572,-36.032583500182014,3.49,1.67,271.0,104.4,13.0,78.7,2497.0,6.2,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.29,0.903,0.892,1.25,1.0,1,1,4.0,32,1,Curveball,1,1,1,1,1,1,1,1,Standard,Standard,38.0,0.029,0.58,72.4,7.4,1.164,-0.58,104.4,0,0,0.513,0.513,30,24,30,24,2,1,5.0,1.0,6.0,2.0,4.1,-0.41,0.41,49.1,0.4831386143717734,16.355582065684235,30.641134610488447,40.54661798778053,24.161532272601114,0,-86.6721701594665,256.76630409741944,2.2249547743661817,-134.83517842264538,264.62893768394525,48.800577577268506
FC,2025-08-10,87.3,-1.35,6.45,"Myers, Dane",805373,615698,single,hit_into_play,,,,,4.0,Nacho Alvarez Jr. singles on a fly ball to left fielder Dane Myers.,R,R,R,ATL,MIA,X,7,fly_ball,1,0,2025,0.32,0.46,-0.61,2.66,,,,1,3,Bot,107.4,107.56,,,,,1.121992641314852,-127.35960546043388,-4.061597296696266,3.366740184096105,20.16087047601773,-26.642232300344265,3.27,1.52,207.0,66.2,25.0,88.3,2453.0,6.3,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.24,0.877,0.79,0.9,1.0,1,0,4.0,21,2,Cutter,0,1,0,1,1,0,0,1,Standard,Standard,185.0,0.03,0.376,69.7,7.4,0.921,-0.376,88.0,-1,-1,0.403,0.403,30,22,30,22,1,0,5.0,1.0,6.0,2.0,2.46,-0.32,-0.32,45.5,-3.750207987956804,-0.6440122849181258,33.14043632534077,28.45201813334685,25.820559973850955,0,-40.33344092194146,203.0325430648896,2.621846673206954,-134.83517842264538,264.62893768394525,112.80378637580556
ST,2025-08-10,83.5,-2.18,5.07,"Myers, Dane",621566,676604,single,hit_into_play,,,,,14.0,Matt Olson singles on a line drive to left fielder Dane Myers. Jurickson Profar to 3rd.,R,L,R,ATL,MIA,X,7,line_drive,2,2,2025,1.23,0.27,0.45,1.52,,,595777.0,0,7,Bot,105.45,106.38,,,,,3.590071038336495,-121.494255825859,-2.2088526155783725,11.421650564796176,25.240826906640727,-29.31351937364043,3.58,1.73,205.0,80.3,18.0,82.9,2737.0,6.0,776803,689414,676572,669364,691594,672640,667472,805300,681715,54.47,0.991,0.912,0.9,1.0,1,0,4.0,58,5,Sweeper,3,1,3,1,1,3,3,1,Infield shade,Standard,76.0,0.038,0.512,81.0,8.0,1.088,-0.512,88.0,2,2,0.908,0.908,30,31,30,31,1,3,1.0,1.0,3.0,2.0,3.02,-1.23,1.23,27.9,19.14148852700664,-13.750889002208528,36.33014275697906,35.136875644864375,49.81758806992055,0,-43.535406008034585,200.32390876706552,2.341949737318778,-134.83517842264538,264.62893768394525,111.67266983000123
FF,2025-08-10,96.9,-1.5,5.76,"Myers, Dane",595777,676534,field_out,hit_into_play,,,,,5.0,Jurickson Profar flies out to left fielder Dane Myers.,R,L,R,ATL,MIA,X,7,fly_ball,0,0,2025,-0.71,1.14,0.07,2.37,,,,2,8,Bot,66.67,123.44,,,,,5.772598431782367,-140.93371299925656,-6.091321277873632,-10.812086133551196,31.686284378858765,-15.749004629870155,3.32,1.65,240.0,73.3,37.0,96.2,2583.0,5.9,776803,689414,676572,691594,688363,672640,667472,805300,681715,54.59,0.357,0.357,0.0,1.0,0,0,3.0,69,1,4-Seam Fastball,7,1,7,1,1,7,7,1,Infield shade,Standard,221.0,0.0,-0.261,66.5,6.8,0.457,0.261,88.0,6,6,0.998,0.998,29,32,30,32,1,4,2.0,1.0,2.0,2.0,1.29,0.71,-0.71,39.7,3.3685584493053016,11.354266874484413,38.11366426799778,32.219161224356085,22.00460341556539,1,-148.20697304078197,188.77153689602923,4.067672628168715,-134.83517842264538,264.62893768394525,77.02694428320618
SL,2025-08-10,86.2,-1.35,6.41,"Myers, Dane",542303,615698,field_out,hit_into_play,,,,,5.0,Marcell Ozuna flies out sharply to left fielder Dane Myers.,R,R,R,ATL,MIA,X,7,fly_ball,3,2,2025,0.27,0.05,-0.05,2.77,,,,2,1,Bot,67.0,60.0,,,,,2.53540010416502,-125.68816540728392,-2.61161943450326,2.430918042297689,22.747022872747536,-31.38080456365912,3.57,1.8,373.0,107.4,39.0,86.4,2396.0,6.1,776803,689414,676572,669364,691594,672640,667472,656537,681715,54.42,0.609,1.218,0.0,1.0,0,0,6.0,7,7,Slider,0,0,0,0,0,0,0,0,Standard,Standard,164.0,-0.01,-0.329,77.7,7.1,2.394,0.329,107.4,0,0,0.51,0.51,30,34,30,35,1,0,5.0,1.0,6.0,2.0,2.98,-0.27,-0.27,42.1,21.25207567604477,-8.113466454578877,34.233535935954656,33.49238523768318,40.42667112218174,1,-145.16951803964818,343.59105202571305,6.192268484964595,-134.83517842264538,264.62893768394525,79.63550763724662
FF,2025-08-10,94.6,-1.83,5.31,"Myers, Dane",595777,676604,single,hit_into_play,,,,,12.0,Jurickson Profar singles on a line drive to left fielder Dane Myers.,R,L,R,ATL,MIA,X,7,line_drive,2,2,2025,-0.51,1.25,0.06,3.45,,,,0,7,Bot,88.7,102.24,,,,,6.057513412938924,-137.68027032864777,-1.975126288565915,-7.848227639699392,29.02041871872325,-16.050626652252568,3.32,1.65,243.0,76.5,24.0,94.5,2392.0,6.1,776803,689414,676572,669364,691594,672640,667472,805300,681715,54.38,0.837,0.763,0.9,1.0,1,0,4.0,57,7,4-Seam Fastball,3,1,3,1,1,3,3,1,Infield shade,Standard,218.0,0.015,0.465,61.8,5.9,0.904,-0.465,88.0,2,2,0.893,0.893,30,32,30,32,1,3,1.0,1.0,3.0,2.0,1.29,0.51,-0.51,33.2,-1.6067368345076156,7.434058906277589,25.168241751821263,31.83180151245809,23.09944901099142,0,-86.78986275962048,226.97250873655656,2.9010967264488787,-134.83517842264538,264.62893768394525,61.04391041069895
SI,2025-08-09,92.5,-2.01,5.62,"Myers, Dane",671739,687473,field_out,hit_into_play,,,,,2.0,Michael Harris II flies out to left fielder Dane Myers.,R,L,R,ATL,MIA,X,7,fly_ball,0,0,2025,-1.16,0.58,-0.09,3.09,,621566.0,669221.0,2,5,Bot,44.63,111.54,,,,,7.432101030230052,-134.51498172220195,-1.9363850523960864,-15.651023549249668,27.578741242362533,-24.877870728411725,3.49,1.66,295.0,92.2,44.0,92.9,2241.0,6.5,778431,689414,687859,669364,688363,691594,667472,805300,669065,54.05,0.009,0.015,0.0,1.0,0,0,3.0,39,1,Sinker,3,0,3,0,0,3,3,0,Infield shade,Standard,230.0,-0.017,-0.283,73.3,7.5,0.023,0.283,92.2,3,3,0.889,0.889,26,24,26,24,3,2,10.0,1.0,13.0,0.0,2.07,1.16,-1.16,33.5,4.94865908307725,5.3290500265416965,26.76794230418355,36.82587431169201,27.33890438612862,1,-201.07362588536674,215.85735329914422,5.87103370307852,-134.83517842264538,264.62893768394525,82.25691074721604
FC,2025-08-09,90.9,-1.94,5.71,"Myers, Dane",671739,687473,field_out,hit_into_play,,,,,5.0,Michael Harris II flies out to left fielder Dane Myers.,R,L,R,ATL,MIA,X,7,fly_ball,0,0,2025,0.3,0.67,0.04,2.45,621566.0,686948.0,669221.0,1,3,Bot,64.06,137.93,,,,,4.360169002030905,-132.47768214763985,-3.7993193820166806,2.650726478591132,25.87669845532654,-23.694252205919017,3.49,1.66,217.0,87.9,57.0,91.9,2361.0,6.6,778431,689414,687859,669364,688363,691594,667472,805300,669065,53.89,0.006,0.005,0.0,1.0,0,0,3.0,24,1,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,185.0,-0.034,-0.165,77.6,8.2,0.006,0.165,88.0,3,3,0.892,0.892,26,24,26,24,2,1,10.0,1.0,13.0,0.0,2.06,-0.3,0.3,42.0,8.864739338243533,-1.2392925395921195,32.610457053560715,34.067122839853674,28.22810774498197,1,-154.72277687907822,152.1507880848041,6.748675408679895,-134.83517842264538,264.62893768394525,114.22281168668142
