pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-27,96.2,-2.19,5.72,"Rengifo, Luis",673237,570632,field_out,hit_into_play,,,,,11.0,Yainer Diaz flies out sharply to left fielder Luis Rengifo.,R,R,R,LAA,HOU,X,7,fly_ball,3,1,2025,-1.3,0.89,-0.89,2.43,,,,1,9,Top,47.9,77.32,,,,,6.363840104844192,-139.93701241771112,-5.126833812032862,-18.50323052815647,31.76509575271119,-19.51469406980252,3.14,1.44,355.0,105.8,43.0,95.8,2190.0,6.1,776155,681351,666198,695681,672724,694203,650859,669326,666176,54.41,0.34,0.688,0.0,1.0,0,0,5.0,63,5,4-Seam Fastball,1,6,6,1,6,1,6,1,Infield shade,Strategic,221.0,0.0,-0.42,75.5,7.4,1.329,0.42,105.8,-5,5,0.006,0.994,33,26,34,27,1,3,4.0,1.0,,1.0,1.58,1.3,1.3,28.2,17.92903862999614,-11.338232362740763,27.42703638506876,26.329325339960658,40.20642827333038,1,-191.5603633390993,298.88062365665706,6.606703741777942,-131.85689766309824,282.7680295554348,61.839465573339
FC,2025-08-31,92.9,-2.05,6.65,"Rengifo, Luis",621043,445276,field_out,hit_into_play,,,,,11.0,Carlos Correa flies out to left fielder Luis Rengifo.,R,R,R,HOU,LAA,X,7,fly_ball,1,2,2025,-0.07,1.72,-0.99,2.81,,,,2,9,Bot,76.36,108.1,,,,,2.8800936411238505,-135.05158215332253,-7.84096455292384,-1.5104055525526805,31.241013903124955,-9.59214505443886,3.56,1.7,257.0,74.2,28.0,93.4,2689.0,6.8,776510,518595,672724,695681,660162,687263,650859,669326,666176,53.72,0.686,0.625,0.0,1.0,0,0,4.0,70,5,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,178.0,-0.005,-0.183,75.8,7.1,0.745,0.183,88.0,-3,-3,0.005,0.005,37,30,38,31,1,3,1.0,1.0,2.0,1.0,0.94,0.07,0.07,57.1,9.7979478884322,-9.759731043300055,34.856267926670746,26.22656710659338,32.7800566507319,1,-122.82636967789199,225.74915927141302,3.2335914870267435,-131.85689766309824,282.7680295554348,57.72955918901247
FC,2025-08-31,91.9,-2.13,6.58,"Rengifo, Luis",670541,445276,field_out,hit_into_play,,,,,8.0,Yordan Alvarez flies out to left fielder Luis Rengifo.,R,L,R,HOU,LAA,X,7,fly_ball,2,1,2025,0.3,1.66,0.05,1.88,,,,0,9,Bot,60.43,104.32,,,,,4.882847213379727,-133.40675980889498,-9.643632905287053,2.3909490299288048,32.82845521691979,-10.382580552927717,3.58,1.76,285.0,98.1,52.0,92.1,2681.0,6.9,776510,518595,672724,695681,660162,687263,650859,669326,666176,53.64,0.006,0.005,0.0,1.0,0,0,3.0,68,4,Cutter,0,3,0,3,3,0,0,3,Infield shade,Strategic,182.0,-0.021,-0.306,80.4,8.5,0.007,0.306,98.1,-3,-3,0.038,0.038,37,28,38,28,1,3,1.0,1.0,2.0,1.0,1.08,-0.3,0.3,54.9,14.378723602775734,-9.493975033765844,42.09248553920708,37.83508118757628,39.1544717514856,1,-162.13661657959952,234.38583055321396,7.0742252711644555,-131.85689766309824,282.7680295554348,57.076252136530684
