pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SL,2025-09-16,87.2,-1.3,6.0,"Loperfido, Joey",691406,667297,single,hit_into_play,,,,,3.0,Junior Caminero singles on a sharp line drive to left fielder Joey Loperfido. Yandy Díaz to 3rd. Junior Caminero to 2nd.,R,R,R,TB,TOR,X,7,line_drive,1,0,2025,0.06,-0.1,0.39,2.99,,,650490.0,2,5,Bot,30.18,107.51,,,,,3.920709565986246,-127.1573178758541,-0.976649919086846,-0.0368131724818558,22.16502929600243,-33.3037416304612,3.51,1.59,325.0,110.7,17.0,87.3,2798.0,5.9,776305,672386,665489,676391,680718,665926,694388,664702,664770,54.61,0.72,0.887,0.9,1.0,1,0,6.0,47,2,Slider,3,6,3,6,6,3,3,6,Standard,Standard,65.0,0.041,0.312,75.8,8.9,1.439,-0.312,110.7,-3,-3,0.152,0.152,34,21,34,22,1,2,3.0,1.0,1.0,1.0,3.05,-0.06,-0.06,37.1,18.07240358580046,-17.537454132283965,18.129240111342103,40.339217405447,44.26876473336918,0,-235.27666896710147,224.20947580275225,3.012696929628982,-138.4941110218378,260.46953989338346,103.35209610977904
FS,2025-09-16,87.5,-2.41,5.65,"Loperfido, Joey",664040,656546,single,hit_into_play,,,,,11.0,Brandon Lowe singles on a line drive to left fielder Joey Loperfido. Chandler Simpson scores.,R,L,R,TB,TOR,X,7,line_drive,0,2,2025,-1.39,0.46,-1.35,2.6,802415.0,,,1,9,Bot,105.06,98.75,,,,,5.451316195363469,-127.39379515878034,-2.174964377581125,-16.245527182961016,25.56796491529568,-26.97036401090943,3.24,1.46,216.0,84.5,12.0,88.1,1526.0,6.6,776305,672386,665489,676391,680718,665926,694388,664702,664770,53.91,0.614,0.613,0.9,1.0,1,0,4.0,78,3,Split-Finger,4,6,4,6,6,5,5,6,Infield shade,Standard,251.0,0.083,0.6,64.3,6.8,0.738,-0.6,88.0,-2,-2,0.123,0.123,32,30,32,31,1,4,1.0,1.0,4.0,2.0,2.51,1.39,-1.39,31.4,6.101072048573261,13.91357604355058,21.56626292668589,49.30898004306529,23.386045603218022,0,-43.29300873893697,211.6169071561399,1.7107482741597866,-138.4941110218378,260.46953989338346,107.00387657108197
FF,2025-09-14,92.7,-1.75,5.67,"Loperfido, Joey",683002,669456,field_out,hit_into_play,,,,,2.0,Gunnar Henderson lines out to left fielder Joey Loperfido.,R,L,R,TOR,BAL,X,7,line_drive,2,2,2025,-1.17,1.31,-0.04,3.39,,,,1,6,Top,73.48,85.13,,,,,6.937144263800076,-134.77034051703,-2.9106164452416534,-15.719968791304192,29.65841039981163,-15.732175184748725,3.65,1.75,311.0,99.0,19.0,93.2,2374.0,6.6,776322,672386,665489,676391,680718,665926,694388,662139,664770,53.85,0.314,0.382,0.0,1.0,0,0,4.0,43,5,4-Seam Fastball,4,1,1,4,1,4,1,4,Infield shade,Standard,220.0,0.014,-0.228,70.2,6.1,0.601,0.228,99.0,3,-3,0.895,0.105,30,24,30,24,3,2,5.0,1.0,6.0,1.0,1.35,1.17,-1.17,40.0,2.957313481622527,20.28687820660373,21.75970295019553,35.8271496800772,24.770508422191902,1,-129.75334915251705,282.6394671373851,3.0007001126267907,-138.4941110218378,260.46953989338346,23.830790840014068
SL,2025-09-10,94.0,-3.0,5.3,"Loperfido, Joey",621043,686973,single,hit_into_play,,,,,5.0,Carlos Correa singles on a line drive to left fielder Joey Loperfido.,R,R,R,TOR,HOU,X,7,line_drive,3,2,2025,0.58,0.38,-0.09,2.83,,,,2,8,Top,88.57,90.65,,,,,6.320429447950066,-136.79231537266486,-1.5493957399113336,5.926541553167997,29.358891096121727,-27.27651015958732,3.57,1.74,189.0,88.7,12.0,95.3,2489.0,7.0,776385,672386,665489,665926,680718,676391,694388,662139,664770,53.52,0.774,0.773,0.9,1.0,1,0,4.0,53,6,Slider,0,2,2,0,2,0,2,0,Standard,Standard,171.0,-0.007,0.26,77.7,6.6,0.937,-0.26,88.7,-2,2,0.15,0.85,27,30,28,31,1,3,4.0,1.0,2.0,1.0,2.19,-0.58,-0.58,40.0,0.9308449034432196,-6.2881836699827725,32.411363502358746,37.55182932213943,31.565815825409395,0,-61.22550529274156,178.80838207882894,1.785781187259917,-138.4941110218378,260.46953989338346,112.4232277019838
SL,2025-09-09,85.0,-1.65,5.57,"Loperfido, Joey",673237,669456,double,hit_into_play,,,,,9.0,Yainer Diaz doubles (21) on a line drive to left fielder Joey Loperfido. Jose Altuve scores. Jake Meyers to 3rd.,R,R,R,TOR,HOU,X,7,line_drive,0,1,2025,0.11,0.12,0.43,2.0,,514888.0,676694.0,2,6,Top,49.7,104.04,,,,,4.695234573941407,-123.67151474409194,-2.2828728766687125,0.1588597111329878,25.15073715787941,-30.68906798742575,3.14,1.49,192.0,94.8,12.0,85.6,2584.0,6.8,776393,672386,665489,665926,680718,676391,694388,662139,664770,53.75,0.897,0.843,1.25,1.0,1,1,4.0,44,2,Slider,0,2,2,0,3,0,3,0,Standard,Standard,82.0,-0.091,1.042,70.8,8.0,1.04,-1.042,94.8,-2,2,0.216,0.784,30,26,30,27,3,2,6.0,2.0,5.0,1.0,3.04,-0.11,-0.11,37.7,19.77134517946912,-14.223353516237143,30.337347889264134,40.435067686266535,43.42830912179888,0,-120.26657577308274,149.6661309442365,1.8953716968836791,-138.4941110218378,260.46953989338346,112.2926465802481
FC,2025-09-09,86.2,-1.72,5.59,"Loperfido, Joey",676694,669456,single,hit_into_play,,,,,7.0,Jake Meyers singles on a line drive to left fielder Joey Loperfido. Jose Altuve to 2nd.,R,R,R,TOR,HOU,X,7,line_drive,1,0,2025,0.07,0.45,-0.48,2.06,,,514888.0,2,6,Top,86.8,95.12,,,,,2.8171193934528285,-125.60905157753184,-3.125115865853457,0.2321076776122831,25.02101642198645,-26.98330053955556,3.47,1.63,209.0,76.4,18.0,87.0,2463.0,6.7,776393,672386,665489,665926,680718,676391,694388,662139,664770,53.84,0.946,0.859,0.9,1.0,1,0,4.0,43,2,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,209.0,-0.014,0.312,70.1,7.3,1.017,-0.312,88.0,-2,2,0.23,0.77,30,29,30,29,3,2,6.0,2.0,5.0,1.0,2.6,-0.07,-0.07,40.9,20.096796762954128,-11.08882784285181,35.713212153546245,31.102477320616625,39.48016689851512,0,-73.28289418529283,195.7309822685902,2.2358522120597253,-138.4941110218378,260.46953989338346,91.8889745543042
FC,2025-09-09,87.3,-1.69,5.64,"Loperfido, Joey",514888,669456,single,hit_into_play,,,,,14.0,Jose Altuve singles on a line drive to left fielder Joey Loperfido.,R,R,R,TOR,HOU,X,7,line_drive,3,1,2025,0.29,0.64,0.44,1.02,,,,0,6,Top,56.2,115.77,,,,,4.561944772561322,-127.00914391843884,-6.322683706815784,2.254276649981007,25.320593927508124,-24.18438393571508,2.81,1.31,222.0,80.1,19.0,88.0,2542.0,6.7,776393,672386,665489,665926,680718,676391,694388,662139,664770,53.83,0.989,0.904,0.9,1.0,1,0,4.0,40,5,Cutter,0,2,2,0,2,0,2,0,Standard,Standard,195.0,-0.024,0.259,61.2,8.4,1.074,-0.259,88.0,-2,2,0.211,0.789,30,35,30,35,3,2,6.0,2.0,5.0,1.0,2.35,-0.29,-0.29,39.9,35.53300641863169,-12.498233967145175,31.42302587360096,40.06053690904388,40.96241893224858,0,-142.69193029664953,170.0676719080264,2.4535624229462822,-138.4941110218378,260.46953989338346,90.49927857119032
FC,2025-09-09,86.7,-1.68,5.66,"Loperfido, Joey",670541,669456,double,hit_into_play,,,,,2.0,Yordan Alvarez doubles (7) on a line drive to left fielder Joey Loperfido.,R,L,R,TOR,HOU,X,7,line_drive,1,1,2025,0.38,0.47,-0.16,3.13,,,,2,5,Top,27.4,103.98,,,,,2.892277175325689,-126.34285837170832,-0.8441817012896426,3.547868730371873,24.882856462623963,-27.19559677622146,3.56,1.73,299.0,97.9,22.0,87.5,2448.0,6.6,776393,672386,665489,665926,680718,676391,694388,662139,664770,53.88,0.351,0.447,1.25,1.0,1,1,5.0,34,3,Cutter,0,2,2,0,2,0,2,0,Infield shade,Standard,198.0,-0.019,0.597,71.7,6.5,0.724,-0.597,97.9,-2,2,0.269,0.731,30,28,30,28,3,2,6.0,2.0,5.0,1.0,2.55,-0.38,0.38,40.4,-5.204641818026663,15.112153207433712,31.7687752465544,39.26468416465034,24.08734856039832,0,-215.48514776993468,207.2851926466756,3.398474609474688,-138.4941110218378,260.46953989338346,93.57453997538651
FF,2025-09-09,92.5,-1.53,5.64,"Loperfido, Joey",670541,669456,single,hit_into_play,,,,,3.0,Yordan Alvarez singles on a line drive to left fielder Joey Loperfido.,R,L,R,TOR,HOU,X,7,line_drive,0,0,2025,-0.87,1.48,0.5,3.1,,,,1,3,Top,53.57,118.92,,,,,7.092072977354193,-134.45961509969445,-3.862150709347003,-12.095009483089983,30.95765029963281,-13.648621577980748,3.56,1.73,232.0,75.2,27.0,92.7,2402.0,6.6,776393,672386,665489,665926,680718,676391,694388,662139,664770,53.9,0.631,0.585,0.9,1.0,1,0,4.0,19,1,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,214.0,-0.018,0.415,67.8,6.3,0.705,-0.415,88.0,-2,2,0.296,0.704,30,28,30,28,2,1,6.0,2.0,5.0,1.0,1.21,0.87,-0.87,46.6,4.028974524980639,14.907720576931702,36.25006675340183,31.076621679955345,22.86071345132581,0,-155.71997843659236,171.97467347172727,3.1713858523691796,-138.4941110218378,260.46953989338346,90.15582006269742
FF,2025-09-09,94.6,-1.76,5.75,"Loperfido, Joey",670541,684320,single,hit_into_play,,,,,6.0,Yordan Alvarez singles on a fly ball to left fielder Joey Loperfido.,R,L,R,TOR,HOU,X,7,fly_ball,1,1,2025,-0.42,1.16,0.77,2.91,,,,1,7,Top,55.88,135.41,,,,,7.524795720710005,-137.4749715115456,-4.278260302860015,-7.007057930328106,31.742063339365185,-16.693882326423303,3.56,1.73,178.0,65.2,26.0,94.5,2506.0,6.4,776393,672386,665489,665926,680718,676391,694388,662139,664770,54.13,0.863,0.78,0.9,1.0,1,0,4.0,52,3,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,212.0,-0.016,0.426,67.5,6.0,0.915,-0.426,88.0,-2,2,0.19,0.81,28,28,28,28,1,3,3.0,2.0,3.0,1.0,1.4,0.42,-0.42,36.2,-10.2317327960167,15.855111051579096,41.67386845056309,28.40338258595218,22.196218647443104,0,-132.04733800321,119.36289426059511,2.6755296116306746,-138.4941110218378,260.46953989338346,141.2538364933534
