pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-05-21,82.2,-2.35,5.86,"Kjerstad, Heston",694192,608372,field_out,hit_into_play,,,,,6.0,Jackson Chourio lines out to left fielder Heston Kjerstad.,R,R,R,MIL,BAL,X,7,line_drive,0,2,2025,0.83,0.34,0.71,2.52,,,,1,1,Bot,76.25,93.75,,,,,5.333142844237145,-119.55100543771064,-1.66044471410107,6.849329390487014,24.724314683546485,-28.775905276834173,3.48,1.64,289.0,85.7,22.0,82.1,2657.0,6.4,777826,668939,656811,702616,656896,683002,677008,656775,666185,54.1,0.314,0.283,0.0,1.0,0,0,3.0,6,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,69.0,-0.016,-0.163,70.4,8.0,0.368,0.163,88.0,0,0,0.526,0.526,35,21,36,21,1,0,6.0,1.0,6.0,1.0,3.05,-0.83,-0.83,42.1,12.689584873622955,-15.025027917516532,24.38582167787737,44.0077833229961,35.00572072517835,1,-123.02280959942489,261.5079125347141,2.989315938251365,-137.55912142108266,269.9749768290755,16.822471255476042
SI,2025-05-21,97.6,-2.06,5.46,"Kjerstad, Heston",656555,622554,field_out,hit_into_play,,,,,1.0,Rhys Hoskins flies out to left fielder Heston Kjerstad.,R,R,R,MIL,BAL,X,7,fly_ball,1,0,2025,-1.5,0.82,-0.72,3.02,,592885.0,,0,11,Bot,91.1,114.91,,,,,7.10938315594586,-141.81318899096453,-2.888774922981065,-21.910187294099085,36.09266133856495,-20.66737607966765,3.43,1.59,229.0,79.6,49.0,97.6,2198.0,6.6,777826,668939,656896,702616,622761,683002,677008,656775,656811,53.89,0.051,0.054,0.0,1.0,0,0,3.0,90,2,Sinker,4,8,4,8,8,4,4,8,Standard,Standard,211.0,-0.022,-0.32,73.8,8.0,0.074,0.32,88.0,-4,-4,0.04,0.04,30,32,31,32,1,4,2.0,1.0,2.0,1.0,1.6,1.5,1.5,27.9,19.501472425842863,-5.123323855257367,29.195754643992537,28.634094516874256,29.21300252727731,1,-87.18148416518478,211.75549300727866,5.510921944335953,-137.55912142108266,269.9749768290755,76.98970471409339
SL,2025-05-20,83.5,-1.53,5.9,"Kjerstad, Heston",694192,694646,single,hit_into_play,,,,,9.0,Jackson Chourio singles on a line drive to left fielder Heston Kjerstad.,R,R,R,MIL,BAL,X,7,line_drive,0,0,2025,0.56,0.08,0.44,1.93,,,,0,5,Bot,75.08,117.82,,,,,3.435176666467677,-121.5701608330102,-2.8688580430502446,4.875928474057496,24.53831413129362,-31.00025846021841,3.48,1.62,212.0,75.8,18.0,83.6,2687.0,6.4,777844,668939,663624,702616,602104,683002,677008,656775,666185,54.08,0.946,0.859,0.9,1.0,1,0,4.0,39,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,109.0,0.013,0.439,68.6,8.5,1.017,-0.439,88.0,3,3,0.892,0.892,26,21,27,21,2,2,6.0,1.0,119.0,1.0,3.19,-0.56,-0.56,42.2,17.14200719364585,-19.26732856799381,23.42737065188904,44.83913489601181,42.32006214944005,0,-112.45413547049027,179.71663088202112,2.219560409796246,-137.55912142108266,269.9749768290755,93.68473372261667
SL,2025-05-20,84.5,-1.58,5.86,"Kjerstad, Heston",668930,694646,field_out,hit_into_play,,,,,12.0,Brice Turang flies out to left fielder Heston Kjerstad.,R,L,R,MIL,BAL,X,7,fly_ball,0,0,2025,0.3,0.27,0.87,2.82,,,687401.0,2,4,Bot,83.91,102.53,,,,,5.113737239069569,-123.06879076785224,-1.273325010712529,2.031743046609706,24.836733297013133,-29.40404224169201,3.46,1.6,254.0,78.3,40.0,84.6,2639.0,6.3,777844,668939,663624,702616,602104,683002,677008,656775,657656,54.16,0.057,0.067,0.0,1.0,0,0,3.0,33,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,122.0,-0.011,-0.272,63.1,6.5,0.091,0.272,88.0,3,3,0.857,0.857,26,25,27,26,2,2,6.0,1.0,119.0,1.0,2.92,-0.3,0.3,40.6,7.058213433068232,5.942893815360144,34.3751783302931,25.56747439198944,29.48547179227991,1,-101.03873735869797,233.03899577744505,4.628944181826612,-137.55912142108266,269.9749768290755,51.942325210857526
FF,2025-05-20,93.8,-1.25,5.98,"Kjerstad, Heston",702332,694646,field_out,hit_into_play,,,,,11.0,Caleb Durbin flies out to left fielder Heston Kjerstad.,R,R,R,MIL,BAL,X,7,fly_ball,1,1,2025,-0.54,1.56,-0.04,3.54,,,,1,4,Bot,67.54,62.94,,,,,4.317912585583148,-136.4188504681872,-4.013308429979604,-7.67209903179582,31.771977096200352,-12.053131236866726,3.3,1.47,366.0,95.4,30.0,93.9,2300.0,6.5,777844,668939,663624,702616,602104,683002,677008,656775,657656,53.99,0.203,0.331,0.0,1.0,0,0,5.0,31,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,202.0,-0.007,-0.244,69.4,6.9,0.614,0.244,95.4,3,3,0.858,0.858,26,25,27,25,2,1,6.0,1.0,119.0,1.0,1.05,0.54,0.54,46.4,21.83283203594956,-11.801087517123625,18.653843026821644,35.17498866790399,28.999670483643243,1,-143.92533343193128,336.5137417647419,4.391320064237054,-137.55912142108266,269.9749768290755,66.84262034458958
FF,2025-05-14,94.2,1.95,5.95,"Kjerstad, Heston",664056,669211,field_out,hit_into_play,,,,,5.0,Harrison Bader flies out sharply to left fielder Heston Kjerstad.,R,R,L,BAL,MIN,X,7,fly_ball,3,1,2025,0.96,1.47,0.26,2.15,,,,0,9,Top,67.68,83.0,,,,,-6.428239583206985,-136.85697517839017,-7.289547472594447,13.471705979793034,32.53177425385616,-12.253322117517664,3.22,1.53,321.0,102.8,46.0,92.9,2389.0,5.8,777924,668939,663624,702616,602104,683002,677008,656775,641933,54.7,0.051,0.088,0.0,1.0,0,0,3.0,71,5,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,135.0,0.016,-0.439,79.9,7.7,0.171,0.439,102.8,-1,1,0.158,0.842,30,31,30,31,1,3,5.0,3.0,2.0,0.0,1.12,0.96,-0.96,41.9,16.318735333113803,-12.393770133509635,24.89379562512119,39.9576311232448,40.622425726766735,1,-143.76467453655596,287.00647789797034,6.769467632878067,-137.55912142108266,269.9749768290755,18.126801100269358
ST,2025-05-10,80.7,-2.23,6.25,"Kjerstad, Heston",694384,502043,single,hit_into_play,,,,,2.0,Nolan Schanuel singles on a line drive to left fielder Heston Kjerstad.,R,L,R,LAA,BAL,X,7,line_drive,3,2,2025,1.3,-0.08,0.17,3.08,,,,0,5,Bot,78.01,110.62,,,,,2.8793966148179413,-117.4412107248923,-0.1725116522655871,11.345961101112136,23.90627974373816,-33.10573620481649,3.64,1.72,217.0,77.8,20.0,81.2,2416.0,6.8,777973,668939,663624,702616,656896,622761,677008,656775,656811,53.73,0.986,0.903,0.9,1.0,1,0,4.0,38,6,Sweeper,4,0,4,0,0,4,4,0,Infield shade,Standard,58.0,0.008,0.354,57.0,5.2,1.063,-0.354,88.0,4,4,0.937,0.937,37,23,38,23,3,2,6.0,1.0,7.0,2.0,3.6,-1.3,1.3,42.2,4.564828854715485,20.80104184456249,33.12580043610899,28.751662135883272,21.5386307936044,0,-103.24048171280361,190.86750099403582,2.5005600621021107,-137.55912142108266,269.9749768290755,86.23086317797157
ST,2025-05-10,80.2,-1.88,6.31,"Kjerstad, Heston",687263,502043,single,hit_into_play,,,,,8.0,Zach Neto singles on a line drive to left fielder Heston Kjerstad.,R,R,R,LAA,BAL,X,7,line_drive,1,2,2025,1.34,0.23,0.19,2.06,,,,0,1,Bot,77.86,79.38,,,,,2.055199539293372,-116.83733378894478,-3.2080907140852,11.987110896102884,21.003358425320645,-29.68885891487025,3.23,1.55,276.0,96.0,21.0,81.2,2338.0,6.8,777973,668939,663624,702616,656896,622761,677008,656775,656811,53.7,0.289,0.355,0.9,1.0,1,0,3.0,4,4,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,61.0,0.036,0.508,69.3,6.7,0.568,-0.508,96.0,0,0,0.547,0.547,37,24,38,24,1,0,6.0,1.0,7.0,1.0,3.29,-1.34,-1.34,48.1,14.857498398379526,0.828941310074125,42.0729006596423,31.21068722096464,35.263413748302554,0,-102.51125907595684,256.25659359841273,3.1949517384780144,-137.55912142108266,269.9749768290755,37.637038850396
FC,2025-05-04,87.1,-2.24,6.16,"Kjerstad, Heston",672580,502043,field_out,hit_into_play,,,,,1.0,Maikel Garcia flies out to left fielder Heston Kjerstad in foul territory.,R,R,R,BAL,KC,X,7,fly_ball,3,1,2025,0.28,0.61,-0.34,3.06,,,521692.0,0,4,Top,40.24,118.09,,,,,4.043954220663658,-127.00680163047244,-2.688912968849641,2.368503786628303,21.60374812784632,-25.19473104555228,3.62,1.71,290.0,83.7,41.0,89.0,2381.0,7.0,778062,668974,663624,702616,691723,683002,677008,656775,656811,53.51,0.006,0.006,0.0,1.0,0,0,3.0,27,5,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,172.0,0.043,-0.395,74.1,7.8,0.008,0.395,88.0,1,-1,0.582,0.418,37,25,38,25,2,1,5.0,1.0,6.0,1.0,2.34,-0.28,-0.28,40.0,14.938576279989553,-18.25378980086086,23.033223198866164,27.830888277789256,41.15735109984577,1,-211.16489715738058,198.76968131109152,5.043367134545542,-137.55912142108266,269.9749768290755,102.41095806380103
SI,2025-05-04,89.6,-1.89,6.36,"Kjerstad, Heston",521692,502043,single,hit_into_play,,,,,5.0,Salvador Perez singles on a fly ball to left fielder Heston Kjerstad.,R,R,R,BAL,KC,X,7,fly_ball,0,0,2025,-1.09,0.45,0.17,2.75,,,,0,4,Top,97.16,101.24,,,,,7.4590771993721265,-130.3268231154757,-3.954829872676276,-13.89487722618306,25.57086177583331,-26.38068188194758,3.7,1.72,232.0,69.2,29.0,90.9,2055.0,7.0,778062,668974,663624,702616,691723,683002,677008,656775,656811,53.53,0.949,0.854,0.9,1.0,1,0,4.0,26,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,205.0,-0.047,0.439,77.6,7.6,0.983,-0.439,88.0,1,-1,0.629,0.371,37,35,38,35,2,1,5.0,3.0,6.0,1.0,2.37,1.09,1.09,48.4,7.690451551717776,-3.730509902313905,32.9160549048748,33.63643896708212,28.013630194317948,0,-64.87448760762109,222.7449233038738,3.1184777898591323,-137.55912142108266,269.9749768290755,86.68179710060481
