pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-08-26,86.2,1.33,5.56,"Baldwin, Brooks",521692,527048,field_out,hit_into_play,,,,,5.0,Salvador Perez flies out to left fielder Brooks Baldwin.,R,R,L,CWS,KC,X,7,fly_ball,2,2,2025,-0.17,0.67,0.07,2.57,,,,2,7,Top,80.54,55.09,,,,,-2.6347911823345744,-125.5108844023524,-2.238063095026363,-1.289601366732802,25.23126318773437,-24.833734229414635,3.7,1.7,372.0,99.0,26.0,86.1,2262.0,6.1,776583,691019,678246,672820,678554,695657,681460,572191,643565,54.35,0.474,0.758,0.0,1.0,0,0,6.0,47,5,Cutter,4,0,0,4,0,4,0,4,Standard,Standard,153.0,0.004,-0.224,74.2,7.9,1.362,0.224,99.0,4,-4,0.97,0.03,34,35,34,35,3,2,6.0,1.0,5.0,1.0,2.39,-0.17,0.17,40.9,15.124127030347228,-3.494904511299747,30.824677677338148,37.43725321882408,33.54224994417969,1,-111.26599280031446,354.9702506494881,4.003286799668067,-133.70319977066862,274.1321841212459,83.89410740126517
CH,2025-08-26,82.7,1.09,5.52,"Baldwin, Brooks",521692,527048,field_out,hit_into_play,,,,,14.0,Salvador Perez flies out to left fielder Brooks Baldwin.,R,R,L,CWS,KC,X,7,fly_ball,2,1,2025,1.26,0.58,0.29,0.95,,,,2,4,Top,89.73,70.67,,,,,-4.295320250864868,-120.39464237364216,-5.093472678150521,13.115463298035824,22.73263408086629,-25.77228492951704,3.7,1.7,330.0,89.6,27.0,82.9,1613.0,6.3,776583,691019,678246,672820,678554,695657,681460,572191,643565,54.17,0.094,0.12,0.0,1.0,0,0,3.0,24,4,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,125.0,0.013,-0.298,77.1,8.5,0.205,0.298,89.6,1,-1,0.677,0.323,34,35,34,35,2,1,6.0,1.0,5.0,1.0,2.74,1.26,-1.26,43.8,6.7706507917078,-16.08477952556867,48.5687525143356,38.95517179976106,38.16049931044758,1,-88.89010920025873,317.8026879785098,3.758230427946646,-133.70319977066862,274.1321841212459,62.57256582256365
FF,2025-08-26,96.1,-0.67,5.93,"Baldwin, Brooks",686681,673929,field_out,hit_into_play,,,,,11.0,Michael Massey flies out to left fielder Brooks Baldwin.,R,L,R,CWS,KC,X,7,fly_ball,0,2,2025,-0.63,1.56,-0.87,2.93,,,663697.0,1,8,Top,63.8,133.61,,,,,0.9063735235476654,-139.83743851493568,-5.937537901587646,-8.455625472098006,31.56758724717785,-10.545435851913211,3.56,1.61,224.0,85.9,57.0,97.1,2409.0,6.9,776583,691019,678246,672820,678554,695657,681460,572191,643565,53.61,0.034,0.042,0.0,1.0,0,0,3.0,53,4,4-Seam Fastball,4,0,0,4,0,4,0,4,Infield shade,Standard,195.0,0.014,-0.168,69.2,7.2,0.055,0.168,88.0,4,-4,0.967,0.033,26,27,27,27,1,0,3.0,1.0,3.0,1.0,0.91,0.63,-0.63,60.0,13.497529760201326,2.205779754633536,23.86777355732797,44.58648311509991,26.75543265525808,1,-154.5341008016237,162.15798373633535,6.596388611810406,-133.70319977066862,274.1321841212459,113.89533787474163
SL,2025-08-26,86.8,-0.61,5.89,"Baldwin, Brooks",663697,673929,single,hit_into_play,,,,,9.0,Jonathan India singles on a line drive to left fielder Brooks Baldwin.,R,R,R,CWS,KC,X,7,line_drive,1,1,2025,0.49,0.19,0.45,1.51,,,,1,8,Top,70.22,114.57,,,,,1.5536302053258866,-126.56949334824228,-4.835087781298814,5.029601066201471,22.60966662644209,-29.38404593116251,3.32,1.48,221.0,73.0,22.0,88.0,2374.0,6.6,776583,691019,678246,672820,678554,695657,681460,572191,643565,53.85,0.989,0.894,0.9,1.0,1,0,4.0,52,3,Slider,4,0,0,4,0,4,0,4,Standard,Standard,119.0,-0.013,0.426,72.9,8.6,1.039,-0.426,88.0,4,-4,0.98,0.02,26,28,27,29,1,2,3.0,1.0,3.0,1.0,2.79,-0.49,-0.49,54.1,20.366394564582905,-26.511569055447755,28.292739928547608,39.278735743626925,46.54873264329831,0,-121.67163450218969,184.4912284027768,2.5658653244454666,-133.70319977066862,274.1321841212459,90.44478705226858
FF,2025-08-25,96.9,-1.9,5.67,"Baldwin, Brooks",686681,681343,field_out,hit_into_play,,,,,4.0,Michael Massey lines out to left fielder Brooks Baldwin.,R,L,R,CWS,KC,X,7,line_drive,0,2,2025,-0.73,1.25,-0.61,2.88,,,,2,5,Top,95.16,92.11,,,,,5.191335661341879,-140.9218066347091,-4.782559175397612,-10.979759415669465,34.917750417904166,-14.627296672577074,3.57,1.62,278.0,80.1,26.0,97.9,2279.0,7.1,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.44,0.24,0.216,0.0,1.0,0,0,3.0,36,3,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,226.0,0.002,-0.161,64.5,6.9,0.279,0.161,88.0,6,-6,0.979,0.021,25,27,25,27,2,1,6.0,79.0,5.0,1.0,1.2,0.73,-0.73,31.6,8.015665813913085,12.344911205250408,25.099331500610603,43.45966539032726,21.420071684232035,1,-76.20615072186457,267.35112229455194,3.2585624235951967,-133.70319977066862,274.1321841212459,57.89553910983146
FF,2025-08-25,94.8,-1.96,5.57,"Baldwin, Brooks",624428,681343,field_out,hit_into_play,,,,,5.0,Adam Frazier flies out to left fielder Brooks Baldwin in foul territory.,R,L,R,CWS,KC,X,7,fly_ball,2,2,2025,-0.83,1.03,0.16,2.66,,,,0,5,Top,49.79,139.83,,,,,7.516673176424286,-137.7564525934165,-4.259617654622552,-12.3202270816724,31.604557700384635,-18.259964485542625,3.23,1.48,239.0,80.0,51.0,96.0,2102.0,7.2,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.35,0.057,0.063,0.0,1.0,0,0,3.0,34,5,4-Seam Fastball,6,0,0,6,0,6,0,6,Infield shade,Standard,227.0,0.007,-0.233,65.0,6.1,0.087,0.233,88.0,6,-6,0.967,0.033,25,33,25,34,2,1,6.0,1.0,5.0,1.0,1.52,0.83,-0.83,29.7,10.449715365466975,10.531175623459127,39.95728326124268,27.8746247413292,19.212699792133822,1,-189.11876512031887,146.13381771296355,5.700960604976428,-133.70319977066862,274.1321841212459,139.47926973643885
SL,2025-08-25,91.9,-1.8,5.82,"Baldwin, Brooks",672580,681343,field_out,hit_into_play,,,,,5.0,Maikel Garcia lines out to left fielder Brooks Baldwin.,R,R,R,CWS,KC,X,7,line_drive,0,0,2025,0.24,0.58,-0.07,2.95,,,,1,4,Top,77.56,76.61,,,,,3.9081086919906736,-133.79971462968746,-2.671757409075961,2.006714387272512,29.78368249298055,-24.850954498104603,3.6,1.68,326.0,97.2,17.0,92.8,2191.0,6.9,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.64,0.526,0.541,0.0,1.0,0,0,4.0,26,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,179.0,0.015,-0.255,72.6,7.4,0.76,0.255,97.2,3,-3,0.845,0.155,25,25,25,25,2,1,6.0,1.0,5.0,1.0,2.12,-0.24,-0.24,38.0,8.347155098842581,-6.508140353657048,21.66654405510029,31.24551489843553,39.97795085003714,1,-119.34307301414619,303.36979237152167,2.6610241626851283,-133.70319977066862,274.1321841212459,32.57377743922224
SI,2025-08-25,97.1,-1.8,5.64,"Baldwin, Brooks",686469,681343,field_out,hit_into_play,,,,,8.0,Vinnie Pasquantino flies out to left fielder Brooks Baldwin.,R,L,R,CWS,KC,X,7,fly_ball,2,2,2025,-1.33,0.69,0.06,1.98,,,,0,4,Top,89.97,75.41,,,,,8.135945625050564,-141.18975071667893,-5.932393519523951,-19.57137573718576,30.77774691542516,-21.78529345249453,3.53,1.69,320.0,95.6,41.0,98.7,2139.0,7.1,776599,686676,678246,672820,678554,805367,681460,673357,572191,53.4,0.031,0.049,0.0,1.0,0,0,3.0,25,5,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,221.0,0.021,-0.233,74.4,7.3,0.096,0.233,95.6,3,-3,0.824,0.176,25,27,25,28,2,1,6.0,1.0,5.0,1.0,1.72,1.33,-1.33,33.0,7.541063674642417,-7.045337819497349,38.13293923979754,35.44295634075994,27.698184628839364,1,-88.7136222507601,307.45714047188665,5.750600359386324,-133.70319977066862,274.1321841212459,55.98763078745133
FF,2025-08-25,91.8,2.58,4.9,"Baldwin, Brooks",677951,656457,double,hit_into_play,,,,,3.0,Bobby Witt Jr. doubles (41) on a sharp line drive to left fielder Brooks Baldwin.,R,R,L,CWS,KC,X,7,line_drive,1,2,2025,0.81,0.66,0.29,3.54,,,,2,9,Top,82.24,56.7,,,,,-7.493759623517328,-133.40948734398506,1.0194563026148065,11.309751967016808,30.06137011392241,-24.796661724300904,3.54,1.65,368.0,101.3,20.0,91.0,2284.0,6.0,776599,686676,678246,672820,678554,805367,681460,673357,572191,54.54,0.449,0.578,1.25,1.0,1,1,5.0,65,4,4-Seam Fastball,7,0,0,7,0,7,0,7,Standard,Standard,122.0,0.0,0.658,85.7,7.2,0.931,-0.658,101.3,7,-7,0.999,0.001,31,25,32,25,1,3,3.0,1.0,2.0,1.0,2.06,0.81,-0.81,9.2,10.189037786162029,6.732081991386113,15.518029047140516,35.81133532326217,30.820472633872377,0,-107.36017048875712,351.99118425413013,3.2167398539047993,-133.70319977066862,274.1321841212459,82.19476317527844
SI,2025-08-23,93.3,-2.36,5.77,"Baldwin, Brooks",663616,663436,field_out,hit_into_play,,,,,5.0,Trevor Larnach flies out to left fielder Brooks Baldwin.,R,L,R,CWS,MIN,X,7,fly_ball,3,2,2025,-1.41,0.8,-0.05,2.6,,665019.0,681546.0,2,5,Top,74.83,86.36,,,,,9.09209247449184,-135.51793751582792,-4.119058250365478,-19.439293113462465,30.95059745380568,-21.59907990296787,3.72,1.78,307.0,92.4,40.0,93.5,2400.0,6.6,776619,691019,672820,805367,678246,695657,681460,673357,572191,53.9,0.02,0.025,0.0,1.0,0,0,3.0,42,7,Sinker,6,2,2,6,2,6,2,6,Standard,Standard,215.0,0.029,-0.281,74.5,6.9,0.042,0.281,92.4,4,-4,0.908,0.092,28,28,28,28,3,2,6.0,1.0,5.0,1.0,1.84,1.41,-1.41,34.4,8.71273780076343,-8.43098284658683,31.821611843723208,35.773808080098306,31.9290081470673,1,-126.46092808166216,279.7438715481086,5.449189868776645,-133.70319977066862,274.1321841212459,9.16196130717615
