pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-09-28,91.7,-1.55,5.32,"Cole, Zach",695681,621121,field_out,hit_into_play,,,,,2.0,Christian Moore flies out to left fielder Zach Cole.,R,R,R,LAA,HOU,X,7,fly_ball,1,2,2025,-0.77,0.8,0.22,2.92,,,,0,2,Bot,83.27,75.73,,,,,6.0852529888018365,-133.59478668985594,-2.002841501194367,-10.502897683417524,25.73721887043028,-22.28369425154009,3.47,1.69,323.0,86.2,30.0,91.3,2242.0,5.8,776135,673237,605170,694728,602104,643289,805904,689200,701358,54.75,0.049,0.062,0.0,1.0,0,0,3.0,17,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,236.0,-0.023,-0.19,75.6,7.5,0.099,0.19,88.0,0,0,0.55,0.55,31,22,32,23,1,0,17.0,1.0,,,1.88,0.77,0.77,26.4,15.183233428408371,-13.453831767088548,29.629815315028456,34.92906571369278,40.50038074523206,1,-105.06067130814772,305.4361722918249,3.9763654597300926,-131.9497151835123,270.5370079360493,44.05646778014234
FF,2025-09-28,95.3,-2.01,5.74,"Cole, Zach",695681,681151,field_out,hit_into_play,,,,,1.0,Christian Moore flies out to left fielder Zach Cole. Jo Adell to 3rd.,R,R,R,LAA,HOU,X,7,fly_ball,1,1,2025,-0.85,1.0,-0.46,3.01,,666176.0,621035.0,0,9,Bot,85.1,59.77,,,,,6.004529780708393,-138.74357149732816,-3.8015484397673065,-12.310454606970843,29.495364000383294,-18.590647939994334,3.47,1.69,358.0,95.6,37.0,95.8,2135.0,6.4,776135,673237,605170,694728,602104,643289,805904,689200,701358,54.06,0.091,0.167,0.0,1.0,0,0,3.0,76,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,229.0,-0.021,-0.238,75.5,7.3,0.314,0.238,95.6,-5,-5,0.037,0.037,28,22,28,23,1,3,2.0,1.0,,,1.5,0.85,0.85,27.8,13.241217005945648,-10.895555773073104,29.771632210174342,27.31523051978697,36.23485101122815,1,-100.06653856745362,343.73054542639693,5.280698521059404,-131.9497151835123,270.5370079360493,79.83627547350713
ST,2025-09-23,79.2,-1.64,5.69,"Cole, Zach",669127,664299,field_out,hit_into_play,,,,,3.0,Shea Langeliers flies out sharply to left fielder Zach Cole. Brett Harris to 3rd.,R,R,R,ATH,HOU,X,7,fly_ball,0,0,2025,1.85,-0.21,0.36,2.99,,695391.0,,1,5,Bot,83.78,66.92,,,,,0.9055370056077524,-115.24338914445948,1.3164660128319228,16.189219725660873,23.8992217099034,-34.529471544641346,3.21,1.48,343.0,101.7,39.0,78.0,2796.0,5.7,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.78,0.254,0.496,0.0,1.0,0,0,5.0,41,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,56.0,-0.028,-0.263,75.5,7.3,0.972,0.263,101.7,1,1,0.733,0.733,28,27,28,28,3,2,6.0,3.0,,1.0,3.88,-1.85,-1.85,34.0,17.952353556759345,-10.492634897713298,25.730006379491257,41.64818950411868,38.025667554528425,1,-103.65254224123387,326.96353082099114,5.866897065069561,-131.9497151835123,270.5370079360493,63.1243414334762
FF,2025-09-23,92.5,-1.74,5.65,"Cole, Zach",695391,664299,double,hit_into_play,,,,,3.0,Brett Harris doubles (5) on a sharp fly ball to left fielder Zach Cole.,R,R,R,ATH,HOU,X,7,fly_ball,3,2,2025,-0.47,1.42,0.28,3.26,,,,0,5,Bot,81.8,48.84,,,,,6.136768953754309,-134.55155631974404,-3.324926888838388,-7.096134107030987,30.794364265272343,-14.435596890819166,3.42,1.58,386.0,103.4,22.0,91.7,2318.0,5.9,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.55,0.611,0.918,1.25,1.0,1,1,6.0,39,7,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,200.0,0.059,0.631,74.5,7.2,1.6,-0.631,103.4,1,1,0.713,0.713,28,27,28,27,2,1,6.0,2.0,,1.0,1.26,0.47,0.47,35.4,8.329638753369943,-11.675326899691544,22.89319584728348,35.80979417447863,25.40125867958693,0,-108.16283783309733,370.5358289179214,3.5834843416251245,-131.9497151835123,270.5370079360493,102.7890058899695
ST,2025-09-23,77.7,-1.74,5.75,"Cole, Zach",695391,664299,field_out,hit_into_play,,,,,2.0,Brett Harris flies out to left fielder Zach Cole.,R,R,R,ATH,HOU,X,7,fly_ball,2,1,2025,1.1,-0.48,0.21,3.3,,,,2,2,Bot,85.66,69.0,,,,,2.1438916874841647,-113.04465684604074,2.6259936681546443,8.859983625383087,23.6089187766856,-37.05612568946953,3.42,1.58,337.0,89.6,36.0,76.5,2701.0,5.8,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.74,0.031,0.051,0.0,1.0,0,0,3.0,18,4,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,65.0,-0.011,-0.298,64.2,7.1,0.091,0.298,89.6,0,0,0.511,0.511,28,27,28,27,1,0,6.0,2.0,,1.0,4.3,-1.1,-1.1,36.5,18.1828726700082,-5.646888231453574,24.555598906316995,34.622293275542745,26.559546926194525,1,-99.07191130758895,322.1082991632802,4.840097070266115,-131.9497151835123,270.5370079360493,61.16002016470845
CU,2025-09-23,80.1,-1.97,6.03,"Cole, Zach",666126,681151,field_out,hit_into_play,,,,,7.0,Carlos Cortes flies out to left fielder Zach Cole.,R,L,R,ATH,HOU,X,7,fly_ball,1,2,2025,1.16,-1.07,-0.52,1.61,,,,1,6,Bot,60.19,93.3,,,,,1.0090193398391656,-116.63764933947655,-0.9444941446429288,10.263932345127005,25.20983003038269,-41.862133807824186,3.22,1.4,307.0,89.8,32.0,79.0,2763.0,5.8,776208,673237,572233,514888,621043,643289,805904,676694,701358,54.65,0.031,0.04,0.0,1.0,0,0,3.0,50,5,Curveball,4,1,4,1,1,4,4,1,Standard,Standard,36.0,-0.006,-0.18,65.1,7.3,0.069,0.18,89.8,3,3,0.911,0.911,28,28,28,28,1,2,3.0,2.0,3.0,3.0,4.66,-1.16,1.16,37.0,6.694746654691598,11.757670527518412,28.73897828965752,48.02969938331589,23.70266599730052,1,-162.0370331475399,260.7546737620307,4.381094073338749,-131.9497151835123,270.5370079360493,31.637647892355556
SL,2025-09-16,87.6,-2.08,5.28,"Cole, Zach",673962,660853,double,hit_into_play,,,,,5.0,Josh Jung doubles (20) on a line drive to left fielder Zach Cole. Kyle Higashioka scores.,R,R,R,HOU,TEX,X,7,line_drive,1,1,2025,0.18,0.36,-0.2,2.75,,,543309.0,2,8,Top,45.05,118.12,,,,,4.175953573529294,-127.55620273077228,-0.6862265411039092,0.9780225651440014,28.254529490416825,-28.29248428688196,3.71,1.74,255.0,93.9,18.0,87.3,2418.0,6.2,776301,605170,572233,514888,621043,665161,805904,676694,701358,54.28,0.5,0.477,1.25,1.0,1,1,4.0,68,3,Slider,6,3,3,6,4,6,4,6,Standard,Standard,175.0,-0.058,0.933,72.7,7.3,0.649,-0.933,93.9,3,-3,0.958,0.042,29,27,30,27,1,3,2.0,1.0,3.0,1.0,2.62,-0.18,-0.18,20.2,19.856718616486187,-14.00448247101983,33.46807636189383,30.994287162365897,46.35028692827417,0,-180.55918577700956,180.064933930911,2.71418685166436,-131.9497151835123,270.5370079360493,102.70383053309791
FF,2025-09-16,96.0,-1.88,5.28,"Cole, Zach",543309,660853,single,hit_into_play,,,,,2.0,Kyle Higashioka singles on a sharp line drive to left fielder Zach Cole.,R,R,R,HOU,TEX,X,7,line_drive,1,2,2025,-0.89,1.19,-0.18,2.99,,,,2,8,Top,56.73,68.19,,,,,6.5038090651554175,-139.5759351405417,-3.0847169975546738,-13.105556740925778,35.201621207946786,-16.26766750919023,3.53,1.7,315.0,107.1,14.0,95.4,2353.0,6.3,776301,605170,572233,514888,621043,665161,805904,676694,701358,54.22,0.751,0.784,0.9,1.0,1,0,5.0,67,4,4-Seam Fastball,6,3,3,6,3,6,3,6,Infield shade,Standard,233.0,-0.011,0.406,72.7,6.8,1.102,-0.406,107.1,3,-3,0.969,0.031,29,35,30,35,1,3,2.0,1.0,3.0,1.0,1.32,0.89,0.89,19.3,7.848437542016976,-6.530045510275824,27.68230995324141,29.15238637426164,27.74173323947944,0,-147.0903723742268,278.54877912999603,2.4386932539544435,-131.9497151835123,270.5370079360493,17.129739572769044
CH,2025-09-14,87.8,0.94,6.02,"Cole, Zach",805373,664285,field_out,hit_into_play,,,,,3.0,Nacho Alvarez Jr. flies out to left fielder Zach Cole.,R,R,L,ATL,HOU,X,7,fly_ball,0,1,2025,1.08,0.19,0.32,2.82,,542303.0,506702.0,1,2,Bot,49.88,85.97,,,,,-3.7058028166723096,-127.89543095205254,-2.0805358529119418,12.6272201920481,24.613617553963344,-29.888428552823072,3.29,1.53,335.0,90.6,28.0,87.3,1513.0,5.8,776329,673237,572233,643289,621043,665161,805904,676694,701358,54.71,0.097,0.129,0.0,1.0,0,0,3.0,17,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,123.0,-0.037,-0.21,70.9,8.2,0.211,0.21,90.6,1,1,0.692,0.692,31,22,32,22,1,0,7.0,1.0,6.0,1.0,2.75,1.08,-1.08,37.9,18.58525307059532,-18.140238716135872,22.56110317136554,39.091945243606645,41.18852880753434,1,-186.9767988280707,277.96524369065855,3.9253830969019283,-131.9497151835123,270.5370079360493,55.5261976084378
SL,2025-09-14,79.8,3.06,5.97,"Cole, Zach",673490,595345,field_out,hit_into_play,,,,,8.0,Ha-Seong Kim flies out to left fielder Zach Cole.,R,R,L,ATL,HOU,X,7,fly_ball,0,1,2025,-0.69,0.42,0.15,1.65,,645277.0,,2,6,Bot,75.45,71.43,,,,,-5.094200938117062,-116.14177853624886,-3.5153353969650576,-5.183762835899895,23.70953783559616,-27.881136345481696,3.42,1.57,339.0,89.9,32.0,79.6,2541.0,6.4,776329,673237,572233,643289,621043,665161,805904,676694,701358,54.14,0.031,0.04,0.0,1.0,0,0,3.0,59,2,Slider,6,3,6,3,3,6,6,3,Standard,Standard,278.0,-0.011,-0.25,70.2,7.7,0.069,0.25,89.9,3,3,0.913,0.913,33,29,34,30,1,3,4.0,1.0,1.0,1.0,3.18,-0.69,0.69,40.1,9.167141941516562,-10.23880655988124,30.672915996481883,36.89188530784436,41.86512259477863,1,-124.25768240770677,315.40613241131734,4.38587895775018,-131.9497151835123,270.5370079360493,45.52368284092539
