pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
CH,2025-05-28,82.4,1.85,6.34,"Blanco, Dairon",668715,702070,single,hit_into_play,,,,,5.0,Spencer Steer singles on a line drive to left fielder Dairon Blanco. Austin Hays scores. Tyler Stephenson to 2nd.,R,R,L,KC,CIN,X,7,line_drive,0,1,2025,0.87,0.63,-0.12,2.77,,669720.0,663886.0,2,6,Top,70.67,113.29,,,,,-6.150095997841453,-119.96503566498274,-2.842255432519414,9.584280200447422,22.037372729697463,-25.77062906575045,3.33,1.57,152.0,97.9,10.0,82.5,1476.0,6.2,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.32,0.74,0.726,0.9,1.0,1,0,4.0,45,2,Changeup,2,0,0,2,1,2,1,2,Standard,Standard,141.0,-0.119,0.591,70.9,7.3,0.896,-0.591,97.9,2,-2,0.794,0.206,25,27,26,28,3,2,5.0,1.0,8.0,2.0,2.71,0.87,-0.87,47.1,17.687217309526186,-2.580572852038308,22.31752638469933,33.061436421519566,34.227789196026734,0,-82.3227842599082,127.7769900713607,1.6621178103148708,-135.67728164512243,255.1718543362299,138.1164502595302
CH,2025-05-28,83.1,1.8,6.35,"Blanco, Dairon",663886,702070,single,hit_into_play,,,,,4.0,Tyler Stephenson singles on a sharp line drive to left fielder Dairon Blanco. Austin Hays to 2nd.,R,R,L,KC,CIN,X,7,line_drive,2,2,2025,0.97,0.97,-0.36,2.73,,,669720.0,2,6,Top,53.29,102.84,,,,,-6.828118441730531,-120.813085686223,-3.7311612824552816,10.84055547405527,22.208527722907053,-22.164057244966305,3.29,1.58,251.0,104.1,17.0,83.1,1646.0,6.2,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.27,0.469,0.565,0.9,1.0,1,0,5.0,44,5,Changeup,2,0,0,2,0,2,0,2,Standard,Standard,141.0,-0.028,0.401,70.4,7.4,0.884,-0.401,104.1,2,-2,0.822,0.178,25,28,26,29,3,2,5.0,1.0,8.0,2.0,2.33,0.97,-0.97,47.1,18.21999606716612,-9.615200726205169,38.49346903860963,34.23561460380864,35.23588977401135,0,-151.34761301959827,200.23710953085077,2.8405206858120735,-135.67728164512243,255.1718543362299,57.12604898133609
CU,2025-05-28,80.5,0.86,6.6,"Blanco, Dairon",670770,702070,field_out,hit_into_play,,,,,8.0,TJ Friedl flies out to left fielder Dairon Blanco.,R,L,L,KC,CIN,X,7,fly_ball,0,2,2025,-0.27,-1.01,-0.24,1.94,,,,0,1,Top,83.0,114.59,,,,,-1.9354830028356145,-117.30363044037163,-1.771478682316969,-2.15431816663432,21.94795426425026,-41.38575756224296,3.27,1.51,237.0,79.6,47.0,80.9,2447.0,6.5,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.04,0.031,0.028,0.0,1.0,0,0,3.0,1,3,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,352.0,0.022,-0.165,63.6,6.6,0.04,0.165,88.0,0,0,0.5,0.5,25,29,26,30,1,0,5.0,1.0,8.0,2.0,4.51,-0.27,-0.27,67.1,3.980906651126603,0.8600988475011416,31.40817165208379,37.18770106779927,39.445147132778615,1,-107.1601448012268,211.38993203598915,5.342490376932768,-135.67728164512243,255.1718543362299,52.25020396206878
CH,2025-05-19,86.3,1.24,5.76,"Blanco, Dairon",671218,663738,single,hit_into_play,,,,,7.0,Heliot Ramos singles on a sharp line drive to left fielder Dairon Blanco. Sam Huff to 2nd.,R,R,L,SF,KC,X,7,line_drive,1,1,2025,1.05,0.07,-0.39,1.68,,,669087.0,1,8,Bot,68.33,113.17,,,,,-6.05499843244086,-125.56721168780716,-3.690036776660539,12.31515242333825,23.42724968411109,-30.92235280698414,3.21,1.49,257.0,116.0,13.0,87.2,1663.0,6.7,777855,521692,686469,686681,672580,677951,680118,664728,592669,53.82,0.8,0.915,0.9,1.0,1,0,6.0,59,3,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,110.0,0.077,0.428,,,1.375,-0.428,116.0,-2,-2,0.167,0.167,28,25,29,26,1,3,1.0,1.0,2.0,1.0,2.97,1.05,-1.05,33.4,,,,,,0,-143.17661363683953,213.42318830784808,2.4550050431802926,-135.67728164512243,255.1718543362299,42.41687276864425
