pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FC,2025-06-06,90.2,-1.99,5.41,"Canario, Alexander",592206,663767,double,hit_into_play,,,,,8.0,Nick Castellanos doubles (16) on a sharp fly ball to left fielder Alexander Canario.,R,R,R,PIT,PHI,X,7,fly_ball,3,2,2025,0.16,0.42,0.03,2.38,,,,1,5,Top,40.64,91.92,,,,,4.686737305572331,-131.45171605890442,-2.5369634091787456,0.9822887408044207,25.33312155896212,-26.971258482585984,3.85,1.88,336.0,100.5,23.0,90.4,2647.0,6.1,777621,680779,687462,693304,669707,643396,672744,665833,624428,54.4,0.46,0.66,1.25,1.0,1,1,5.0,40,7,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,150.0,-0.057,0.565,71.3,7.8,1.128,-0.565,100.5,0,0,0.53,0.47,28,33,29,33,1,2,2.0,1.0,3.0,1.0,2.35,-0.16,-0.16,38.3,18.567213059804693,-6.994195073152843,42.53084868272437,38.25683606876845,37.49652765398089,0,-209.44531183042326,262.73306101870156,3.6314958782606634,-134.38118792290584,263.7379311597569,75.07084961556991
FF,2025-06-06,95.2,2.14,6.05,"Canario, Alexander",664761,657571,field_out,hit_into_play,,,,,1.0,Alec Bohm lines out to left fielder Alexander Canario.,R,R,L,PIT,PHI,X,7,line_drive,0,0,2025,0.3,1.39,-0.79,3.01,,,,1,7,Top,71.37,85.53,,,,,-8.3786795640131,-138.40256995162304,-5.449089265865189,5.765915750859622,31.265949056721745,-13.215566572050289,3.6,1.66,312.0,88.4,24.0,95.3,2444.0,6.4,777621,680779,687462,693304,669707,643396,672744,665833,624428,54.07,0.129,0.139,0.0,1.0,0,0,3.0,55,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,161.0,0.028,-0.255,76.7,6.6,0.211,0.255,88.4,0,0,0.539,0.461,28,28,29,29,1,3,5.0,1.0,3.0,1.0,1.13,0.3,-0.3,49.3,10.045088290769918,7.598258842404644,26.276806104781745,27.29984717090577,28.39257846784353,1,-134.87984127758642,281.33863655199065,3.3340320110239148,-134.38118792290584,263.7379311597569,17.607767759495818
FF,2025-06-06,92.1,1.28,5.84,"Canario, Alexander",624641,663559,field_out,hit_into_play,,,,,1.0,Edmundo Sosa lines out to left fielder Alexander Canario.,R,R,L,PIT,PHI,X,7,line_drive,1,1,2025,0.31,1.4,-0.5,3.12,,,,0,2,Top,91.88,91.17,,,,,-5.310338256402773,-134.08576542888113,-4.193766556055889,4.881496275494983,29.296847196867443,-14.547959744368402,3.42,1.62,282.0,78.1,28.0,93.7,2127.0,7.2,777621,680779,687462,693304,669707,643396,672744,665833,624428,53.26,0.223,0.201,0.0,1.0,0,0,3.0,11,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,169.0,0.023,-0.251,70.5,7.2,0.264,0.251,88.0,0,0,0.5,0.5,28,29,28,29,1,0,6.0,1.0,5.0,1.0,1.28,0.31,-0.31,57.9,11.398039649141406,1.929198654497708,30.826981372883203,27.61210326408605,26.857605125458708,1,-84.27663588352429,269.1123346191249,3.3977338257026006,-134.38118792290584,263.7379311597569,50.391967094083164
FF,2025-06-06,96.3,-2.03,5.81,"Canario, Alexander",681082,642701,field_out,hit_into_play,,,,,9.0,Bryson Stott flies out to left fielder Alexander Canario.,R,L,R,PIT,PHI,X,7,fly_ball,0,0,2025,-0.93,1.12,0.62,1.66,,,,2,8,Top,87.21,91.7,,,,,9.12326879203172,-139.76040763184076,-7.959289280045337,-14.194419090100425,31.429377739805588,-15.827470616021325,3.34,1.59,285.0,80.9,33.0,96.1,2620.0,6.3,777621,680779,687462,693304,669707,643396,672744,665833,624428,54.17,0.04,0.048,0.0,1.0,0,0,3.0,64,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223.0,0.025,-0.261,73.8,7.5,0.071,0.261,88.0,0,0,0.58,0.42,29,27,29,28,1,3,3.0,1.0,1.0,1.0,1.35,0.93,-0.93,32.9,0.5679375078640257,4.023908813678424,44.44884210561822,25.11380038505009,24.33188972710868,1,-96.18909581200303,268.27720336783983,4.063007783737488,-134.38118792290584,263.7379311597569,38.46090082131148
CU,2025-06-03,83.2,-2.15,5.73,"Canario, Alexander",572233,694973,field_out,hit_into_play,,,,,4.0,Christian Walker flies out to left fielder Alexander Canario.,R,R,R,PIT,HOU,X,7,fly_ball,0,1,2025,0.45,-0.41,-0.68,2.36,,,,0,2,Top,48.22,113.42,,,,,2.46878914413657,-121.2044364711203,-0.5039884672851406,4.035232193537383,22.61884381423993,-36.30705182742759,3.34,1.56,,96.3,51.0,,2376.0,6.3,777663,680779,687462,693304,663647,643396,672744,665833,668804,54.16,0.009,0.013,0.0,1.0,0,0,3.0,8,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,77.0,0.023,-0.22,74.9,7.6,0.018,0.22,96.3,0,0,0.5,0.5,23,34,23,34,1,0,6.0,2.0,5.0,1.0,3.68,-0.45,-0.45,28.2,13.64438951077824,-28.177604090705263,34.15888329910004,24.88301431875667,36.89990819208613,1,,,6.850377798827664,-134.38118792290584,263.7379311597569,
SL,2025-05-31,88.4,1.32,5.75,"Canario, Alexander",665487,663559,field_out,hit_into_play,,,,,13.0,Fernando Tatis Jr. flies out to left fielder Alexander Canario.,R,R,L,SD,PIT,X,7,fly_ball,1,2,2025,-0.23,0.68,-1.01,2.18,,,,2,6,Bot,69.24,71.64,,,,,-5.306177136843287,-128.5687411836006,-4.100806025498107,-1.4268493231810695,27.51267077148848,-23.932901697787425,3.74,1.75,343.0,94.7,37.0,90.0,1957.0,7.4,777691,680779,687462,624428,663647,643396,672744,665833,668804,53.14,0.083,0.145,0.0,1.0,0,0,3.0,45,5,Slider,0,3,0,3,3,0,0,3,Standard,Standard,209.0,-0.01,-0.183,78.4,7.3,0.281,0.183,94.7,-3,-3,0.108,0.108,28,26,28,26,3,2,6.0,1.0,6.0,1.0,2.24,-0.23,0.23,53.8,10.932522429356052,-12.682984454416609,35.10755106371056,25.446370873417745,40.05938330297093,1,-139.09870920198014,313.5291838064568,5.231648389993559,-134.38118792290584,263.7379311597569,50.0142364446966
SV,2025-05-31,80.1,2.14,5.93,"Canario, Alexander",701538,657571,field_out,hit_into_play,,,,,13.0,Jackson Merrill flies out to left fielder Alexander Canario.,R,L,L,SD,PIT,X,7,fly_ball,3,2,2025,-0.69,-1.06,-0.24,1.18,,,,2,7,Bot,83.76,110.94,,,,,-3.955486847438522,-116.56398479033405,-1.7451031207358612,-5.54500680972045,22.61484266795245,-41.71525855778234,3.53,1.63,244.0,75.3,30.0,80.2,3063.0,6.4,777691,680779,687462,624428,663647,643396,672744,665833,668804,54.08,0.406,0.386,0.0,1.0,0,0,3.0,54,9,Slurve,0,5,0,5,5,0,0,5,Infield shade,Standard,326.0,-0.003,-0.329,,,0.464,0.329,88.0,-5,-5,0.018,0.018,28,22,29,22,1,2,3.0,1.0,1.0,1.0,4.62,-0.69,-0.69,50.8,,,,,,1,-105.05647232996084,220.22519751741436,3.4860797851166487,-134.38118792290584,263.7379311597569,52.471868021222186
SI,2025-05-31,92.9,1.39,5.78,"Canario, Alexander",701538,663559,field_out,hit_into_play,,,,,8.0,Jackson Merrill lines out to left fielder Alexander Canario.,R,L,L,SD,PIT,X,7,line_drive,2,2,2025,0.81,1.65,-0.07,1.67,665487.0,,,2,1,Bot,82.11,104.29,,,,,-5.596174756243746,-135.00707429930094,-8.451492338562693,11.150061911748349,29.90162933291928,-10.306704944219842,3.53,1.63,261.0,99.2,15.0,94.2,2026.0,7.2,777691,680779,687462,624428,663647,643396,672744,665833,668804,53.34,0.734,0.723,0.0,1.0,0,0,4.0,10,5,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,169.0,-0.037,-0.198,73.0,7.8,0.956,0.198,99.2,-1,-1,0.429,0.429,28,22,28,22,1,0,6.0,1.0,6.0,1.0,1.0,0.81,0.81,51.8,2.061123560485865,12.735406815845252,43.85798920759068,38.374888291106345,21.970677763386107,1,-109.23821143389448,237.04010876373593,2.417926168745392,-134.38118792290584,263.7379311597569,36.67346434980552
FF,2025-05-31,95.5,-1.61,5.9,"Canario, Alexander",650333,670280,field_out,hit_into_play,,,,,2.0,Luis Arraez flies out to left fielder Alexander Canario.,R,L,R,SD,PIT,X,7,fly_ball,3,1,2025,-0.54,1.71,-0.23,3.22,,,,1,9,Bot,55.31,109.84,,,,,4.895386852312614,-138.9454093729343,-5.291495476592537,-8.156643013049683,33.219494504852605,-9.029611479658058,3.33,1.53,282.0,86.1,33.0,96.1,2345.0,6.8,777691,680779,687462,624428,663647,643396,672744,665833,668804,53.72,0.017,0.016,0.0,1.0,0,0,3.0,70,5,4-Seam Fastball,0,5,0,5,5,0,0,5,Standard,Strategic,207.0,-0.001,-0.42,59.9,5.3,0.028,0.42,88.0,-5,-5,0.002,0.002,30,28,31,28,1,3,1.0,1.0,4.0,1.0,0.8,0.54,-0.54,38.7,3.2305218958685384,16.231364035949472,25.22037401161557,36.985849095494906,26.45908669948064,1,-175.19627888373302,220.97570876748702,4.318499599824411,-134.38118792290584,263.7379311597569,59.11412110542238
FF,2025-05-28,97.1,-2.16,5.63,"Canario, Alexander",553993,694973,field_out,hit_into_play,,,,,2.0,Eugenio Suárez lines out sharply to left fielder Alexander Canario.,R,R,R,AZ,PIT,X,7,line_drive,1,2,2025,-1.08,1.08,0.01,3.62,,666971.0,647304.0,1,6,Bot,66.57,87.51,,,,,8.333341470490666,-141.19455565874128,-2.3422221282704543,-16.330136635476638,32.37699326702631,-17.334558277157562,3.57,1.62,312.0,102.0,19.0,97.8,2303.0,6.7,777729,680779,687462,669707,663647,643396,672744,665833,668804,53.79,0.429,0.543,0.0,1.0,0,0,5.0,54,4,4-Seam Fastball,0,8,0,8,8,0,0,8,Standard,Standard,239.0,-0.005,-0.172,68.3,7.0,0.878,0.172,102.0,-8,-8,0.012,0.012,23,33,23,34,3,2,5.0,1.0,6.0,2.0,1.34,1.08,1.08,24.0,18.605556081969706,-3.810183678182546,29.093379415182724,30.203810108258303,30.158664663470663,1,-146.39340555635357,275.5230858015585,3.087990397195144,-134.38118792290584,263.7379311597569,16.828049275079124
