pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
ST,2025-08-22,81.5,-1.89,5.79,"Rave, John",679529,686701,field_out,hit_into_play,,,,,6.0,Spencer Torkelson flies out to left fielder John Rave.,R,R,R,DET,KC,X,7,fly_ball,2,2,2025,1.68,-0.37,0.69,2.76,,,,1,2,Bot,72.97,99.45,,,,,2.5584363447969376,-118.49644705837184,0.6329793334779004,14.97415899542453,27.162254804806818,-36.01922711728477,3.52,1.64,280.0,76.9,31.0,81.0,2961.0,6.5,776649,521692,686469,624428,672580,677951,670231,664728,573262,54.04,0.154,0.139,0.0,1.0,0,0,3.0,13,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,47.0,-0.016,-0.228,69.7,8.4,0.172,0.228,88.0,0,0,0.527,0.527,25,25,25,26,1,0,5.0,2.0,5.0,1.0,3.87,-1.68,-1.68,45.9,25.430247567096373,-25.616662842501043,29.493743379079024,44.09904281479073,39.51489266490024,1,-131.26951945340758,247.32228622279763,3.6618809460263666,-144.47326683340845,260.6366727275399,18.75131549712028
FF,2025-08-19,91.1,-1.47,5.54,"Rave, John",641680,607625,field_out,hit_into_play,,,,,5.0,Jonah Heim flies out to left fielder John Rave.,R,L,R,KC,TEX,X,7,fly_ball,1,1,2025,-0.56,1.38,0.19,2.92,,,,0,3,Top,82.08,97.14,,,,,5.308857936402896,-132.56611084579188,-3.651072317869013,-7.679726144686697,26.50756065813584,-15.289113989194991,3.58,1.65,277.0,86.7,44.0,90.6,2410.0,5.8,776675,571912,686469,663697,672580,677951,670231,664728,573262,54.68,0.001,0.0,0.0,1.0,0,0,3.0,16,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,213.0,0.025,-0.251,73.6,6.8,0.001,0.251,88.0,0,0,0.5,0.5,35,30,36,30,1,0,6.0,1.0,5.0,1.0,1.35,0.56,-0.56,32.3,9.817637411653156,8.551825988025545,27.312755001203385,37.77258806553541,27.48242036319265,1,-109.11260722082325,254.60447550165796,5.524695390872483,-144.47326683340845,260.6366727275399,35.87148800383184
FF,2025-08-19,90.9,-1.44,5.71,"Rave, John",694497,607625,field_out,hit_into_play,,,,,4.0,Evan Carter flies out to left fielder John Rave.,R,L,R,KC,TEX,X,7,fly_ball,1,0,2025,-0.85,1.31,-0.66,2.67,,,,0,2,Top,86.84,89.36,,,,,3.748729967189294,-132.43313270105912,-4.538295376470969,-10.815851632527478,26.61112648116761,-15.984539244748843,3.63,1.67,290.0,89.3,47.0,90.4,2331.0,5.8,776675,571912,686469,663697,672580,677951,670231,664728,573262,54.7,0.003,0.003,0.0,1.0,0,0,3.0,9,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,218.0,0.023,-0.301,74.9,7.4,0.005,0.301,89.3,0,0,0.5,0.5,35,22,36,23,1,0,6.0,1.0,5.0,1.0,1.43,0.85,-0.85,34.1,4.373198042651477,-0.7911175149053485,30.37306953954287,42.411155190405935,28.53705135668018,1,-96.83286205352593,273.3558062791475,5.985518855631146,-144.47326683340845,260.6366727275399,49.30907143614329
SI,2025-08-19,98.0,2.9,5.2,"Rave, John",641680,672582,single,hit_into_play,,,,,4.0,Jonah Heim singles on a line drive to left fielder John Rave.,R,R,L,KC,TEX,X,7,line_drive,2,2,2025,1.25,0.27,-0.34,2.95,,,,0,8,Top,82.12,102.54,,,,,-11.390175689440834,-142.3500692907277,-1.2442033624330024,19.55631205538168,30.343927443152616,-28.36354163794478,3.58,1.65,264.0,90.2,19.0,96.4,2047.0,5.3,776675,571912,686469,663697,672580,677951,670231,664728,573262,55.18,0.534,0.516,0.9,1.0,1,0,4.0,53,5,Sinker,3,2,2,3,2,3,2,3,Strategic,Standard,127.0,-0.088,0.465,72.2,7.6,0.674,-0.465,90.2,1,-1,0.753,0.247,25,30,26,30,1,2,2.0,1.0,2.0,1.0,2.09,1.25,-1.25,23.0,10.086852248247792,-4.47946335343715,27.311892911589663,37.35384815226561,27.979749398634308,0,-108.79890864652576,240.5385571531619,2.745277678391192,-144.47326683340845,260.6366727275399,40.946234035464855
SL,2025-08-17,86.3,-2.03,6.18,"Rave, John",678246,608032,field_out,hit_into_play,,,,,5.0,Miguel Vargas lines out to left fielder John Rave.,R,R,R,KC,CWS,X,7,line_drive,0,1,2025,0.16,0.75,-0.18,2.29,,,,2,9,Top,47.76,95.26,,,,,4.032342780807183,-125.65135261306276,-4.575654112712055,0.9596755567897974,24.032524801308544,-23.5222837097665,3.43,1.57,320.0,98.0,21.0,86.1,2205.0,6.0,776702,571912,521692,624428,672580,677951,670231,664728,573262,54.48,0.346,0.437,0.0,1.0,0,0,5.0,74,2,Slider,6,2,2,6,2,6,2,6,Strategic,Standard,146.0,0.001,-0.218,69.9,7.7,0.695,0.218,98.0,4,-4,0.999,0.001,32,25,33,26,1,4,2.0,1.0,1.0,1.0,2.29,-0.16,-0.16,46.9,15.738900899101216,-10.78492035958607,38.46738465615972,35.37694788367997,44.11366255703653,1,-192.6383878467508,255.51996307099924,3.2591475137672776,-144.47326683340845,260.6366727275399,48.43613939961822
FF,2025-08-17,95.4,-1.67,6.15,"Rave, John",672820,608032,field_out,hit_into_play,,,,,2.0,Lenyn Sosa lines out sharply to left fielder John Rave.,R,R,R,KC,CWS,X,7,line_drive,2,2,2025,-0.51,1.36,-0.04,3.36,,,,0,9,Top,94.01,93.7,,,,,5.426010658979551,-138.87538367648568,-4.790836570986614,-7.833737211070464,29.967105502022672,-13.735180628884066,3.39,1.58,275.0,101.6,18.0,95.5,2092.0,6.2,776702,571912,521692,624428,672580,677951,670231,664728,573262,54.26,0.423,0.503,0.0,1.0,0,0,5.0,72,5,4-Seam Fastball,6,2,2,6,2,6,2,6,Strategic,Standard,201.0,0.008,-0.233,73.6,7.0,0.779,0.233,101.6,4,-4,0.987,0.013,32,25,33,25,1,4,2.0,1.0,1.0,1.0,1.14,0.51,0.51,43.5,11.899682631295354,0.1271704675651983,23.39757327416025,33.827778926840054,32.61769082752901,1,-79.11078072293591,263.37517797508474,2.926144845900052,-144.47326683340845,260.6366727275399,65.4198288100217
CU,2025-08-16,81.8,-2.74,5.57,"Rave, John",643217,547179,field_out,hit_into_play,,,,,7.0,Andrew Benintendi lines out to left fielder John Rave.,R,L,R,KC,CWS,X,7,line_drive,0,1,2025,0.38,-0.84,-0.66,1.75,,,,0,2,Top,71.76,110.67,,,,,3.921289962097838,-119.19138925608996,-0.521409560886188,3.0235934197000325,20.232313951920315,-40.40090805647142,3.3,1.48,258.0,86.4,20.0,81.8,2559.0,6.0,776712,521692,679845,624428,672580,677951,670231,664728,573262,54.51,0.62,0.588,0.0,1.0,0,0,4.0,10,2,Curveball,1,0,0,1,0,1,0,1,Standard,Standard,32.0,0.024,-0.22,64.9,6.6,0.742,0.22,88.0,1,-1,0.608,0.392,33,30,33,31,1,0,41.0,1.0,5.0,1.0,4.21,-0.38,0.38,39.5,5.238713897612991,12.492886186380623,34.71263371385734,37.85371262086603,27.123554754326,1,-134.765647881429,220.0050457400891,2.7616764625578174,-144.47326683340845,260.6366727275399,41.775195719040894
SL,2025-08-13,85.8,1.52,5.56,"Rave, John",691781,663738,single,hit_into_play,,,,,4.0,Brady House singles on a sharp line drive to left fielder John Rave.,R,R,L,KC,WSH,X,7,line_drive,2,0,2025,-0.25,0.16,-0.52,2.38,,,,2,5,Top,68.89,91.6,,,,,-4.347022070731938,-124.91576956606971,-1.6100962806450476,-1.7452314004815332,24.014666657612832,-30.401260950342923,3.6,1.59,222.0,108.6,13.0,86.5,2292.0,6.6,776759,521692,686469,624428,672580,677951,670231,664728,573262,53.86,0.837,0.843,0.9,1.0,1,0,5.0,48,3,Slider,6,7,7,6,7,6,7,6,Standard,Standard,197.0,-0.014,0.226,81.5,8.0,1.151,-0.226,108.6,-1,1,0.396,0.604,28,22,29,22,1,2,2.0,2.0,3.0,1.0,2.92,-0.25,0.25,33.5,17.132424380843663,-3.581320752225567,35.900798944847814,31.680033727071127,32.18611325397071,0,-103.95386555911375,196.15706419937493,2.3080741510054876,-144.47326683340845,260.6366727275399,76.15406617885037
CH,2025-08-10,85.9,-1.87,5.74,"Rave, John",807712,686701,double,hit_into_play,,,,,4.0,Luke Keaschall doubles (6) on a sharp line drive to left fielder John Rave.,R,R,R,MIN,KC,X,7,line_drive,0,1,2025,-1.04,0.7,-0.37,2.68,,,,2,6,Bot,36.18,101.62,,,,,5.673763977332226,-125.07775031263338,-2.4770379961271347,-12.046023615815235,23.13597581752088,-24.509378421731867,3.24,1.51,242.0,109.1,12.0,86.3,1464.0,6.3,776796,571912,521692,663697,624428,672580,670231,664728,573262,54.2,0.894,0.882,1.25,1.0,1,1,5.0,48,2,Changeup,2,1,2,1,1,2,2,1,Standard,Standard,235.0,0.023,0.624,,,1.169,-0.624,109.1,1,1,0.71,0.71,25,22,25,23,3,2,5.0,1.0,7.0,1.0,2.36,1.04,1.04,41.3,,,,,,0,-164.16823329249667,177.79986270416632,2.154597747051939,-144.47326683340845,260.6366727275399,85.14592649488934
SL,2025-08-10,87.4,-1.83,5.91,"Rave, John",686797,686701,field_out,hit_into_play,,,,,2.0,Brooks Lee flies out to left fielder John Rave.,R,L,R,MIN,KC,X,7,fly_ball,2,1,2025,0.4,0.44,0.05,2.81,,,807712.0,2,2,Bot,39.86,100.68,,,,,3.707501491375597,-127.3888447516176,-2.3183053282100907,3.766824806512048,22.004032901376647,-27.14447706447625,3.36,1.54,322.0,92.1,34.0,87.9,2601.0,6.1,776796,571912,521692,663697,624428,672580,670231,664728,573262,54.36,0.066,0.11,0.0,1.0,0,0,3.0,18,4,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,164.0,-0.025,-0.311,71.4,6.2,0.206,0.311,92.1,-1,-1,0.408,0.408,25,24,25,24,1,0,5.0,1.0,7.0,1.0,2.5,-0.4,0.4,43.8,4.018116215047073,15.311525202988426,34.72995476376968,34.51501610694822,21.99812452243986,1,-212.27550562458563,242.12209670293728,4.734840459776998,-144.47326683340845,260.6366727275399,70.28465771750335
