pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-09-26,83.2,-0.61,6.14,"Lux, Gavin",655316,641793,field_out,hit_into_play,,,,,8.0,Andruw Monasterio flies out to left fielder Gavin Lux.,R,R,R,MIL,CIN,X,7,fly_ball,2,2,2025,-1.14,0.11,0.21,1.57,,,686217.0,2,4,Bot,89.72,112.83,,,,,4.118340582286296,-120.99774128008386,-4.136661156253397,-11.968361158169786,26.26166533907879,-30.47299185087319,3.26,1.5,233.0,69.3,39.0,82.6,1192.0,6.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.35,0.606,0.582,0.0,1.0,0,0,3.0,34,6,Split-Finger,1,1,1,1,1,1,1,1,Standard,Standard,265.0,-0.028,-0.217,67.3,7.9,0.702,0.217,88.0,0,0,0.528,0.528,29,28,30,28,2,1,6.0,2.0,5.0,2.0,3.22,1.14,1.14,46.6,25.502672205356305,-14.755083078065631,37.36189889163565,37.05245024847234,45.883574329197046,1,-89.8297415403259,214.98748227466234,4.022498272873404,-135.74315942212448,266.410950732322,68.93776214676961
FF,2025-09-26,97.3,-1.73,5.82,"Lux, Gavin",686217,683175,field_out,hit_into_play,,,,,1.0,Sal Frelick lines out to left fielder Gavin Lux.,R,L,R,MIL,CIN,X,7,line_drive,1,2,2025,-0.86,1.31,-0.54,2.94,,,,1,6,Bot,51.12,89.09,,,,,5.134043332231537,-141.5098314860452,-5.156735968871242,-12.773916930712083,34.48780181536267,-13.64561021211805,3.1,1.48,329.0,94.5,22.0,96.6,2524.0,6.1,776171,663886,668715,680574,663647,682829,666158,670770,682622,54.42,0.177,0.203,0.0,1.0,0,0,3.0,49,4,4-Seam Fastball,1,3,1,3,3,1,1,3,Infield shade,Standard,224.0,-0.023,-0.18,64.5,6.3,0.324,0.18,94.5,-2,-2,0.213,0.213,24,25,24,25,1,2,3.0,2.0,1.0,1.0,1.12,0.86,-0.86,40.9,0.1998308032741361,18.553608325155235,22.01915573324669,41.03596811685876,17.92182753431513,1,-185.09810770603892,271.9920780531,3.2842618946881714,-135.74315942212448,266.410950732322,49.66950676500223
FC,2025-09-26,97.6,-0.49,6.54,"Lux, Gavin",641343,668933,field_out,hit_into_play,,,,,4.0,Jake Bauers flies out to left fielder Gavin Lux.,R,L,R,MIL,CIN,X,7,fly_ball,0,0,2025,-0.22,1.1,-0.61,2.88,,,,0,7,Bot,68.35,70.94,,,,,0.1872307266954984,-142.14627671947915,-6.791095207633808,-3.043675135894002,31.46172365491404,-15.922112255678726,3.62,1.71,347.0,96.1,32.0,96.0,2526.0,5.2,776171,663886,668715,680574,663647,682829,666158,670770,682622,55.25,0.209,0.361,0.0,1.0,0,0,5.0,54,1,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,204.0,-0.038,-0.259,75.8,7.3,0.674,0.259,96.1,-2,-2,0.209,0.209,27,29,27,30,1,2,1.0,2.0,1.0,1.0,1.28,0.22,-0.22,57.6,4.815430227513571,3.123623856573482,29.82322339817636,42.05452778341346,22.398865139682258,1,-141.92383337029682,316.64905735132106,4.682725581508251,-135.74315942212448,266.410950732322,50.61687551711911
FF,2025-09-01,100.0,-1.76,6.08,"Lux, Gavin",676391,668881,field_out,hit_into_play,,,,,12.0,Ernie Clement flies out to left fielder Gavin Lux.,R,R,R,CIN,TOR,X,7,fly_ball,3,1,2025,-0.65,1.52,0.18,3.65,,,,0,3,Top,79.92,82.02,,,,,6.972841076305562,-145.49977235697386,-4.969904004156942,-10.84932391054934,34.45732729888074,-9.589013755298296,3.42,1.54,311.0,86.9,32.0,101.1,2438.0,6.9,776503,624431,701398,680574,663647,682829,666158,670770,682622,53.56,0.037,0.046,0.0,1.0,0,0,3.0,17,5,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,209.0,0.024,-0.439,67.2,6.8,0.07,0.439,88.0,2,-2,0.721,0.279,25,29,26,29,1,0,7.0,1.0,6.0,2.0,0.76,0.65,0.65,41.6,12.318912825710704,-11.920007329433403,20.089957766788967,38.75747654994741,34.28762214140713,1,-113.35168008988414,289.60731451536327,4.242377526549797,-135.74315942212448,266.410950732322,32.24049688576983
FF,2025-09-01,99.1,-2.0,6.27,"Lux, Gavin",543807,668881,single,hit_into_play,,,,,8.0,George Springer singles on a sharp line drive to left fielder Gavin Lux.,R,R,R,CIN,TOR,X,7,line_drive,2,1,2025,-0.73,1.47,0.09,2.08,,,,0,1,Top,84.97,76.75,,,,,7.388585829446643,-143.84408285558783,-9.44929469111784,-11.76973722823662,32.95431792883979,-9.70720472833274,3.53,1.6,270.0,112.2,12.0,99.2,2397.0,6.4,776503,624431,701398,680574,663647,682829,666158,670770,682622,54.06,0.877,0.926,0.9,1.0,1,0,6.0,1,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,-0.036,0.393,77.4,7.9,1.288,-0.393,112.2,0,0,0.5,0.5,25,35,26,36,1,0,7.0,1.0,6.0,1.0,0.86,0.73,0.73,43.8,14.3074728386189,-3.2295889015709567,35.53646487472333,38.75984767843805,25.683923542726102,0,-85.27397452683397,256.1803061681301,2.211146278500962,-135.74315942212448,266.410950732322,51.49567663594537
FF,2025-08-30,92.4,2.4,6.07,"Lux, Gavin",669357,671096,field_out,hit_into_play,,,,,6.0,Nolan Gorman lines out to left fielder Gavin Lux.,R,L,L,CIN,STL,X,7,line_drive,0,1,2025,0.81,1.26,0.43,2.68,,,691023.0,1,4,Top,84.42,128.37,,,,,-6.776386269771906,-134.4331464162232,-5.606718662764804,11.194859498565762,26.801312507054234,-15.795262838872594,3.5,1.65,262.0,83.9,25.0,92.7,2181.0,6.3,776536,624431,668715,680574,663647,682829,666158,670770,682622,54.18,0.163,0.151,0.0,1.0,0,0,3.0,27,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.036,-0.215,71.4,6.9,0.226,0.215,88.0,1,-1,0.625,0.375,26,25,26,25,2,1,7.0,1.0,6.0,1.0,1.39,0.81,0.81,49.1,1.3123905392635986,16.348277004658655,28.833777815209483,39.67114013756456,21.57726596063506,1,-132.55658567875528,225.99281314499981,3.28940173947195,-135.74315942212448,266.410950732322,40.543558036384006
SL,2025-08-30,84.2,-2.59,4.97,"Lux, Gavin",695336,605130,single,hit_into_play,,,,,14.0,Thomas Saggese singles on a line drive to left fielder Gavin Lux. Nolan Gorman to 2nd.,R,R,R,CIN,STL,X,7,line_drive,3,2,2025,0.25,0.26,0.05,1.15,,,669357.0,1,6,Top,75.3,128.88,,,,,5.66652161094881,-122.66743493216632,-3.081187901807405,1.5493969065277988,22.21724240520309,-29.17487869222378,3.52,1.63,248.0,77.8,23.0,85.1,2501.0,6.6,776536,624431,668715,680574,663647,682829,666158,670770,682622,53.88,0.789,0.727,0.9,1.0,1,0,4.0,45,6,Slider,1,2,2,1,2,1,2,1,Standard,Standard,122.0,-0.036,0.344,69.2,8.3,0.885,-0.344,88.0,-1,1,0.331,0.669,32,23,33,23,1,2,3.0,1.0,2.0,1.0,2.93,-0.25,-0.25,15.3,23.99905264178634,-14.917249436233396,42.28448678078889,35.54849508597216,41.24968537157078,0,-145.21117763191756,201.04157254347092,2.8372225248483516,-135.74315942212448,266.410950732322,66.05148729300511
FF,2025-08-30,99.0,-1.5,5.91,"Lux, Gavin",663457,683175,field_out,hit_into_play,,,,,2.0,Lars Nootbaar flies out to left fielder Gavin Lux.,R,L,R,CIN,STL,X,7,fly_ball,2,2,2025,-0.8,1.52,0.12,3.04,,,,1,7,Top,65.16,111.62,,,,,6.2452515721734265,-143.87024587692017,-5.856964318822373,-12.602182228289218,36.62170014358949,-9.874142499200246,3.45,1.67,265.0,93.8,52.0,97.8,2457.0,5.9,776536,624431,668715,680574,663647,682829,666158,670770,682622,54.59,0.001,0.0,0.0,1.0,0,0,3.0,55,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,222.0,0.018,-0.228,72.5,6.2,0.001,0.228,93.8,-1,1,0.324,0.676,24,27,24,28,1,3,3.0,1.0,3.0,1.0,0.83,0.8,-0.8,39.3,6.478876718878047,2.016427084272095,23.09109977148855,38.09654618924494,28.929167248108392,1,-151.30119053500323,217.56137006070412,6.7664963629558414,-135.74315942212448,266.410950732322,51.267278686333725
SI,2025-08-24,91.9,-1.35,5.08,"Lux, Gavin",666971,663903,field_out,hit_into_play,,,,,4.0,Lourdes Gurriel Jr. lines out sharply to left fielder Gavin Lux.,R,R,R,AZ,CIN,X,7,line_drive,1,1,2025,-1.33,0.71,-0.29,2.53,,,,0,6,Bot,68.62,67.31,,,,,5.6466641583144295,-133.59710080132183,-2.111618883911769,-17.133130619210284,32.30161126299598,-23.467245516244475,3.71,1.76,355.0,106.3,19.0,92.7,2424.0,7.1,776609,677943,668715,680574,663647,682829,666158,670770,682622,53.41,0.671,0.889,0.0,1.0,0,0,6.0,45,3,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,225.0,-0.033,-0.251,73.4,7.7,1.445,0.251,106.3,0,0,0.574,0.574,28,31,29,32,3,2,6.0,1.0,7.0,1.0,2.02,1.33,1.33,23.6,14.930617589117002,-10.230934756402773,38.07928074442525,33.00223379919602,31.968626221958942,1,-141.25671639127083,325.68626018663434,3.2132699758988688,-135.74315942212448,266.410950732322,59.53118192474017
SL,2025-08-24,81.1,-1.42,5.23,"Lux, Gavin",666971,663903,field_out,hit_into_play,,,,,14.0,Lourdes Gurriel Jr. flies out to left fielder Gavin Lux.,R,R,R,AZ,CIN,X,7,fly_ball,1,1,2025,0.34,-0.22,0.33,1.53,,,682998.0,1,3,Bot,86.68,104.04,,,,,3.2933059417536867,-118.1983981558002,-1.2894803980860146,2.61552737427346,20.874039036353192,-34.22023280082967,3.71,1.76,256.0,72.2,33.0,82.4,2498.0,6.9,776609,677943,668715,680574,663647,682829,666158,670770,682622,53.61,0.563,0.524,0.0,1.0,0,0,3.0,24,3,Slider,1,0,1,0,0,1,1,0,Standard,Standard,98.0,-0.025,-0.235,74.8,8.5,0.626,0.235,88.0,1,1,0.675,0.675,28,31,29,32,2,1,6.0,1.0,7.0,1.0,3.65,-0.34,-0.34,23.0,17.968284450759977,-21.24445685244045,40.76984724356128,38.74028614391885,42.79520026120932,1,-97.3417659640299,236.77115660275012,3.6363918984638457,-135.74315942212448,266.410950732322,48.50963219368699
