pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-25,85.8,3.19,6.07,"Steer, Spencer",691176,608718,double,hit_into_play,,,,,4.0,Jasson Domínguez doubles (13) on a line drive to left fielder Spencer Steer.,R,R,L,CIN,NYY,X,7,line_drive,3,2,2025,-0.39,1.03,-0.3,2.85,,,,0,9,Top,40.54,103.84,,,,,-7.6480504589237714,-124.8190444891512,-3.5641696545526167,-2.646310472732528,23.052628505870672,-20.816442011246448,3.46,1.63,181.0,95.2,10.0,87.9,2136.0,7.4,777367,624431,687952,680574,669289,682829,668715,670770,677956,53.07,0.709,0.674,1.25,1.0,1,1,4.0,71,6,4-Seam Fastball,1,6,6,1,6,1,6,1,Standard,Standard,178.0,-0.001,0.631,74.1,7.9,0.811,-0.631,95.2,-5,5,0.005,0.995,35,22,36,22,1,4,1.0,1.0,3.0,3.0,2.04,-0.39,0.39,53.2,12.008396144355784,-9.516308691381836,26.720720638327464,30.4182534422604,32.956219766187914,0,-120.99832147006143,134.6120581576096,1.6221376111238535,-138.4941110218378,260.46953989338346,127.06773139121788
FF,2025-06-25,91.4,-1.24,5.31,"Steer, Spencer",663757,663903,double,hit_into_play,,,,,3.0,Trent Grisham doubles (6) on a fly ball to left fielder Spencer Steer.,R,L,R,CIN,NYY,X,7,fly_ball,1,1,2025,-0.64,1.28,0.61,3.34,,,,0,1,Top,125.06,108.39,,,,,6.153060004061151,-133.05668676387174,-1.889089301376848,-8.951545870203352,27.40150225296124,-16.726715115855328,3.64,1.71,236.0,80.0,50.0,93.0,2448.0,7.1,777367,624431,687952,680574,669289,682829,668715,670770,677956,53.36,0.049,0.047,1.25,1.0,1,1,3.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,204.0,-0.06,0.724,67.1,6.6,0.058,-0.724,88.0,0,0,0.5,0.5,28,28,29,29,1,0,5.0,1.0,6.0,2.0,1.44,0.64,-0.64,28.5,11.551003285959457,7.0121160051919125,31.30885064231163,32.13806860028196,22.14900462143489,0,-0.9452527649319997,235.998106978023,5.620458276783848,-138.4941110218378,260.46953989338346,139.70876649913328
SL,2025-06-24,88.0,-1.92,6.3,"Steer, Spencer",641355,695505,field_out,hit_into_play,,,,,13.0,Cody Bellinger flies out to left fielder Spencer Steer.,R,L,R,CIN,NYY,X,7,fly_ball,0,2,2025,0.27,0.19,-0.45,1.64,,,592450.0,0,4,Top,71.68,125.34,,,,,3.0306083227949934,-128.09249019840422,-5.66406260029156,2.3761376512142185,24.590745436740896,-29.200388253901973,3.81,1.77,229.0,73.8,41.0,88.6,2720.0,6.5,777385,663886,687952,680574,669289,682829,668715,670770,677956,53.99,0.217,0.215,0.0,1.0,0,0,3.0,24,6,Slider,0,1,1,0,1,0,1,0,Strategic,Standard,97.0,0.033,-0.147,62.5,7.9,0.272,0.147,88.0,-1,1,0.336,0.664,22,29,22,30,2,1,,1.0,6.0,3.0,2.74,-0.27,0.27,51.9,4.2008864746622985,3.324690326769387,35.98596636580123,35.41018541526006,26.564770772662325,1,-135.84602880470052,184.35524526845575,4.456086638952826,-138.4941110218378,260.46953989338346,76.16034523082874
SI,2025-06-19,92.5,-1.41,6.24,"Steer, Spencer",680777,607259,double,hit_into_play,,,,,4.0,Ryan Jeffers doubles (14) on a line drive to left fielder Spencer Steer. Carlos Correa scores. Ty France scores.,R,R,R,CIN,MIN,X,7,line_drive,2,1,2025,-0.96,1.37,-0.42,2.69,621043.0,664034.0,,2,3,Top,40.89,109.62,,,,,4.583430475211348,-134.4967592709868,-6.146532633941826,-12.68154521870609,29.945429076948333,-14.419245999922165,3.32,1.63,207.0,96.7,13.0,91.7,2263.0,5.9,777452,663886,687952,680574,669289,682829,668715,670770,666181,54.6,0.969,0.922,1.25,1.0,1,1,4.0,26,4,Sinker,2,5,5,2,7,2,7,2,Infield shade,Standard,202.0,-0.102,0.874,81.5,7.6,1.148,-0.874,96.7,-3,3,0.191,0.809,34,28,35,28,2,1,6.0,2.0,2.0,1.0,1.3,0.96,0.96,57.4,13.594327007630074,-11.177539832840411,26.309457767188203,30.788833734144617,32.95341668287395,0,-142.8484759737206,149.81092387401318,2.0731718913158916,-138.4941110218378,260.46953989338346,110.74425399747211
FC,2025-06-19,88.3,-1.53,6.31,"Steer, Spencer",664034,607259,double,hit_into_play,,,,,5.0,Ty France doubles (12) on a sharp line drive to left fielder Spencer Steer. Willi Castro scores. Carlos Correa to 3rd.,R,R,R,CIN,MIN,X,7,line_drive,0,0,2025,0.35,0.65,-0.02,2.13,,650489.0,621043.0,1,3,Top,65.55,64.17,,,,,2.924690855349847,-128.63919007870672,-5.477305691600908,3.4294496428494523,22.98552041346776,-24.136919353299263,3.24,1.51,364.0,109.7,18.0,88.0,2415.0,5.7,777452,663886,687952,680574,669289,682829,668715,670770,666181,54.78,0.783,1.06,1.25,1.0,1,1,6.0,24,1,Cutter,2,4,4,2,5,2,5,2,Standard,Standard,187.0,-0.106,0.789,75.7,8.0,1.775,-0.789,109.7,-2,2,0.251,0.749,34,30,35,31,2,1,6.0,1.0,2.0,1.0,2.24,-0.35,-0.35,55.6,12.702111126069694,-5.153901780639388,39.19055318066224,34.52336024448805,34.298475962125764,0,-148.39302502125665,332.3785644788795,3.149823375358411,-138.4941110218378,260.46953989338346,72.5871635704645
FC,2025-06-19,88.3,-1.48,6.27,"Steer, Spencer",621043,607259,single,hit_into_play,,,,,8.0,Carlos Correa singles on a sharp line drive to left fielder Spencer Steer. Willi Castro to 2nd.,R,R,R,CIN,MIN,X,7,line_drive,0,1,2025,0.13,0.91,0.23,1.67,,,650489.0,1,3,Top,79.37,90.86,,,,,3.839214771063849,-128.44962341092852,-6.983166445714411,0.7007105293922864,24.84584813786533,-20.84920438037178,3.58,1.74,244.0,110.1,11.0,87.7,2379.0,5.8,777452,663886,687952,680574,669289,682829,668715,670770,666181,54.7,0.934,0.965,0.9,1.0,1,0,5.0,23,2,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,198.0,-0.027,0.448,81.2,7.9,1.288,-0.448,110.1,-2,2,0.278,0.722,34,30,35,31,2,1,6.0,1.0,2.0,1.0,2.0,-0.13,-0.13,60.3,5.705244247484409,-4.740811697984802,39.57303587541168,38.25796224882842,32.02470165410864,0,-96.1465461386382,224.2584260749431,2.008188015260631,-138.4941110218378,260.46953989338346,55.718587702030305
ST,2025-06-19,77.9,2.08,5.66,"Steer, Spencer",664034,573124,field_out,hit_into_play,,,,,5.0,Ty France flies out to left fielder Spencer Steer.,R,R,L,CIN,MIN,X,7,fly_ball,1,0,2025,-1.48,0.37,-0.2,2.26,,,621043.0,0,8,Top,88.28,53.45,,,,,-2.1504098850976963,-113.40264507161363,-1.0408864624254497,-12.288753518101336,22.003026045964177,-29.011541315103475,3.24,1.51,371.0,96.0,29.0,76.8,2802.0,5.6,777452,663886,687952,680574,669289,682829,668715,670770,666181,54.86,0.246,0.404,0.0,1.0,0,0,5.0,72,2,Sweeper,5,9,9,5,9,5,9,5,Standard,Standard,283.0,0.005,-0.282,73.2,7.8,0.731,0.282,96.0,-4,4,0.027,0.973,34,30,35,31,1,4,6.0,1.0,1.0,1.0,3.4,-1.48,1.48,29.1,12.888862533006131,-4.593173016375286,39.50044411898882,31.73408038247772,32.721803941677265,1,-92.16277761095544,359.37031377540575,4.286754809551894,-138.4941110218378,260.46953989338346,109.2151799435099
ST,2025-06-19,77.1,2.03,5.69,"Steer, Spencer",621043,573124,single,hit_into_play,,,,,3.0,Carlos Correa singles on a sharp line drive to left fielder Spencer Steer.,R,R,L,CIN,MIN,X,7,line_drive,0,0,2025,-1.27,0.21,0.3,3.11,,,,0,8,Top,84.86,107.41,,,,,-1.3570104003315826,-112.23255474821111,1.0980533322105546,-10.400550786003436,21.57730503707621,-30.81042314281969,3.58,1.74,199.0,103.8,13.0,75.8,2735.0,5.5,777452,663886,687952,680574,669289,682829,668715,670770,666181,55.02,0.903,0.892,0.9,1.0,1,0,4.0,71,1,Sweeper,5,9,9,5,9,5,9,5,Standard,Standard,281.0,-0.005,0.439,78.2,7.3,1.164,-0.439,103.8,-4,4,0.032,0.968,34,30,35,31,1,4,6.0,1.0,1.0,1.0,3.64,-1.27,1.27,29.2,11.750215299635528,-6.338807264291419,26.41076472195199,39.26750422623425,32.08760641332977,0,-81.11834819398545,181.7162997264674,2.213098407543415,-138.4941110218378,260.46953989338346,97.43742092679753
SI,2025-06-19,97.0,-1.94,6.06,"Steer, Spencer",621439,682825,field_out,hit_into_play,,,,,1.0,Byron Buxton flies out to left fielder Spencer Steer.,R,R,R,CIN,MIN,X,7,fly_ball,0,0,2025,-0.9,0.6,-0.29,3.09,,,665019.0,2,8,Top,85.85,73.94,,,,,6.448255002377653,-141.17585068719217,-3.766348962474354,-13.50448444619485,31.87435174763108,-23.48638661101252,3.44,1.55,325.0,88.6,36.0,96.8,2412.0,6.1,777452,663886,687952,680574,669289,682829,668715,670770,666181,54.36,0.023,0.033,0.0,1.0,0,0,3.0,76,1,Sinker,5,11,11,5,11,5,11,5,Standard,Standard,217.0,0.001,-0.272,76.2,7.5,0.058,0.272,88.6,-6,6,0.008,0.992,24,31,24,32,1,5,22.0,1.0,41.0,1.0,1.82,0.9,0.9,33.6,7.889859531034396,-1.6785042725044166,30.03143040246836,32.40522612446169,29.864237851334444,1,-98.56483550240979,309.69335350049556,4.786936031134595,-138.4941110218378,260.46953989338346,63.38241766873608
FF,2025-06-15,95.7,-2.29,5.14,"Steer, Spencer",650402,663574,single,hit_into_play,,,,,7.0,Gleyber Torres singles on a sharp line drive to left fielder Spencer Steer.,R,R,R,DET,CIN,X,7,line_drive,0,2,2025,-1.12,1.02,-0.73,1.92,,,,2,9,Bot,84.71,97.7,,,,,6.551607133093508,-139.16820335021666,-5.149456325832377,-15.966448643662712,30.48968819830237,-17.922894224923,3.25,1.5,272.0,105.9,13.0,95.0,2307.0,5.9,777505,663886,687952,641658,669289,680574,668715,670770,666181,54.61,0.897,0.905,0.9,1.0,1,0,5.0,78,3,4-Seam Fastball,4,8,4,8,8,4,4,8,Standard,Standard,227.0,0.003,0.428,74.6,7.5,1.211,-0.428,105.9,-4,-4,0.001,0.001,28,28,28,29,1,4,1.0,1.0,2.0,2.0,1.47,1.12,1.12,27.8,7.847960935092772,-5.806050046641702,37.80608675223112,29.56991325746163,35.08964741379848,0,-102.05909743402299,252.1268344126674,2.254615621983793,-138.4941110218378,260.46953989338346,37.37794737384892
