pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-29,79.1,-2.0,5.05,"Schneemann, Daniel",682177,623474,double,hit_into_play,,,,,5.0,Daniel Schneemann doubles (12) on a fly ball to center fielder Brenton Doyle.,R,L,R,CLE,COL,X,8,fly_ball,2,2,2025,1.58,0.45,-0.02,2.5,,,,2,7,Bot,106.0,47.0,,,,,1.3611609888716325,-115.27677694668591,0.319322856659513,13.91867657567652,20.229616017011395,-28.434468981056,3.38,1.64,404.0,99.6,28.0,77.6,3064.0,5.0,776951,696100,682653,571657,606115,678662,687597,686668,692585,55.49,0.566,0.998,1.25,1.0,1,1,6.0,67,5,Curveball,10,2,10,2,2,10,10,2,Strategic,Standard,70.0,0.0,0.615,73.7,6.5,1.875,-0.615,99.6,8,8,0.999,0.999,31,28,32,28,1,4,2.0,1.0,3.0,3.0,3.17,-1.58,1.58,5.4,10.422250791912642,8.761969214126124,35.30163088002082,33.69845654226733,35.52745267086097
FF,2025-07-29,96.1,-1.53,5.82,"Schneemann, Daniel",682177,683409,field_out,hit_into_play,,,,,4.0,Daniel Schneemann flies out to left fielder Jordan Beck.,R,L,R,CLE,COL,X,7,fly_ball,1,0,2025,-1.09,1.07,-0.29,2.69,,,,0,4,Bot,68.56,85.52,,,,,5.731572390488076,-139.7913155446173,-5.1041682761728255,-15.598277460767978,31.601257613024725,-17.17817323158837,3.38,1.64,315.0,95.4,43.0,95.6,2311.0,6.0,776951,696100,682653,571657,606115,678662,687597,686668,671289,54.45,0.014,0.023,0.0,1.0,0,0,3.0,37,2,4-Seam Fastball,7,1,7,1,1,7,7,1,Standard,Standard,233.0,-0.002,-0.301,73.3,7.1,0.043,0.301,95.4,6,6,0.972,0.972,22,28,23,28,1,2,27.0,1.0,3.0,3.0,1.4,1.09,-1.09,38.9,19.763565311369938,10.27638580780697,28.604829822126614,38.826880708832284,29.35660310008289
FF,2025-07-28,99.7,-2.14,5.14,"Schneemann, Daniel",682177,680767,single,hit_into_play,,,,,5.0,Daniel Schneemann singles on a line drive to center fielder Brenton Doyle. Angel Martínez scores. José Ramírez to 3rd. Carlos Santana to 2nd.,R,L,R,CLE,COL,X,8,line_drive,2,2,2025,-0.73,1.16,0.03,2.47,682657.0,608070.0,467793.0,1,7,Bot,128.01,93.4,,,,,7.734624034993621,-144.94831463756137,-4.733540850040438,-12.033940234022875,32.61778902979858,-14.860472367405167,3.36,1.64,185.0,98.8,8.0,100.5,2282.0,6.7,776968,696100,682653,642731,571657,606115,687597,686668,666160,53.8,0.626,0.578,0.9,1.0,1,0,4.0,61,5,4-Seam Fastball,4,3,4,3,3,5,5,3,Standard,Standard,216.0,0.065,0.484,72.9,6.4,0.704,-0.484,98.8,1,1,0.867,0.867,25,28,26,28,1,3,6.0,2.0,2.0,1.0,1.13,0.73,-0.73,42.7,5.745010862988827,6.829348697651929,33.13014202446145,33.32208825566947,28.69953951258075
SL,2025-07-26,81.9,2.09,5.57,"Schneemann, Daniel",682177,663460,sac_fly,hit_into_play,,,,,5.0,Daniel Schneemann out on a sacrifice fly to right fielder John Rave. José Ramírez scores. Gabriel Arias to 3rd.,R,L,L,KC,CLE,X,9,fly_ball,0,1,2025,0.01,-0.04,0.17,2.18,608070.0,672356.0,,1,3,Top,200.18,78.97,,,,,-4.384693942459437,-119.25419590166442,-1.0577940806673691,0.8661247449046285,21.99534445468768,-32.56097884144807,3.36,1.64,343.0,98.0,45.0,82.9,2217.0,6.8,776990,666023,686469,663697,672580,677951,669004,664728,670231,53.68,0.02,0.03,0.0,1.0,0,0,3.0,23,2,Slider,2,3,3,2,4,2,4,2,Strategic,Standard,313.0,-0.012,-0.143,74.8,7.5,0.055,0.143,98.0,-1,1,0.299,0.701,27,28,28,28,2,1,6.0,0.0,,2.0,3.42,0.01,0.01,37.4,22.27603263093279,-10.532262291427806,38.45138436594403,32.852244033293125,45.08789760437348
FF,2025-07-26,91.2,-1.6,6.36,"Schneemann, Daniel",682177,608379,double,hit_into_play,,,,,5.0,Daniel Schneemann doubles (11) on a sharp line drive to right fielder John Rave.,R,L,R,KC,CLE,X,9,line_drive,2,1,2025,-0.56,1.32,0.04,2.44,,,,0,5,Top,149.56,93.98,,,,,5.378509717666022,-132.69051028283295,-6.93123251487584,-7.6661289448628125,24.463890478098328,-15.244901157934908,3.39,1.65,167.0,106.3,10.0,92.6,2022.0,6.8,777010,521692,686469,624428,672580,677951,669004,664728,670231,53.7,0.849,0.841,1.25,1.0,1,1,4.0,32,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Infield shade,Standard,208.0,-0.076,0.671,74.7,6.6,1.068,-0.671,106.3,2,-2,0.761,0.239,33,28,34,28,2,1,7.0,2.0,6.0,0.0,1.39,0.56,-0.56,45.9,8.756811431680399,9.121684205661904,34.982699035748766,33.30700833993517,32.718382482658065
FF,2025-07-26,95.4,-2.62,6.05,"Schneemann, Daniel",682177,680742,field_out,hit_into_play,,,,,4.0,Daniel Schneemann lines out sharply to center fielder Kyle Isbel.,R,L,R,KC,CLE,X,8,line_drive,2,1,2025,-0.56,1.37,-0.46,2.37,,,,1,5,Top,102.36,75.09,,,,,6.977145398444944,-138.71985039322865,-7.207650588799277,-8.694393564081905,29.485565386236143,-13.03794247702162,3.36,1.64,314.0,102.0,17.0,96.4,2330.0,6.8,776990,666023,686469,663697,672580,677951,669004,664728,670231,53.71,0.437,0.504,0.0,1.0,0,0,5.0,41,4,4-Seam Fastball,2,6,6,2,6,2,6,2,Standard,Standard,208.0,0.006,-0.298,70.0,7.1,0.769,0.298,102.0,-4,4,0.102,0.898,28,28,29,28,1,2,4.0,0.0,2.0,2.0,1.13,0.56,-0.56,41.0,13.984161716958743,15.927103680823642,33.998393178243425,39.7486494933033,27.679723684142616
FF,2025-07-26,94.5,-2.35,4.58,"Schneemann, Daniel",682177,670167,single,hit_into_play,,,,,6.0,Daniel Schneemann singles on a line drive to right fielder John Rave.,R,L,R,KC,CLE,X,9,line_drive,3,2,2025,-0.82,0.79,0.53,2.79,,,,1,7,Top,152.37,104.01,,,,,9.349247700588863,-137.4654234679768,-0.7921225731631066,-12.315646491592396,28.21832740817616,-22.1420398142752,3.39,1.65,191.0,82.3,16.0,95.1,2336.0,6.5,777010,521692,686469,624428,672580,677951,669004,664728,670231,54.02,0.969,0.898,0.9,1.0,1,0,4.0,49,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,236.0,-0.049,0.336,69.5,6.0,1.07,-0.336,88.0,1,-1,0.743,0.257,31,28,31,28,1,2,3.0,2.0,3.0,0.0,1.75,0.82,-0.82,14.9,6.732656345428008,11.982808493519943,34.301582532234185,27.296191137697768,30.974390206985248
CU,2025-07-24,82.4,-2.7,5.17,"Schneemann, Daniel",682177,450203,field_out,hit_into_play,,,,,9.0,Daniel Schneemann flies out to right fielder Tyler O'Neill.,R,L,R,CLE,BAL,X,9,fly_ball,0,0,2025,0.94,-0.6,0.64,1.92,,608070.0,700932.0,2,3,Bot,192.27,124.91,,,,,5.762155442882469,-119.92658983710832,0.2722819470599049,8.068061572172414,21.96521580760646,-38.26902119825908,3.4,1.66,227.0,94.9,56.0,82.6,3110.0,6.3,777019,656577,691723,702616,602104,683002,657656,666185,641933,54.19,0.009,0.008,0.0,1.0,0,0,3.0,30,1,Curveball,2,3,2,3,3,2,2,3,Standard,Standard,61.0,-0.053,-0.282,73.1,7.9,0.01,0.282,94.9,-1,-1,0.424,0.424,41,28,42,28,2,1,6.0,1.0,5.0,2.0,3.94,-0.94,0.94,19.8,27.698199217920525,-21.086582532018184,40.372995745508206,28.697180115930006,47.259745589804375
FF,2025-07-24,98.3,-2.25,5.4,"Schneemann, Daniel",682177,622554,single,hit_into_play,,,,,14.0,Daniel Schneemann singles on a line drive to right fielder Tyler O'Neill. Kyle Manzardo to 2nd.,R,L,R,CLE,BAL,X,9,line_drive,2,1,2025,-0.15,1.12,0.89,2.52,,,700932.0,2,8,Bot,155.97,85.22,,,,,8.888362319337492,-142.93776734833895,-5.030067105902817,-3.826252919400417,29.23875975893998,-15.740453717909416,3.4,1.66,267.0,82.0,24.0,99.2,2375.0,6.6,777019,607732,656811,702616,602104,683002,657656,681297,641933,53.9,0.423,0.384,0.9,1.0,1,0,3.0,69,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,207.0,0.054,0.307,70.9,6.4,0.491,-0.307,88.0,-1,-1,0.226,0.226,30,28,31,28,1,3,2.0,1.0,3.0,2.0,1.22,0.15,-0.15,31.1,10.8184057369677,2.806242584800778,38.78089313508854,23.631822708004176,29.94661904011039
SI,2025-07-23,96.3,-1.43,5.65,"Schneemann, Daniel",682177,681882,field_out,hit_into_play,,,,,9.0,Daniel Schneemann flies out to center fielder Cedric Mullins.,R,L,R,CLE,BAL,X,8,fly_ball,0,1,2025,-1.26,0.86,0.36,2.13,,,,0,8,Bot,118.09,52.46,,,,,7.6745289060599164,-140.06063765352286,-5.771214860342405,-18.33073309237125,30.72607037626681,-19.70640925196513,3.39,1.66,363.0,97.1,33.0,97.1,2279.0,6.7,777036,656577,656811,676059,602104,683002,681297,656775,657656,53.8,0.206,0.365,0.0,1.0,0,0,5.0,54,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,213.0,-0.046,-0.22,75.1,7.1,0.69,0.22,97.1,0,0,0.605,0.605,27,28,28,28,1,2,2.0,1.0,5.0,1.0,1.59,1.26,-1.26,44.5,16.773605294470148,3.1035699824427554,40.160782955475455,29.5158471502661,33.11652433164028
