pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-05-31,98.4,1.64,6.24,"Blanco, Dairon",680118,669373,field_out,hit_into_play,,,,,4.0,Dairon Blanco flies out to left fielder Riley Greene.,R,R,L,KC,DET,X,7,fly_ball,0,2,2025,0.45,1.53,-0.67,2.92,,,,1,6,Bot,103.07,80.81,,,,,-7.345698661552534,-143.01099187144104,-7.124757956352455,7.909547834465876,34.61643474533936,-9.716886459135017,3.49,1.67,300.0,78.6,32.0,98.8,2480.0,6.7,777694,693307,679529,650402,595879,700242,682985,672761,681481,53.81,0.06,0.067,0.0,1.0,0,0,3.0,37,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,156.0,-0.024,-0.163,71.0,6.7,0.103,0.163,88.0,0,0,0.541,0.541,28,32,29,32,2,1,6.0,3.0,6.0,,0.84,0.45,-0.45,51.1,10.4510680386003,1.8305659846464917,28.133715857731985,27.579164385290625,21.96895566109082
FC,2025-05-18,91.4,0.53,6.48,"Blanco, Dairon",680118,669461,double,hit_into_play,,,,,4.0,Dairon Blanco doubles (1) on a line drive to right fielder Lars Nootbaar. Hunter Renfroe scores.,R,R,L,KC,STL,X,9,line_drive,2,1,2025,-0.2,0.61,-0.43,2.71,592669.0,,,2,4,Bot,191.47,129.14,,,,,-2.0115565404681126,-133.33994724318933,-5.119505933516805,-2.084805383409126,21.76873019544134,-24.0612960337702,3.47,1.66,178.0,84.0,15.0,92.8,2520.0,6.4,777864,650968,575929,680977,571448,691026,676475,687363,663457,54.06,0.931,0.888,1.25,1.0,1,1,4.0,36,4,Cutter,0,1,0,1,1,1,1,1,Standard,Standard,188.0,0.137,0.809,71.6,6.1,1.098,-0.809,88.0,-1,-1,0.405,0.405,25,32,26,32,2,1,6.0,49.0,6.0,1.0,2.05,-0.2,0.2,45.9,-4.577916751380354,30.98043389271762,34.18887400916129,31.822369871791977,13.827130132665346
