pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,90.0,-1.92,6.12,"Freeland, Alex",690976,607259,single,hit_into_play,,,,,5.0,Alex Freeland singles on a line drive to left fielder Gavin Lux.,R,L,R,CIN,LAD,X,7,line_drive,2,2,2025,-0.08,1.12,-0.21,2.35,,,,2,5,Top,89.63,100.18,,,,,4.377755252482866,-131.06672671669742,-5.779641334489425,-1.753183782437095,24.41162956561786,-18.292712649076204,3.37,1.53,264.0,94.3,16.0,89.8,2365.0,5.8,776941,663886,668715,680574,669289,682829,666158,666181,682622,54.67,0.76,0.713,0.9,1.0,1,0,4.0,37,5,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,204.0,-0.017,0.362,71.6,7.2,0.936,-0.362,94.3,0,0,0.551,0.449,34,23,35,24,2,1,5.0,,5.0,2.0,1.67,0.08,-0.08,51.6,8.515980151026953,15.588463533088904,32.8440702312342,40.31474262440969,22.85666412491947
FF,2025-09-03,96.6,-2.32,5.93,"Freeland, Alex",690976,681347,field_out,hit_into_play,,,,,2.0,Alex Freeland flies out to right fielder Bryan Reynolds.,R,L,R,PIT,LAD,X,9,fly_ball,1,1,2025,-0.54,1.45,-0.23,3.05,,,669743.0,2,6,Top,164.79,78.78,,,,,6.832911371646553,-140.4006484183237,-5.414547399256808,-8.785967619512247,33.8755591304996,-11.99334090598729,3.48,1.59,314.0,92.7,41.0,97.0,2444.0,6.7,776479,663698,687462,693304,687478,669707,502054,665833,668804,53.76,0.014,0.022,0.0,1.0,0,0,3.0,48,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,210.0,0.03,-0.256,69.2,6.9,0.038,0.256,92.7,2,-2,0.822,0.178,25,23,26,24,2,2,4.0,1.0,6.0,,1.01,0.54,-0.54,43.9,13.155979429137904,1.069397062476452,23.26760529192342,37.26957242001191,31.681484150742225
SI,2025-08-31,92.3,-2.67,5.34,"Freeland, Alex",690976,694297,single,hit_into_play,,,,,7.0,Alex Freeland singles on a line drive to left fielder Jake McCarthy. Alex Call to 2nd.,R,L,R,LAD,AZ,X,7,line_drive,1,0,2025,-1.52,0.2,-0.51,2.2,,,669743.0,1,4,Bot,73.18,100.34,,,,,8.816633325313733,-134.21316457712038,-2.6022968656217778,-20.222341002949094,28.74098040810119,-29.398911684671127,3.5,1.61,234.0,89.9,16.0,92.6,2292.0,6.5,776509,680728,682988,677942,691783,672695,664983,677950,682998,54.02,0.914,0.85,0.9,1.0,1,0,4.0,31,2,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,228.0,0.032,0.371,66.3,6.7,1.047,-0.371,89.9,1,1,0.692,0.692,26,23,27,24,2,1,5.0,2.0,6.0,2.0,2.48,1.52,-1.52,27.3,9.803166488936233,16.57174256988586,32.02975713800352,42.02667592559236,25.066430879547585
SI,2025-08-31,97.4,1.65,5.37,"Freeland, Alex",690976,805299,single,hit_into_play,,,,,4.0,Alex Freeland singles on a line drive to left fielder Jake McCarthy.,R,R,L,LAD,AZ,X,7,line_drive,0,1,2025,1.29,0.04,-0.54,2.74,,,,1,6,Bot,83.33,87.61,,,,,-8.690815762312441,-141.6409831561711,-1.661766830760746,19.251337408599763,30.113645226284785,-31.45435482957432,3.5,1.61,250.0,99.2,13.0,96.1,2198.0,5.4,776509,680728,682988,677942,691783,672695,664983,677950,682998,55.06,0.94,0.906,0.9,1.0,1,0,4.0,46,2,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,122.0,0.007,0.454,66.9,6.4,1.155,-0.454,99.2,3,3,0.911,0.911,25,23,25,24,1,2,33.0,2.0,8.0,2.0,2.35,1.29,-1.29,12.8,8.044314910001745,-2.228697355464299,29.812041211047244,29.10971319143207,33.9787148011375
SL,2025-08-25,91.4,-1.93,5.79,"Freeland, Alex",690976,668881,field_out,hit_into_play,,,,,8.0,Alex Freeland flies out to center fielder TJ Friedl.,R,L,R,LAD,CIN,X,8,fly_ball,3,2,2025,0.48,0.25,0.06,1.66,,,,1,2,Bot,120.63,46.36,,,,,3.9930938787202175,-133.08979056097186,-5.155972237132104,4.972721851381697,26.244465311202624,-28.30810705308919,3.53,1.63,377.0,97.2,31.0,92.2,2388.0,6.6,776594,624431,668715,680574,663647,682829,669720,670770,682622,53.95,0.249,0.429,0.0,1.0,0,0,5.0,13,8,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,136.0,-0.016,-0.333,76.4,7.5,0.807,0.333,97.2,0,0,0.527,0.527,25,23,26,24,1,0,6.0,1.0,7.0,1.0,2.45,-0.48,0.48,36.0,11.309166515620085,-1.3502200266554454,29.77667842178045,36.389667384856274,33.920392759498256
FF,2025-08-24,94.1,-1.14,6.7,"Freeland, Alex",690976,601713,field_out,hit_into_play,,,,,11.0,Alex Freeland flies out to center fielder Ramón Laureano.,R,L,R,SD,LAD,X,8,fly_ball,2,2,2025,-0.56,1.72,-0.87,3.94,,,,2,6,Top,93.26,62.42,,,,,1.95909346163752,-136.91884472173203,-5.254105676530479,-7.432883449432546,33.78738680504887,-9.647738001816094,3.52,1.62,348.0,94.9,32.0,94.5,2336.0,6.8,776603,553869,650333,630105,592518,593428,657757,657656,665487,53.71,0.149,0.252,0.0,1.0,0,0,3.0,42,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,203.0,0.016,-0.224,63.2,6.7,0.471,0.224,94.9,0,0,0.558,0.442,32,23,32,24,3,2,5.0,1.0,6.0,1.0,0.88,0.56,-0.56,55.0,15.55945788543394,15.563531381305957,19.41824526888149,46.17364569457727,24.709159907407766
FF,2025-08-24,90.9,-1.65,6.5,"Freeland, Alex",690976,601713,field_out,hit_into_play,,,,,5.0,Alex Freeland flies out to center fielder Ramón Laureano.,R,L,R,SD,LAD,X,8,fly_ball,0,0,2025,-0.54,1.58,-0.11,2.82,,,,0,4,Top,102.63,65.73,,,,,5.050270782263324,-132.14333448184811,-6.6871977395332,-7.420007506043498,29.22589518140376,-12.446259534966677,3.52,1.62,335.0,97.1,44.0,91.1,2311.0,6.6,776603,553869,650333,630105,592518,593428,657757,657656,665487,53.92,0.031,0.052,0.0,1.0,0,0,3.0,25,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,201.0,0.028,-0.259,72.8,7.1,0.097,0.259,97.1,1,-1,0.629,0.371,32,23,32,24,2,1,5.0,1.0,6.0,1.0,1.19,0.54,-0.54,46.8,15.232366040588817,-2.1540579879789155,30.385779136121357,35.64194647104564,33.069179521048724
FF,2025-08-21,98.8,-2.18,5.19,"Freeland, Alex",690976,801403,double,hit_into_play,,,,,8.0,Alex Freeland doubles (2) on a sharp fly ball to center fielder Brenton Doyle. Freddie Freeman scores.,R,L,R,COL,LAD,X,8,fly_ball,2,0,2025,-0.72,0.81,0.03,2.12,,518692.0,,2,4,Top,80.65,36.33,,,,,7.648698892093544,-143.74061713788765,-4.855764219294487,-11.543951789233947,28.43973719703416,-20.06257613107097,3.52,1.62,417.0,101.9,29.0,99.0,2390.0,6.1,776644,690924,571657,690022,606115,678662,687597,686668,671289,54.42,0.691,1.308,1.25,1.0,1,1,6.0,33,3,4-Seam Fastball,1,6,6,1,7,1,7,1,Standard,Standard,232.0,-0.03,0.858,70.5,7.1,2.521,-0.858,101.9,-5,5,0.075,0.925,23,23,24,24,3,2,5.0,1.0,6.0,1.0,1.5,0.72,-0.72,22.6,7.855804614885511,11.042760389617683,34.81431439508229,35.85759368472334,26.715068376439397
SI,2025-08-21,97.8,-2.03,5.28,"Freeland, Alex",690976,801403,triple,hit_into_play,,,,,8.0,Alex Freeland triples (1) on a sharp fly ball to center fielder Brenton Doyle.,R,L,R,COL,LAD,X,8,fly_ball,2,2,2025,-1.32,0.32,-0.05,1.63,,,,0,3,Top,112.71,32.79,,,,,8.32306655397885,-142.3098792705683,-5.1145739916248925,-19.74111223511361,29.273265269889546,-26.84991541417219,3.52,1.62,411.0,101.2,24.0,97.8,2417.0,6.1,776644,690924,571657,690022,606115,678662,687597,686668,671289,54.43,0.577,0.875,1.6,1.0,1,2,6.0,21,5,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,234.0,-0.053,0.95,71.4,7.6,1.544,-0.95,101.2,-3,3,0.195,0.805,23,23,24,24,2,1,5.0,1.0,6.0,1.0,2.04,1.32,-1.32,26.4,11.70773929183834,-0.7693712842698631,35.67290663720008,37.16091993500688,31.530223032270086
FF,2025-08-21,99.7,-2.17,5.22,"Freeland, Alex",690976,801403,field_out,hit_into_play,,,,,9.0,Alex Freeland lines out to left fielder Jordan Beck.,R,L,R,COL,LAD,X,7,line_drive,3,2,2025,-0.84,0.82,0.36,1.51,,,,2,1,Top,69.73,78.85,,,,,8.87250677909831,-145.0406855935909,-6.781127629694077,-13.795492062355354,28.455913404831527,-19.26675322994252,3.52,1.62,329.0,93.7,21.0,99.9,2421.0,6.1,776644,690924,571657,690022,606115,678662,687597,686668,671289,54.45,0.234,0.26,0.0,1.0,0,0,3.0,5,8,4-Seam Fastball,0,2,2,0,2,0,2,0,Infield shade,Standard,239.0,0.007,-0.328,70.5,7.2,0.406,0.328,93.7,-2,2,0.335,0.665,23,23,24,24,1,0,5.0,1.0,6.0,1.0,1.45,0.84,-0.84,17.8,-1.606892741404253,7.538394062469285,42.489529174920335,32.88764998066016,22.908905141799146
