pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-29,84.8,-1.46,6.42,"Wallner, Matt",670242,608337,field_out,hit_into_play,,,,,4.0,Matt Wallner flies out to center fielder Ceddanne Rafaela.,R,L,R,MIN,BOS,X,8,fly_ball,2,2,2025,0.39,0.55,-0.59,2.7,,,,0,5,Bot,133.56,81.39,,,,,1.264876452052032,-123.3823108087573,-3.3979032638532347,3.6649247081580674,26.82940561057064,-26.109351402450347,3.76,1.82,293.0,79.1,35.0,84.7,1798.0,6.5,776954,665966,647351,666152,608324,596115,680776,678882,677800,54.03,0.043,0.055,0.0,1.0,0,0,3.0,39,5,Slider,0,5,0,5,5,0,0,5,Infield shade,Standard,198.0,-0.013,-0.232,79.5,7.4,0.081,0.232,88.0,-5,-5,0.067,0.067,30,27,31,28,2,1,6.0,1.0,5.0,1.0,2.65,-0.39,0.39,55.2,-10.949651737181927,-1.225593219078159,32.15642793983964,46.01609309522655,37.17170802380279
FF,2025-07-29,93.1,-1.31,6.41,"Wallner, Matt",670242,608337,single,hit_into_play,,,,,8.0,Matt Wallner singles on a line drive to left fielder Jarren Duran.,R,L,R,MIN,BOS,X,7,line_drive,0,0,2025,-0.49,1.63,-0.01,2.33,,,,1,2,Bot,82.5,85.09,,,,,4.407646216604007,-135.2426478848824,-8.227646495911587,-6.964733764690145,32.29395232843612,-10.589425232072188,3.76,1.82,221.0,90.3,14.0,93.0,2294.0,6.5,776954,665966,647351,666152,608324,596115,680776,678882,677800,53.95,0.977,0.928,0.9,1.0,1,0,4.0,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,212.0,0.026,0.415,76.6,6.9,1.146,-0.415,90.3,0,0,0.527,0.527,30,27,31,28,1,0,6.0,1.0,5.0,1.0,1.03,0.49,-0.49,49.7,11.30066073514194,14.337069623319218,30.665799951075478,38.31302609114325,25.317590258673725
CU,2025-07-28,84.5,-1.75,6.08,"Wallner, Matt",670242,690916,single,hit_into_play,,,,,4.0,Matt Wallner singles on a sharp line drive to center fielder Jarren Duran. Kody Clemens to 3rd. Royce Lewis to 2nd.,R,L,R,MIN,BOS,X,8,line_drive,0,0,2025,0.37,-0.73,-0.45,2.45,,665019.0,668904.0,0,4,Bot,119.0,49.0,,,,,2.296704183009081,-123.1360538530114,-0.6882875060711473,3.3005067350070383,23.182690350259374,-39.73816564349614,3.75,1.82,396.0,111.7,17.0,85.2,2535.0,6.5,776961,665966,647351,678882,608324,596115,701350,680776,677800,53.98,0.803,1.073,0.9,1.0,1,0,6.0,32,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,53.0,0.044,0.487,77.6,7.3,1.733,-0.487,111.7,2,2,0.848,0.848,25,27,26,28,2,1,6.0,1.0,28.0,1.0,3.9,-0.37,0.37,53.3,6.897438721407965,-1.9523041570233903,31.067189775416228,46.42560460509286,32.88316950649825
FF,2025-07-26,95.3,-2.25,6.19,"Wallner, Matt",670242,671131,sac_fly,hit_into_play,,,,,5.0,Matt Wallner out on a sacrifice fly to center fielder Alex Call. Willi Castro scores.,R,L,R,MIN,WSH,X,8,fly_ball,1,1,2025,-0.79,1.21,-0.06,2.9,650489.0,664056.0,,1,8,Bot,141.38,67.15,,,,,7.520217039139476,-138.5239205763642,-5.7135222946144575,-11.938655245945208,32.367416710738,-15.465233417015558,3.74,1.81,329.0,102.0,47.0,95.0,2367.0,6.3,776997,686452,663993,671277,691781,682928,695578,669743,695734,54.23,0.02,0.024,0.0,1.0,0,0,3.0,71,3,4-Seam Fastball,2,9,2,9,9,3,3,9,Standard,Standard,222.0,-0.005,-0.158,83.0,7.4,0.045,0.158,102.0,-7,-7,0.01,0.01,26,27,26,28,1,3,3.0,1.0,3.0,1.0,1.31,0.79,-0.79,35.0,13.54392693613863,-9.276429619223803,26.678222568048984,40.39221264026973,36.51376393613816
FF,2025-07-25,95.3,2.1,5.58,"Wallner, Matt",670242,669022,field_out,hit_into_play,,,,,5.0,Matt Wallner flies out to left fielder James Wood.,R,L,L,MIN,WSH,X,7,fly_ball,0,1,2025,0.92,1.35,0.21,2.79,,664056.0,664034.0,0,2,Bot,63.93,95.78,,,,,-7.1020799945479824,-138.61563593663877,-4.772623574663098,13.41813012775236,30.86547818437036,-13.890668675671716,3.75,1.81,299.0,86.8,30.0,96.1,2252.0,6.8,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.74,0.046,0.057,0.0,1.0,0,0,3.0,14,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,154.0,-0.052,-0.211,77.9,6.7,0.091,0.211,88.0,0,0,0.642,0.642,26,27,26,28,1,0,5.0,2.0,5.0,1.0,1.16,0.92,0.92,41.2,6.659904289578426,12.996382334754175,25.506487125725016,39.71188379179026,26.26346273178182
FF,2025-07-25,95.3,2.64,5.76,"Wallner, Matt",670242,663455,field_out,hit_into_play,,,,,3.0,Matt Wallner flies out to right fielder Daylen Lile.,R,L,L,MIN,WSH,X,9,fly_ball,0,1,2025,0.99,1.03,0.35,3.42,621043.0,668904.0,664034.0,2,6,Bot,183.29,79.82,,,,,-8.300795933980929,-138.68210063228986,-2.912451846936809,14.533227121415903,28.574433059828927,-18.316096406930985,3.75,1.81,326.0,85.0,30.0,96.2,2352.0,6.6,777011,656180,663993,671277,691781,682928,695578,696285,695734,53.89,0.043,0.054,0.0,1.0,0,0,3.0,47,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,139.0,-0.064,-0.222,76.6,7.1,0.089,0.222,88.0,1,1,0.764,0.764,27,27,28,28,1,2,2.0,2.0,2.0,1.0,1.46,0.99,0.99,31.6,17.877213791203726,3.136224963763369,19.593859663598288,36.80502459133438,36.66857754314808
FF,2025-07-22,96.5,-2.03,5.4,"Wallner, Matt",670242,808967,field_out,hit_into_play,,,,,2.0,Matt Wallner flies out sharply to right fielder Andy Pages. Carlos Correa to 3rd.,R,L,R,LAD,MIN,X,9,fly_ball,3,2,2025,-0.66,1.07,-0.23,3.28,,621043.0,664034.0,0,2,Top,196.65,108.12,,,,,6.326440108885962,-140.3989784272329,-2.540566504503498,-10.141832474499534,31.46003126403081,-17.62806981657725,3.74,1.78,314.0,108.8,50.0,97.1,2039.0,6.6,777039,669257,518692,808975,500743,605141,624424,681546,681624,53.89,0.114,0.225,0.0,1.0,0,0,5.0,9,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,218.0,0.025,-0.336,78.9,7.4,0.417,0.336,108.8,0,0,0.407,0.593,26,27,27,28,1,0,9.0,1.0,6.0,1.0,1.38,0.66,-0.66,41.0,16.12173584123459,-11.37560705863673,22.26936434049869,41.363140639931366,41.9962323892054
FC,2025-07-21,92.5,-2.19,5.16,"Wallner, Matt",670242,669160,double,hit_into_play,,,,,8.0,Matt Wallner doubles (10) on a line drive to center fielder Andy Pages.,R,L,R,LAD,MIN,X,8,line_drive,2,1,2025,0.06,0.37,0.14,2.34,,,,2,6,Top,156.95,94.15,,,,,5.86928780453269,-134.76551536835782,-2.263096241351944,-0.4675148214436053,26.773175601709937,-27.38528902099615,3.74,1.81,273.0,98.1,15.0,93.5,2446.0,6.6,777051,669257,518692,808975,669242,605141,624424,681624,606192,53.86,0.786,0.766,1.25,1.0,1,1,4.0,45,4,Cutter,3,1,1,3,1,3,1,3,Strategic,Standard,234.0,-0.028,0.542,75.9,7.3,1.002,-0.542,98.1,2,-2,0.84,0.16,27,27,28,28,2,2,10.0,1.0,6.0,1.0,2.27,-0.06,0.06,26.2,6.836835645860619,-1.3448191341980955,36.51886057273288,37.29769399918449,31.324142886585054
SL,2025-07-20,85.3,1.99,5.89,"Wallner, Matt",670242,669020,field_out,hit_into_play,,,,,8.0,Matt Wallner lines out to center fielder Mickey Moniak.,R,L,L,COL,MIN,X,8,line_drive,1,0,2025,-0.29,-0.16,0.02,2.29,,,,0,6,Top,153.27,55.31,,,,,-4.0476672117180605,-124.44953550690111,-2.022302708326829,-2.387702852317363,19.4459241282852,-33.670231712762444,3.76,1.79,361.0,95.6,23.0,86.0,2610.0,6.1,777072,543592,669911,571657,641857,606115,687597,666160,692585,54.39,0.186,0.232,0.0,1.0,0,0,5.0,42,2,Slider,1,4,4,1,4,1,4,1,Infield shade,Standard,300.0,0.01,-0.301,79.2,7.5,0.378,0.301,95.6,-3,3,0.128,0.872,27,27,28,28,1,2,11.0,1.0,6.0,1.0,3.22,-0.29,-0.29,43.7,10.119408135681306,1.5828183360804295,32.59232225374652,41.06586787625229,35.151613857736024
FF,2025-07-12,97.6,-0.79,6.22,"Wallner, Matt",670242,681347,field_out,hit_into_play,,,,,2.0,Matt Wallner flies out to center fielder Oneil Cruz.,R,L,R,MIN,PIT,X,8,fly_ball,0,2,2025,-0.29,1.24,0.05,3.34,,,,0,2,Bot,98.52,100.71,,,,,2.947964624493238,-142.08659195435104,-5.094497315950724,-4.600264795933947,33.712161596869855,-14.40473343454648,3.76,1.81,255.0,74.8,36.0,97.8,2398.0,6.5,777134,663698,687462,693304,663647,643396,669261,665833,668804,54.03,0.154,0.149,0.0,1.0,0,0,3.0,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,203.0,-0.023,-0.165,76.6,6.7,0.201,0.165,88.0,0,0,0.55,0.55,25,27,26,28,1,0,7.0,1.0,7.0,1.0,1.16,0.29,-0.29,51.0,14.383865943685649,5.603735313980661,16.669531631625116,41.0922517435863,27.893247286905837
