pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-30,71.5,1.93,5.57,"Tovar, Ezequiel",678662,663465,field_out,hit_into_play,,,,,7.0,Ezequiel Tovar lines out to left fielder Steven Kwan.,R,R,L,CLE,COL,X,7,line_drive,0,0,2025,-0.16,-0.99,-0.36,1.74,,,671289.0,0,4,Top,94.52,92.87,,,,,-4.197529350566313,-103.98945213940888,1.6416882514354243,-0.4620491169979868,17.771131078383306,-39.87108881189954,3.26,1.47,274.0,78.1,28.0,70.8,1975.0,5.9,776942,595978,467793,677587,608070,672356,680757,682657,666134,54.65,0.223,0.201,0.0,1.0,0,0,3.0,23,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,332.0,0.041,-0.242,76.9,8.2,0.264,0.242,88.0,2,-2,0.694,0.306,27,23,28,24,2,1,3.0,1.0,6.0,2.0,5.46,-0.16,0.16,47.3,25.03679901643612,-27.134533993901684,34.20031673707633,29.34107557786018,53.20557273020052
FF,2025-07-30,91.0,1.93,5.23,"Tovar, Ezequiel",678662,663465,field_out,hit_into_play,,,,,5.0,Ezequiel Tovar flies out to center fielder Angel Martínez.,R,R,L,CLE,COL,X,8,fly_ball,1,2,2025,0.77,1.25,0.12,2.29,,,,1,1,Top,152.03,85.42,,,,,-6.2323001205206525,-132.33314021461328,-4.178458712912388,10.408349833345268,28.601286466893555,-16.789639947499378,3.26,1.47,290.0,99.6,47.0,91.4,2054.0,6.6,776942,595978,467793,677587,608070,672356,680757,682657,666134,53.89,0.011,0.011,0.0,1.0,0,0,3.0,2,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,147.0,0.015,-0.18,75.3,7.6,0.024,0.18,99.6,0,0,0.522,0.478,27,23,28,24,1,0,3.0,1.0,6.0,2.0,1.51,0.77,-0.77,45.8,14.569745364654576,-2.6061916503808846,40.86901125955908,33.292582644490594,30.114761140412877
FF,2025-07-30,95.8,-2.19,5.76,"Tovar, Ezequiel",678662,671922,field_out,hit_into_play,,,,,7.0,Ezequiel Tovar lines out sharply to left fielder Steven Kwan.,R,R,R,CLE,COL,X,7,line_drive,1,2,2025,-0.8,1.29,-0.41,2.0,,,,1,9,Top,91.17,66.98,,,,,6.6817419879323765,-139.32138988783672,-7.468611376534231,-11.83357821875875,27.428106924957564,-13.891908093228324,3.26,1.47,338.0,102.4,17.0,98.7,2355.0,7.6,776942,595978,467793,677587,608070,672356,680757,682657,666134,52.86,0.437,0.504,0.0,1.0,0,0,5.0,63,6,4-Seam Fastball,5,0,0,5,0,5,0,5,Strategic,Strategic,217.0,0.001,-0.18,,,0.769,0.18,102.4,5,-5,0.998,0.002,26,23,26,24,1,3,2.0,1.0,2.0,2.0,1.17,0.8,0.8,43.4,,,,,
FF,2025-07-30,92.8,-1.3,6.18,"Tovar, Ezequiel",678662,663671,field_out,hit_into_play,,,,,6.0,Ezequiel Tovar lines out sharply to left fielder Steven Kwan.,R,R,R,CLE,COL,X,7,line_drive,3,2,2025,-0.34,1.63,0.56,2.58,,,,0,7,Top,91.73,74.48,,,,,5.534091267027661,-134.88446785989515,-7.029410029845593,-5.272429100564618,28.423658951560437,-10.946218961741916,3.26,1.47,321.0,107.3,16.0,93.3,2564.0,6.6,776942,595978,467793,677587,608070,672356,680757,682657,666134,53.92,0.626,0.716,0.0,1.0,0,0,5.0,44,7,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Strategic,193.0,0.022,-0.345,77.9,8.2,1.098,0.345,107.3,3,-3,0.902,0.098,28,23,28,24,1,2,4.0,1.0,2.0,2.0,1.02,0.34,0.34,56.9,15.945251840964238,-1.3439666083602118,33.14411520382662,39.09618244695199,28.82210810008293
FF,2025-07-29,91.4,2.1,5.46,"Tovar, Ezequiel",678662,671106,single,hit_into_play,,,,,4.0,Ezequiel Tovar singles on a fly ball to right fielder Nolan Jones. Tyler Freeman to 3rd.,R,R,L,CLE,COL,X,9,fly_ball,0,2,2025,0.36,1.51,-0.68,2.49,,,671289.0,2,3,Top,189.32,133.77,,,,,-7.788099167099655,-132.79443062762675,-4.821023761606243,5.902472418691012,28.826353793969847,-13.50209745696018,3.25,1.47,227.0,67.8,38.0,91.4,2259.0,6.4,776951,666310,700932,677587,608070,672356,680757,682177,666134,54.09,0.657,0.595,0.9,1.0,1,0,4.0,23,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Strategic,Standard,158.0,-0.023,0.443,67.1,6.3,0.705,-0.443,88.0,3,-3,0.828,0.172,26,23,27,24,2,1,5.0,2.0,7.0,1.0,1.23,0.36,-0.36,42.4,-1.3530635142653304,11.011178805166953,46.76653063073624,22.855423860776355,17.80779260829368
SL,2025-07-27,90.2,-1.77,6.01,"Tovar, Ezequiel",678662,552640,field_out,hit_into_play,,,,,8.0,Ezequiel Tovar flies out sharply to center fielder Cedric Mullins. Mickey Moniak to 2nd.,R,R,R,BAL,COL,X,8,fly_ball,2,2,2025,0.58,0.17,0.05,1.97,,,666160.0,0,8,Top,108.14,43.12,,,,,3.3052888887131138,-131.39576761490585,-4.530370066024191,6.162880473927175,25.670322573467683,-29.54583601261467,3.25,1.48,387.0,101.2,36.0,91.3,2488.0,6.7,776986,656577,691723,676059,602104,683002,666185,656775,657656,53.8,0.406,0.798,0.0,1.0,0,0,5.0,58,5,Slider,4,1,1,4,1,4,1,4,Standard,Standard,120.0,0.029,-0.2,73.0,7.8,1.551,0.2,101.2,3,-3,0.894,0.106,35,23,35,24,1,3,2.0,1.0,2.0,2.0,2.61,-0.58,-0.58,41.2,17.95825929227141,-2.3695335327132727,40.99030696417467,32.33522701895804,31.511320194657426
FF,2025-07-26,90.9,2.33,5.91,"Tovar, Ezequiel",678662,669432,field_out,hit_into_play,,,,,2.0,Ezequiel Tovar flies out to center fielder Cedric Mullins.,R,R,L,BAL,COL,X,8,fly_ball,0,0,2025,1.02,1.2,0.26,3.15,,,,0,4,Top,139.32,52.74,,,,,-7.372364246337429,-132.13614960365817,-3.5593248217213143,13.523920437535276,29.529647850146493,-17.53711156575426,3.27,1.5,364.0,98.6,25.0,91.0,2416.0,6.5,776999,607732,656811,702616,676059,683002,681297,656775,657656,53.99,0.469,0.711,0.0,1.0,0,0,6.0,24,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,127.0,0.021,-0.259,71.4,7.5,1.253,0.259,98.6,3,-3,0.824,0.176,27,23,28,24,2,1,6.0,1.0,6.0,1.0,1.57,1.02,-1.02,22.4,15.405208442452768,6.605749224860257,29.902671313572466,35.188488979093044,25.825232723248988
SI,2025-07-23,94.2,-1.76,5.96,"Tovar, Ezequiel",678662,669467,field_out,hit_into_play,,,,,13.0,Ezequiel Tovar flies out to right fielder Jordan Walker.,R,R,R,COL,STL,X,9,fly_ball,1,1,2025,-0.64,1.01,-0.97,1.81,,,641857.0,0,2,Bot,165.29,98.11,,,,,3.481190324541631,-137.14409564919163,-7.427589156347623,-8.798672224336233,27.08838605508603,-17.993321579989505,3.33,1.53,271.0,75.0,38.0,95.1,2181.0,6.5,777028,650968,575929,680977,571448,691026,676475,687363,691023,53.98,0.166,0.161,0.0,1.0,0,0,3.0,15,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,191.0,-0.035,-0.234,69.4,7.3,0.209,0.234,88.0,0,0,0.588,0.588,26,23,27,24,1,0,5.0,1.0,5.0,2.0,1.53,0.64,0.64,54.6,8.736847039501896,1.1836978767032973,51.83950055596311,19.67129328553927,23.45386628527169
ST,2025-07-22,85.7,-2.24,5.84,"Tovar, Ezequiel",678662,681517,double,hit_into_play,,,,,6.0,Ezequiel Tovar doubles (7) on a sharp line drive to center fielder Victor Scott II.,R,R,R,COL,STL,X,8,line_drive,1,2,2025,1.08,-0.02,0.79,2.35,,,,2,5,Bot,177.84,58.47,,,,,5.033336220204332,-124.8532753929808,-2.059820582224121,10.527629268012827,21.593675954808734,-32.21136951599263,3.33,1.53,328.0,100.7,20.0,87.1,2782.0,6.8,777049,686780,575929,680977,571448,691026,676475,687363,691023,53.69,0.449,0.578,1.25,1.0,1,1,5.0,44,4,Sweeper,6,2,6,2,2,6,6,2,Standard,Standard,49.0,0.006,0.657,67.8,6.9,0.931,-0.657,100.7,4,4,0.928,0.928,28,23,28,24,1,2,4.0,1.0,4.0,1.0,3.08,-1.08,-1.08,50.0,6.204593697008843,12.87853094149644,32.57249596786183,40.52398898871873,22.09348186063113
CU,2025-07-22,82.3,-1.74,5.46,"Tovar, Ezequiel",678662,676617,field_out,hit_into_play,,,,,9.0,Ezequiel Tovar flies out to left fielder Alec Burleson.,R,R,R,COL,STL,X,7,fly_ball,0,1,2025,0.94,-0.42,0.5,1.83,,,,0,8,Bot,73.27,64.55,,,,,3.2817281670817184,-119.9011974542184,-0.9481725416073148,8.483401162180595,22.24037145797257,-36.22797517496726,3.33,1.53,356.0,90.8,28.0,83.2,2185.0,6.7,777049,650968,575929,680977,571448,691026,676475,687363,691023,53.78,0.097,0.129,0.0,1.0,0,0,3.0,69,2,Curveball,7,4,7,4,4,7,7,4,Standard,Standard,55.0,-0.003,-0.22,62.3,7.7,0.211,0.22,90.8,3,3,0.975,0.975,30,23,30,24,1,3,2.0,1.0,2.0,1.0,3.76,-0.94,-0.94,26.0,23.20395564596023,-3.509804592399115,37.81905411162714,37.36849159617626,32.478500219467264
