pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-07-29,79.1,2.47,5.28,"Bernabel, Warming",682653,671106,field_out,hit_into_play,,,,,6.0,Warming Bernabel flies out to center fielder Daniel Schneemann.,R,R,L,CLE,COL,X,8,fly_ball,2,2,2025,0.63,0.33,0.41,2.37,,,,0,4,Top,111.01,60.45,,,,,-5.673733881016188,-115.15688210055744,-0.2256108434811852,6.586724109459217,19.580446573681776,-29.34492224802466,3.41,1.56,345.0,92.6,24.0,79.5,830.0,6.4,776951,666310,700932,677587,608070,672356,680757,682177,666134,54.12,0.151,0.188,0.0,1.0,0,0,3.0,34,7,Changeup,7,1,1,7,1,7,1,7,Strategic,Standard,128.0,0.008,-0.232,71.3,7.1,0.298,0.232,92.6,6,-6,0.957,0.043,26,23,27,23,2,1,5.0,1.0,7.0,1.0,3.28,0.63,-0.63,35.5,-4.901286255650766,-12.734366436433715,31.53563039801838,37.99234342631567,34.59964863821188
ST,2025-07-29,82.5,-1.81,5.12,"Bernabel, Warming",682653,670036,double,hit_into_play,,,,,5.0,Warming Bernabel doubles (2) on a sharp line drive to left fielder Steven Kwan. Ezequiel Tovar scores.,R,R,R,CLE,COL,X,7,line_drive,0,1,2025,1.74,-0.22,0.09,2.51,,,678662.0,2,8,Top,43.34,93.3,,,,,0.9436108673584024,-120.13015774142627,1.004615566266314,16.614779980534802,23.582883082033614,-34.689294883805374,3.41,1.56,245.0,103.9,10.0,82.7,2665.0,6.4,776951,666310,700932,677587,608070,672356,680757,682177,671286,54.11,0.843,0.815,1.25,1.0,1,1,4.0,72,2,Sweeper,10,2,2,10,3,10,3,10,Strategic,Strategic,59.0,-0.001,0.959,72.2,7.3,1.034,-0.959,103.9,8,-8,0.999,0.001,32,23,32,23,1,3,2.0,1.0,1.0,1.0,3.57,-1.74,-1.74,35.3,0.9931242114144058,-18.72426004421868,29.754402252080634,33.65787596384858,35.67805044122401
FF,2025-07-28,95.2,-1.73,5.78,"Bernabel, Warming",682653,677944,field_out,hit_into_play,,,,,2.0,Warming Bernabel lines out to center fielder Angel Martínez.,R,R,R,CLE,COL,X,8,line_drive,1,0,2025,-1.09,1.26,-0.04,2.86,,,,2,2,Top,121.6,75.91,,,,,6.928824708004741,-138.39338948254797,-4.867091581427884,-15.622487323441522,31.744298281422168,-15.1216581824363,3.41,1.56,307.0,99.9,12.0,95.6,2479.0,6.7,776968,595978,467793,682177,608070,677587,680757,682657,666134,53.84,0.94,0.909,0.0,1.0,0,0,4.0,9,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.01,-0.298,72.0,7.0,1.154,0.298,99.9,0,0,0.54,0.46,26,23,26,23,1,0,5.0,1.0,7.0,1.0,1.27,1.09,1.09,37.3,-3.606981692810928,-8.378333595329998,30.864633292066603,33.04008253101222,26.773263482216358
FF,2025-07-28,96.1,1.75,5.69,"Bernabel, Warming",682653,682120,field_out,hit_into_play,,,,,8.0,Warming Bernabel flies out to right fielder Nolan Jones.,R,R,L,CLE,COL,X,9,fly_ball,0,0,2025,0.88,0.9,0.1,2.04,696100.0,687597.0,642731.0,2,9,Top,174.34,106.8,,,,,-6.3907069292535255,-139.7744129577831,-6.120226204476653,12.944564839867873,32.06606096486544,-19.18801625893749,3.41,1.56,260.0,83.4,46.0,96.5,2497.0,6.6,776968,666310,467793,682177,608070,677587,680757,682657,666134,53.93,0.02,0.025,0.0,1.0,0,0,3.0,81,1,4-Seam Fastball,5,8,8,5,8,5,8,5,Strategic,Standard,130.0,0.009,-0.257,76.6,7.9,0.035,0.257,88.0,-3,3,0.029,0.971,28,23,29,23,1,4,23.0,1.0,1.0,1.0,1.58,0.88,-0.88,28.6,-4.551248203485648,-14.682207681522357,41.08378537091851,33.249827611425715,27.635141633108173
ST,2025-07-27,84.9,-2.0,5.73,"Bernabel, Warming",682653,622554,field_out,hit_into_play,,,,,8.0,Warming Bernabel flies out to left fielder Dylan Carlson.,R,R,R,BAL,COL,X,7,fly_ball,0,2,2025,1.22,0.33,0.22,1.9,,,692585.0,0,9,Top,99.1,109.82,,,,,2.7772737521948208,-123.58130227625162,-3.204621708074576,11.666797291327072,28.49798456983564,-28.31636356590875,3.41,1.56,233.0,78.9,47.0,84.4,2506.0,6.3,776986,656577,691723,676059,602104,683002,666185,656775,657656,54.22,0.049,0.049,0.0,1.0,0,0,3.0,67,3,Sweeper,5,1,1,5,1,5,1,5,Standard,Standard,72.0,0.016,-0.147,66.9,7.7,0.062,0.147,88.0,4,-4,0.971,0.029,30,23,31,23,1,3,3.0,1.0,2.0,1.0,2.87,-1.22,-1.22,32.0,5.671638035729344,-21.644068825582,32.79287884451955,35.408181076239686,39.52664110165423
FF,2025-07-26,93.1,2.24,5.95,"Bernabel, Warming",682653,669432,field_out,hit_into_play,,,,,6.0,Warming Bernabel flies out to right fielder Ramón Laureano.,R,R,L,BAL,COL,X,9,fly_ball,2,1,2025,0.96,1.3,0.37,2.4,,,,0,3,Top,178.62,109.16,,,,,-6.907105680268187,-135.2678635144216,-6.165565166399652,13.273061613194,29.97143286743956,-15.05396277887939,3.41,1.56,259.0,81.2,46.0,93.2,2454.0,6.5,776999,607732,656811,702616,676059,683002,681297,656775,657656,54.05,0.026,0.028,0.0,1.0,0,0,3.0,18,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,130.0,0.02,-0.305,73.6,7.1,0.038,0.305,88.0,3,-3,0.805,0.195,27,23,28,23,1,0,6.0,,6.0,1.0,1.34,0.96,-0.96,23.7,-4.343366014512169,-6.586484015517815,37.0649426953124,37.6708328286291,26.95738917831673
FF,2025-09-27,92.7,-1.29,7.47,"Bernabel, Warming",682653,434378,field_out,hit_into_play,,,,,11.0,Warming Bernabel flies out to center fielder Jung Hoo Lee.,R,R,R,SF,COL,X,8,fly_ball,0,1,2025,-0.79,1.46,-0.51,3.83,,,,2,2,Top,120.17,98.81,,,,,3.6942815575125407,-134.85759162869678,-6.62560880447162,-10.488699161730578,30.73927466635506,-13.064063313720984,3.13,1.37,252.0,77.6,45.0,91.8,2333.0,5.9,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.63,0.069,0.077,0.0,1.0,0,0,3.0,11,2,4-Seam Fastball,0,2,2,0,2,0,2,0,Strategic,Standard,203.0,0.008,-0.217,64.3,6.2,0.102,0.217,88.0,-2,2,0.323,0.677,42,23,42,23,1,0,5.0,3.0,,1.0,1.2,0.79,0.79,65.0,-3.5370213557176022,-5.4714703896750665,26.000254120270498,28.578160118556266,24.808833205313285
SI,2025-09-27,99.2,-1.08,6.15,"Bernabel, Warming",682653,666711,field_out,hit_into_play,,,,,6.0,Warming Bernabel lines out to right fielder Jerar Encarnacion.,R,R,R,SF,COL,X,9,line_drive,0,0,2025,-1.07,0.82,0.47,2.1,,,691720.0,0,7,Top,186.95,96.72,,,,,6.618140684825527,-144.21150838526646,-7.49919554669394,-16.37336881146879,30.765949068666444,-19.246227563612063,3.13,1.37,295.0,89.3,23.0,98.1,2286.0,5.6,776146,668800,646240,669477,656305,642715,671218,808982,666464,54.95,0.194,0.199,0.0,1.0,0,0,3.0,48,1,Sinker,3,2,2,3,2,3,2,3,Standard,Standard,224.0,0.065,-0.242,70.5,7.2,0.296,0.242,89.3,1,-1,0.629,0.371,28,23,28,23,1,2,1.0,3.0,,1.0,1.49,1.07,1.07,40.9,-12.775502481602318,-7.115674447360754,40.816927265958334,38.98416350884285,27.01135178399216
FF,2025-09-24,95.4,-2.02,5.18,"Bernabel, Warming",682653,622491,field_out,hit_into_play,,,,,12.0,Warming Bernabel flies out to right fielder Victor Robles.,R,R,R,SEA,COL,X,9,fly_ball,1,1,2025,-0.99,0.88,0.36,3.33,,,,0,6,Top,177.24,84.18,,,,,8.320112427115928,-138.74362497671973,-1.2029171677763697,-14.593667454757826,30.531425166537694,-20.773908380383396,3.13,1.37,312.0,94.2,39.0,93.9,2245.0,5.4,776194,663728,647304,593871,553993,641487,668227,677594,645302,55.11,0.049,0.078,0.0,1.0,0,0,3.0,43,3,4-Seam Fastball,7,1,1,7,1,7,1,7,Standard,Standard,239.0,0.006,-0.251,64.3,6.4,0.142,0.251,94.2,6,-6,0.977,0.023,32,23,33,23,2,1,6.0,17.0,11.0,3.0,1.63,0.99,0.99,19.9,1.9756106039415864,0.1251543063309907,26.80407470527628,37.43130113356845,27.60565398830166
CU,2025-09-06,79.4,-2.34,5.74,"Bernabel, Warming",682653,681190,field_out,hit_into_play,,,,,6.0,Warming Bernabel lines out to center fielder Jackson Merrill.,R,R,R,COL,SD,X,8,line_drive,0,1,2025,0.56,0.11,0.6,2.24,,,,0,5,Bot,128.85,73.62,,,,,5.391792854865756,-115.71181886050914,-1.264890500372447,4.3011761306944765,16.63404624013634,-31.17518116416843,3.12,1.38,312.0,85.4,22.0,80.0,2987.0,6.1,776431,666023,650333,630105,592518,669200,657656,701538,665487,54.41,0.42,0.384,0.0,1.0,0,0,3.0,47,2,Curveball,2,10,2,10,10,2,2,10,Standard,Strategic,85.0,-0.003,-0.22,66.9,7.4,0.506,0.22,88.0,-8,-8,0.012,0.012,26,23,27,23,2,1,22.0,1.0,5.0,1.0,3.43,-0.56,-0.56,25.3,1.6403512283925017,-11.702740176854912,35.73850250601061,42.83106075733146,32.58944636404692
