pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-29,88.7,-1.66,5.91,"Torrens, Luis",620443,686701,single,hit_into_play,,,,,14.0,Luis Torrens singles on a line drive to right fielder Fernando Tatis Jr. Brett Baty to 3rd.,R,R,R,SD,NYM,X,9,line_drive,0,2,2025,0.27,0.42,1.23,1.86,,,683146.0,0,5,Top,185.32,139.54,,,,,6.489539649801783,-129.009406701255,-4.734061003582411,1.6654295134729966,26.788077301256003,-26.70091719650214,3.48,1.54,177.0,74.1,15.0,88.7,2509.0,6.3,776947,553869,650333,630105,578428,593428,669369,701538,665487,54.21,0.557,0.501,0.9,1.0,1,0,4.0,33,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,172.0,-0.125,0.565,65.7,7.2,0.574,-0.565,88.0,1,-1,0.592,0.408,25,29,25,29,2,1,18.0,6.0,7.0,1.0,2.48,-0.27,-0.27,51.3,3.4287523815677434,21.181445479814343,28.600928564896112,52.574344928391646,18.872778324101176
FF,2025-07-23,92.8,1.25,5.67,"Torrens, Luis",620443,671109,field_out,hit_into_play,,,,,2.0,Luis Torrens flies out to right fielder LaMonte Wade Jr.,R,R,L,NYM,LAA,X,9,fly_ball,2,2,2025,0.57,1.34,0.2,3.26,,,,2,8,Bot,219.54,107.31,,,,,-4.016084137016057,-135.03718196971624,-3.322932770008042,7.828404546362776,29.904382144817976,-15.332078979221034,3.48,1.54,322.0,96.7,42.0,94.4,1996.0,7.3,777034,518595,694384,650859,621035,687263,621493,666176,664774,53.22,0.049,0.076,0.0,1.0,0,0,3.0,70,5,4-Seam Fastball,6,3,6,3,3,6,6,3,Standard,Standard,139.0,-0.001,-0.224,69.5,6.8,0.151,0.224,96.7,3,3,0.97,0.97,26,29,27,29,3,3,5.0,3.0,,6.0,1.32,0.57,-0.57,38.8,8.022364190530944,16.198756729618548,24.876875560783706,41.550909604628224,21.862283837765595
CH,2025-07-20,83.1,2.56,5.96,"Torrens, Luis",620443,671096,single,hit_into_play,,,,,9.0,Luis Torrens singles on a line drive to left fielder Connor Joe. Jeff McNeil to 2nd.,R,R,L,NYM,CIN,X,7,line_drive,1,0,2025,1.29,0.98,0.52,1.94,,,643446.0,2,6,Bot,98.53,103.29,,,,,-7.235499353969707,-120.8599212968574,-4.685271722470587,14.051219449098662,22.881473291868183,-21.838563738984185,3.47,1.54,250.0,78.5,21.0,83.6,2056.0,6.6,777087,663886,668715,680574,669289,682829,656582,670770,682622,53.95,0.963,0.872,0.9,1.0,1,0,4.0,47,2,Changeup,2,1,2,1,1,2,2,1,Infield shade,Standard,136.0,0.018,0.311,70.6,8.0,1.028,-0.311,88.0,1,1,0.722,0.722,26,29,26,29,3,2,11.0,1.0,6.0,3.0,2.32,1.29,-1.29,46.4,16.35306470545334,-2.4833374535368566,33.59451158802649,45.51245851401334,36.2213235315994
CH,2025-07-18,87.3,3.9,5.44,"Torrens, Luis",620443,666157,single,hit_into_play,,,,,9.0,Luis Torrens singles on a line drive to center fielder TJ Friedl.,R,R,L,NYM,CIN,X,8,line_drive,0,0,2025,1.63,0.18,0.63,2.06,,,,2,5,Bot,156.49,80.44,,,,,-11.176893076929266,-126.6681858518655,-2.3170944293925406,19.816613638377675,25.593892030749032,-29.917235963007386,3.44,1.54,157.0,98.7,8.0,87.1,1822.0,6.3,777111,624431,668715,680574,682622,682829,669720,670770,641584,54.23,0.626,0.578,0.9,1.0,1,0,4.0,39,1,Changeup,2,3,2,3,3,2,2,3,Standard,Standard,106.0,0.02,0.326,,,0.704,-0.326,98.7,-1,-1,0.349,0.349,27,29,27,29,2,1,8.0,5.0,5.0,1.0,2.82,1.63,-1.63,16.8,,,,,
FF,2025-07-18,92.8,3.61,5.42,"Torrens, Luis",620443,666157,field_out,hit_into_play,,,,,5.0,Luis Torrens lines out sharply to center fielder TJ Friedl.,R,R,L,NYM,CIN,X,8,line_drive,2,2,2025,1.23,0.61,0.08,2.75,,,643446.0,2,2,Bot,125.89,46.4,,,,,-11.753836253663009,-134.72658664983817,-2.36560114222537,17.445552228983814,28.00789202408189,-24.42870207057104,3.44,1.54,377.0,105.4,20.0,93.4,2045.0,6.7,777111,624431,668715,680574,682622,682829,669720,670770,669289,53.84,0.651,0.898,0.0,1.0,0,0,6.0,17,5,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,114.0,-0.016,-0.216,69.2,7.0,1.518,0.216,105.4,2,2,0.737,0.737,27,29,27,29,1,0,8.0,5.0,5.0,1.0,2.04,1.23,-1.23,15.8,13.54162685814081,14.57672303906048,31.92405715100648,37.81863591141599,22.888126238160886
FF,2025-07-12,97.1,-2.51,6.19,"Torrens, Luis",620443,680742,double,hit_into_play,,,,,3.0,Luis Torrens doubles (10) on a fly ball to center fielder Kyle Isbel.,R,R,R,KC,NYM,X,8,fly_ball,1,2,2025,-0.79,1.25,0.49,3.5,,,,2,3,Top,199.56,63.73,,,,,9.8764341812552,-141.1575708631003,-4.573618438755656,-12.760972096141776,29.77187376658835,-14.531194155220389,3.46,1.55,379.0,99.4,33.0,97.8,2380.0,6.6,777136,521692,686469,679845,672580,677951,670231,664728,695506,53.92,0.286,0.517,1.25,1.0,1,1,5.0,16,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,209.0,-0.026,0.657,70.7,6.9,1.006,-0.657,99.4,0,0,0.543,0.457,28,29,29,29,1,0,5.0,1.0,6.0,1.0,1.16,0.79,0.79,40.9,16.787350782728943,11.133257074361977,23.61554015057373,42.90523537732153,24.510308350929
SI,2025-07-11,90.2,-1.27,6.59,"Torrens, Luis",620443,608379,field_out,hit_into_play,,,,,8.0,Luis Torrens flies out to right fielder Jac Caglianone.,R,R,R,KC,NYM,X,9,fly_ball,2,1,2025,-0.93,1.26,-0.18,2.14,,,,2,4,Top,215.39,99.56,,,,,4.69599658399442,-131.13637198700516,-7.820675479423099,-11.709358767707757,26.41782832091069,-16.217566084577744,3.46,1.55,329.0,93.1,31.0,90.8,2003.0,6.6,777151,521692,686469,679845,672580,677951,670231,664728,695506,53.93,0.143,0.24,0.0,1.0,0,0,3.0,32,4,Sinker,0,1,1,0,1,0,1,0,Strategic,Standard,205.0,0.011,-0.297,71.0,7.1,0.432,0.297,93.1,-1,1,0.41,0.59,33,29,34,29,2,1,6.0,1.0,8.0,1.0,1.54,0.93,0.93,51.0,11.504036364469863,20.36360729788214,34.102082597048174,33.709810099988175,22.37836622503807
SL,2025-07-11,81.7,-1.51,6.55,"Torrens, Luis",620443,608379,single,hit_into_play,,,,,2.0,Luis Torrens singles on a sharp line drive to left fielder John Rave.,R,R,R,KC,NYM,X,7,line_drive,1,1,2025,0.17,0.06,0.04,3.42,,,,0,3,Top,96.95,88.43,,,,,3.170269857394841,-119.12240668590232,-0.7158298754205205,1.161993122506841,19.15072352113168,-31.68769625025717,3.46,1.55,151.0,101.0,8.0,82.9,1957.0,6.7,777151,521692,686469,679845,672580,677951,670231,664728,695506,53.85,0.651,0.62,0.9,1.0,1,0,4.0,18,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,157.0,-0.04,0.447,70.2,6.7,0.77,-0.447,101.0,0,0,0.5,0.5,33,29,34,29,1,0,6.0,1.0,8.0,1.0,3.3,-0.17,-0.17,49.1,18.894003800008065,6.797864794437223,19.29109564237181,35.45361390102992,28.27141871394374
CU,2025-07-10,79.2,-2.84,5.2,"Torrens, Luis",620443,450203,field_out,hit_into_play,,,,,13.0,Luis Torrens lines out to left fielder Ramón Laureano.,R,R,R,BAL,NYM,X,7,line_drive,1,2,2025,1.36,-0.92,-0.01,1.08,,668901.0,,1,6,Top,89.27,85.99,,,,,3.6173679698940377,-115.25902608749448,-0.3790735943044303,11.178116423747994,25.10516751399412,-40.39714900105935,3.47,1.56,295.0,88.9,21.0,78.3,3134.0,6.0,777165,607732,691723,702616,602104,676679,657656,681297,641933,54.45,0.306,0.289,0.0,1.0,0,0,3.0,42,4,Curveball,0,1,1,0,1,0,1,0,Strategic,Standard,60.0,0.037,-0.187,69.6,7.6,0.413,0.187,88.9,-1,1,0.311,0.689,41,29,42,29,3,2,6.0,2.0,8.0,0.0,4.6,-1.36,-1.36,14.5,11.342376838966096,-5.751994673711631,40.673579597476746,37.25239132342646,34.368480833163574
FF,2025-07-08,93.2,-0.42,6.11,"Torrens, Luis",620443,687064,field_out,hit_into_play,,,,,5.0,Luis Torrens flies out to right fielder Ramón Laureano.,R,R,R,BAL,NYM,X,9,fly_ball,2,0,2025,0.0,1.59,-0.25,2.74,,,,0,3,Top,189.19,78.95,,,,,0.4545436776167601,-135.66753289397383,-6.388682054523747,-0.1401880358165852,30.89642020750622,-11.398192745143255,3.49,1.57,336.0,94.4,39.0,93.3,2279.0,6.4,777198,607732,656811,702616,676059,683002,681297,656775,657656,54.07,0.049,0.078,0.0,1.0,0,0,3.0,13,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,193.0,0.025,-0.378,74.4,6.8,0.142,0.378,94.4,0,0,0.5,0.5,26,29,27,29,1,0,7.0,2.0,5.0,2.0,1.04,0.0,0.0,53.5,6.80081263352123,8.169772341480153,35.72414328655756,35.40113044731362,25.98988102319869
