pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-30,80.4,-1.03,6.39,"Burleson, Alec",676475,615698,field_out,hit_into_play,,,,,2.0,Alec Burleson flies out to center fielder Dane Myers.,R,L,R,STL,MIA,X,8,fly_ball,1,1,2025,0.47,-0.41,-0.02,2.89,,,,0,4,Bot,132.19,86.3,,,,,1.3401275819381238,-117.21292603603426,-0.3577037162511183,4.0757368648454895,20.66967993496205,-36.12750481320327,3.49,1.57,281.0,98.4,48.0,80.6,2559.0,6.2,776934,682663,687859,669364,688363,672640,681715,667472,660821,54.33,0.017,0.032,0.0,1.0,0,0,3.0,29,3,Curveball,0,2,0,2,2,0,0,2,Infield shade,Standard,48.0,-0.029,-0.251,76.4,7.5,0.052,0.251,98.4,-2,-2,0.3,0.3,30,26,30,27,2,1,5.0,1.0,6.0,2.0,3.91,-0.47,0.47,48.1,24.578915574850654,-0.7268978842139732,29.931244830483077,32.294784149953685,43.07392948578233
SI,2025-07-29,99.8,-1.96,5.92,"Burleson, Alec",676475,645261,field_out,hit_into_play,,,,,4.0,Alec Burleson flies out to center fielder Javier Sanoja.,R,L,R,STL,MIA,X,8,fly_ball,2,1,2025,-1.46,0.91,-0.65,2.69,687363.0,,671056.0,2,3,Bot,153.5,56.76,,,,,7.015093953207294,-145.10213795239758,-5.599719229832795,-22.31990138815428,34.62306472762521,-18.188137812527533,3.48,1.57,358.0,94.9,26.0,99.2,2432.0,6.0,776946,689414,687859,669364,688363,672640,669065,691594,660821,54.47,0.24,0.32,0.0,1.0,0,0,5.0,27,4,Sinker,0,2,0,2,2,0,0,2,Standard,Standard,235.0,-0.055,-0.273,76.8,7.7,0.528,0.273,94.9,-2,-2,0.317,0.317,29,26,30,27,2,1,6.0,1.0,6.0,1.0,1.39,1.46,-1.46,30.1,16.67565013399851,2.83529604249026,28.85512525893937,38.755857167902725,36.79506034500628
CH,2025-07-29,88.9,-1.8,6.15,"Burleson, Alec",676475,645261,field_out,hit_into_play,,,,,4.0,Alec Burleson flies out to right fielder Jesús Sánchez.,R,L,R,STL,MIA,X,9,fly_ball,1,0,2025,-1.31,0.74,-0.47,2.64,,,691026.0,1,1,Bot,163.07,97.1,,,,,5.978233912168665,-129.27290501521267,-4.0692224180335375,-15.917838108345936,27.13572756746809,-23.275209445711056,3.48,1.57,270.0,99.3,51.0,88.5,2119.0,6.1,776946,689414,687859,669364,688363,672640,669065,691594,660821,54.43,0.006,0.006,0.0,1.0,0,0,3.0,8,2,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,232.0,-0.028,-0.291,72.9,8.4,0.01,0.291,99.3,0,0,0.55,0.55,29,26,30,27,1,0,6.0,1.0,6.0,1.0,2.15,1.31,-1.31,36.7,24.744975407669177,-8.018015092177759,34.22430219078194,36.4965780352612,41.68113624358521
SI,2025-07-27,92.0,-2.01,5.28,"Burleson, Alec",676475,663568,field_out,hit_into_play,,,,,9.0,Alec Burleson flies out to right fielder Fernando Tatis Jr.,R,L,R,STL,SD,X,9,fly_ball,2,0,2025,-1.12,0.45,0.56,1.83,,,680977.0,2,3,Bot,165.41,70.88,,,,,8.942354438885898,-133.61162514961623,-3.848447602383854,-15.38989821536174,29.46930280005935,-26.15958406782912,3.48,1.56,332.0,88.8,27.0,91.9,2257.0,6.4,776980,553869,650333,630105,592518,578428,657757,701538,665487,54.11,0.043,0.051,0.0,1.0,0,0,3.0,26,3,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,229.0,-0.022,-0.353,77.3,7.7,0.089,0.353,88.8,-3,-3,0.198,0.198,28,26,28,27,2,1,5.0,1.0,34.0,1.0,2.26,1.12,-1.12,33.3,13.571416658273778,1.7802271653417057,38.693831006743125,24.02860111491586,34.947211918723106
SL,2025-07-27,86.9,0.52,5.96,"Burleson, Alec",676475,593974,double,hit_into_play,,,,,8.0,Alec Burleson doubles (19) on a sharp line drive to right fielder Fernando Tatis Jr.,R,L,L,STL,SD,X,9,line_drive,1,1,2025,-0.08,0.35,0.24,1.86,,,,1,8,Bot,197.65,122.53,,,,,-0.5084611909480807,-126.65972905458878,-4.397461362861076,-0.7254776391314766,23.40354449218812,-27.75280159866116,3.48,1.56,206.0,106.1,11.0,86.5,2263.0,5.7,776980,553869,650333,630105,592518,578428,669369,701538,665487,54.78,0.943,0.936,1.25,1.0,1,1,4.0,71,3,Slider,2,9,2,9,9,2,2,9,Infield shade,Standard,87.0,0.002,0.653,75.8,8.1,1.227,-0.653,106.1,-7,-7,0.002,0.002,33,26,34,27,1,3,2.0,1.0,2.0,1.0,2.63,-0.08,-0.08,45.0,17.999227220582227,-5.232921892153122,40.310893911227126,28.818779782825608,39.47284306922016
SI,2025-07-26,98.6,2.5,5.9,"Burleson, Alec",676475,670970,single,hit_into_play,,,,,2.0,Alec Burleson singles on a line drive to left fielder Bryce Johnson.,R,L,L,STL,SD,X,7,line_drive,1,1,2025,1.34,0.87,0.12,3.24,,,,2,6,Bot,68.01,128.26,,,,,-9.607711381294187,-143.2924837596659,-3.832913429417823,20.70924348552252,32.58018078937513,-19.43458007653472,3.49,1.57,179.0,75.9,15.0,98.9,2381.0,6.5,776992,455117,630105,578428,592518,593428,669369,701538,665487,54.01,0.657,0.592,0.9,1.0,1,0,4.0,48,3,Sinker,1,2,1,2,2,1,1,2,Infield shade,Standard,147.0,0.023,0.342,64.2,6.4,0.696,-0.342,88.0,-1,-1,0.319,0.319,26,26,26,27,1,2,5.0,1.0,2.0,1.0,1.47,1.34,1.34,42.8,-3.2090185071667428,22.467820227896507,27.37152471547599,33.11022878780451,18.61196455344268
FF,2025-07-25,93.3,-1.04,6.88,"Burleson, Alec",676475,601713,field_out,hit_into_play,,,,,12.0,Alec Burleson flies out sharply to right fielder Fernando Tatis Jr.,R,L,R,STL,SD,X,9,fly_ball,0,1,2025,-0.3,1.69,0.09,3.76,,,,0,4,Bot,179.99,74.85,,,,,3.586472922923975,-135.74395214770877,-6.015877406020623,-4.493884175378244,30.344248881516613,-10.205566613047894,3.51,1.57,335.0,102.9,43.0,94.2,2403.0,6.9,777005,553869,650333,630105,578428,593428,657757,701538,665487,53.6,0.171,0.337,0.0,1.0,0,0,5.0,28,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,193.0,-0.02,-0.22,74.2,7.3,0.645,0.22,102.9,1,1,0.69,0.69,32,26,32,27,2,1,5.0,1.0,7.0,1.0,0.94,0.3,-0.3,58.3,14.451727315252086,-7.096661775397328,20.29223797181926,31.14087606070286,37.664414499615305
FF,2025-07-25,95.3,-1.26,6.67,"Burleson, Alec",676475,601713,field_out,hit_into_play,,,,,1.0,Alec Burleson flies out to left fielder Gavin Sheets in foul territory.,R,L,R,STL,SD,X,7,fly_ball,0,0,2025,-0.5,1.49,-0.45,3.31,,,,2,1,Bot,67.19,151.18,,,,,3.281041725546547,-138.6859063474742,-6.624081905118883,-7.130887830801571,30.528782542397938,-11.708904239464392,3.51,1.57,199.0,89.8,63.0,96.4,2266.0,6.9,777005,553869,650333,630105,578428,593428,657757,701538,665487,53.6,0.009,0.009,0.0,1.0,0,0,3.0,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,-0.01,-0.26,79.1,7.5,0.014,0.26,89.8,0,0,0.51,0.51,32,26,32,27,1,0,5.0,1.0,7.0,1.0,1.02,0.5,-0.5,51.2,16.856434336541216,0.7993126720232677,23.846083886683758,39.0472599588076,30.0539015228016
SI,2025-07-24,94.6,0.16,6.35,"Burleson, Alec",676475,593974,field_out,hit_into_play,,,,,8.0,Alec Burleson lines out sharply to center fielder Jackson Merrill.,R,L,L,STL,SD,X,8,line_drive,0,1,2025,1.17,0.76,0.18,1.77,,,,1,6,Bot,86.22,65.89,,,,,-2.527009911203057,-137.6306057090161,-7.881372900741837,15.404688936843588,29.35226351153804,-21.0597604772936,3.5,1.59,344.0,105.7,19.0,93.7,2067.0,5.7,777023,455117,650333,630105,592518,593428,669369,701538,665487,54.82,0.671,0.889,0.0,1.0,0,0,6.0,62,2,Sinker,9,7,9,7,7,9,9,7,Infield shade,Standard,140.0,-0.009,-0.215,76.1,7.8,1.445,0.215,105.7,2,2,0.84,0.84,33,26,34,27,1,3,2.0,1.0,1.0,1.0,1.78,1.17,1.17,52.8,9.022548699188029,11.55882997233324,37.884059677477005,33.216637783561,28.13830318066007
SI,2025-07-24,95.2,-1.71,5.48,"Burleson, Alec",676475,506433,field_out,hit_into_play,,,,,4.0,Alec Burleson flies out to left fielder Bryce Johnson.,R,L,R,STL,SD,X,7,fly_ball,1,1,2025,-1.24,0.77,-0.59,2.74,,,680977.0,1,1,Bot,44.05,110.64,,,,,5.764357290981811,-138.55995477495375,-3.327689923050816,-17.229718399419255,29.6151192860456,-21.743971799312007,3.5,1.59,297.0,86.1,37.0,96.0,2417.0,6.6,777023,455117,650333,630105,592518,593428,669369,701538,665487,53.87,0.014,0.017,0.0,1.0,0,0,3.0,9,3,Sinker,0,2,0,2,2,0,0,2,Infield shade,Standard,212.0,-0.029,-0.235,72.7,7.4,0.026,0.235,88.0,-2,-2,0.346,0.346,38,26,39,27,1,0,5.0,1.0,6.0,1.0,1.74,1.24,-1.24,36.1,14.389329776092673,11.338763504305518,29.0498247134432,39.43065169280524,25.70331960221646
