pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-09-16,94.3,-1.83,5.79,"Beavers, Dylan",687637,681343,triple,hit_into_play,,,,,6.0,Dylan Beavers triples (1) on a sharp line drive to right fielder Mike Tauchman. Gunnar Henderson scores.,R,L,R,CWS,BAL,X,9,line_drive,1,0,2025,-0.55,1.27,0.34,2.57,,,683002.0,1,5,Top,210.82,108.88,,,,,6.928116648032515,-137.02985273261953,-5.501567600938739,-8.54658689453967,32.05190645865112,-15.13239415974407,3.46,1.71,305.0,103.1,20.0,95.0,2122.0,6.9,776306,691019,672820,805367,678246,695657,643217,681460,643565,53.59,0.563,0.749,1.6,1.0,1,2,5.0,39,2,4-Seam Fastball,2,5,5,2,6,2,6,2,Standard,Standard,219.0,-0.077,1.168,76.4,7.9,1.224,-1.168,103.1,-3,3,0.153,0.847,25,23,25,24,3,2,5.0,1.0,7.0,1.0,1.31,0.55,-0.55,34.4,16.187213992136105,-11.55476604410264,37.92995226780577,30.315010220403607,35.60628758236036
FF,2025-09-15,94.7,-2.27,5.81,"Beavers, Dylan",687637,621051,field_out,hit_into_play,,,,,5.0,Dylan Beavers flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7,fly_ball,3,2,2025,-0.4,1.68,-0.06,2.6,,,,1,6,Top,75.18,95.42,,,,,6.73392345125715,-137.7306060467148,-6.550915717271395,-6.513586350980956,28.72708690040284,-9.458736464143255,3.45,1.72,288.0,81.9,35.0,95.9,2610.0,6.9,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.61,0.026,0.025,0.0,1.0,0,0,3.0,45,7,4-Seam Fastball,1,1,1,1,1,1,1,1,Infield shade,Standard,197.0,0.025,-0.333,73.6,7.0,0.04,0.333,88.0,0,0,0.533,0.467,30,23,31,24,1,2,3.0,1.0,2.0,1.0,0.85,0.4,-0.4,48.8,-4.776695350843335,2.2971699624319792,39.41701520294602,34.16782212888292,23.121670422649828
FF,2025-09-15,95.3,-2.32,6.19,"Beavers, Dylan",687637,680732,field_out,hit_into_play,,,,,9.0,Dylan Beavers flies out to left fielder Andrew Benintendi.,R,L,R,CWS,BAL,X,7,fly_ball,1,0,2025,-0.34,1.36,0.31,1.82,,,,2,2,Top,88.07,101.93,,,,,7.790227629900623,-138.32396468339854,-9.035514594795831,-6.094053800793675,30.107637862842616,-12.79924227322071,3.45,1.72,261.0,89.6,46.0,96.7,2527.0,7.2,776314,691019,672820,805367,678554,695657,643217,666150,643565,53.3,0.003,0.003,0.0,1.0,0,0,3.0,12,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,200.0,0.011,-0.298,72.7,8.3,0.005,0.298,89.6,1,-1,0.649,0.351,25,23,26,24,1,0,5.0,1.0,6.0,1.0,1.15,0.34,-0.34,42.7,11.772032551786262,-10.370624660286897,44.20569721731711,30.02344151786734,33.918514172412046
FF,2025-09-14,91.6,-1.62,5.7,"Beavers, Dylan",687637,669456,field_out,hit_into_play,,,,,3.0,Dylan Beavers flies out to right fielder Joey Loperfido.,R,L,R,TOR,BAL,X,9,fly_ball,2,1,2025,-0.64,1.57,0.58,3.17,,,,2,3,Top,170.26,134.27,,,,,7.010053388185221,-133.13931844621123,-3.908532293761999,-9.19300875074986,29.17837391978454,-12.876967433023973,3.42,1.69,197.0,91.7,59.0,92.1,2380.0,6.7,776322,672386,665489,676391,680718,665926,676914,662139,694388,53.82,0.003,0.003,0.0,1.0,0,0,3.0,18,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,214.0,0.01,-0.297,75.1,7.7,0.003,0.297,91.7,-1,1,0.42,0.58,30,23,30,24,2,1,5.0,1.0,6.0,1.0,1.16,0.64,-0.64,40.6,19.246331305084837,-17.277502521490906,38.295396793532014,28.03690453180509,35.898435726793494
FF,2025-09-12,95.6,-1.49,5.81,"Beavers, Dylan",687637,684320,single,hit_into_play,,,,,6.0,Dylan Beavers singles on a line drive to center fielder Daulton Varsho.,R,L,R,TOR,BAL,X,8,line_drive,3,1,2025,-0.32,1.19,0.46,2.62,,,,2,9,Top,106.77,70.82,,,,,5.860534402300132,-138.9031495519808,-5.3970985560161004,-5.588457632384467,34.81485436924882,-15.75872448170715,3.44,1.7,284.0,89.4,20.0,95.3,2510.0,6.5,776353,672386,664034,643396,676391,665926,664702,662139,664770,54.02,0.503,0.453,0.9,1.0,1,0,4.0,71,5,4-Seam Fastball,6,1,1,6,1,6,1,6,Infield shade,Standard,211.0,0.0,0.172,75.4,6.8,0.585,-0.172,89.4,5,-5,0.999,0.001,28,23,28,24,1,3,3.0,1.0,4.0,1.0,1.34,0.32,-0.32,38.2,2.526441852526507,2.46800126929329,39.20114876087926,30.049520220872967,25.090846822714973
FF,2025-09-11,94.0,-2.85,5.47,"Beavers, Dylan",687637,670912,field_out,hit_into_play,,,,,6.0,Dylan Beavers flies out sharply to right fielder Bryan Reynolds.,R,L,R,BAL,PIT,X,9,fly_ball,0,0,2025,-0.43,1.48,0.78,2.52,,,656896.0,0,6,Bot,171.37,102.44,,,,,10.571067541237804,-136.4681201871989,-5.266375098658526,-7.785450079708117,31.234974568478425,-12.695097670369108,3.43,1.69,265.0,100.7,53.0,95.6,2265.0,7.4,776372,663698,694377,693304,669707,678894,502054,672744,668804,53.07,0.011,0.016,0.0,1.0,0,0,3.0,47,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,212.0,-0.048,-0.242,75.1,7.8,0.026,0.242,100.7,0,0,0.625,0.625,27,23,27,24,3,2,6.0,1.0,6.0,1.0,1.12,0.43,-0.43,27.8,19.64010180518518,-15.841923064168698,43.81260372326555,25.161310896969503,38.999901532476784
FF,2025-09-11,95.7,-2.89,5.34,"Beavers, Dylan",687637,670912,field_out,hit_into_play,,,,,5.0,Dylan Beavers flies out to left fielder Tommy Pham.,R,L,R,BAL,PIT,X,7,fly_ball,1,1,2025,-0.66,1.32,0.12,2.76,,,,0,4,Bot,78.81,128.46,,,,,9.59799738972058,-138.99698674125972,-4.211871305152128,-10.8130901296925,32.54834175213237,-14.29801400153298,3.43,1.69,213.0,79.1,52.0,97.0,2202.0,7.3,776372,663698,694377,693304,669707,678894,502054,672744,668804,53.25,0.063,0.074,0.0,1.0,0,0,3.0,29,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,224.0,-0.027,-0.251,75.7,7.4,0.099,0.251,88.0,0,0,0.559,0.559,27,23,27,24,2,1,6.0,1.0,6.0,1.0,1.19,0.66,-0.66,21.0,9.709971778558163,-3.6975841248013857,41.43598897529248,32.258982568170914,31.715501140176105
CU,2025-09-11,77.9,-2.77,5.75,"Beavers, Dylan",687637,670912,field_out,hit_into_play,,,,,8.0,Dylan Beavers flies out to right fielder Bryan Reynolds.,R,L,R,BAL,PIT,X,9,fly_ball,0,0,2025,1.03,-0.19,-0.03,1.87,683002.0,,,2,1,Bot,190.35,80.98,,,,,4.0454083480371965,-113.40478741384456,-1.007777371582597,7.997449211369023,23.09522569492113,-33.794671889438106,3.43,1.69,331.0,94.3,29.0,78.8,2438.0,7.2,776372,663698,694377,693304,669707,678894,502054,672744,668804,53.33,0.154,0.246,0.0,1.0,0,0,3.0,9,1,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,61.0,-0.036,-0.275,72.7,8.0,0.431,0.275,94.3,0,0,0.536,0.536,27,23,27,24,1,0,6.0,1.0,6.0,1.0,3.97,-1.03,1.03,32.6,14.177867556903673,-15.188188430197023,41.226994544674056,34.791487292850974,45.31953750095676
FF,2025-09-10,96.9,-3.05,5.6,"Beavers, Dylan",687637,694973,double,hit_into_play,,,,,2.0,Dylan Beavers doubles (5) on a sharp fly ball to right fielder Bryan Reynolds.,R,L,R,BAL,PIT,X,9,fly_ball,0,2,2025,-0.91,0.9,-0.21,3.15,,,,1,3,Bot,175.26,57.12,,,,,9.692263744187969,-140.6834357464403,-2.984751822899604,-14.474271114945733,35.63609455922456,-19.75463950142314,3.44,1.69,383.0,106.5,23.0,96.6,2117.0,6.5,776387,680779,687462,694377,687478,669707,678225,665833,668804,53.96,0.886,1.605,1.25,1.0,1,1,6.0,17,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,242.0,0.047,0.733,76.3,7.0,3.043,-0.733,106.5,0,0,0.529,0.529,23,23,23,24,1,0,6.0,1.0,6.0,1.0,1.56,0.91,-0.91,21.9,8.953024229199176,-2.9888447142649155,33.71822057251611,35.56684865682166,29.20707650994201
SI,2025-09-02,93.1,-3.0,4.94,"Beavers, Dylan",687637,506433,field_out,hit_into_play,,,,,1.0,Dylan Beavers flies out to left fielder Ramón Laureano.,R,L,R,SD,BAL,X,7,fly_ball,3,2,2025,-1.29,0.19,-0.72,2.95,,,,0,4,Top,59.3,114.98,,,,,8.758190839401838,-135.30794206989344,0.2808740990886218,-17.80527233921682,30.373289396721983,-30.131322882579425,3.49,1.73,266.0,92.5,50.0,93.6,2191.0,6.7,776480,666023,650333,630105,592518,669200,657656,701538,665487,53.77,0.009,0.013,0.0,1.0,0,0,3.0,29,7,Sinker,2,3,3,2,3,2,3,2,Infield shade,Standard,236.0,0.023,-0.345,75.4,7.2,0.019,0.345,92.5,-1,1,0.371,0.629,38,23,39,24,2,1,6.0,1.0,6.0,3.0,2.45,1.29,-1.29,21.0,4.654539368490699,0.9251203542154498,32.8020103235722,42.12039894609672,31.06394284170184
