pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-08-25,89.0,-2.41,5.66,"Simon, Ronny",682927,700241,field_out,hit_into_play,,,,,9.0,Ronny Simon flies out to left fielder Lars Nootbaar.,R,L,R,STL,PIT,X,7,fly_ball,2,1,2025,-0.16,0.62,0.81,2.03,,,,0,3,Top,73.36,94.9,,,,,8.285296695401511,-129.35846377247364,-4.208669076965836,-3.470005231291607,25.40722740947376,-24.51546279287597,3.24,1.49,291.0,85.7,32.0,89.8,2213.0,6.7,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.81,0.049,0.067,0.0,1.0,0,0,3.0,20,4,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,216.0,0.025,-0.305,73.4,6.6,0.104,0.305,88.0,0,0,0.5,0.5,24,25,25,25,2,1,6.0,1.0,5.0,,2.25,0.16,-0.16,32.4,0.0354484725777505,7.149512269082984,35.84091689154558,27.13984768775358,24.502932753817745
CU,2025-08-25,82.6,-1.95,5.27,"Simon, Ronny",682927,676617,double,hit_into_play,,,,,14.0,Ronny Simon doubles (3) on a line drive to right fielder Jordan Walker. Liover Peguero scores.,R,L,R,STL,PIT,X,9,line_drive,1,2,2025,1.3,-0.14,0.51,0.92,,678894.0,,1,9,Top,198.92,105.49,,,,,3.0822313131936045,-120.2759825579776,-3.1194766543890964,11.973762969062635,24.61406264566973,-33.1154201140183,3.24,1.49,250.0,98.5,15.0,83.2,2429.0,6.8,776589,686780,676475,695336,669357,691026,663457,701675,691023,53.73,0.786,0.766,1.25,1.0,1,1,4.0,73,4,Curveball,6,5,5,6,6,6,6,6,Standard,Standard,55.0,-0.338,0.889,67.3,7.6,1.002,-0.889,98.5,1,-1,0.776,0.224,30,25,30,25,1,4,6.0,1.0,3.0,,3.49,-1.3,1.3,24.4,9.520797553729023,-10.788317935892614,38.70468960742802,29.44501267553658,42.98855196560029
FF,2025-08-24,97.2,-1.49,5.85,"Simon, Ronny",682927,683409,field_out,hit_into_play,,,,,4.0,Ronny Simon flies out to left fielder Jordan Beck.,R,L,R,PIT,COL,X,7,fly_ball,2,2,2025,-1.07,0.8,-0.53,2.65,,643396.0,,2,4,Bot,50.79,124.47,,,,,5.021620958248668,-141.4980523324813,-4.911444531018986,-15.48384685687236,31.63432148425365,-20.458987835629653,3.23,1.49,262.0,87.4,52.0,97.4,2246.0,6.3,776610,690924,682653,671289,691720,678662,687597,686668,666160,54.18,0.006,0.005,0.0,1.0,0,0,3.0,32,6,4-Seam Fastball,4,0,4,0,0,4,4,0,Strategic,Standard,237.0,-0.01,-0.22,73.6,7.0,0.006,0.22,88.0,4,4,0.915,0.915,22,25,23,25,1,2,2.0,4.0,3.0,1.0,1.6,1.07,-1.07,34.6,3.3679308336029776,7.884211489441756,20.050713649783088,41.015235953825474,26.8350515282309
FF,2025-08-19,93.0,-2.95,5.5,"Simon, Ronny",682927,453286,field_out,hit_into_play,,,,,6.0,Ronny Simon flies out sharply to center fielder Myles Straw.,R,L,R,PIT,TOR,X,8,fly_ball,3,1,2025,-0.66,1.35,0.5,2.6,,,,2,5,Bot,131.07,37.11,,,,,10.295475722405524,-135.06309035155203,-4.615804706133253,-10.352283896089377,30.365336556384264,-14.75808558009057,3.21,1.5,400.0,102.4,25.0,93.1,2269.0,6.5,776679,672386,664034,665926,676391,666182,664770,664702,680718,54.0,0.654,1.132,0.0,1.0,0,0,6.0,44,5,4-Seam Fastball,1,5,1,5,5,1,1,5,Standard,Standard,217.0,-0.007,-0.414,71.5,6.9,2.113,0.414,102.4,-4,-4,0.081,0.081,40,25,41,25,3,2,5.0,2.0,6.0,1.0,1.3,0.66,-0.66,31.8,5.912115360976367,6.55417543588873,28.683059182912636,28.99208047307898,27.698441427011566
KC,2025-08-19,88.5,-3.21,5.25,"Simon, Ronny",682927,686973,sac_fly,hit_into_play,,,,,14.0,Ronny Simon out on a sacrifice fly to right fielder Addison Barger. Joey Bart scores. Jared Triolo to 3rd.,R,L,R,PIT,TOR,X,9,line_drive,1,0,2025,0.24,-0.42,0.34,0.93,663698.0,669707.0,,1,7,Bot,170.69,69.49,,,,,8.26414101845858,-128.77204052478012,-3.7045354331745752,1.1518174456546066,24.217048573144883,-36.35036005048328,3.21,1.5,339.0,97.3,18.0,90.0,2431.0,7.0,776679,672386,664034,665926,676391,666182,664770,664702,680718,53.47,0.426,0.463,0.0,1.0,0,0,4.0,61,2,Knuckle Curve,1,7,1,7,7,2,2,7,Strategic,Standard,40.0,-0.013,-0.225,75.3,8.1,0.674,0.225,97.3,-6,-6,0.038,0.038,27,25,28,25,1,3,2.0,2.0,4.0,1.0,3.31,-0.24,0.24,44.1,12.439897521444095,-8.269482822839517,38.375005855981605,30.03681781388892,35.29088203813586
FF,2025-08-19,95.5,-2.44,5.62,"Simon, Ronny",682927,656546,field_out,hit_into_play,,,,,14.0,Ronny Simon flies out to center fielder Daulton Varsho.,R,L,R,PIT,TOR,X,8,fly_ball,2,0,2025,-1.05,1.32,0.53,1.3,,,,2,9,Bot,145.85,79.66,,,,,10.250923889640507,-138.6151612094657,-8.794592372842326,-15.69669290990273,28.79827147142849,-13.342852010799565,3.21,1.5,301.0,88.4,37.0,96.3,2416.0,6.7,776679,672386,664034,665926,676391,666182,664702,662139,664770,53.75,0.026,0.039,0.0,1.0,0,0,3.0,78,3,4-Seam Fastball,3,7,3,7,7,3,3,7,Strategic,Standard,223.0,-0.001,-0.362,80.5,8.1,0.065,0.362,88.4,-4,-4,0.001,0.001,32,25,32,25,1,4,4.0,2.0,3.0,1.0,1.18,1.05,-1.05,40.2,12.97747791314818,-11.52147948623578,33.423006842906304,29.754901343284903,34.945723793491254
FF,2025-08-13,95.7,-1.53,6.06,"Simon, Ronny",682927,683232,single,hit_into_play,,,,,2.0,Ronny Simon singles on a sharp line drive to center fielder Blake Perkins.,R,L,R,MIL,PIT,X,8,line_drive,1,0,2025,-0.37,1.5,-0.08,3.0,,,,1,6,Top,109.61,82.56,,,,,4.7371400742911085,-139.24864931631933,-5.894948424644341,-5.964275037938,32.677253946462535,-11.548196104997452,3.2,1.46,244.0,103.0,10.0,96.6,2400.0,6.9,776755,661388,683734,668930,678011,687401,686555,663368,686217,53.57,0.84,0.81,0.9,1.0,1,0,4.0,54,2,4-Seam Fastball,6,3,3,6,3,6,3,6,Strategic,Standard,208.0,-0.027,0.376,70.7,6.9,1.021,-0.376,103.0,3,-3,0.895,0.105,28,25,29,25,1,3,3.0,78.0,2.0,2.0,1.0,0.37,-0.37,56.4,7.215287312630035,11.325549513223814,21.594688799818247,36.4391274227046,24.23993323450651
FS,2025-08-13,87.6,-1.75,5.42,"Simon, Ronny",682927,571946,single,hit_into_play,,,,,5.0,Ronny Simon singles on a line drive to center fielder Blake Perkins.,R,L,R,MIL,PIT,X,8,line_drive,1,1,2025,-1.38,0.35,0.1,2.03,,,,0,5,Top,116.85,98.48,,,,,7.400741773177739,-127.48577138876452,-2.859229909554483,-16.538049589713655,24.199556541922306,-27.931381486304577,3.2,1.46,206.0,103.5,8.0,89.0,1812.0,7.0,776755,661388,683734,668930,678011,687401,686555,663368,686217,53.52,0.671,0.636,0.9,1.0,1,0,4.0,41,3,Split-Finger,6,0,0,6,0,6,0,6,Standard,Standard,238.0,-0.013,0.447,72.0,6.7,0.783,-0.447,103.5,6,-6,0.967,0.033,34,25,35,25,1,2,2.0,78.0,3.0,2.0,2.6,1.38,-1.38,47.7,-1.6931878506339364,8.890141479234527,31.612830785310937,34.13391092608182,27.136690073132257
FF,2025-05-27,92.9,-2.74,5.3,"Simon, Ronny",682927,663568,field_out,hit_into_play,,,,,5.0,Ronny Simon flies out sharply to center fielder Jackson Merrill.,R,L,R,SD,MIA,X,8,fly_ball,1,0,2025,-0.79,1.09,0.17,2.59,,689414.0,,1,3,Top,114.78,41.06,,,,,9.168444306833972,-134.87447075885004,-3.48866496737672,-11.744416439459098,31.552914633904432,-18.34201998396382,3.21,1.47,391.0,106.0,31.0,92.5,2019.0,6.4,777742,553869,650333,630105,592518,593428,642180,701538,665487,54.13,0.891,1.808,0.0,1.0,0,0,6.0,27,2,4-Seam Fastball,3,6,6,3,6,3,6,3,Standard,Standard,226.0,0.019,-0.29,74.3,7.3,3.54,0.29,106.0,-3,3,0.184,0.816,28,25,28,25,2,1,5.0,1.0,6.0,78.0,1.58,0.79,-0.79,34.5,9.63402451943631,4.632401500033496,23.84259556139879,34.58510281717018,28.1003835578117
FF,2025-05-16,93.0,-3.09,5.02,"Simon, Ronny",682927,657756,sac_fly,hit_into_play,,,,,2.0,Ronny Simon out on a sacrifice fly to left fielder Chandler Simpson. Kyle Stowers scores.,R,L,R,MIA,TB,X,7,fly_ball,0,2,2025,-1.4,1.0,-0.24,3.19,669065.0,,676572.0,1,6,Bot,32.33,104.19,,,,,10.27774992250779,-135.0388770282553,-1.059158369961985,-19.415282665562515,31.37289822746718,-19.955273957578196,3.24,1.49,328.0,91.9,26.0,92.0,2281.0,5.9,777903,666163,666018,664040,691406,676609,802415,670224,666139,54.57,0.143,0.184,0.0,1.0,0,0,3.0,57,3,4-Seam Fastball,7,4,7,4,4,8,8,4,Standard,Standard,238.0,0.012,-0.025,66.7,6.2,0.294,0.025,91.9,3,3,0.939,0.939,29,25,29,25,1,3,,4.0,12.0,1.0,1.66,1.4,-1.4,15.5,-1.019064624884868,24.799612005645976,18.03355787718904,38.26749017148052,17.995057960700297
