pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-30,86.4,1.86,5.6,"Kemp, Otto",805249,641302,field_out,hit_into_play,,,,,5.0,Otto Kemp flies out to center fielder Luis Robert Jr.,R,R,L,CWS,PHI,X,8,fly_ball,0,0,2025,-0.39,0.75,0.23,2.55,,,,2,2,Top,128.43,49.35,,,,,-3.0848789262594183,-126.03881539104616,-2.6790028427632047,-3.7246108751071207,21.30914051338615,-23.84848133492969,3.39,1.53,370.0,99.8,23.0,86.9,2446.0,6.1,776939,700337,678246,805367,668942,695657,643217,673357,643565,54.4,0.46,0.66,0.0,1.0,0,0,5.0,10,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,156.0,0.01,-0.26,73.9,7.2,1.128,0.26,99.8,0,0,0.54,0.46,30,25,31,26,1,0,3.0,1.0,4.0,2.0,2.25,-0.39,0.39,34.3,9.93017686864693,3.2109218753097752,34.6764242291093,32.14774889433591,26.54476654397588
ST,2025-07-29,81.6,-2.34,5.8,"Kemp, Otto",805249,686563,field_out,hit_into_play,,,,,4.0,Otto Kemp flies out to left fielder Michael A. Taylor.,R,R,R,CWS,PHI,X,7,fly_ball,1,1,2025,1.4,-0.19,-0.54,2.52,,,,0,4,Top,63.3,71.07,,,,,1.3596142450719828,-118.7492918583282,-0.328100696082139,12.788765886333524,26.47797214633885,-34.09278452670441,3.39,1.52,351.0,92.7,33.0,80.9,2697.0,6.2,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.34,0.06,0.092,0.0,1.0,0,0,3.0,29,3,Sweeper,0,6,6,0,6,0,6,0,Standard,Standard,62.0,0.004,-0.251,72.0,7.1,0.172,0.251,92.7,-6,6,0.043,0.957,24,25,25,26,2,1,6.0,1.0,8.0,1.0,3.66,-1.4,-1.4,24.1,13.28701670860782,-13.559346206177588,37.64507736089914,22.295429254909784,31.79161443761713
FF,2025-07-29,95.2,-2.29,6.0,"Kemp, Otto",805249,686563,sac_fly,hit_into_play,,,,,2.0,Otto Kemp out on a sacrifice fly to left fielder Michael A. Taylor. Brandon Marsh scores.,R,R,R,CWS,PHI,X,7,fly_ball,2,2,2025,-1.23,1.16,-0.24,2.96,669016.0,,,1,2,Top,113.44,97.96,,,,,8.108684943255156,-138.306768564853,-4.929010730849314,-17.52989309713005,30.671617528805395,-16.39929099847367,3.39,1.52,255.0,86.6,45.0,95.1,2361.0,6.3,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.19,0.001,0.0,0.0,1.0,0,0,3.0,14,6,4-Seam Fastball,0,1,1,0,2,0,2,0,Strategic,Standard,229.0,-0.021,-0.042,70.0,6.7,0.001,0.042,88.0,-1,1,0.344,0.656,24,25,25,26,1,0,6.0,1.0,8.0,1.0,1.37,1.23,1.23,28.2,11.681458491715215,-7.857073105544814,34.8451375919438,24.395548517550925,29.514895233805092
SI,2025-07-29,95.6,-1.99,5.26,"Kemp, Otto",805249,656186,field_out,hit_into_play,,,,,5.0,Otto Kemp flies out to left fielder Michael A. Taylor.,R,R,R,CWS,PHI,X,7,fly_ball,0,1,2025,-1.16,0.63,0.25,2.73,,,,0,9,Top,87.49,60.37,,,,,8.42067822737958,-138.93333846377138,-2.439543196984053,-16.914934655777436,31.83276255538134,-23.65689111336787,3.39,1.52,356.0,94.9,29.0,94.6,2243.0,5.9,776952,691019,678246,672820,695657,805367,572191,673357,596103,54.65,0.226,0.383,0.0,1.0,0,0,5.0,64,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,230.0,0.0,-0.22,73.4,7.3,0.699,0.22,94.9,-6,6,0.002,0.998,32,25,33,26,1,3,3.0,1.0,3.0,1.0,1.87,1.16,1.16,26.1,13.612000847232828,-7.922776732051581,26.141754554029514,33.76704733562278,33.639921124694
FC,2025-07-28,88.0,-2.02,5.93,"Kemp, Otto",805249,663436,field_out,hit_into_play,,,,,2.0,Otto Kemp flies out to right fielder Austin Slater.,R,R,R,CWS,PHI,X,9,fly_ball,2,2,2025,0.15,0.22,0.03,3.01,,,,0,3,Top,180.53,105.25,,,,,4.679847219378393,-128.11473798233072,-1.4474532520095968,0.6546318785092571,26.33115996750212,-29.626519550259488,3.39,1.55,270.0,80.3,37.0,88.3,2636.0,6.4,776972,700337,678246,672820,695657,805367,572191,673357,596103,54.07,0.026,0.023,0.0,1.0,0,0,3.0,13,5,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.025,-0.232,67.8,6.1,0.035,0.232,88.0,0,0,0.5,0.5,28,25,28,26,1,0,6.0,1.0,8.0,1.0,2.72,-0.15,-0.15,34.1,-1.7698094040731354,10.276597471719487,31.54671478039189,29.573536066251933,23.529292026591023
FC,2025-07-28,95.6,-0.93,5.69,"Kemp, Otto",805249,691799,field_out,hit_into_play,,,,,5.0,Otto Kemp flies out sharply to right fielder Mike Tauchman.,R,R,R,CWS,PHI,X,9,fly_ball,2,1,2025,0.05,0.6,0.25,2.45,,,,0,9,Top,206.45,85.59,,,,,3.065445788365064,-139.1038900336873,-4.320640191047715,-0.0291300339850797,32.62827465723129,-23.601899602978627,3.39,1.55,343.0,101.2,26.0,97.5,2520.0,7.5,776972,700337,678246,668942,695657,805367,572191,673357,643565,53.02,0.623,1.072,0.0,1.0,0,0,6.0,70,4,Cutter,6,2,2,6,2,6,2,6,Standard,Standard,179.0,0.008,-0.305,73.7,6.8,1.975,0.305,101.2,4,-4,0.987,0.013,23,25,23,26,1,3,1.0,1.0,4.0,1.0,1.9,-0.05,-0.05,50.6,-1.5593555940928767,8.376880042026976,31.90504406663024,35.185110384636644,22.259129218414063
CU,2025-07-22,84.7,-1.98,6.25,"Kemp, Otto",805249,690916,single,hit_into_play,,,,,4.0,Otto Kemp singles on a sharp line drive to left fielder Rob Refsnyder.,R,R,R,PHI,BOS,X,7,line_drive,0,0,2025,0.32,-0.32,-0.73,2.63,,,,0,4,Bot,56.13,109.74,,,,,2.302834112221544,-123.53516365879828,-1.5801017092636442,2.861105919694872,22.203633209428496,-35.35993944949566,3.41,1.58,168.0,104.0,9.0,85.5,2404.0,6.5,777045,665966,647351,663853,608324,596115,608701,678882,701350,54.01,0.76,0.736,0.9,1.0,1,0,4.0,30,1,Curveball,4,1,4,1,1,4,4,1,Infield shade,Standard,89.0,0.016,0.438,72.9,7.0,0.928,-0.438,104.0,3,3,0.868,0.868,25,25,26,26,2,1,15.0,1.0,6.0,1.0,3.46,-0.32,-0.32,54.5,12.265759612439766,-10.824368793178394,32.88547702497138,24.83104699933247,28.82351909792262
SL,2025-07-22,86.2,-2.1,6.33,"Kemp, Otto",805249,690916,field_out,hit_into_play,,,,,6.0,Otto Kemp flies out to right fielder Roman Anthony.,R,R,R,PHI,BOS,X,9,fly_ball,0,0,2025,0.47,0.16,0.28,2.79,592206.0,,669016.0,2,1,Bot,213.32,109.93,,,,,4.712398643114431,-125.581776557764,-2.524220609244093,4.103430074018645,24.72022069230622,-30.22054592125188,3.41,1.58,307.0,96.1,38.0,86.7,2482.0,6.5,777045,665966,647351,663853,608324,596115,608701,678882,701350,54.01,0.069,0.116,0.0,1.0,0,0,3.0,10,1,Slider,2,0,2,0,0,2,2,0,Infield shade,Standard,121.0,-0.034,-0.272,71.6,6.9,0.228,0.272,96.1,2,2,0.74,0.74,25,25,26,26,1,0,15.0,1.0,6.0,1.0,2.9,-0.47,-0.47,50.9,3.4644232556456456,6.51068301395185,29.983477042336503,36.80213551287843,21.064995673903155
SL,2025-07-19,87.4,2.61,5.31,"Kemp, Otto",805249,579328,field_out,hit_into_play,,,,,2.0,Otto Kemp flies out to center fielder Jo Adell.,R,R,L,PHI,LAA,X,8,fly_ball,1,0,2025,-0.45,0.1,-0.2,2.91,,,,1,4,Bot,163.44,71.75,,,,,-5.912005494522586,-127.13228063837734,0.1596135464684815,-3.596541516359793,26.427157708814477,-31.3203326823489,3.43,1.61,329.0,91.5,27.0,88.3,2378.0,6.9,777089,518595,694384,650859,660162,687263,621493,666176,664774,53.62,0.111,0.156,0.0,1.0,0,0,3.0,35,2,Slider,1,3,1,3,3,1,1,3,Infield shade,Standard,250.0,-0.019,-0.293,69.6,6.4,0.259,0.293,91.5,-2,-2,0.271,0.271,34,25,34,26,2,1,7.0,6.0,5.0,1.0,2.89,-0.45,0.45,34.8,3.3993562123504137,8.938466721573432,29.98998827822657,28.251837055050306,20.91657497361711
SI,2025-07-13,95.1,-2.32,5.22,"Kemp, Otto",805249,688158,field_out,hit_into_play,,,,,5.0,Otto Kemp flies out sharply to right fielder Fernando Tatis Jr.,R,R,R,SD,PHI,X,9,fly_ball,2,1,2025,-1.51,0.64,0.07,2.42,,,,0,9,Top,187.71,73.12,,,,,9.60200814869648,-138.13891367814313,-3.030038902907936,-21.56230766349163,32.87122905503256,-23.55682726928292,3.43,1.62,347.0,102.4,24.0,94.2,2147.0,6.0,777117,553869,650333,578428,592518,593428,669369,701538,665487,54.48,0.631,1.036,0.0,1.0,0,0,6.0,68,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,226.0,0.016,-0.305,75.4,7.3,1.89,0.305,102.4,-1,1,0.158,0.842,25,25,26,26,1,3,1.0,1.0,6.0,6.0,1.91,1.51,1.51,28.8,4.602509439084776,4.484895306559992,35.78563273774681,31.73317696965983,24.040874098477232
