pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-22,93.6,1.67,5.77,"Stott, Bryson",681082,669684,field_out,hit_into_play,,,,,8.0,Bryson Stott flies out to left fielder Rob Refsnyder.,R,L,L,PHI,BOS,X,7,fly_ball,3,2,2025,0.32,1.51,-0.06,1.89,,596146.0,,1,6,Bot,87.18,94.11,,,,,-5.178497442246182,-136.15087153986,-7.623339955342908,5.118210184797457,29.10276030322517,-11.849576337912987,3.37,1.59,279.0,78.8,34.0,93.7,2371.0,6.3,777045,665966,647351,663853,608324,596115,608701,678882,701350,54.18,0.037,0.033,0.0,1.0,0,0,3.0,47,7,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,160.0,-0.012,-0.282,67.3,7.3,0.052,0.282,88.0,3,3,0.925,0.925,27,27,27,28,1,2,3.0,1.0,3.0,1.0,1.08,0.32,0.32,48.2,8.069500992395836,1.1216964113455206,35.58300295675221,35.9247292830836,30.108162598218044
SI,2025-07-22,89.7,2.98,5.31,"Stott, Bryson",681082,657514,field_out,hit_into_play,,,,,6.0,Bryson Stott flies out to left fielder Rob Refsnyder.,R,L,L,PHI,BOS,X,7,fly_ball,1,0,2025,1.25,0.56,0.5,2.55,,,805249.0,1,4,Bot,85.73,115.05,,,,,-8.684513199869071,-130.32249831621846,-1.960699215636069,16.136578620656138,28.83534376914618,-25.591518329462904,3.37,1.59,234.0,87.8,53.0,88.8,2160.0,5.9,777045,665966,647351,663853,608324,596115,608701,678882,701350,54.58,0.011,0.01,0.0,1.0,0,0,3.0,32,2,Sinker,4,1,4,1,1,4,4,1,Standard,Standard,127.0,-0.012,-0.291,72.4,7.2,0.011,0.291,88.0,3,3,0.869,0.869,33,27,33,28,1,1,4.0,1.0,1.0,1.0,2.29,1.25,1.25,17.7,8.59648857688144,3.4770895277988987,31.21751328002033,28.7609643758594,30.66108089230349
SL,2025-07-21,87.5,-1.12,5.62,"Stott, Bryson",681082,621111,field_out,hit_into_play,,,,,8.0,Bryson Stott lines out sharply to center fielder Ceddanne Rafaela.,R,L,R,PHI,BOS,X,8,line_drive,1,1,2025,0.54,0.22,0.14,1.52,,,596146.0,0,3,Bot,104.56,53.03,,,,,1.9545479422730747,-127.5554785864844,-4.367846234468274,5.657233804464928,21.417997768818665,-29.15849340677504,3.37,1.6,365.0,103.3,19.0,89.0,2419.0,6.7,777063,665966,647351,691785,608324,596115,680776,678882,677800,53.81,0.446,0.568,0.0,1.0,0,0,5.0,21,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,128.0,-0.041,-0.234,72.5,7.7,0.918,0.234,103.3,-1,-1,0.474,0.474,30,27,31,28,1,0,11.0,1.0,6.0,1.0,2.7,-0.54,0.54,43.9,1.507247640840865,-0.963536756768342,41.16426720298151,31.446069718163827,28.56478230321626
CU,2025-07-13,80.5,-1.04,6.67,"Stott, Bryson",681082,601713,field_out,hit_into_play,,,,,13.0,Bryson Stott lines out to center fielder Jackson Merrill.,R,L,R,SD,PHI,X,8,line_drive,1,2,2025,0.25,-1.46,-0.18,1.2,,,,2,6,Top,101.79,66.33,,,,,1.4383194351402495,-117.15178096593756,-2.5891444947346427,1.9755515122511609,25.669783094260477,-45.15059689260784,3.36,1.59,334.0,97.2,21.0,80.7,2828.0,6.8,777117,553869,650333,578428,592518,593428,669369,701538,665487,53.7,0.251,0.302,0.0,1.0,0,0,4.0,44,6,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,24.0,0.012,-0.182,71.3,7.7,0.478,0.182,97.2,-1,1,0.375,0.625,32,27,32,28,3,2,5.0,1.0,7.0,5.0,5.02,-0.25,0.25,56.2,6.254287237967123,3.0607444632745078,39.17567958749216,34.9265475835724,29.62818655479649
FF,2025-07-13,98.8,-2.13,5.46,"Stott, Bryson",681082,688158,field_out,hit_into_play,,,,,3.0,Bryson Stott flies out to left fielder Bryce Johnson.,R,L,R,SD,PHI,X,7,fly_ball,0,0,2025,-0.57,1.56,0.44,3.03,,592663.0,,2,8,Top,99.42,105.0,,,,,8.271076911755316,-143.5010450682836,-4.676251313128248,-10.011810034480533,38.96958311827137,-9.861055817931527,3.36,1.59,245.0,85.5,54.0,97.3,2438.0,6.0,777117,553869,650333,578428,592518,593428,669369,701538,665487,54.55,0.017,0.015,0.0,1.0,0,0,3.0,62,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,218.0,0.037,-0.29,69.9,7.0,0.017,0.29,88.0,-1,1,0.26,0.74,25,27,26,28,1,3,1.0,1.0,6.0,5.0,0.82,0.57,-0.57,34.8,10.731750390999526,-2.715210481159241,25.63184997616805,27.145256415125736,29.715822127961445
SI,2025-07-12,93.6,-2.33,5.51,"Stott, Bryson",681082,506433,field_out,hit_into_play,,,,,1.0,Bryson Stott lines out to center fielder Jackson Merrill.,R,L,R,SD,PHI,X,8,line_drive,0,1,2025,-1.44,0.73,-0.65,3.13,,592206.0,,0,2,Top,108.04,89.22,,,,,7.5627683786974975,-136.12948549917328,-1.9910530781006668,-19.564346740605146,31.88362841565816,-22.92143939707069,3.36,1.59,278.0,80.4,26.0,93.7,2354.0,6.5,777126,455117,650333,630105,592518,593428,657757,701538,665487,53.96,0.24,0.216,0.0,1.0,0,0,3.0,9,2,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,213.0,0.039,-0.246,68.3,6.7,0.279,0.246,88.0,-1,1,0.335,0.665,38,27,39,28,1,0,5.0,1.0,7.0,1.0,1.89,1.44,-1.44,36.2,7.785924867877393,4.836993805210385,24.87091461479756,37.68235796020805,28.66723732884896
FF,2025-07-12,97.4,-2.3,5.29,"Stott, Bryson",681082,688158,field_out,hit_into_play,,,,,5.0,Bryson Stott flies out to center fielder Jackson Merrill.,R,L,R,SD,PHI,X,8,fly_ball,1,0,2025,-0.51,1.27,-0.02,2.64,,,,1,8,Top,135.66,85.41,,,,,7.241400242479539,-141.61802530420707,-4.453917205383375,-8.572775146022375,34.8760406250524,-14.283639479046457,3.36,1.59,284.0,99.3,48.0,96.6,2424.0,6.0,777126,455117,650333,630105,592518,593428,669369,701538,665487,54.45,0.011,0.012,0.0,1.0,0,0,3.0,64,2,4-Seam Fastball,5,4,4,5,4,5,4,5,Infield shade,Standard,217.0,0.039,-0.293,,,0.024,0.293,99.3,1,-1,0.807,0.193,25,27,26,28,1,3,6.0,1.0,1.0,1.0,1.15,0.51,-0.51,29.7,,,,,
FF,2025-07-11,92.5,-1.68,5.98,"Stott, Bryson",681082,686701,force_out,hit_into_play,,,,,8.0,"Bryson Stott lines into a force out, right fielder Fernando Tatis Jr. to shortstop Jose Iglesias. J.T. Realmuto out at 2nd. Bryson Stott to 1st.",R,L,R,SD,PHI,X,9,line_drive,1,2,2025,-0.64,1.46,-0.19,1.94,,,592663.0,0,5,Top,161.62,97.13,,,,,5.1953356087511615,-134.44219615478812,-7.616976103179925,-8.938165696520164,31.160845611445517,-13.034018971457863,3.35,1.59,269.0,89.2,18.0,92.2,2419.0,6.3,777139,553869,650333,630105,592518,578428,657757,701538,665487,54.17,0.737,0.683,0.0,1.0,0,0,4.0,35,4,4-Seam Fastball,3,2,2,3,2,3,2,3,Infield shade,Standard,204.0,0.048,-0.164,74.1,7.6,0.854,0.164,89.2,1,-1,0.592,0.408,25,27,25,28,2,1,17.0,2.0,18.0,1.0,1.23,0.64,-0.64,52.4,8.503402308482524,-8.33181839363093,39.82734203081377,32.88721758205902,32.22687015149258
CH,2025-07-09,85.1,-1.91,6.96,"Stott, Bryson",681082,434378,single,hit_into_play,,,,,5.0,Bryson Stott singles on a line drive to left fielder Heliot Ramos.,R,L,R,SF,PHI,X,7,line_drive,0,0,2025,-1.08,0.55,-0.27,2.35,,,,1,5,Top,82.55,133.33,,,,,5.936747540900587,-123.71543997242895,-5.566455225614336,-12.25541645366254,24.26817538822917,-25.642056244259244,3.39,1.61,131.0,62.2,22.0,84.3,1786.0,5.8,777163,668800,527038,669477,656305,642715,671218,808982,682641,54.73,0.457,0.411,0.9,1.0,1,0,4.0,32,1,Changeup,0,2,2,0,2,0,2,0,Standard,Standard,236.0,-0.018,0.415,68.1,8.2,0.491,-0.415,88.0,-2,2,0.256,0.744,42,27,42,28,2,1,5.0,2.0,9.0,2.0,2.6,1.08,-1.08,45.2,25.484750613348847,-23.116445714889394,32.2018237848716,35.80620210315267,47.80153405969332
FF,2025-07-09,94.5,-2.03,6.16,"Stott, Bryson",681082,663941,sac_fly,hit_into_play,,,,,4.0,"Phillies challenged (tag play), call on the field was overturned: Bryson Stott out on a sacrifice fly to center fielder Jung Hoo Lee. Nick Castellanos scores. Johan Rojas to 3rd. J.T. Realmuto to 2nd.",R,L,R,SF,PHI,X,8,fly_ball,0,0,2025,-0.88,1.45,-0.48,2.28,592206.0,679032.0,592663.0,0,8,Top,108.51,63.91,,,,,6.032716342216146,-137.23864750163318,-7.681760051578383,-12.449688361097744,31.751374006498324,-12.303913031998764,3.39,1.61,338.0,94.2,34.0,95.0,2140.0,6.8,777163,668800,527038,669477,656305,642715,671218,808982,682641,53.71,0.06,0.094,0.0,1.0,0,0,3.0,59,1,4-Seam Fastball,0,6,6,0,7,0,7,0,Standard,Standard,215.0,-0.001,-0.216,67.9,7.8,0.18,0.216,94.2,-6,6,0.003,0.997,29,27,29,28,1,3,1.0,2.0,9.0,2.0,1.12,0.88,-0.88,41.8,11.084559522206243,3.2365555447071084,33.76064343030115,38.25470371568372,30.80301706586826
