pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-13,87.4,-1.06,6.01,"Taylor, Michael A.",572191,661403,field_out,hit_into_play,,,,,6.0,Michael A. Taylor flies out to left fielder Steven Kwan.,R,R,R,CWS,CLE,X,7,fly_ball,0,1,2025,0.84,0.31,0.59,2.53,,,,1,9,Bot,68.08,92.81,,,,,2.2758355300153665,-127.46399226685486,-3.014573417504776,8.838077902771216,23.177190577782508,-28.36597139138196,3.58,1.67,299.0,85.7,38.0,88.7,2502.0,6.7,777120,666310,467793,682657,608070,677587,680757,666134,671286,53.76,0.009,0.009,0.0,1.0,0,0,3.0,71,2,Slider,5,5,5,5,5,5,5,5,Standard,Standard,64.0,-0.044,-0.215,74.6,7.6,0.019,0.215,88.0,0,0,0.577,0.577,27,34,27,34,1,3,2.0,2.0,5.0,5.0,2.63,-0.84,-0.84,51.9,20.78897168691657,-7.74051816444514,26.71349899703363,44.48807634403876,37.63801399453652
CH,2025-07-11,78.7,2.4,5.6,"Taylor, Michael A.",572191,671106,field_out,hit_into_play,,,,,4.0,Michael A. Taylor flies out to center fielder Angel Martínez.,R,R,L,CWS,CLE,X,8,fly_ball,0,0,2025,0.84,0.46,-0.34,2.34,,,,0,6,Bot,139.59,76.38,,,,,-7.429215244783225,-114.45802948920384,-1.1233549617951526,8.732214074332076,20.19715820643492,-28.09155453244377,3.57,1.66,306.0,98.2,44.0,78.2,810.0,5.9,777164,595978,467793,682177,608070,677587,680757,682657,666134,54.6,0.04,0.067,0.0,1.0,0,0,3.0,42,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,140.0,-0.035,-0.259,76.0,6.5,0.12,0.259,98.2,-2,-2,0.248,0.248,26,34,27,34,2,1,6.0,2.0,8.0,0.0,3.21,0.84,-0.84,37.0,10.10775474579413,2.7973129016658533,31.330769741218035,35.27722076843933,34.29602681890122
CU,2025-07-09,82.5,0.05,6.58,"Taylor, Michael A.",572191,680755,double,hit_into_play,,,,,5.0,Michael A. Taylor doubles (13) on a sharp line drive to right fielder Nathan Lukes.,R,R,R,CWS,TOR,X,9,line_drive,1,2,2025,0.44,-1.14,0.18,2.47,,,,0,5,Bot,134.37,145.85,,,,,-0.5496546578647782,-120.15154188182804,-0.6490880495989212,4.355578233074112,22.849642024882915,-43.34261480087664,3.57,1.66,366.0,100.9,22.0,81.7,2564.0,5.6,777172,623168,695238,677870,680718,666182,694388,664702,664770,54.87,0.486,0.677,1.25,1.0,1,1,5.0,37,4,Curveball,2,1,2,1,1,2,2,1,Standard,Standard,25.0,0.059,0.787,70.8,6.8,1.14,-0.787,100.9,1,1,0.713,0.713,24,34,25,34,1,1,4.0,4.0,2.0,2.0,4.48,-0.44,-0.44,47.2,7.14001073090412,8.033542711995208,24.09087977153895,42.16403375418048,24.14321801816405
SL,2025-07-05,87.1,-2.63,5.8,"Taylor, Michael A.",572191,608566,field_out,hit_into_play,,,,,2.0,Michael A. Taylor flies out to right fielder Yanquiel Fernández.,R,R,R,COL,CWS,X,9,fly_ball,0,2,2025,0.44,0.56,0.11,3.28,,,,1,6,Top,215.7,110.31,,,,,5.615856130736961,-126.96777069769702,-1.1809489150469843,3.909425310000167,20.00463272520233,-25.964863873017997,3.57,1.66,310.0,90.8,45.0,87.0,2414.0,5.6,777232,696100,669911,642731,641857,606115,687597,666160,692585,54.91,0.014,0.02,0.0,1.0,0,0,3.0,49,3,Slider,2,6,6,2,6,2,6,2,Standard,Standard,196.0,0.004,-0.163,74.3,6.3,0.029,0.163,90.8,-4,4,0.081,0.919,30,34,30,34,3,2,6.0,1.0,6.0,4.0,2.38,-0.44,-0.44,33.8,2.711299044249886,12.338732462501907,26.16656965041484,42.7157876749508,21.953912743051347
SI,2025-07-05,91.3,-2.81,4.41,"Taylor, Michael A.",572191,623474,double,hit_into_play,,,,,5.0,Michael A. Taylor doubles (12) on a sharp line drive to right fielder Yanquiel Fernández. Ryan Noda to 3rd.,R,R,R,COL,CWS,X,9,line_drive,0,0,2025,-1.09,-0.2,-0.09,2.86,,,676116.0,0,8,Top,220.33,110.76,,,,,8.899518018441015,-132.76699521138968,2.23000882933666,-14.6285417037992,23.510306858967304,-35.23517036017366,3.57,1.66,252.0,103.9,12.0,89.4,2466.0,4.7,777232,696100,669911,642731,641857,606115,687597,666160,692585,55.76,0.931,0.938,1.25,1.0,1,1,4.0,67,1,Sinker,2,6,6,2,6,2,6,2,Standard,Standard,261.0,-0.013,0.731,70.9,5.8,1.248,-0.731,103.9,-4,4,0.027,0.973,31,34,32,34,1,3,4.0,1.0,2.0,4.0,2.9,1.09,1.09,-6.9,2.4537832062599385,30.15116639411916,29.98527355965736,40.10294347475262,13.739857236128056
SL,2025-07-05,86.6,-2.62,5.93,"Taylor, Michael A.",572191,608566,field_out,hit_into_play,,,,,4.0,Michael A. Taylor flies out to right fielder Yanquiel Fernández. Austin Slater to 3rd.,R,R,R,COL,CWS,X,9,fly_ball,3,2,2025,0.32,0.38,-0.44,2.92,,596103.0,,1,2,Top,217.1,107.18,,,,,4.484325567515665,-126.28185443378304,-1.874773012380179,2.7115672294732587,21.438582368129467,-27.869548505309545,3.57,1.66,318.0,87.0,41.0,86.2,2323.0,5.5,777232,696100,669911,642731,641857,606115,687597,666160,692585,54.97,0.003,0.003,0.0,1.0,0,0,3.0,14,6,Slider,2,2,2,2,2,2,2,2,Standard,Standard,181.0,0.032,-0.282,69.6,5.7,0.004,0.282,88.0,0,0,0.48,0.52,30,34,30,34,1,0,6.0,1.0,6.0,4.0,2.6,-0.32,-0.32,34.4,6.557971882022402,20.161589722593533,28.461331572327964,35.06429267764645,24.44086742902138
FF,2025-07-04,95.7,-1.54,6.27,"Taylor, Michael A.",572191,622608,single,hit_into_play,,,,,6.0,Michael A. Taylor singles on a sharp line drive to right fielder Tyler Freeman. Andrew Benintendi scores. Miguel Vargas scores. Edgar Quero to 3rd.,R,R,R,COL,CWS,X,9,line_drive,1,0,2025,-0.38,0.86,0.43,2.76,643217.0,678246.0,700337.0,2,4,Top,167.72,93.22,,,,,6.015405244067082,-139.33454664382555,-5.637650773207578,-6.164785704321259,27.12865861121141,-19.875335492137957,3.57,1.66,283.0,108.4,13.0,95.8,2360.0,6.0,777243,696100,669911,642731,641857,690022,687597,666160,671289,54.48,0.849,0.849,0.9,1.0,1,0,5.0,28,2,4-Seam Fastball,0,0,0,0,2,0,2,0,Standard,Standard,208.0,-0.21,0.499,75.2,6.9,1.159,-0.499,108.4,0,0,0.471,0.529,30,34,30,34,2,1,6.0,2.0,5.0,1.0,1.6,0.38,0.38,44.3,12.968233234197726,12.152266001468051,26.217509550496423,45.27742111180467,20.676730980493826
CU,2025-07-02,71.9,1.48,6.23,"Taylor, Michael A.",572191,477132,field_out,hit_into_play,,,,,8.0,Michael A. Taylor flies out to left fielder Michael Conforto.,R,R,L,LAD,CWS,X,7,fly_ball,0,1,2025,-0.68,-1.27,0.15,1.76,,,,1,2,Top,57.5,82.05,,,,,-1.4716573469832803,-104.6542209346196,0.8378109027140848,-4.73125349613593,19.07807905986485,-41.861827699308485,3.56,1.65,334.0,94.3,25.0,71.9,2305.0,6.4,777267,669257,518692,808975,571970,605141,624424,669242,681624,54.06,0.151,0.191,0.0,1.0,0,0,3.0,12,2,Curveball,1,1,1,1,1,1,1,1,Infield shade,Standard,334.0,0.017,-0.215,70.7,7.4,0.312,0.215,94.3,0,0,0.523,0.477,37,34,37,34,1,0,6.0,1.0,6.0,2.0,5.71,-0.68,0.68,63.1,15.31223898337773,-9.32207111106976,30.296622709562456,40.90555066946524,39.689543795812185
FF,2025-06-29,92.9,-1.42,7.14,"Taylor, Michael A.",572191,434378,field_out,hit_into_play,,,,,5.0,Michael A. Taylor flies out sharply to center fielder Jung Hoo Lee.,R,R,R,CWS,SF,X,8,fly_ball,2,1,2025,-0.75,1.6,0.15,2.73,,691019.0,676116.0,1,2,Bot,106.62,39.14,,,,,5.628603040464521,-134.9443298087208,-8.964044868405377,-10.437024151811372,29.32709255268004,-10.818057051430502,3.55,1.65,397.0,101.2,28.0,92.5,2327.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.33,0.626,1.181,0.0,1.0,0,0,6.0,17,4,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,205.0,-0.045,-0.277,76.0,7.4,2.268,0.277,101.2,0,0,0.59,0.59,42,34,42,34,1,0,5.0,1.0,5.0,2.0,1.05,0.75,0.75,56.8,18.285152477653742,-0.0425404393160141,28.395072313857646,40.18795238760684,30.075795154948228
CU,2025-06-29,84.1,-1.89,5.97,"Taylor, Michael A.",572191,693313,single,hit_into_play,,,,,6.0,Michael A. Taylor singles on a line drive to left fielder Heliot Ramos.,R,R,R,CWS,SF,X,7,line_drive,0,2,2025,0.79,-0.59,0.36,2.7,,,,0,8,Bot,58.44,104.01,,,,,3.667054155330983,-122.3692614660053,0.067827442314531,7.059882617491448,27.604599321733623,-38.27514878215659,3.55,1.65,248.0,87.9,20.0,84.3,1577.0,6.7,777311,672275,527038,689172,683766,642715,671218,808982,573262,53.76,0.526,0.488,0.9,1.0,1,0,4.0,72,3,Curveball,5,2,5,2,2,5,5,2,Standard,Standard,28.0,0.004,0.532,68.8,7.3,0.639,-0.532,88.0,3,3,0.975,0.975,26,34,27,34,1,3,,1.0,2.0,2.0,3.85,-0.79,-0.79,39.9,18.18501686639329,-10.100042820452575,27.656612158840943,44.667705205763845,38.53962993935092
