pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,93.8,-2.0,5.95,"Rutschman, Adley",668939,621244,sac_fly,hit_into_play,,,,,8.0,Adley Rutschman out on a sacrifice fly to center fielder Myles Straw. Jackson Holliday scores. Gunnar Henderson to 3rd.,R,L,R,BAL,TOR,X,8,fly_ball,3,2,2025,-0.68,1.48,0.24,1.98,702616.0,683002.0,,1,1,Bot,95.42,46.74,,,,,7.292704339091622,-136.23259038370128,-7.798651450387702,-10.017829402775874,29.55919074457345,-12.134301596437158,3.48,1.65,384.0,100.3,28.0,93.9,2010.0,6.4,776948,645305,695238,676391,680718,666182,676914,664702,694388,54.08,0.566,0.998,0.0,1.0,0,0,6.0,8,10,4-Seam Fastball,0,0,0,0,0,1,1,0,Standard,Standard,223.0,0.007,-0.187,72.2,6.8,1.875,0.187,100.3,0,0,0.633,0.633,31,27,31,27,1,0,5.0,1.0,6.0,2.0,1.11,0.68,-0.68,42.5,7.607420752746548,3.1628771952399912,45.55368027953448,32.02457095689912,22.743223507424204
FS,2025-07-30,89.0,-2.57,5.66,"Rutschman, Adley",668939,656546,field_out,hit_into_play,,,,,4.0,Adley Rutschman flies out to left fielder Joey Loperfido.,R,L,R,BAL,TOR,X,7,fly_ball,1,2,2025,-1.3,0.28,-0.4,2.41,,,,1,9,Bot,63.07,90.59,,,,,8.09606925383205,-129.42407407663916,-2.5543871481973537,-16.31998029660993,25.7198192231715,-28.690881943280655,3.48,1.65,311.0,90.0,29.0,89.6,1439.0,6.6,776948,645305,676391,676914,680718,666182,694388,664702,664770,53.89,0.066,0.081,0.0,1.0,0,0,3.0,83,4,Split-Finger,8,9,8,9,9,8,8,9,Infield shade,Standard,248.0,-0.064,-0.18,67.3,6.5,0.125,0.18,90.0,-1,-1,0.108,0.108,32,27,32,27,1,4,1.0,1.0,3.0,2.0,2.59,1.3,-1.3,38.9,9.059391058556548,10.348003968158524,31.232257570091345,38.43678762209613,23.31096212733121
FS,2025-07-29,87.5,-2.64,5.67,"Rutschman, Adley",668939,656546,double,hit_into_play,,,,,8.0,Adley Rutschman doubles (12) on a fly ball to right fielder Nathan Lukes. Gunnar Henderson scores.,R,L,R,BAL,TOR,X,9,fly_ball,0,1,2025,-1.29,0.05,0.15,1.77,,683002.0,,1,8,Bot,198.94,82.26,,,,,9.456119971908718,-127.05774602941,-3.359712302277317,-15.902509744888192,25.297263997008205,-31.16219931188556,3.48,1.65,348.0,90.3,38.0,88.3,1615.0,6.8,776962,623168,665489,695238,680718,676391,694388,664702,664770,53.68,0.014,0.017,1.25,1.0,1,1,3.0,64,2,Split-Finger,2,2,2,2,2,3,3,2,Standard,Standard,248.0,0.231,0.853,70.8,7.6,0.03,-0.853,90.3,0,0,0.653,0.653,32,27,32,27,1,3,7.0,1.0,1.0,1.0,2.93,1.29,-1.29,32.0,26.20555060843772,-13.9149090842954,36.27203698416968,31.819231350768263,35.604452458403074
SI,2025-07-28,91.5,-1.48,5.58,"Rutschman, Adley",668939,605135,double,hit_into_play,,,,,5.0,Adley Rutschman doubles (10) on a sharp fly ball to center fielder Nathan Lukes. Jordan Westburg scores. Gunnar Henderson scores.,R,L,R,BAL,TOR,X,8,fly_ball,3,1,2025,-1.46,0.24,-0.05,2.74,,676059.0,683002.0,0,3,Bot,149.12,43.46,,,,,6.755007169482716,-133.1538216806369,-1.79574858837202,-18.852531299391146,29.0386379254782,-29.187607538444293,3.48,1.65,388.0,104.4,22.0,91.5,2156.0,6.3,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.2,0.743,1.149,1.25,1.0,1,1,6.0,27,5,Sinker,3,3,3,3,3,5,5,3,Standard,Standard,222.0,0.164,0.515,76.4,6.6,2.018,-0.515,104.4,0,0,0.651,0.651,36,27,36,27,2,1,5.0,39.0,6.0,1.0,2.49,1.46,-1.46,31.5,23.650868264371493,6.44981412689634,29.19485981588298,34.91948574494283,25.10061750423594
SL,2025-07-28,87.7,-1.4,5.97,"Rutschman, Adley",668939,667297,single,hit_into_play,,,,,8.0,Adley Rutschman singles on a line drive to right fielder Addison Barger. Gunnar Henderson to 3rd.,R,L,R,BAL,TOR,X,9,line_drive,1,1,2025,-0.03,-0.16,-0.14,1.92,,,683002.0,1,6,Bot,175.63,109.62,,,,,3.0876731473944874,-127.76939502271424,-3.384668692186316,-0.9472020399588764,24.54837849308257,-33.50463384268428,3.48,1.65,198.0,85.1,15.0,87.6,2723.0,6.0,776966,623168,665489,676391,695238,666182,694388,664770,680718,54.5,0.957,0.922,0.9,1.0,1,0,4.0,59,3,Slider,10,4,10,4,4,10,10,4,Infield shade,Standard,2.0,0.004,0.427,76.6,7.1,1.128,-0.427,88.0,6,6,0.988,0.988,34,27,34,27,1,3,2.0,39.0,4.0,1.0,3.1,0.03,-0.03,33.1,17.625799522268085,-3.8744655993898647,35.12900212798664,36.39234190584993,28.24716605857128
FF,2025-07-28,95.8,0.08,6.65,"Rutschman, Adley",668939,680755,field_out,hit_into_play,,,,,6.0,Adley Rutschman flies out to center fielder Myles Straw.,R,L,R,BAL,TOR,X,8,fly_ball,0,1,2025,-0.21,1.56,0.83,2.88,,,,1,8,Bot,152.26,66.82,,,,,2.410215631605103,-139.51119063583087,-7.830496458736419,-3.2570269838817048,28.19459774909103,-10.262439285445456,3.48,1.65,335.0,86.7,30.0,94.9,2392.0,5.5,776966,623168,665489,676391,680718,666182,676914,664702,664770,54.99,0.046,0.057,0.0,1.0,0,0,3.0,76,2,4-Seam Fastball,11,4,11,4,4,11,11,4,Infield shade,Standard,204.0,0.0,-0.215,63.8,5.9,0.091,0.215,88.0,7,7,0.999,0.999,24,27,25,27,1,4,2.0,39.0,2.0,1.0,0.9,0.21,-0.21,48.7,13.027219391999031,8.575447264942605,38.28058830517298,24.831635776076038,20.45621899535816
FC,2025-06-19,91.6,-1.95,5.9,"Rutschman, Adley",668939,656876,field_out,hit_into_play,,,,,9.0,Adley Rutschman flies out to center fielder Kameron Misner.,R,L,R,TB,BAL,X,8,fly_ball,2,2,2025,0.27,0.48,0.68,2.01,,681297.0,656775.0,2,5,Top,112.29,91.89,,,,,6.10240030600819,-133.27196079903976,-5.01657267916014,1.9039764008364293,28.203985131077967,-25.54935507937467,3.49,1.64,259.0,90.7,50.0,92.2,2694.0,6.6,777446,643376,666018,664040,691406,676609,663968,670224,666139,53.85,0.009,0.011,0.0,1.0,0,0,3.0,34,5,Cutter,1,1,1,1,1,1,1,1,Infield shade,Standard,172.0,0.058,-0.203,70.5,7.1,0.016,0.203,90.7,0,0,0.507,0.493,29,27,30,27,3,2,5.0,1.0,6.0,39.0,2.23,-0.27,0.27,50.8,14.616011330545296,1.3200891231973773,37.64461536082601,28.87236505709005,30.04142662143592
SI,2025-06-19,96.2,-1.84,5.88,"Rutschman, Adley",668939,656876,field_out,hit_into_play,,,,,3.0,Adley Rutschman flies out to center fielder Kameron Misner.,R,L,R,TB,BAL,X,8,fly_ball,2,2,2025,-1.16,1.19,0.61,3.19,,,702616.0,0,1,Top,133.07,107.09,,,,,9.201715132591213,-139.9436739385691,-4.344143104255672,-17.230306380715128,28.20169434169773,-15.62364666342234,3.49,1.64,201.0,94.4,59.0,97.4,2279.0,6.7,777446,643376,666018,664040,691406,676609,663968,670224,666139,53.76,0.023,0.028,0.0,1.0,0,0,3.0,2,5,Sinker,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.033,-0.2,73.0,6.7,0.04,0.2,94.4,0,0,0.464,0.536,29,27,30,27,1,0,5.0,1.0,6.0,39.0,1.25,1.16,-1.16,48.5,1.0769035527970954,-18.08870121098256,39.00274547818013,30.100253209856543,28.273101848546872
SL,2025-06-17,88.3,-0.51,6.24,"Rutschman, Adley",668939,641793,field_out,hit_into_play,,,,,3.0,Adley Rutschman flies out to center fielder Kameron Misner.,R,L,R,TB,BAL,X,8,fly_ball,2,1,2025,-0.12,0.55,0.42,2.91,,,,2,3,Top,89.55,67.72,,,,,2.513289844201309,-128.6668388070672,-3.250708517891288,-1.812493899922854,23.63233272861942,-25.60118163495787,3.47,1.64,338.0,92.9,29.0,88.7,2251.0,6.2,777477,642136,666018,664040,691406,670764,663968,670224,666139,54.32,0.123,0.175,0.0,1.0,0,0,3.0,18,4,Slider,0,1,1,0,1,0,1,0,Infield shade,Standard,201.0,0.01,-0.297,71.0,6.2,0.303,0.297,92.9,-1,1,0.42,0.58,29,27,30,27,2,1,6.0,1.0,5.0,1.0,2.34,0.12,-0.12,38.9,2.2423015047259938,1.2453674441603488,34.38915081357522,31.38421790033378,21.25710924435536
FF,2025-06-17,94.0,-1.46,5.77,"Rutschman, Adley",668939,642121,field_out,hit_into_play,,,,,3.0,Adley Rutschman lines out to center fielder Jake Mangum.,R,L,R,TB,BAL,X,8,line_drive,2,2,2025,-0.81,1.49,0.51,2.96,,702616.0,,0,9,Top,132.65,88.48,,,,,6.977397402992711,-136.7081219272866,-4.890709147978165,-11.704918972816738,29.78905378107884,-12.627456823891958,3.47,1.64,277.0,84.3,24.0,94.7,2277.0,6.7,777477,643376,666018,664040,691406,670764,666624,663968,666139,53.78,0.226,0.203,0.0,1.0,0,0,3.0,70,5,4-Seam Fastball,1,5,5,1,5,1,5,1,Standard,Standard,218.0,0.003,-0.236,63.6,5.8,0.266,0.236,88.0,-4,4,0.009,0.991,35,27,35,27,1,4,2.0,1.0,85.0,1.0,1.09,0.81,-0.81,44.0,5.224203938386492,3.3476480325527573,36.19410136731823,28.16158900249497,19.865550712892684
