pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-07-30,82.1,1.62,5.91,"Altuve, Jose",514888,669022,single,hit_into_play,,,,,7.0,Jose Altuve singles on a line drive to left fielder James Wood.,R,R,L,HOU,WSH,X,7,line_drive,2,2,2025,-0.41,-1.09,-0.36,1.69,,,,0,5,Bot,69.11,109.82,,,,,-3.704476214735284,-119.52176685861892,-0.8533104523197675,-3.1378923935296315,24.863450211087308,-42.61215637000499,2.83,1.26,262.0,99.8,17.0,82.3,2334.0,6.6,776937,686452,663993,671277,657557,682928,695578,696285,695734,53.93,0.477,0.514,0.9,1.0,1,0,4.0,37,6,Curveball,4,1,4,1,1,4,4,1,Standard,Standard,337.0,0.013,0.465,71.7,7.5,0.744,-0.465,99.8,3,3,0.892,0.892,26,35,26,35,3,2,5.0,1.0,6.0,2.0,4.49,-0.41,0.41,54.8,13.296215225108488,-8.707789814929937,33.72882676315777,36.16190168686588,31.23413545730123
FF,2025-07-30,94.0,2.38,5.6,"Altuve, Jose",514888,669022,single,hit_into_play,,,,,6.0,Jose Altuve singles on a sharp line drive to left fielder James Wood.,R,R,L,HOU,WSH,X,7,line_drive,0,0,2025,0.93,1.48,0.38,1.79,,,,0,1,Bot,50.47,87.7,,,,,-7.28523253190684,-136.5481048185665,-7.404804394186304,13.25244612016842,32.69889115390303,-12.21752740952354,2.83,1.26,276.0,104.9,17.0,94.1,2358.0,6.6,776937,686452,663993,671277,657557,682928,695578,696285,695734,53.85,0.54,0.664,0.9,1.0,1,0,5.0,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.036,0.438,73.9,8.2,1.039,-0.438,104.9,0,0,0.547,0.547,26,35,26,35,1,0,5.0,1.0,6.0,2.0,1.13,0.93,-0.93,36.1,22.27329656396213,-0.5047512991062221,33.90021344416282,41.58609510273029,34.88381365828697
FF,2025-07-29,95.7,-1.4,6.37,"Altuve, Jose",514888,691251,single,hit_into_play,,,,,3.0,Jose Altuve singles on a line drive to center fielder Jacob Young. Mauricio Dubón scores. Shay Whitcomb to 3rd. Taylor Trammell to 2nd.,R,R,R,HOU,WSH,X,8,line_drive,0,0,2025,-1.03,0.85,0.38,2.51,643289.0,694376.0,666211.0,1,6,Bot,116.21,109.82,,,,,6.980938487967202,-138.98256181955344,-6.402971400506983,-14.896842086317069,33.361607948905515,-19.9004868097688,2.87,1.28,141.0,84.6,10.0,94.9,2062.0,6.1,776950,656180,663993,671277,691781,682928,695578,696285,695734,54.38,0.483,0.439,0.9,1.0,1,0,4.0,53,1,4-Seam Fastball,3,2,3,2,2,4,4,2,Standard,Standard,227.0,0.074,0.445,68.6,7.4,0.528,-0.445,88.0,1,1,0.828,0.828,22,35,22,35,1,3,6.0,1.0,3.0,1.0,1.67,1.03,1.03,38.5,14.565700662766922,11.35891084156681,23.55917344777434,43.10350614479559,22.659466952263347
FF,2025-07-29,92.5,-2.73,5.76,"Altuve, Jose",514888,647336,field_out,hit_into_play,,,,,5.0,Jose Altuve flies out to right fielder Daylen Lile.,R,R,R,HOU,WSH,X,9,fly_ball,3,2,2025,-0.87,1.3,0.18,2.15,,,,1,1,Bot,174.21,76.08,,,,,9.323307759286728,-134.25870690420098,-6.171447638418989,-12.638735159737882,30.18415351738856,-15.222430686472416,2.87,1.28,326.0,90.7,29.0,92.2,2586.0,6.3,776950,656180,663993,671277,691781,682928,695578,696285,695734,54.18,0.069,0.089,0.0,1.0,0,0,3.0,6,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Strategic,229.0,-0.016,-0.333,71.1,7.4,0.149,0.333,90.7,0,0,0.526,0.526,27,35,28,35,1,0,6.0,1.0,6.0,1.0,1.38,0.87,0.87,31.0,5.1327904464610565,6.043850021856161,32.7048316794412,40.97113758068004,22.795406373733243
SI,2025-07-27,96.3,-0.79,5.83,"Altuve, Jose",514888,669372,field_out,hit_into_play,,,,,6.0,Jose Altuve lines out to center fielder Lawrence Butler. Taylor Trammell to 3rd.,R,R,R,HOU,ATH,X,8,line_drive,3,2,2025,-1.15,0.38,0.62,2.29,,666211.0,,1,6,Bot,153.54,78.07,,,,,6.406821135625123,-139.97769802909977,-4.657554865578011,-16.598228453281603,35.1898160820021,-26.24607263545513,2.91,1.3,341.0,100.6,21.0,96.4,2109.0,6.7,776976,642851,570482,649966,609280,680474,667670,671732,687515,53.82,0.423,0.547,0.0,1.0,0,0,5.0,44,9,Sinker,0,4,0,4,4,0,0,4,Standard,Standard,221.0,-0.025,-0.282,66.8,7.8,0.887,0.282,100.6,-4,-4,0.099,0.099,26,35,26,35,3,2,5.0,1.0,6.0,1.0,2.11,1.15,1.15,47.6,14.587868144013218,6.425634493262566,26.49815346998165,47.494306625680856,21.31204305729834
FF,2025-07-27,97.2,-1.98,5.48,"Altuve, Jose",514888,678022,single,hit_into_play,,,,,12.0,Jose Altuve singles on a line drive to center fielder Lawrence Butler.,R,R,R,HOU,ATH,X,8,line_drive,0,2,2025,-1.19,1.29,0.53,3.22,,,,2,8,Bot,116.06,116.16,,,,,9.43817284414063,-141.20572168230746,-3.479686376924435,-18.08663534754649,33.012755662081936,-14.30301632476291,2.91,1.3,211.0,94.6,13.0,97.1,2370.0,6.4,776976,642851,691016,649966,570482,680474,667670,671732,666126,54.12,0.937,0.894,0.9,1.0,1,0,4.0,59,3,4-Seam Fastball,0,4,0,4,4,0,0,4,Standard,Standard,230.0,0.006,0.426,63.2,7.0,1.109,-0.426,94.6,-4,-4,0.017,0.017,25,35,26,35,1,3,4.0,1.0,3.0,1.0,1.13,1.19,1.19,31.3,24.915300823670904,17.294327335169964,20.176499190967384,44.63264141662281,22.316839589260464
FC,2025-07-24,94.8,-2.1,5.92,"Altuve, Jose",514888,622663,single,hit_into_play,,,,,12.0,Jose Altuve singles on a sharp line drive to center fielder Lawrence Butler.,R,R,R,HOU,ATH,X,8,line_drive,2,2,2025,0.17,0.73,0.47,3.47,,,,0,4,Bot,110.34,93.95,,,,,6.310114811242076,-137.8541488799438,-2.3466319079501177,0.7172192352659909,32.359157557063405,-22.558663966323515,2.89,1.3,154.0,101.3,8.0,94.2,2339.0,6.1,777025,669127,701762,649966,570482,680474,691016,671732,666126,54.4,0.651,0.62,0.9,1.0,1,0,4.0,31,6,Cutter,0,3,0,3,3,0,0,3,Standard,Standard,191.0,0.042,0.465,,,0.77,-0.465,101.3,-3,-3,0.203,0.203,31,35,31,35,2,1,5.0,2.0,5.0,1.0,1.82,-0.17,-0.17,40.8,,,,,
SL,2025-07-24,88.4,-1.82,6.18,"Altuve, Jose",514888,695243,field_out,hit_into_play,,,,,14.0,Jose Altuve flies out to center fielder Lawrence Butler.,R,R,R,HOU,ATH,X,8,fly_ball,0,1,2025,0.41,-0.37,1.04,2.03,694728.0,,666211.0,2,8,Bot,136.67,96.4,,,,,6.188942194229577,-128.54908504235303,-3.157039577415266,2.986289982846193,31.318608718285947,-35.73049773519534,2.89,1.3,257.0,77.0,40.0,88.7,2267.0,6.9,777025,669127,701762,649966,570482,680474,691016,671732,666126,53.58,0.051,0.046,0.0,1.0,0,0,3.0,65,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,48.0,-0.049,-0.237,56.7,7.9,0.051,0.237,88.0,-3,-3,0.08,0.08,26,35,27,35,1,3,3.0,2.0,2.0,1.0,3.34,-0.41,-0.41,33.3,15.788508558116638,-2.289409667702579,26.85987012811597,49.80851579146805,32.05661802063933
SL,2025-07-21,87.6,-3.08,6.03,"Altuve, Jose",514888,668678,field_out,hit_into_play,,,,,2.0,Jose Altuve flies out to center fielder Corbin Carroll.,R,R,R,AZ,HOU,X,8,fly_ball,0,0,2025,0.24,0.59,0.01,2.67,,,,1,3,Top,136.28,73.51,,,,,6.9689729649584296,-127.52016169899554,-3.2739663455175454,1.414952840184453,23.044480907851387,-25.285098411112216,2.89,1.3,312.0,83.5,31.0,88.3,2367.0,6.4,777055,543510,647304,677942,553993,672695,666971,682998,545341,54.07,0.051,0.062,0.0,1.0,0,0,3.0,21,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,167.0,0.013,-0.254,72.7,6.9,0.098,0.254,88.0,-2,2,0.296,0.704,29,35,30,35,2,1,9.0,1.0,6.0,1.0,2.35,-0.24,-0.24,38.7,9.475658412133624,2.559102215043444,27.525136769634592,37.590266389352976,26.908103786088795
FF,2025-07-21,94.1,-2.88,6.08,"Altuve, Jose",514888,668678,field_out,hit_into_play,,,,,12.0,Jose Altuve flies out to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,X,7,fly_ball,0,0,2025,-0.31,1.45,0.33,3.08,,,,1,1,Top,66.18,57.41,,,,,8.988821467533088,-136.76245690790955,-5.323316138811769,-5.755740982822581,28.35271376238851,-12.959226750451936,2.89,1.3,377.0,94.6,33.0,94.3,2348.0,6.3,777055,543510,647304,677942,553993,672695,666971,682998,545341,54.17,0.114,0.199,0.0,1.0,0,0,3.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.015,-0.254,73.5,7.4,0.381,0.254,94.6,0,0,0.522,0.478,29,35,30,35,1,0,9.0,1.0,6.0,1.0,1.12,0.31,0.31,41.6,18.20876482074424,-7.151784083827333,21.48753119211048,39.43276905908653,31.831264166565933
