pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-07-30,95.6,-2.08,6.46,"Pauley, Graham",688363,571945,field_out,hit_into_play,,,,,9.0,Graham Pauley flies out to center fielder Victor Scott II.,R,L,R,STL,MIA,X,8,fly_ball,1,1,2025,-0.82,1.25,0.28,2.11,,,,2,2,Top,100.62,103.46,,,,,8.059451926608212,-138.803327556968,-8.659824507366388,-12.393305672415568,29.87609006707889,-14.236605822119428,3.58,1.68,247.0,92.1,50.0,95.7,2343.0,6.4,776934,650968,676475,680977,571448,695336,671056,687363,691023,54.14,0.009,0.013,0.0,1.0,0,0,3.0,11,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.01,-0.244,72.3,7.0,0.019,0.244,92.1,0,0,0.54,0.46,36,24,37,25,1,0,5.0,1.0,6.0,2.0,1.25,0.82,-0.82,42.0,9.435870742439608,-4.294765847207738,33.559435065238574,31.017490202479586,34.77967818116556
FF,2025-07-28,94.6,-1.61,6.13,"Pauley, Graham",688363,669467,single,hit_into_play,,,,,2.0,Graham Pauley singles on a line drive to right fielder Jordan Walker.,R,L,R,STL,MIA,X,9,line_drive,2,1,2025,-0.06,0.91,-0.01,3.23,,,,0,6,Top,150.56,107.65,,,,,4.356015013175841,-137.88493486374028,-4.019783682456543,-1.684707848284669,27.290959885476315,-19.913874000907,3.58,1.67,179.0,81.4,12.0,95.7,2323.0,6.6,776960,650968,575929,680977,695336,691026,671056,687363,691023,53.89,0.471,0.424,0.9,1.0,1,0,4.0,38,4,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,186.0,-0.054,0.392,75.7,6.1,0.5,-0.392,88.0,2,-2,0.789,0.211,26,24,27,25,2,1,5.0,1.0,6.0,1.0,1.61,0.06,-0.06,60.9,19.264591744302777,17.719931939291023,24.50462446759306,32.39245407714691,28.225150874177714
SI,2025-07-28,93.6,2.04,5.61,"Pauley, Graham",688363,571927,field_out,hit_into_play,,,,,5.0,Graham Pauley flies out to center fielder Victor Scott II.,R,L,L,STL,MIA,X,8,fly_ball,2,0,2025,1.27,0.87,-0.08,2.46,,,676572.0,1,8,Top,92.86,78.4,,,,,-8.308550422530924,-136.0068579952018,-4.349632129137743,17.621913975313582,28.768174574267984,-20.59280007501272,3.58,1.67,310.0,92.9,38.0,94.1,2198.0,6.6,776960,650968,575929,680977,695336,691026,641658,687363,691023,53.92,0.034,0.054,0.0,1.0,0,0,3.0,60,3,Sinker,7,0,0,7,0,7,0,7,Standard,Standard,120.0,0.002,-0.359,73.1,6.9,0.1,0.359,92.9,7,-7,0.997,0.003,34,24,34,25,1,2,3.0,1.0,1.0,1.0,1.73,1.27,1.27,29.4,12.746224059141904,-5.597574566909684,31.366706275180235,35.24913426735067,32.521855776521456
FF,2025-07-27,91.7,-1.38,6.09,"Pauley, Graham",688363,605540,double,hit_into_play,,,,,2.0,Graham Pauley doubles (7) on a fly ball to right fielder Isaac Collins.,R,L,R,MIL,MIA,X,9,fly_ball,0,0,2025,-0.27,1.53,0.19,3.14,,,,1,2,Top,224.55,100.25,,,,,4.572708786165628,-133.40355629617343,-4.894020671590453,-4.282922555266805,29.309744541435865,-13.076628040805542,3.58,1.67,341.0,95.4,31.0,91.7,2278.0,6.4,776978,606992,683734,668930,702332,687401,592885,694192,686555,54.14,0.137,0.232,1.25,1.0,1,1,5.0,12,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,194.0,-0.038,0.642,73.9,7.0,0.459,-0.642,95.4,-1,1,0.412,0.588,32,24,32,25,1,0,6.0,2.0,6.0,1.0,1.19,0.27,-0.27,49.1,15.284867233482574,-20.28112267665351,23.0063487330876,32.265456378376754,39.46322120001447
FF,2025-07-22,93.8,-1.86,5.42,"Pauley, Graham",688363,663568,field_out,hit_into_play,,,,,1.0,Graham Pauley flies out to center fielder Jackson Merrill.,R,L,R,MIA,SD,X,8,fly_ball,2,2,2025,-0.71,1.3,-0.52,3.07,,,,0,5,Bot,152.15,54.41,,,,,5.0145020617853655,-136.5775811303025,-3.243942382798753,-9.953728425614674,30.081237964917523,-15.376041650612931,3.57,1.67,363.0,97.0,34.0,93.8,2182.0,6.2,777052,455117,630105,578428,592518,593428,657757,701538,665487,54.26,0.2,0.386,0.0,1.0,0,0,5.0,36,5,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,226.0,-0.021,-0.232,73.9,7.1,0.74,0.232,97.0,1,1,0.713,0.713,28,24,28,25,2,1,17.0,1.0,5.0,1.0,1.29,0.71,-0.71,32.7,13.086544209332542,-11.071963781161374,20.48142526546292,40.670432498951136,33.130604647836336
CU,2025-07-18,78.6,-1.44,5.46,"Pauley, Graham",688363,607625,field_out,hit_into_play,,,,,4.0,Graham Pauley lines out to center fielder Kyle Isbel.,R,L,R,MIA,KC,X,8,line_drive,0,0,2025,1.43,-1.13,-0.68,2.3,,,,2,6,Bot,127.18,52.76,,,,,-0.9874546503869064,-114.25301651372892,2.2351748416978032,12.476138057207198,26.87914908597808,-42.65135747876639,3.57,1.66,362.0,99.7,20.0,76.8,3425.0,5.7,777109,521692,686469,663697,672580,677951,670231,664728,695506,54.79,0.363,0.453,0.0,1.0,0,0,5.0,52,1,Curveball,5,4,5,4,4,5,5,4,Standard,Standard,46.0,-0.01,-0.26,,,0.723,0.26,99.7,1,1,0.71,0.71,35,24,36,25,3,2,10.0,5.0,5.0,1.0,4.91,-1.43,1.43,30.5,,,,,
CH,2025-07-18,89.8,-1.92,5.9,"Pauley, Graham",688363,668674,single,hit_into_play,,,,,7.0,Graham Pauley singles on a line drive to right fielder Jac Caglianone.,R,L,R,MIA,KC,X,9,line_drive,0,1,2025,-1.36,0.72,-0.58,2.04,,,,1,9,Bot,151.13,89.01,,,,,6.236539208764211,-130.49557531742602,-5.070054735673611,-16.90526483417292,28.996011514824414,-23.04187757746743,3.57,1.66,229.0,74.8,20.0,89.8,1828.0,6.5,777109,571912,686469,663697,672580,677951,670231,664728,695506,54.04,0.98,0.882,0.9,1.0,1,0,4.0,72,2,Changeup,5,5,5,5,5,5,5,5,Standard,Standard,234.0,0.055,0.454,72.9,7.6,1.017,-0.454,88.0,0,0,0.577,0.577,30,24,30,25,1,3,5.0,5.0,1.0,1.0,2.13,1.36,-1.36,42.1,3.902236812245076,-18.31067263127067,29.128534067427896,42.44624481672898,39.46193366807323
FS,2025-07-13,86.8,-0.65,5.93,"Pauley, Graham",688363,687064,field_out,hit_into_play,,,,,7.0,Graham Pauley flies out to center fielder Cedric Mullins.,R,L,R,BAL,MIA,X,8,fly_ball,0,1,2025,-0.57,0.04,-0.49,2.25,,,,1,4,Top,150.58,55.81,,,,,1.5792859175325082,-126.5113713530426,-2.8089663840977543,-6.496150086046762,22.94039630077256,-31.379835951025743,3.57,1.66,359.0,95.2,32.0,87.9,1577.0,6.6,777129,656577,656811,702616,602104,683002,681297,656775,657656,53.87,0.149,0.252,0.0,1.0,0,0,3.0,28,2,Split-Finger,0,5,5,0,5,0,5,0,Standard,Standard,215.0,0.004,-0.215,70.2,7.5,0.471,0.215,95.2,-5,5,0.077,0.923,26,24,27,25,2,1,5.0,51.0,9.0,5.0,2.94,0.57,-0.57,47.6,10.896932221685166,-9.22537200481238,24.75916988385562,38.7638917363701,35.98436151056886
CH,2025-09-26,91.4,-2.19,5.56,"Pauley, Graham",688363,687075,field_out,hit_into_play,,,,,13.0,Graham Pauley lines out to center fielder Cedric Mullins.,R,L,R,MIA,NYM,X,8,line_drive,0,1,2025,-1.22,0.41,-0.86,2.17,,,681715.0,0,3,Bot,143.36,92.5,,,,,5.977250314798594,-132.9645202970163,-3.54161878855739,-15.705117326777344,28.450787131939272,-26.74336106802473,3.46,1.56,269.0,76.5,27.0,91.7,1669.0,6.5,776173,620443,624413,643446,677595,596019,607043,656775,665742,54.0,0.497,0.466,0.0,1.0,0,0,4.0,23,2,Changeup,0,2,0,2,2,0,0,2,Standard,Standard,245.0,-0.04,-0.2,74.6,7.0,0.586,0.2,88.0,-2,-2,0.361,0.361,24,24,25,25,1,0,7.0,1.0,,1.0,2.32,1.22,-1.22,36.9,0.9773144127108072,-10.437953406249866,25.08298169748325,42.716473368182136,36.1943829277329
SL,2025-09-25,88.0,-1.01,5.79,"Pauley, Graham",688363,621111,field_out,hit_into_play,,,,,6.0,Graham Pauley flies out to right fielder Max Kepler.,R,L,R,PHI,MIA,X,9,fly_ball,0,1,2025,0.37,0.54,0.39,2.45,,,,0,5,Top,183.87,119.96,,,,,2.6303365802166114,-128.2506305573321,-3.1458659439261067,3.556749171486649,25.411811316092617,-25.78979839554488,3.47,1.57,243.0,83.2,51.0,88.5,2285.0,6.4,776188,592663,547180,681082,664761,624641,669016,664056,596146,54.1,0.02,0.025,0.0,1.0,0,0,3.0,34,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,169.0,0.032,-0.22,74.1,7.2,0.033,0.22,88.0,1,-1,0.644,0.356,30,24,31,25,2,1,6.0,4.0,,1.0,2.39,-0.37,0.37,47.3,11.639633335398983,-11.279922904844122,28.68629814814947,29.68950963274009,38.54981509359241
FC,2025-09-25,91.5,-2.6,6.12,"Pauley, Graham",688363,502085,field_out,hit_into_play,,,,,1.0,Graham Pauley lines out to center fielder Harrison Bader.,R,L,R,PHI,MIA,X,8,line_drive,0,0,2025,0.3,1.13,-0.28,2.98,,,686894.0,2,9,Top,121.76,53.1,,,,,5.210124165798999,-133.20403297276695,-4.502300200984281,2.4802022121502496,27.480030159487008,-17.992445216176222,3.47,1.57,361.0,95.1,24.0,91.9,2666.0,6.4,776188,592663,547180,681082,664761,624641,669016,664056,592206,54.07,0.2,0.26,0.0,1.0,0,0,5.0,69,1,Cutter,1,0,0,1,0,1,0,1,Standard,Standard,186.0,0.078,-0.271,69.1,6.7,0.416,0.271,95.1,1,-1,0.922,0.078,40,24,40,25,1,3,2.0,4.0,3.0,1.0,1.59,-0.3,0.3,45.2,7.50945678904657,0.6008012131980254,23.209061447032663,36.85183435630461,26.999673758240164
