pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FC,2025-07-27,90.2,-1.72,6.43,"Alvarez, Francisco",682626,702352,double,hit_into_play,,,,,2.0,Francisco Alvarez doubles (5) on a sharp line drive to center fielder Jung Hoo Lee.,R,R,R,SF,NYM,X,8,line_drive,1,1,2025,-0.05,1.16,0.22,3.09,,,,0,5,Top,175.25,59.58,,,,,4.923379133502612,-131.39241301388202,-4.882847806288547,-1.473568681948686,25.13854615817215,-17.88054808516705,3.33,1.53,336.0,103.7,22.0,90.6,2061.0,6.2,776974,672275,642086,689172,656305,642715,671218,808982,573262,54.27,0.743,1.149,1.25,1.0,1,1,6.0,36,3,Cutter,1,1,1,1,1,1,1,1,Standard,Standard,202.0,-0.083,0.726,71.5,7.3,2.018,-0.726,103.7,0,0,0.5,0.5,31,23,31,24,2,1,2.0,1.0,3.0,1.0,1.61,0.05,0.05,37.5,10.679276999524731,13.177115089587907,24.721724298543624,42.05394849603423,20.22150596564581
FC,2025-07-27,91.8,-1.47,6.52,"Alvarez, Francisco",682626,702352,single,hit_into_play,,,,,9.0,Francisco Alvarez singles on a line drive to center fielder Jung Hoo Lee.,R,R,R,SF,NYM,X,8,line_drive,2,2,2025,0.08,0.88,0.51,1.96,,,,0,3,Top,128.44,84.76,,,,,4.837433871791097,-133.52827746452138,-7.64767254370232,0.0328866618427389,26.49145003950752,-20.233351711851306,3.33,1.53,285.0,99.9,14.0,92.0,2103.0,6.3,776974,672275,642086,689172,656305,642715,671218,808982,573262,54.23,0.846,0.836,0.9,1.0,1,0,4.0,17,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,205.0,-0.04,0.465,74.6,7.6,1.102,-0.465,99.9,0,0,0.5,0.5,31,23,31,24,1,0,2.0,1.0,3.0,1.0,1.81,-0.08,-0.08,43.3,8.208115645224707,3.658703051773036,32.59237947868886,44.23888309779579,26.60276409652693
CH,2025-07-26,85.4,2.87,6.13,"Alvarez, Francisco",682626,592662,triple,hit_into_play,,,,,3.0,Francisco Alvarez triples (1) on a fly ball to right fielder Luis Matos.,R,R,L,SF,NYM,X,9,fly_ball,1,2,2025,0.91,0.88,0.72,3.08,,,,2,2,Top,192.35,61.3,,,,,-6.870016034910224,-124.34744392315594,-2.752408362268427,10.677841061796498,21.08222752273737,-22.594179710864307,3.36,1.54,376.0,99.5,38.0,85.7,1673.0,6.1,776985,668800,646240,669477,656305,642715,671218,808982,682641,54.39,0.163,0.314,1.6,1.0,1,2,3.0,12,4,Changeup,0,0,0,0,0,0,0,0,Strategic,Standard,151.0,-0.028,0.711,69.8,7.2,0.607,-0.711,99.5,0,0,0.54,0.46,33,23,34,24,1,0,6.0,1.0,6.0,1.0,2.2,0.91,-0.91,42.5,12.196004071502417,13.751999114901544,21.89529620819925,45.36545949166408,22.871608062877296
ST,2025-07-25,83.1,-1.48,6.42,"Alvarez, Francisco",682626,702352,field_out,hit_into_play,,,,,9.0,Francisco Alvarez flies out to center fielder Jung Hoo Lee.,R,R,R,SF,NYM,X,8,fly_ball,3,2,2025,1.29,0.26,0.51,2.07,,,,2,8,Top,118.71,50.95,,,,,2.046200789456308,-121.12425100353316,-4.074861657266083,12.439136939970185,21.37847281926953,-29.05627515645083,3.36,1.54,366.0,95.7,27.0,83.5,2090.0,6.2,777004,672275,646240,669477,656305,642715,671218,808982,573262,54.28,0.286,0.438,0.0,1.0,0,0,5.0,63,6,Sweeper,1,6,6,1,6,1,6,1,Strategic,Standard,85.0,0.0,-0.328,77.4,7.7,0.772,0.328,95.7,-5,5,0.018,0.982,31,23,31,24,1,3,4.0,3.0,2.0,1.0,3.0,-1.29,-1.29,39.0,12.617731120578792,-0.074688923937093,28.697022164978687,43.2658147788354,32.576337229720856
FF,2025-07-21,96.6,-1.39,6.05,"Alvarez, Francisco",682626,820862,double,hit_into_play,,,,,9.0,Francisco Alvarez doubles (4) on a sharp fly ball to center fielder Jo Adell. Brett Baty to 3rd.,R,R,R,NYM,LAA,X,8,fly_ball,0,1,2025,-0.71,1.49,0.35,1.77,,,683146.0,1,8,Bot,181.3,57.84,,,,,6.240147037642788,-140.21255468393264,-9.133400192015191,-10.840228940930672,35.616215150514925,-10.59092506858564,3.4,1.56,374.0,103.6,27.0,96.0,2312.0,6.4,777061,681351,694384,650859,660162,687263,621493,666176,621035,54.12,0.877,1.718,1.25,1.0,1,1,6.0,72,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,211.0,0.168,0.832,78.6,7.7,3.346,-0.832,103.6,0,0,0.606,0.606,23,23,24,24,1,3,2.0,30.0,3.0,1.0,0.99,0.71,0.71,46.9,7.086353103137868,4.944762461451105,32.33894657635184,40.16205149666586,23.706000972731708
SL,2025-06-21,88.4,-1.69,5.66,"Alvarez, Francisco",682626,690953,field_out,hit_into_play,,,,,3.0,Francisco Alvarez flies out to right fielder Nick Castellanos.,R,R,R,PHI,NYM,X,9,fly_ball,1,2,2025,0.22,0.12,0.46,3.25,,,,0,2,Top,168.76,53.74,,,,,4.811432136352218,-128.77721398374806,-0.0865058289432786,1.5055790898045265,25.32570694818077,-30.969634017099995,3.39,1.55,374.0,99.7,37.0,89.3,2306.0,6.7,777423,592663,805249,681082,664761,607208,596146,669016,592206,53.81,0.274,0.535,0.0,1.0,0,0,5.0,13,7,Slider,2,1,1,2,1,2,1,2,Standard,Standard,126.0,0.024,-0.189,68.8,7.3,1.049,0.189,99.7,1,-1,0.608,0.392,23,23,24,24,1,0,5.0,2.0,11.0,30.0,2.77,-0.22,-0.22,32.0,7.267142158229139,8.007883759501489,24.20766702420492,41.9657030637727,23.355942295645555
CH,2025-06-17,87.5,-1.69,5.57,"Alvarez, Francisco",682626,628452,field_out,hit_into_play,,,,,5.0,Francisco Alvarez flies out to right fielder Ronald Acuña Jr.,R,R,R,ATL,NYM,X,9,fly_ball,3,2,2025,-0.77,0.88,-0.19,2.1,,682668.0,,1,10,Top,161.77,128.86,,,,,5.205316466643448,-127.26652351587488,-3.989617224308508,-9.445682376768596,27.58601040556091,-21.989812192227426,3.32,1.54,199.0,87.6,58.0,87.3,1958.0,6.3,777489,669221,621566,645277,663586,663897,657077,671739,660670,54.18,0.023,0.031,0.0,1.0,0,0,3.0,70,6,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,244.0,0.083,-0.282,75.9,7.6,0.044,0.282,88.0,0,0,0.615,0.385,35,23,35,24,1,3,4.0,2.0,1.0,2.0,2.11,0.77,0.77,31.3,11.785642947600468,-8.922408328809835,35.165802420246614,35.23790871204536,35.09674397290821
FC,2025-06-15,89.0,-1.95,5.75,"Alvarez, Francisco",682626,669358,field_out,hit_into_play,,,,,14.0,Francisco Alvarez flies out to right fielder Josh Lowe.,R,R,R,NYM,TB,X,9,fly_ball,3,2,2025,0.39,0.52,0.88,2.07,,,677595.0,0,7,Bot,184.23,111.2,,,,,6.1266768475191205,-129.49633022744865,-4.099848842401666,3.158007837095284,26.46712136832609,-25.682704825669365,3.25,1.55,262.0,83.5,38.0,89.1,2361.0,6.3,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.19,0.011,0.013,0.0,1.0,0,0,3.0,58,8,Cutter,0,6,0,6,6,0,0,6,Standard,Standard,177.0,-0.011,-0.314,69.6,7.7,0.022,0.314,88.0,-6,-6,0.028,0.028,26,23,26,24,3,2,6.0,2.0,5.0,2.0,2.35,-0.39,-0.39,32.0,6.145329109980338,6.31579022651261,28.580753436110747,46.387205330278455,27.48055698059144
FF,2025-06-15,96.3,-1.69,5.77,"Alvarez, Francisco",682626,669358,field_out,hit_into_play,,,,,3.0,Francisco Alvarez flies out sharply to right fielder Josh Lowe.,R,R,R,NYM,TB,X,9,fly_ball,2,1,2025,-0.93,1.39,0.33,2.86,,,,0,5,Bot,208.01,89.42,,,,,7.480241011587579,-139.88389501449743,-5.196340464723355,-14.103511128660111,37.89173668334168,-12.986044649442404,3.25,1.55,337.0,102.5,38.0,95.4,2439.0,6.3,777502,643376,666018,664040,676609,670764,663968,670224,666139,54.18,0.311,0.624,0.0,1.0,0,0,5.0,41,4,4-Seam Fastball,0,6,0,6,6,0,0,6,Standard,Standard,217.0,-0.008,-0.305,75.4,7.3,1.211,0.305,102.5,-6,-6,0.039,0.039,26,23,26,24,2,1,6.0,2.0,5.0,2.0,1.12,0.93,0.93,36.9,9.27785707309111,9.381958395718772,23.33947175206228,39.62481138952474,21.98280162736049
FF,2025-06-13,95.9,-1.26,6.32,"Alvarez, Francisco",682626,671737,field_out,hit_into_play,,,,,7.0,Francisco Alvarez lines out sharply to left fielder Jake Mangum.,R,R,R,NYM,TB,X,7,line_drive,2,0,2025,-0.82,1.38,-0.4,1.46,,,,1,3,Bot,84.39,73.14,,,,,4.129299051866098,-139.29954340107648,-10.365461371668957,-11.560177948637303,29.32869715557946,-12.118983261498268,3.24,1.55,328.0,101.1,17.0,96.1,2232.0,6.3,777528,643376,666018,664040,691406,676609,663968,670224,666139,54.16,0.491,0.562,0.0,1.0,0,0,4.0,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,198.0,-0.017,-0.364,81.5,8.2,0.841,0.364,101.1,0,0,0.529,0.529,24,23,24,24,1,0,6.0,1.0,5.0,2.0,1.1,0.82,0.82,52.3,8.738546199593298,-8.68438407160434,37.58275500964156,32.29553000626143,29.47622345517139
