pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-07-26,85.8,-1.92,5.49,"Bart, Joey",663698,518876,single,hit_into_play,,,,,5.0,Joey Bart singles on a line drive to left fielder Lourdes Gurriel Jr.,R,R,R,PIT,AZ,X,7,line_drive,2,2,2025,0.0,0.27,0.19,2.25,,,,1,2,Bot,76.63,87.01,,,,,4.979904884419216,-124.99036693106402,-1.9944617364092787,-0.883341090708472,23.35143405851668,-29.172815810251443,3.48,1.58,262.0,93.8,17.0,85.8,2434.0,6.1,777002,543510,663536,677942,553993,672695,666971,682998,545341,54.42,0.614,0.583,0.9,1.0,1,0,4.0,15,5,Slider,2,0,2,0,0,2,2,0,Standard,Standard,160.0,0.017,0.441,61.7,7.6,0.776,-0.441,93.8,2,2,0.739,0.739,36,28,37,29,1,0,6.0,3.0,7.0,3.0,2.8,0.0,0.0,25.1,17.25315020315967,-4.410661444066182,34.18454988728238,38.11074723903048,35.51394356328973
SI,2025-07-12,94.0,-2.45,4.95,"Bart, Joey",663698,623437,double,hit_into_play,,,,,5.0,Joey Bart doubles (6) on a sharp line drive to center fielder DaShawn Keirsey Jr.,R,R,R,MIN,PIT,X,8,line_drive,0,1,2025,-1.48,0.0,0.06,2.16,,,,1,9,Top,90.26,60.74,,,,,9.66863083924387,-136.54579427378602,-1.491880142148655,-20.626515227701777,30.24213930583867,-32.09272141570177,3.44,1.57,389.0,113.1,15.0,92.9,2160.0,5.8,777134,680777,664034,665019,668904,686797,650489,680577,663616,54.73,0.743,0.874,1.25,1.0,1,1,6.0,79,2,Sinker,12,4,4,12,4,12,4,12,Standard,Standard,254.0,0.0,0.681,79.4,7.3,1.336,-0.681,113.1,8,-8,0.999,0.001,34,28,34,29,1,3,2.0,3.0,6.0,6.0,2.59,1.48,1.48,9.8,8.095906528811403,2.407673851472013,34.78309520824538,37.36754064021704,36.30934498666956
FC,2025-07-12,87.0,0.78,6.05,"Bart, Joey",663698,664948,single,hit_into_play,,,,,14.0,Joey Bart singles on a sharp line drive to left fielder Willi Castro. Oneil Cruz scores.,R,R,L,MIN,PIT,X,7,line_drive,3,1,2025,-0.29,0.19,0.05,1.22,665833.0,,,2,7,Top,68.52,117.48,,,,,-1.159917483927962,-126.7090357727644,-5.813017270268079,-2.900702596421936,25.74961743398094,-29.14045711304094,3.44,1.57,184.0,102.8,11.0,86.7,2460.0,6.1,777134,680777,664034,665019,668904,686797,650489,621439,663616,54.44,0.931,0.901,0.9,1.0,1,0,4.0,60,5,Cutter,10,2,2,10,3,10,3,10,Standard,Standard,222.0,-0.002,0.678,75.3,8.1,1.146,-0.678,102.8,8,-8,0.998,0.002,30,28,31,29,1,2,2.0,3.0,7.0,6.0,2.81,-0.29,0.29,48.9,14.68894264353816,-6.959791547817888,39.99529854065074,38.11228774650026,39.98538996632725
SI,2025-07-05,95.4,-2.15,4.97,"Bart, Joey",663698,622491,field_out,hit_into_play,,,,,8.0,Joey Bart lines out sharply to center fielder Julio Rodríguez.,R,R,R,SEA,PIT,X,8,line_drive,2,1,2025,-1.44,0.32,-0.12,2.11,,,,0,6,Top,122.46,46.02,,,,,8.386606981861393,-138.6198576758528,-2.523489321014614,-20.41274795110768,31.4906116134504,-27.71327078847959,3.41,1.56,378.0,103.2,22.0,93.4,1972.0,5.2,777225,663728,670042,702284,810938,641487,668227,677594,686527,55.27,0.611,0.918,0.0,1.0,0,0,6.0,39,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.033,-0.305,78.8,7.4,1.6,0.305,103.2,0,0,0.5,0.5,32,28,33,29,2,1,6.0,1.0,6.0,4.0,2.2,1.44,1.44,13.5,5.762852923754706,-5.081542892648344,35.80127758863429,34.43773662614679,35.27004841605404
FC,2025-06-30,90.6,-1.25,5.88,"Bart, Joey",663698,607200,single,hit_into_play,,,,,9.0,Joey Bart singles on a line drive to left fielder Brendan Donovan.,R,R,R,PIT,STL,X,7,line_drive,2,1,2025,0.28,0.54,0.83,1.87,,,,0,5,Bot,99.92,100.5,,,,,4.640929597068125,-131.9517417955399,-5.380747505179593,2.3636679140407963,25.376744458827154,-24.96725838531299,3.43,1.55,180.0,79.8,15.0,92.1,2343.0,6.9,777299,686780,575929,695336,669357,691026,680977,687363,676475,53.56,0.829,0.772,0.9,1.0,1,0,4.0,32,4,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,192.0,0.033,0.392,75.2,8.0,0.918,-0.392,88.0,1,1,0.713,0.713,32,28,32,29,2,1,5.0,2.0,6.0,4.0,2.21,-0.28,-0.28,37.3,11.901071709600563,-5.037293837212307,32.6453272967231,46.29130301599997,38.81752265804915
ST,2025-06-30,83.1,-1.13,5.77,"Bart, Joey",663698,607200,field_out,hit_into_play,,,,,6.0,Joey Bart flies out to center fielder Victor Scott II.,R,R,R,PIT,STL,X,8,fly_ball,0,2,2025,1.11,0.12,0.61,2.4,,,,2,2,Bot,135.74,55.37,,,,,1.8307721469368023,-121.13891230562382,-1.5678354288909635,10.693542862114024,22.24324006095253,-30.855921207490557,3.43,1.55,356.0,92.7,28.0,84.1,2390.0,6.7,777299,686780,575929,695336,669357,691026,680977,687363,676475,53.81,0.126,0.179,0.0,1.0,0,0,3.0,14,3,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,80.0,-0.009,-0.16,73.3,7.3,0.298,0.16,92.7,1,1,0.626,0.626,32,28,32,29,1,0,5.0,2.0,6.0,4.0,3.15,-1.11,-1.11,38.5,5.489229835724456,1.7432091995193213,29.60131029807565,42.72544583516495,32.1743202680636
FC,2025-06-23,87.3,-1.35,5.46,"Bart, Joey",663698,694477,field_out,hit_into_play,,,,,8.0,Joey Bart flies out to right fielder Sal Frelick.,R,R,R,MIL,PIT,X,9,fly_ball,0,1,2025,0.52,1.03,0.06,1.85,,,,1,5,Top,200.79,119.32,,,,,2.32128134559952,-127.1700057450578,-4.645257351205069,5.114795279116565,26.432403465564025,-20.2607438058569,3.45,1.57,270.0,86.0,44.0,87.2,2429.0,6.2,777391,661388,641343,668930,702332,687401,686555,694192,686217,54.27,0.009,0.012,0.0,1.0,0,0,3.0,40,2,Cutter,2,4,4,2,4,2,4,2,Standard,Standard,128.0,0.013,-0.215,68.1,7.2,0.018,0.215,88.0,-2,2,0.256,0.744,26,28,27,29,3,2,6.0,1.0,6.0,4.0,1.96,-0.52,-0.52,39.1,5.139727759805876,-0.5792445590077421,40.44786840228067,38.16136102312644,29.368311351080884
FF,2025-06-22,98.5,-1.85,5.6,"Bart, Joey",663698,683004,single,hit_into_play,,,,,5.0,Joey Bart singles on a line drive to center fielder Wyatt Langford.,R,R,R,PIT,TEX,X,8,line_drive,3,2,2025,-0.51,1.2,-0.17,2.7,,,,1,4,Bot,111.34,102.02,,,,,5.841802985028213,-143.38101587725467,-5.337744363555195,-8.376745578555806,30.723115212304187,-14.523996506034097,3.45,1.57,268.0,91.6,17.0,100.5,2315.0,7.2,777404,641680,677649,543760,673962,608369,664059,694671,666969,53.3,0.751,0.679,0.9,1.0,1,0,4.0,31,6,4-Seam Fastball,0,2,0,2,2,0,0,2,Standard,Standard,209.0,0.033,0.336,,,0.88,-0.336,91.6,-2,-2,0.271,0.271,25,28,25,29,2,1,5.0,2.0,7.0,1.0,1.13,0.51,0.51,43.6,,,,,
FF,2025-06-20,97.8,-1.3,5.41,"Bart, Joey",663698,594798,single,hit_into_play,,,,,4.0,Joey Bart singles on a line drive to right fielder Adolis García.,R,R,R,PIT,TEX,X,9,line_drive,1,1,2025,-0.87,1.35,-0.42,2.45,,,,2,6,Bot,176.83,120.63,,,,,4.384707882214144,-142.3919266500631,-5.62982721635316,-12.777640805722,32.596754265555305,-12.73195429185759,3.45,1.57,234.0,76.4,28.0,98.5,2568.0,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.84,0.38,0.342,0.9,1.0,1,0,3.0,53,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,218.0,0.02,0.342,69.3,6.6,0.408,-0.342,88.0,-2,-2,0.19,0.19,37,28,37,29,3,2,6.0,1.0,5.0,2.0,1.03,0.87,0.87,30.3,-1.647548417334992,11.945166245916852,36.89398467260308,32.673902259099336,25.15419376842063
SL,2025-06-20,91.5,-1.54,5.54,"Bart, Joey",663698,594798,single,hit_into_play,,,,,9.0,Joey Bart singles on a line drive to left fielder Sam Haggerty. Nick Gonzales scores. Spencer Horwitz to 2nd.,R,R,R,PIT,TEX,X,7,line_drive,0,0,2025,0.4,0.29,0.44,1.86,693304.0,,687462.0,2,4,Bot,86.99,92.59,,,,,4.163653574035165,-133.2646070515541,-4.132109885077759,3.996268557547237,25.81022210003898,-28.070372040107053,3.45,1.57,246.0,94.1,16.0,92.6,2702.0,6.7,777432,641680,669394,543760,673962,608369,664059,694497,666969,53.82,0.76,0.713,0.9,1.0,1,0,4.0,33,1,Slider,0,3,0,3,3,1,1,3,Standard,Standard,143.0,0.091,0.622,80.4,7.6,0.936,-0.622,94.1,-3,-3,0.203,0.203,37,28,37,29,2,1,6.0,1.0,5.0,2.0,2.41,-0.4,-0.4,29.5,10.466230399244669,-3.892643775462345,33.705086805465776,42.188939453445904,38.619904476514925
